symbol,underlying,bucket,leg_class,total_pnl
NET,NET,bucket_1,spot,278.66484952
NFLX,NFLX,bucket_1,spot,709.67668397
NIO,NIO,bucket_1,spot,-165.729199
NOK,NOK,bucket_1,spot,1580.737645
NOW,NOW,bucket_1,spot,6.14053100000001
NU,NU,bucket_1,spot,-2542.44291432
NVDA,NVDA,bucket_1,spot,8311.910287640001
NVO,NVO,bucket_1,spot,730.9992390000001
NVTS,NVTS,bucket_1,spot,38943.789248
OKLO,OKLO,bucket_1,spot,2429.355176
OKTA,OKTA,bucket_1,spot,1123.340022
ONDS,ONDS,bucket_1,spot,7509.280258
OPEN,OPEN,bucket_1,spot,-2773.59361295
ORCL,ORCL,bucket_1,spot,2103.77886982
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2247.1535089999998
PAAS,PAAS,bucket_1,spot,-211.84125665
PANW,PANW,bucket_1,spot,9680.13739142
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,969.725259
PLTR,PLTR,bucket_1,spot,-3099.39562393
PLUG,PLUG,bucket_1,spot,10323.911338
PONY,PONY,bucket_1,spot,-728.78868766
PYPL,PYPL,bucket_1,spot,-1414.92828663
QBTS,QBTS,bucket_1,spot,7687.956540112575
QCOM,QCOM,bucket_1,spot,3300.4921860000004
QQQ,QQQ,bucket_1,spot,-189.65970676999999
QS,QS,bucket_1,spot,915.494771
QUBT,QUBT,bucket_1,spot,9519.498746
RBLX,RBLX,bucket_1,spot,-4006.8722642499997
RCAT,RCAT,bucket_1,spot,9953.708366
RDDT,RDDT,bucket_1,spot,-151.67756191
RDW,RDW,bucket_1,spot,8826.184992
RGTI,RGTI,bucket_1,spot,5713.976196
RIOT,RIOT,bucket_1,spot,450.1691934316552
RKLB,RKLB,bucket_1,spot,3611.348269
RKT,RKT,bucket_1,spot,-2019.7728599999998
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,707.07774
SBET,SBET,bucket_1,spot,-942.0553199999999
SBUX,SBUX,bucket_1,spot,13.629703000000001
SHOP,SHOP,bucket_1,spot,-234.94927200000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,6021.5845212817885
SNAP,SNAP,bucket_1,spot,45.16675399999998
SNDK,SNDK,bucket_1,spot,14688.54089383
SNOW,SNOW,bucket_1,spot,-1108.17370583
SOEZ,SOEZ,bucket_1,spot,-2207.2504379999996
SOFI,SOFI,bucket_1,spot,-2036.9401049499997
SOUN,SOUN,bucket_1,spot,261.879725
SOXX,SOXX,bucket_1,spot,4879.357368
SPOT,SPOT,bucket_1,spot,-8.470718000000005
SPY,SPY,bucket_1,spot,170.10243192
TDOG,TDOG,bucket_1,spot,-959.600736
TEM,TEM,bucket_1,spot,-2085.3518480000002
TER,TER,bucket_1,spot,3117.079396
TSLA,TSLA,bucket_1,spot,476.9384206
TSM,TSM,bucket_1,spot,576.7105736781775
TSUI,TSUI,bucket_1,spot,-3695.249956
TTD,TTD,bucket_1,spot,-150.63079100000002
U,U,bucket_1,spot,2504.4029060000003
UBER,UBER,bucket_1,spot,-326.55405009000003
UEC,UEC,bucket_1,spot,-512.5501631
UNH,UNH,bucket_1,spot,2439.743948
UPS,UPS,bucket_1,spot,-133.251273
UPST,UPST,bucket_1,spot,-32.78841800000009
URA,URA,bucket_1,spot,-539.2367979999999
USAR,USAR,bucket_1,spot,7719.73395132
UUUU,UUUU,bucket_1,spot,-522.17408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6545.416819
VST,VST,bucket_1,spot,16.873428
WDC,WDC,bucket_1,spot,3072.738714
WULF,WULF,bucket_1,spot,7027.351951000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1222.3753130000002
XPEV,XPEV,bucket_1,spot,125.98333600000004
XYZ,XYZ,bucket_1,spot,-836.01619347
ZETA,ZETA,bucket_1,spot,933.635907
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12531.191132129614
ASML,ASML,bucket_2,spot,244.58042400000002
BABA,BABA,bucket_2,spot,-3156.178049482709
COIN,COIN,bucket_2,spot,-10241.71007079535
CRWV,CRWV,bucket_2,spot,200.3217631400499
CVNA,CVNA,bucket_2,spot,-1418.232881
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,477.6021269370453
HOOD,HOOD,bucket_2,spot,-1699.0474368872622
IBIT,IBIT,bucket_2,spot,-6402.4566266745305
IONQ,IONQ,bucket_2,spot,17746.42893810927
MARA,MARA,bucket_2,spot,4732.797872755147
META,META,bucket_2,spot,-1534.6173738931143
MSTR,MSTR,bucket_2,spot,-11611.893597914252
MU,MU,bucket_2,spot,790.5232837173331
QBTS,QBTS,bucket_2,spot,5593.506721223963
RIOT,RIOT,bucket_2,spot,2132.9743042283444
SMCI,SMCI,bucket_2,spot,15946.824572228212
TSM,TSM,bucket_2,spot,2452.432133301823
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-3490.76
BE,BE,bucket_4,spot,-1027.5457375096585
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-105.06118404271767
COIN,COIN,bucket_4,spot,239.4637340252592
CRCL,CRCL,bucket_4,spot,2090.8324043637276
CRWV,CRWV,bucket_4,spot,-572.5551532237771
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-2575.5251685810795
MSTR,MSTR,bucket_4,spot,4681.725983332874
NBIS,NBIS,bucket_4,spot,-3735.2908322067287
QBTS,QBTS,bucket_4,spot,-2928.4781488465383
RKLB,RKLB,bucket_4,spot,-167.15999999999997
XLK,XLK,bucket_4,spot,-0.51
