symbol,underlying,bucket,leg_class,total_pnl
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1275.865617
LUNR,LUNR,bucket_1,spot,-7460.508365
MARA,MARA,bucket_1,spot,217.961755635554
META,META,bucket_1,spot,55.50007560248009
MP,MP,bucket_1,spot,9.63568397
MRNA,MRNA,bucket_1,spot,235.65983787
MRVL,MRVL,bucket_1,spot,12514.377653
MSFT,MSFT,bucket_1,spot,-2468.36420663
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,6398.651931834788
NBIS,NBIS,bucket_1,spot,36749.71907626334
NEM,NEM,bucket_1,spot,-337.113618
NET,NET,bucket_1,spot,310.31519364
NFLX,NFLX,bucket_1,spot,681.80184822
NIO,NIO,bucket_1,spot,-361.083719
NOK,NOK,bucket_1,spot,1576.957645
NOW,NOW,bucket_1,spot,-279.576735
NU,NU,bucket_1,spot,-2539.0607399200003
NVDA,NVDA,bucket_1,spot,8185.07444924
NVO,NVO,bucket_1,spot,760.9992390000001
NVTS,NVTS,bucket_1,spot,39736.641621999996
OKLO,OKLO,bucket_1,spot,-486.467634
OKTA,OKTA,bucket_1,spot,863.78765
ONDS,ONDS,bucket_1,spot,-2425.07215
OPEN,OPEN,bucket_1,spot,-4238.570383
ORCL,ORCL,bucket_1,spot,1063.086714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3780.836308
PAAS,PAAS,bucket_1,spot,-436.53573363
PANW,PANW,bucket_1,spot,9579.81054889
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2930.442992
PLTR,PLTR,bucket_1,spot,-3848.96662908
PLUG,PLUG,bucket_1,spot,8770.915332999999
PONY,PONY,bucket_1,spot,-1548.482071
PYPL,PYPL,bucket_1,spot,-1446.6960857
QBTS,QBTS,bucket_1,spot,5483.419563884786
QCOM,QCOM,bucket_1,spot,3160.2821860000004
QQQ,QQQ,bucket_1,spot,-193.97970676999998
QS,QS,bucket_1,spot,145.38208299999997
QUBT,QUBT,bucket_1,spot,8587.818312
RBLX,RBLX,bucket_1,spot,-3948.428564
RCAT,RCAT,bucket_1,spot,3475.133062
RDDT,RDDT,bucket_1,spot,157.44033024000004
RDW,RDW,bucket_1,spot,6520.434992
RGTI,RGTI,bucket_1,spot,4620.26101085205
RIOT,RIOT,bucket_1,spot,382.0406888957728
RKLB,RKLB,bucket_1,spot,2929.8131437237726
RKT,RKT,bucket_1,spot,-2052.89286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,715.96343
SBET,SBET,bucket_1,spot,-924.82242141
SBUX,SBUX,bucket_1,spot,30.002480000000002
SHOP,SHOP,bucket_1,spot,-340.566238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2985.5739586554337
SNAP,SNAP,bucket_1,spot,21.31675399999999
SNDK,SNDK,bucket_1,spot,21253.168090947358
SNOW,SNOW,bucket_1,spot,-1443.12541056
SOEZ,SOEZ,bucket_1,spot,-2206.2828210000002
SOFI,SOFI,bucket_1,spot,-2193.9912029999996
SOUN,SOUN,bucket_1,spot,-175.195967
SOXX,SOXX,bucket_1,spot,6428.96052559
SPOT,SPOT,bucket_1,spot,-73.420718
SPY,SPY,bucket_1,spot,156.30551031
TDOG,TDOG,bucket_1,spot,-1173.350736
TEM,TEM,bucket_1,spot,-1915.984975
TER,TER,bucket_1,spot,3543.761894
TSLA,TSLA,bucket_1,spot,336.77046096000004
TSM,TSM,bucket_1,spot,309.0337437019067
TSUI,TSUI,bucket_1,spot,-3935.474215
TTD,TTD,bucket_1,spot,-267.957212
U,U,bucket_1,spot,2109.484614
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1075.1076231
UNH,UNH,bucket_1,spot,2532.00002103
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-40.89646500000015
URA,URA,bucket_1,spot,-753.636798
USAR,USAR,bucket_1,spot,4851.31200008
UUUU,UUUU,bucket_1,spot,-2384.007994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6432.616819
VST,VST,bucket_1,spot,-45.570497
WDC,WDC,bucket_1,spot,4413.151669
WULF,WULF,bucket_1,spot,7737.7888330000005
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1144.2344010000004
XPEV,XPEV,bucket_1,spot,-146.01666399999993
XYZ,XYZ,bucket_1,spot,-832.21619347
ZETA,ZETA,bucket_1,spot,60.855605
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13908.927006554764
ASML,ASML,bucket_2,spot,431.870424
BABA,BABA,bucket_2,spot,-7443.570323369927
COIN,COIN,bucket_2,spot,-12194.303304686731
CRCL,CRCL,bucket_2,spot,-1251.6931604715544
CRWV,CRWV,bucket_2,spot,88.52029453583829
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-21.5364019979426
HIMS,HIMS,bucket_2,spot,2033.4820840372
HOOD,HOOD,bucket_2,spot,3687.7321602943066
IBIT,IBIT,bucket_2,spot,-7926.2429010376545
IONQ,IONQ,bucket_2,spot,10941.24311312244
MARA,MARA,bucket_2,spot,6748.557702834446
META,META,bucket_2,spot,-2122.2368138024804
MSTR,MSTR,bucket_2,spot,-11247.903844186389
MU,MU,bucket_2,spot,12963.436869085215
QBTS,QBTS,bucket_2,spot,2366.9264091286377
RIOT,RIOT,bucket_2,spot,2698.474793764227
SMCI,SMCI,bucket_2,spot,1339.8771974045649
TSM,TSM,bucket_2,spot,3165.9380709080933
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-482.656734322267
ASTS,ASTS,bucket_4,spot,-121.57712407923334
BE,BE,bucket_4,spot,41.25499057236159
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,160.1711476245507
CRCL,CRCL,bucket_4,spot,5183.154581610402
CRWV,CRWV,bucket_4,spot,555.372738987597
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-120.44995910486074
LITE,LITE,bucket_4,spot,418.63395041840306
MSTR,MSTR,bucket_4,spot,1719.244982303234
NBIS,NBIS,bucket_4,spot,-4600.151028263334
QBTS,QBTS,bucket_4,spot,-206.6567363534231
RGTI,RGTI,bucket_4,spot,-400.32399185205014
RKLB,RKLB,bucket_4,spot,170.58448727622724
SNDK,SNDK,bucket_4,spot,-748.7491359473566
XLK,XLK,bucket_4,spot,-0.51
