symbol,underlying,bucket,leg_class,total_pnl
FIGR,FIGR,bucket_1,spot,1272.9124765000001
FLY,FLY,bucket_1,spot,-13570.816475279998
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-153.83637900000002
GDX,GDX,bucket_1,spot,-118.61629999999997
GDXJ,GDXJ,bucket_1,spot,-830.18730034
GEMI,GEMI,bucket_1,spot,-1486.43752
GEV,GEV,bucket_1,spot,2764.4467680000002
GLW,GLW,bucket_1,spot,-468.45370687
GLXY,GLXY,bucket_1,spot,79.82277199999999
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5148.76991774
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-4576.86042663
HIMS,HIMS,bucket_1,spot,544.9347377305921
HOOD,HOOD,bucket_1,spot,11539.61672811
HUT,HUT,bucket_1,spot,8937.04813314
IBIT,IBIT,bucket_1,spot,-2431.4859998592747
IBM,IBM,bucket_1,spot,-67.11542
INTC,INTC,bucket_1,spot,17070.703628
IONQ,IONQ,bucket_1,spot,7237.040281737033
IREN,IREN,bucket_1,spot,-11562.120635
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,133.75163500000002
JOBY,JOBY,bucket_1,spot,-230.276408
KLAC,KLAC,bucket_1,spot,2951.4761394399998
KTOS,KTOS,bucket_1,spot,-857.62059
KWEB,KWEB,bucket_1,spot,-638.761992
LAC,LAC,bucket_1,spot,-1015.10367295
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1186.024089
LITE,LITE,bucket_1,spot,-2950.894494433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1139.4049479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1172.3722301199998
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,354.65268799463666
META,META,bucket_1,spot,33.40282431035389
MP,MP,bucket_1,spot,-245.03696099999996
MPWR,MPWR,bucket_1,spot,39.883874
MRNA,MRNA,bucket_1,spot,1362.9195
MRVL,MRVL,bucket_1,spot,11815.008493
MSFT,MSFT,bucket_1,spot,-2509.33422892
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,11772.956442715727
NBIS,NBIS,bucket_1,spot,23212.509724108142
NEM,NEM,bucket_1,spot,-496.350864
NET,NET,bucket_1,spot,588.637506
NFLX,NFLX,bucket_1,spot,522.3866598499999
NIO,NIO,bucket_1,spot,-409.629466
NOK,NOK,bucket_1,spot,1565.691496
NOW,NOW,bucket_1,spot,-214.298362
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8181.57616789
NVO,NVO,bucket_1,spot,915.32905496
NVTS,NVTS,bucket_1,spot,22991.250482999996
OKLO,OKLO,bucket_1,spot,-4783.2713649
OKTA,OKTA,bucket_1,spot,1383.882314
ONDS,ONDS,bucket_1,spot,-8692.61606937
OPEN,OPEN,bucket_1,spot,-2616.985243
ORCL,ORCL,bucket_1,spot,-298.06756699999994
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4169.149111
PANW,PANW,bucket_1,spot,10100.68840321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-4676.316779000001
PLTR,PLTR,bucket_1,spot,-2474.0060627999997
PLUG,PLUG,bucket_1,spot,7700.245738999999
POET,POET,bucket_1,spot,6993.58128
PONY,PONY,bucket_1,spot,-2250.877365
PYPL,PYPL,bucket_1,spot,-1357.89793499
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2859.9472769999998
QQQ,QQQ,bucket_1,spot,-240.96916976999998
QS,QS,bucket_1,spot,-388.5611100000001
QUBT,QUBT,bucket_1,spot,5764.831775
RBLX,RBLX,bucket_1,spot,-3253.395534
RCAT,RCAT,bucket_1,spot,-2438.0132940500002
RDDT,RDDT,bucket_1,spot,1044.52544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,1239.8389010000005
RIOT,RIOT,bucket_1,spot,275.5433475569682
RKLB,RKLB,bucket_1,spot,1332.9919854272127
RKT,RKT,bucket_1,spot,-1957.8843419999998
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,342.123432
SBET,SBET,bucket_1,spot,-55.24936350999997
SBUX,SBUX,bucket_1,spot,53.314417000000006
SHOP,SHOP,bucket_1,spot,-28.53337400000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4851.935840879675
SNAP,SNAP,bucket_1,spot,-222.68422153
SNDK,SNDK,bucket_1,spot,17262.775647667582
SNOW,SNOW,bucket_1,spot,-800.72448049
SOEZ,SOEZ,bucket_1,spot,-1117.97693985
SOFI,SOFI,bucket_1,spot,-1788.7970599999996
SOUN,SOUN,bucket_1,spot,-58.118457
SOXX,SOXX,bucket_1,spot,6462.981971519999
SPCX,SPCX,bucket_1,spot,-203.95790728130643
SPOT,SPOT,bucket_1,spot,-69.790718
SPY,SPY,bucket_1,spot,152.35435246999998
STX,STX,bucket_1,spot,-613.474595
TDOG,TDOG,bucket_1,spot,-1712.91001865
TEM,TEM,bucket_1,spot,-1277.98495067
TER,TER,bucket_1,spot,2566.158597
THYP,THYP,bucket_1,spot,185.680431
TSLA,TSLA,bucket_1,spot,177.60352236999998
TSM,TSM,bucket_1,spot,308.406729632214
TSUI,TSUI,bucket_1,spot,-4994.34395039
TTD,TTD,bucket_1,spot,-215.62928874
TXN,TXN,bucket_1,spot,-5.10832
U,U,bucket_1,spot,3001.5794960000003
UBER,UBER,bucket_1,spot,-306.43063299999994
UEC,UEC,bucket_1,spot,-2013.29907605
UNH,UNH,bucket_1,spot,2571.48962416
UPS,UPS,bucket_1,spot,-127.15126
UPST,UPST,bucket_1,spot,-64.12107700000016
URA,URA,bucket_1,spot,-1043.353856
USAR,USAR,bucket_1,spot,2631.40769008
UUUU,UUUU,bucket_1,spot,-4670.3867549999995
VALE,VALE,bucket_1,spot,350.1112800000001
VRT,VRT,bucket_1,spot,6347.3945619999995
VST,VST,bucket_1,spot,35.040201
WDC,WDC,bucket_1,spot,3619.439193
WULF,WULF,bucket_1,spot,4059.7861740000003
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-320.077705
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1159.8585630000002
XPEV,XPEV,bucket_1,spot,-234.77086999999997
XYZ,XYZ,bucket_1,spot,-725.05619347
ZETA,ZETA,bucket_1,spot,712.5885202100001
AAPL,AAPL,bucket_2,spot,908.4865068294972
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14384.139739357048
ASML,ASML,bucket_2,spot,314.85042400000003
BABA,BABA,bucket_2,spot,-7631.187803715249
COIN,COIN,bucket_2,spot,-2684.10515827739
CRCL,CRCL,bucket_2,spot,-3584.225504556095
CRWV,CRWV,bucket_2,spot,-2129.3987109563577
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-13.063652204198377
HIMS,HIMS,bucket_2,spot,3420.076390719408
IBIT,IBIT,bucket_2,spot,-5700.347715730725
IONQ,IONQ,bucket_2,spot,-6553.081511457032
LLY,LLY,bucket_2,spot,-37.66031
MARA,MARA,bucket_2,spot,990.2686284753631
META,META,bucket_2,spot,-385.99650999035396
MSTR,MSTR,bucket_2,spot,-25821.70144958576
MU,MU,bucket_2,spot,6206.288429484273
QBTS,QBTS,bucket_2,spot,3598.520679377592
RIOT,RIOT,bucket_2,spot,-6222.043025996967
SMCI,SMCI,bucket_2,spot,-3594.107383819676
TSM,TSM,bucket_2,spot,3167.0088694577853
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-31.610906352584045
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.39270282560682
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,302.3161916057976
XLK,XLK,bucket_4,spot,-0.51
