symbol,underlying,bucket,leg_class,total_pnl
FIGR,FIGR,bucket_1,spot,1503.27434549
FLY,FLY,bucket_1,spot,-14646.37621387
FUTU,FUTU,bucket_1,spot,205.331154
FXI,FXI,bucket_1,spot,-114.90638000000001
GDX,GDX,bucket_1,spot,-150.35629999999998
GDXJ,GDXJ,bucket_1,spot,-853.2273003399999
GEMI,GEMI,bucket_1,spot,-108.80475100000001
GEV,GEV,bucket_1,spot,2806.153545
GLW,GLW,bucket_1,spot,-1025.87505287
GLXY,GLXY,bucket_1,spot,1635.86008
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5094.501855740001
GRAB,GRAB,bucket_1,spot,-211.82258800000002
GXRP,XRPZ,bucket_1,spot,-4054.2204266299996
HIMS,HIMS,bucket_1,spot,715.7516624586373
HON,HON,bucket_1,spot,57.416198
HOOD,HOOD,bucket_1,spot,10979.50672811
HUT,HUT,bucket_1,spot,10588.40053214
IBIT,IBIT,bucket_1,spot,-1337.868576932806
IBM,IBM,bucket_1,spot,-90.11673399999998
INTC,INTC,bucket_1,spot,17397.963770000002
IONQ,IONQ,bucket_1,spot,7195.982516423766
IREN,IREN,bucket_1,spot,-8714.129355949999
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,142.47277400000002
JOBY,JOBY,bucket_1,spot,-269.736785
KLAC,KLAC,bucket_1,spot,2707.45575544
KTOS,KTOS,bucket_1,spot,-907.0705899999999
KWEB,KWEB,bucket_1,spot,-604.321992
LAC,LAC,bucket_1,spot,-1069.91367295
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-645.473409
LITE,LITE,bucket_1,spot,-2518.454494433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1165.584601
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1090.44643013
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,465.83092062381934
META,META,bucket_1,spot,53.21553450662501
MP,MP,bucket_1,spot,-399.35770599999995
MPWR,MPWR,bucket_1,spot,71.481862
MRNA,MRNA,bucket_1,spot,1151.080213
MRVL,MRVL,bucket_1,spot,11673.755072
MSFT,MSFT,bucket_1,spot,-2457.9942299199997
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,12118.214081194354
NBIS,NBIS,bucket_1,spot,27002.28972410814
NEM,NEM,bucket_1,spot,-523.5608679999999
NET,NET,bucket_1,spot,461.01921300000004
NFLX,NFLX,bucket_1,spot,418.28566165000007
NIO,NIO,bucket_1,spot,-481.041421
NOK,NOK,bucket_1,spot,1804.789446
NOW,NOW,bucket_1,spot,-313.869676
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8139.31810489
NVO,NVO,bucket_1,spot,940.58600406
NVTS,NVTS,bucket_1,spot,22372.480483
OKLO,OKLO,bucket_1,spot,-5243.251364899999
OKTA,OKTA,bucket_1,spot,1167.400833
ONDS,ONDS,bucket_1,spot,-6783.63271037
OPEN,OPEN,bucket_1,spot,-2769.655243
ORCL,ORCL,bucket_1,spot,-317.6475670000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4183.22917
PANW,PANW,bucket_1,spot,10073.6616641
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-5533.925888000001
PLTR,PLTR,bucket_1,spot,-2542.97650866
PLUG,PLUG,bucket_1,spot,7691.959846
POET,POET,bucket_1,spot,3249.62128
PONY,PONY,bucket_1,spot,-2251.305347
PYPL,PYPL,bucket_1,spot,-1233.4565229900002
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2834.780182
QQQ,QQQ,bucket_1,spot,-216.59380009007805
QS,QS,bucket_1,spot,-598.9888559999999
QUBT,QUBT,bucket_1,spot,5728.145898999999
RBLX,RBLX,bucket_1,spot,-3454.506878
RCAT,RCAT,bucket_1,spot,-2474.09930028
RDDT,RDDT,bucket_1,spot,796.94217141
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,977.3064450000006
RIOT,RIOT,bucket_1,spot,383.84538024488495
RKLB,RKLB,bucket_1,spot,183.15864542721283
RKT,RKT,bucket_1,spot,-2221.544899
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,346.28343200000006
SBET,SBET,bucket_1,spot,244.66456649000003
SBUX,SBUX,bucket_1,spot,26.493927
SHOP,SHOP,bucket_1,spot,-105.14924300000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2951.5763381670317
SNAP,SNAP,bucket_1,spot,-332.40967152999997
SNDK,SNDK,bucket_1,spot,13052.27564766758
SNOW,SNOW,bucket_1,spot,-862.9357634899999
SOEZ,SOEZ,bucket_1,spot,-1058.0526458299998
SOFI,SOFI,bucket_1,spot,-1975.1951209999997
SOUN,SOUN,bucket_1,spot,-114.94845800000002
SOXX,SOXX,bucket_1,spot,6340.981971519999
SPCX,SPCX,bucket_1,spot,-377.67872514741697
SPOT,SPOT,bucket_1,spot,-33.119978
SPY,SPY,bucket_1,spot,145.25435247
STX,STX,bucket_1,spot,-505.314595
TDOG,TDOG,bucket_1,spot,-1745.3400216500002
TEM,TEM,bucket_1,spot,-2044.4267796699999
TER,TER,bucket_1,spot,2919.9586010000003
THYP,THYP,bucket_1,spot,-527.39957
TSLA,TSLA,bucket_1,spot,-8.805637629999978
TSM,TSM,bucket_1,spot,777.2516555948265
TSUI,TSUI,bucket_1,spot,-4973.07025
TTD,TTD,bucket_1,spot,-240.15303774
TXN,TXN,bucket_1,spot,36.648591
U,U,bucket_1,spot,2707.3010230000004
UBER,UBER,bucket_1,spot,-323.24690499999997
UEC,UEC,bucket_1,spot,-2453.695648
UNH,UNH,bucket_1,spot,2605.48036416
UPS,UPS,bucket_1,spot,-101.353541
UPST,UPST,bucket_1,spot,-399.54945300000014
URA,URA,bucket_1,spot,-1008.1310270000001
USAR,USAR,bucket_1,spot,1467.4776900800002
UUUU,UUUU,bucket_1,spot,-4960.654396
VALE,VALE,bucket_1,spot,337.53128000000004
VAVX,VAVX,bucket_1,spot,20.184344
VRT,VRT,bucket_1,spot,6363.715302
VST,VST,bucket_1,spot,62.4002
WDC,WDC,bucket_1,spot,3592.041131
WULF,WULF,bucket_1,spot,4490.155711
XBI,XBI,bucket_1,spot,270.77540889
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-698.769212
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1197.5808400000003
XPEV,XPEV,bucket_1,spot,-234.37452600000003
XYZ,XYZ,bucket_1,spot,-714.9864804700001
ZETA,ZETA,bucket_1,spot,583.94852021
AAPL,AAPL,bucket_2,spot,908.746857981282
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14167.78405969617
ASML,ASML,bucket_2,spot,340.72042400000004
BABA,BABA,bucket_2,spot,-6676.226577592148
COIN,COIN,bucket_2,spot,-2066.1222115489513
CRCL,CRCL,bucket_2,spot,-2185.3680313562477
CRWV,CRWV,bucket_2,spot,-2128.703808252616
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-9.943988117843286
HIMS,HIMS,bucket_2,spot,2057.0192802413626
IBIT,IBIT,bucket_2,spot,-6094.607087247195
IONQ,IONQ,bucket_2,spot,-10056.841732143768
LLY,LLY,bucket_2,spot,-14.760309999999999
MARA,MARA,bucket_2,spot,1069.3503958461802
META,META,bucket_2,spot,-952.177283806625
MSTR,MSTR,bucket_2,spot,-25127.544027585758
MU,MU,bucket_2,spot,5837.013825005646
QBTS,QBTS,bucket_2,spot,5292.4052720958525
QQQ,QQQ,bucket_2,spot,-45.83536967992193
RIOT,RIOT,bucket_2,spot,-4709.922686504884
SMCI,SMCI,bucket_2,spot,-4275.89788110703
TSM,TSM,bucket_2,spot,2917.9139434951735
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-170.60879474509034
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.41385860737412
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,601.4243195150003
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
