symbol,underlying,bucket,leg_class,total_pnl
UNH,UNH,bucket_1,spot,2785.331098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-836.3004520000001
URA,URA,bucket_1,spot,-149.135002
USAR,USAR,bucket_1,spot,4874.298967
UUUU,UUUU,bucket_1,spot,-525.171045
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6614.302883
VST,VST,bucket_1,spot,-67.945257
WDC,WDC,bucket_1,spot,2077.870229
WULF,WULF,bucket_1,spot,5188.675635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,919.605572
XPEV,XPEV,bucket_1,spot,30.283822000000015
XYZ,XYZ,bucket_1,spot,-951.83094758
ZETA,ZETA,bucket_1,spot,-363.175991
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-771.5551105751655
COIN,COIN,bucket_2,spot,-1133.3770267700902
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,-1431.4335704677592
IBIT,IBIT,bucket_2,spot,748.4895094206015
IONQ,IONQ,bucket_2,spot,5612.130960277478
MARA,MARA,bucket_2,spot,3367.261764
META,META,bucket_2,spot,-1227.2655571035152
MSTR,MSTR,bucket_2,spot,5400.852985418625
QBTS,QBTS,bucket_2,spot,91.98964226512054
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
