symbol,underlying,bucket,leg_class,total_pnl
HIMS,HIMS,bucket_1,spot,523.9343102389972
HOOD,HOOD,bucket_1,spot,2633.3097687717664
HUT,HUT,bucket_1,spot,9707.71083814
IBIT,IBIT,bucket_1,spot,-992.591543975278
IBM,IBM,bucket_1,spot,238.35309999999998
INTC,INTC,bucket_1,spot,17200.814139000002
IONQ,IONQ,bucket_1,spot,5191.874114066362
IREN,IREN,bucket_1,spot,-7085.279725
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,141.961635
JOBY,JOBY,bucket_1,spot,-205.21916499999998
KLAC,KLAC,bucket_1,spot,2849.72762144
KTOS,KTOS,bucket_1,spot,-892.3505899999999
KWEB,KWEB,bucket_1,spot,-627.837908
LAC,LAC,bucket_1,spot,-673.8538609999999
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-856.0809859999999
LITE,LITE,bucket_1,spot,-3556.4419164335573
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1144.1549479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1193.6222301199998
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,387.6974535397164
META,META,bucket_1,spot,48.22661250148079
MP,MP,bucket_1,spot,-214.67696099999995
MPWR,MPWR,bucket_1,spot,30.763874
MRNA,MRNA,bucket_1,spot,1622.551813
MRVL,MRVL,bucket_1,spot,12002.478493
MSFT,MSFT,bucket_1,spot,-2509.44160392
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,6280.661392400981
NBIS,NBIS,bucket_1,spot,26804.941304108143
NEM,NEM,bucket_1,spot,-496.150096
NET,NET,bucket_1,spot,562.84672093
NFLX,NFLX,bucket_1,spot,559.25516986
NIO,NIO,bucket_1,spot,-454.756435
NOK,NOK,bucket_1,spot,1594.534328
NOW,NOW,bucket_1,spot,-142.39780399999998
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8091.24616689
NVO,NVO,bucket_1,spot,917.88254796
NVTS,NVTS,bucket_1,spot,25536.400482999998
OKLO,OKLO,bucket_1,spot,-3617.210124
OKTA,OKTA,bucket_1,spot,1330.536634
ONDS,ONDS,bucket_1,spot,-7865.5360693699995
OPEN,OPEN,bucket_1,spot,-1257.619336
ORCL,ORCL,bucket_1,spot,42.01890800000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4171.87756415
PANW,PANW,bucket_1,spot,10030.89756321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3841.3327879999997
PLTR,PLTR,bucket_1,spot,-2813.03087909
PLUG,PLUG,bucket_1,spot,7950.861901999999
POET,POET,bucket_1,spot,443.478546
PONY,PONY,bucket_1,spot,-2279.8820729999998
PYPL,PYPL,bucket_1,spot,-1373.14570273
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2958.516436
QQQ,QQQ,bucket_1,spot,-235.41970676999998
QS,QS,bucket_1,spot,-19.11492800000002
QUBT,QUBT,bucket_1,spot,7065.918900999999
RBLX,RBLX,bucket_1,spot,-3133.835534
RCAT,RCAT,bucket_1,spot,-1168.336613
RDDT,RDDT,bucket_1,spot,1003.08544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,1963.4380210000006
RIOT,RIOT,bucket_1,spot,197.14505760870935
RKLB,RKLB,bucket_1,spot,1620.8538484272126
RKT,RKT,bucket_1,spot,-1866.1043419999999
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,397.4834320000001
SBET,SBET,bucket_1,spot,-593.15905557
SBUX,SBUX,bucket_1,spot,54.754417000000004
SHOP,SHOP,bucket_1,spot,-83.28052400000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4843.946053309058
SNAP,SNAP,bucket_1,spot,-209.666475
SNDK,SNDK,bucket_1,spot,17898.31383766758
SNOW,SNOW,bucket_1,spot,-859.87448049
SOEZ,SOEZ,bucket_1,spot,-1134.63949985
SOFI,SOFI,bucket_1,spot,-1772.9070599999998
SOUN,SOUN,bucket_1,spot,-62.32845700000001
SOXX,SOXX,bucket_1,spot,4802.901095420171
SPCX,SPCX,bucket_1,spot,-48.74677933917459
SPOT,SPOT,bucket_1,spot,-55.330718000000005
SPY,SPY,bucket_1,spot,150.45755445999998
STX,STX,bucket_1,spot,-597.723932
TDOG,TDOG,bucket_1,spot,-1750.623618
TEM,TEM,bucket_1,spot,-1098.08237267
TER,TER,bucket_1,spot,2728.008597
TSLA,TSLA,bucket_1,spot,291.67352237
TSM,TSM,bucket_1,spot,322.3693121366228
TSUI,TSUI,bucket_1,spot,-5124.81483838
TTD,TTD,bucket_1,spot,-210.86043491
TXN,TXN,bucket_1,spot,-3.81916
U,U,bucket_1,spot,2843.6518670000005
UBER,UBER,bucket_1,spot,-272.380633
UEC,UEC,bucket_1,spot,-2134.9612041
UNH,UNH,bucket_1,spot,2584.57962416
UPS,UPS,bucket_1,spot,-133.01126
UPST,UPST,bucket_1,spot,125.42581899999988
URA,URA,bucket_1,spot,-1001.0499829999999
USAR,USAR,bucket_1,spot,2962.56769008
UUUU,UUUU,bucket_1,spot,-4481.040649
VALE,VALE,bucket_1,spot,342.19900700000005
VRT,VRT,bucket_1,spot,6489.794561
VST,VST,bucket_1,spot,31.890201000000005
WDC,WDC,bucket_1,spot,3752.039193
WULF,WULF,bucket_1,spot,6185.976174
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-156.350229
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1138.4574250000003
XPEV,XPEV,bucket_1,spot,-243.83053099999998
XYZ,XYZ,bucket_1,spot,-773.8861934700001
ZETA,ZETA,bucket_1,spot,661.27587621
AAPL,AAPL,bucket_2,spot,907.4414512874908
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14300.159672137912
ASML,ASML,bucket_2,spot,343.46042400000005
BABA,BABA,bucket_2,spot,-7369.662255331938
COIN,COIN,bucket_2,spot,-4449.067059732699
CRCL,CRCL,bucket_2,spot,-3394.3905692946682
CRWV,CRWV,bucket_2,spot,-214.01034072643557
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.148774110812356
HIMS,HIMS,bucket_2,spot,3578.7768182110026
HOOD,HOOD,bucket_2,spot,10008.048445918233
IBIT,IBIT,bucket_2,spot,-7853.488991234723
IONQ,IONQ,bucket_2,spot,-259.901968786362
LLY,LLY,bucket_2,spot,26.849690000000017
MARA,MARA,bucket_2,spot,3198.063862930283
META,META,bucket_2,spot,-1516.0902072714807
MSTR,MSTR,bucket_2,spot,-23720.255343585755
MU,MU,bucket_2,spot,12223.063270809018
QBTS,QBTS,bucket_2,spot,320.5839312549316
RIOT,RIOT,bucket_2,spot,-4778.9682170487085
SMCI,SMCI,bucket_2,spot,-2877.5275962490578
SOXX,SOXX,bucket_2,spot,2246.475122579829
TSM,TSM,bucket_2,spot,3726.851284943377
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-10.072867210035088
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-78.38378859119018
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,2.8053065043847027
XLK,XLK,bucket_4,spot,-0.51
