symbol,underlying,bucket,leg_class,total_pnl
UPST,UPST,bucket_1,spot,156.24954799999998
URA,URA,bucket_1,spot,91.764998
USAR,USAR,bucket_1,spot,4981.978967
UUUU,UUUU,bucket_1,spot,122.828955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,5170.5628830000005
VST,VST,bucket_1,spot,23.254743
WDC,WDC,bucket_1,spot,1560.570229
WULF,WULF,bucket_1,spot,4573.645635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1781.165572
XPEV,XPEV,bucket_1,spot,-53.01617799999997
XYZ,XYZ,bucket_1,spot,-756.79094758
ZETA,ZETA,bucket_1,spot,-14.695991
AI,AI,bucket_2,spot,-769.5659119999999
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,78.12546828391814
IBIT,IBIT,bucket_2,spot,945.2563119673541
IONQ,IONQ,bucket_2,spot,1114.6013150078913
MARA,MARA,bucket_2,spot,1947.701764
META,META,bucket_2,spot,-1420.2567073043097
MSTR,MSTR,bucket_2,spot,6103.735450242088
QBTS,QBTS,bucket_2,spot,67.26864367070715
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
