symbol,underlying,bucket,leg_class,total_pnl
JOBY,JOBY,bucket_1,spot,-22.470405999999997
KLAC,KLAC,bucket_1,spot,3730.0740450000003
KTOS,KTOS,bucket_1,spot,-892.125847
KWEB,KWEB,bucket_1,spot,-724.14446
LAC,LAC,bucket_1,spot,-291.6363569999999
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-983.386499
LITE,LITE,bucket_1,spot,-1431.0333460899997
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,464.195042
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1432.31643512
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,37.69074909527204
MP,MP,bucket_1,spot,-53.359587029999986
MPWR,MPWR,bucket_1,spot,-131.888063
MRNA,MRNA,bucket_1,spot,1121.98493887
MRVL,MRVL,bucket_1,spot,12426.457653
MSFT,MSFT,bucket_1,spot,-2561.81886392
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,7075.245059146016
NBIS,NBIS,bucket_1,spot,46181.809576
NEM,NEM,bucket_1,spot,-519.396337
NET,NET,bucket_1,spot,267.79298893
NFLX,NFLX,bucket_1,spot,475.59999758000004
NIO,NIO,bucket_1,spot,-395.803719
NOK,NOK,bucket_1,spot,1571.719644
NOW,NOW,bucket_1,spot,-304.917804
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8064.306167889999
NVO,NVO,bucket_1,spot,877.32807
NVTS,NVTS,bucket_1,spot,32078.099153999996
OKLO,OKLO,bucket_1,spot,-2219.00875
OKTA,OKTA,bucket_1,spot,1134.787109
ONDS,ONDS,bucket_1,spot,-3821.496466
OPEN,OPEN,bucket_1,spot,-3391.5257110000002
ORCL,ORCL,bucket_1,spot,111.78544199999999
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3678.562003
PAAS,PAAS,bucket_1,spot,-757.35207725
PANW,PANW,bucket_1,spot,9993.97467059
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-743.4462779999999
PLTR,PLTR,bucket_1,spot,-4024.8198430800003
PLUG,PLUG,bucket_1,spot,8858.57649
PONY,PONY,bucket_1,spot,-2178.682073
PYPL,PYPL,bucket_1,spot,-1428.0153947000001
QBTS,QBTS,bucket_1,spot,6236.413953324853
QCOM,QCOM,bucket_1,spot,2914.0764369999997
QQQ,QQQ,bucket_1,spot,-209.17970676999997
QS,QS,bucket_1,spot,381.607584
QUBT,QUBT,bucket_1,spot,7924.4689
RBLX,RBLX,bucket_1,spot,-3300.750114
RCAT,RCAT,bucket_1,spot,5202.134717
RDDT,RDDT,bucket_1,spot,145.91004224
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,3423.2308457442173
RIOT,RIOT,bucket_1,spot,300.25394160636705
RKLB,RKLB,bucket_1,spot,2438.486626549239
RKT,RKT,bucket_1,spot,-1343.659986
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,454.123432
SBET,SBET,bucket_1,spot,-1746.67949641
SBUX,SBUX,bucket_1,spot,32.40248
SHOP,SHOP,bucket_1,spot,-300.00623900000005
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,3173.09381318706
SNAP,SNAP,bucket_1,spot,-524.321128
SNDK,SNDK,bucket_1,spot,28561.137613
SNOW,SNOW,bucket_1,spot,-1129.59168156
SOEZ,SOEZ,bucket_1,spot,-1860.0913910000002
SOFI,SOFI,bucket_1,spot,-1965.34891672
SOUN,SOUN,bucket_1,spot,-280.66639599999996
SOXX,SOXX,bucket_1,spot,6509.740146589999
SPCX,SPCX,bucket_1,spot,-132.74507807383375
SPOT,SPOT,bucket_1,spot,-135.580718
SPY,SPY,bucket_1,spot,139.43249547
STX,STX,bucket_1,spot,-295.544772
TDOG,TDOG,bucket_1,spot,-1915.34413
TEM,TEM,bucket_1,spot,-1469.298391
TER,TER,bucket_1,spot,4018.051435
TSLA,TSLA,bucket_1,spot,440.72046096
TSM,TSM,bucket_1,spot,419.2150794121298
TSUI,TSUI,bucket_1,spot,-5063.68458601
TTD,TTD,bucket_1,spot,-313.45504096999997
TXN,TXN,bucket_1,spot,-14.27916
U,U,bucket_1,spot,2379.000605
UBER,UBER,bucket_1,spot,-305.23062999999996
UEC,UEC,bucket_1,spot,-1771.5468871
UNH,UNH,bucket_1,spot,2552.19962416
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,508.0558189999999
URA,URA,bucket_1,spot,-930.6820849999999
USAR,USAR,bucket_1,spot,4282.33769008
UUUU,UUUU,bucket_1,spot,-3171.065956
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6566.1045619999995
VST,VST,bucket_1,spot,36.411252
WDC,WDC,bucket_1,spot,4298.209193
WULF,WULF,bucket_1,spot,6325.498832
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1116.88768767
XPEV,XPEV,bucket_1,spot,-218.88848699999994
XYZ,XYZ,bucket_1,spot,-800.86619347
ZETA,ZETA,bucket_1,spot,165.836658
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,16554.183695568892
ASML,ASML,bucket_2,spot,528.6504239999999
BABA,BABA,bucket_2,spot,-11316.824072576643
CMG,CMG,bucket_2,spot,-46.811586
COIN,COIN,bucket_2,spot,-19049.55597819086
CRCL,CRCL,bucket_2,spot,-4294.629165680971
CRWV,CRWV,bucket_2,spot,-218.26644178923456
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-13.035349089097542
HIMS,HIMS,bucket_2,spot,3042.0539013019934
HOOD,HOOD,bucket_2,spot,4044.9334950661487
IBIT,IBIT,bucket_2,spot,-13170.599373932935
IONQ,IONQ,bucket_2,spot,6064.4988618697325
LLY,LLY,bucket_2,spot,9.299690000000004
MARA,MARA,bucket_2,spot,5276.01945647
META,META,bucket_2,spot,-4303.841397065273
MSTR,MSTR,bucket_2,spot,-38328.49380020485
MU,MU,bucket_2,spot,15820.029604063984
QBTS,QBTS,bucket_2,spot,648.5042932451463
RIOT,RIOT,bucket_2,spot,2117.766516953633
SMCI,SMCI,bucket_2,spot,-241.97145612706117
TSM,TSM,bucket_2,spot,5338.05264674787
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-463.379640340715
ASTS,ASTS,bucket_4,spot,-1369.6623920622628
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,929.7593536999145
CRWV,CRWV,bucket_4,spot,9.522573977518107
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,5475.745786490765
LITE,LITE,bucket_4,spot,2340.3599999999997
MSTR,MSTR,bucket_4,spot,13061.0749323217
NBIS,NBIS,bucket_4,spot,-11258.750000000002
QBTS,QBTS,bucket_4,spot,12.520000000000845
RGTI,RGTI,bucket_4,spot,750.4052292557833
RKLB,RKLB,bucket_4,spot,1567.492958450761
SNDK,SNDK,bucket_4,spot,-5809.360000000001
SPCX,SPCX,bucket_4,spot,-48.562831
XLK,XLK,bucket_4,spot,-0.51
