symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,983.904869,0.0,0.0,0.0,-44.95,10.199053190859225,0.0,0.0,952.1497002308591
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,799.2374531109396,103.35439889716612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.5918520081057
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,172.570846,0.0,0.0,0.0,-86.54,1.6184194869636797,0.0,0.0,896.1190745969637
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-2.9e-07,964.346521,0.0,0.0,0.0,-77.45,4.037370159874295,0.0,0.0,890.9338908698743
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,697.289398,180.038672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.32807
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,879.720755,0.0,0.0,0.0,-11.11,7.372597058796292,0.0,0.0,875.9833520587963
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,765.971994,0.0,0.0,0.0,-46.21,6.285317668808381,0.0,0.0,835.6795627288084
OPEX,OPEN,bucket_1,OPEN | OPEX,TRADR 2X LONG OPEN DAILY ETF,865.2136579,110.188391,0.0,0.0,0.0,-170.75,9.18460561704659,0.0,0.0,813.8366545170467
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,1029.61881697,-196.444495,0.0,0.0,0.0,-38.0,7.445954848155502,0.0,0.0,802.6202768181554
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,919.55656,0.0,0.0,-84.78999999999999,-84.15,16.539628983579686,0.0,0.0,767.1561889835797
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,205.815508,0.0,0.0,0.0,-95.76,0.9525064965046902,0.0,0.0,765.8503240765048
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
RGTI,RGTI,bucket_4,RGTI (spot),RIGETTI COMPUTING INC,0.0,750.3716117421343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.3716117421343
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,757.423764,0.0,0.0,-8.790000000000001,-10.48,2.2410170387457846,0.0,0.0,740.3947810387458
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,736.418675,0.0,0.0,-42.11,-85.05,3.7424539016828207,0.0,0.0,731.7408351716829
BEZ,BE,bucket_4,BE | BEZ,TRADR 2X SHORT BE DAILY ETF,1562.93144603,0.0,0.0,0.0,0.0,-854.81,0.0,0.0,0.0,708.12144603
GLW,GLW,bucket_1,GLW (spot),CORNING INC,34.13325413,667.870609,3.08,0.0,0.0,0.0,0.0,0.0,0.0,705.0838631299999
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,703.9715523558915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9715523558915
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,685.2832206507882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.2832206507882
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,240.259005,0.0,0.0,0.0,-48.3,1.3592384656806356,0.0,0.0,677.6053787656806
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,777.67647,0.0,0.0,0.0,-71.75,17.38236178263753,0.0,0.0,666.3982197126376
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,-115.26124963,874.374929,0.0,0.0,0.0,-123.92,29.333586347174847,0.0,0.0,664.5272657171749
QBTS,QBTS,bucket_2,QBTS (spot),D-WAVE QUANTUM INC,982.3779834081425,-333.8736901629962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.5042932451463
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,-890.56004303,2319.941585,0.0,0.0,0.0,-845.96,45.05192367384175,0.0,0.0,628.4734656438417
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,643.952244,0.0,0.0,0.0,-27.58,4.08452210883399,0.0,0.0,620.4567661088339
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,282.350967,0.0,0.0,-9.13,-11.41,1.3285463834181575,0.0,0.0,585.4051805234183
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,372.402505,0.0,0.0,0.0,-18.68,2.5099749733301824,0.0,0.0,575.3226502833302
GLGG,GLXY,bucket_1,GLXY | GLGG,LEVERAGE SHARES 2X GXLY,42.31236345,602.789829,0.0,0.0,0.0,-84.61,7.388809408701069,0.0,0.0,567.8810018587011
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,862.376602,0.0,0.0,0.0,-163.96,8.456380274090998,0.0,0.0,563.134995914091
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,549.051851,0.0,0.0,0.0,-6.62,0.693047018830152,0.0,0.0,543.1248980188302
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,512.490424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,528.6504239999999
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,171.629763,0.0,0.0,-28.98,-56.18,1.7251920433021999,0.0,0.0,522.7630029233022
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,512.6509064412612,0.0009105618312234265,1.3779233419531453e-05,-2.894519480300936e-06,0.0,0.0,0.0,0.0,0.0,512.6518278878063
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-94.03175100000016,602.08757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0558189999999
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,517.150468,0.0,0.0,0.0,-23.79,1.8950195025146421,0.0,0.0,495.25548750251465
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,766.161661,0.0,0.0,0.0,-62.32,1.1521906688051278,0.0,0.0,488.09892292880517
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,843.696391,0.0,0.0,-17.64,-66.74,1.3091163152116694,0.0,0.0,486.75570268521165
AVAV,AVAV,bucket_1,AVAV (spot),AEROVIRONMENT INC,0.0,486.18722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.18722
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,165.68084,0.0,0.0,0.0,-23.72,2.8319015014965987,0.0,0.0,481.68485911149656
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,681.52466758,-205.92467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.59999758000004
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,502.439891,0.0,0.0,0.0,-34.55,2.3465520111221077,0.0,0.0,470.2364430111221
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
LMND,LMND,bucket_1,LMND (spot),LEMONADE INC,-34.527888000000004,498.72293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.195042
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,581.512244,-0.19,0.0,-22.75,-78.52,0.7788115874103834,0.0,0.0,459.92483869741034
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,-218.61164000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.123432
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,371.302878,0.0,0.0,0.0,-30.94,1.6698101609938978,0.0,0.0,443.8249951309939
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,612.362031,0.0,0.0,0.0,-13.18,3.0532743327345337,0.0,0.0,443.4124742227345
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,419.86286796,20.857593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.72046096
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,425.947323,0.0,0.0,0.0,-21.95,8.84467224223021,0.0,0.0,439.8324640122302
APP,APP,bucket_1,APP (spot),APPLOVIN CORP-CLASS A,-9.999999974752427e-07,437.18702600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.18702500000006
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,449.719003,0.0,0.0,0.0,-46.6,17.064550221145417,0.0,0.0,420.18355322114536
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,152.29873,0.0,0.0,0.0,-54.77,1.6567536501927225,0.0,0.0,419.2661639601928
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,418.74877321,4.694155,0.0,0.0,0.0,-15.0,1.6594763349095552,0.0,0.0,410.1024045449096
SMCL,SMCI,bucket_1,SMCI | SMCL,GRANITESHARES 2X L SMCI ETF,-16.34270331,526.128407,0.0,0.0,0.0,-119.4,8.279993619878912,0.0,0.0,398.6656973098789
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,127.636048,0.0,0.0,-0.98,-9.24,0.4653315697859593,0.0,0.0,385.45136531978596
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,581.883639,0.0,0.0,0.0,-62.76,2.5320967866544484,0.0,0.0,384.95105304665447
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,240.24152699999996,141.366057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.607584
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,511.811216,0.0,0.0,-46.84,-97.59,9.993428615540243,0.0,0.0,377.37464461554026
EOSU,EOSE,bucket_1,EOSE | EOSU,T-REX 2X LG EOSE DT ETF,-1.01e-06,690.583485,0.0,0.0,0.0,-360.42,34.15821460500152,0.0,0.0,364.3216985950015
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,238.485714,0.0,0.0,0.0,-20.79,2.470001011351229,0.0,0.0,361.18849755135125
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,220.44836958,134.423217,4.0,0.0,0.0,0.0,0.0,0.0,0.0,358.87158658
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,62.30331861,308.552946,0.0,0.0,0.0,-28.66,2.582435514316799,0.0,0.0,344.7787001243168
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,380.045534,0.0,0.0,0.0,-72.33,6.734560647085782,0.0,0.0,343.7284968870858
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,901.85008,0.0,0.0,-7.78,-41.65,8.406289063221084,0.0,0.0,338.6999654432212
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,211.49197400000003,118.950165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.442139
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,364.226409,0.0,0.0,-12.07,-31.87,4.002532171338458,0.0,0.0,324.2889411713384
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,57.10388422,297.552524,0.0,0.0,0.0,-33.39,1.741280634810757,0.0,0.0,323.0076888548108
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,193.254236,0.0,0.0,0.0,-15.14,2.9753065431161416,0.0,0.0,320.02381904311613
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,43.76827321,296.673798,0.0,0.0,0.0,-23.95,2.4164136257881115,0.0,0.0,318.9084848357881
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,303.127184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.127184
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,261.28556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.32678000000016
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,295.2491306767257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.2491306767257
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,81.657196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.302362
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,25.03862293,242.754366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.79298893
CWVX,CRWV,bucket_1,CRWV | CWVX,TRADR 2X LONG CRWV DAILY ETF,-7e-08,452.589037,0.0,0.0,0.0,-230.6,23.254450166468434,0.0,0.0,245.24348709646847
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,118.997502,0.0,0.0,0.0,-32.1,1.9564346066386535,0.0,0.0,234.96963131663867
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,70.592647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,212.597619
STXL,STX,bucket_1,STX | STXL,DEFNC DLY TGT 2X LNG STX ETF,0.0,197.510889,0.0,0.0,0.0,-1.52,3.9095277365793755,0.0,0.0,199.90041673657936
MPWX,MPWR,bucket_1,MPWR | MPWX,TRADR 2X LONG MPWR DAILY ETF,0.0,185.619376,0.0,0.0,0.0,-1.79,5.87703871967969,0.0,0.0,189.70641471967969
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
SPCG,SPCX,bucket_4,SPCX | SPCG,TRADR 2X SHORT SPCX DLY ETF,0.0,185.076425,0.0,0.0,0.0,-6.49,1.9180076246124458,0.0,0.0,180.50443262461243
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,72.625038,0.0,0.0,0.0,-27.69,1.6157896210440117,0.0,0.0,169.337431691044
ZETA,ZETA,bucket_1,ZETA (spot),ZETA GLOBAL HOLDINGS CORP-A,0.0,165.836658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.836658
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,206.462208,0.0,0.0,-33.88,-84.97,2.7600597524910806,0.0,0.0,161.5361562224911
STXX,STX,bucket_1,STX | STXX,TRADR 2X LONG STX DAILY ETF,0.0,157.065897,0.0,0.0,0.0,-1.28,3.1595209158891207,0.0,0.0,158.94541791588912
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,84.16924300000002,66.042392,1.39,0.0,0.0,0.0,0.0,0.0,0.0,151.60163500000002
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-186.052054,0.0,0.0,0.0,-67.32,4.9270073910993935,0.0,0.0,149.3711100810994
CONI,COIN,bucket_4,COIN | CONI,GRANITESHARES 2X SHORT COIN,0.0,198.720682,0.0,0.0,0.0,-76.14,26.14649824852779,0.0,0.0,148.72718024852782
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-179.60216176,325.512204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.91004224
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,104.34314947,35.519346,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,139.43249547
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,218.83151,0.0,0.0,-22.689999999999998,-49.519999999999996,1.3669114862462555,0.0,0.0,128.91264167624627
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
IBM,IBM,bucket_1,IBM (spot),INTL BUSINESS MACHINES CORP,23.345738,95.934471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.280209
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
ORCL,ORCL,bucket_1,ORCL (spot),ORACLE CORP,736.676967,-632.391525,7.5,0.0,0.0,0.0,0.0,0.0,0.0,111.78544199999999
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,116.32018,0.0,0.0,0.0,-10.17,2.4895238983548817,0.0,0.0,108.63970389835487
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,106.139661,0.0,0.0,0.0,-2.81,2.9794833889885552,0.0,0.0,106.30914438898856
CWY,CRWV,bucket_2,CRWV | CWY,GRANITE YIELDBOOST CRWV ETF,8.16252958,2199.760786,0.0,0.0,-2075.65,-112.47,85.7348665651386,0.0,0.0,105.5381821451383
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,95.55122,0.0,0.0,0.0,-1.6800000000000002,0.4296891516746943,0.0,0.0,94.30090915167469
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,76.0588380260218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0588380260218
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
AXON,AXON,bucket_1,AXON (spot),AXON ENTERPRISE INC,79.130777,-11.896464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,61.054313
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
VST,VST,bucket_1,VST (spot),VISTRA CORP,-10.669559,44.790811,2.29,0.0,0.0,0.0,0.0,0.0,0.0,36.411252
JOBX,JOBY,bucket_1,JOBY | JOBX,TRADR 2X LNG JOBY DLY ETF,0.0,74.587335,0.0,0.0,0.0,-44.4,2.52003034302303,0.0,0.0,32.70736534302303
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,12.463617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40248
MEXX,EWW,bucket_1,EWW | MEXX,DIREXION DL MX BLL 3X ETF-UI,-7.28644195,48.488503,0.0,0.0,-3.23,-13.39,2.0231094426020007,0.0,0.0,26.605170492602
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,119.951913,0.0,0.0,0.0,-33.74,1.9630556808364057,0.0,0.0,25.220637430836405
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,-30.380026,13.65,0.0,1.14,0.0,0.0,0.0,0.0,20.490935999999998
