underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
WULF,,,-2595.76664001,-147.421261,0.0,0.0,0.0,-325.7,49.790440668374075,0.0,0.0,-3019.0974603416257,bucket_1,WULX
IBIT,,,4081.31588971,10577.009749,-1.73,0.0,-7970.63,-1041.1200000000001,315.40543606169405,0.0,0.0,5960.251074771695,bucket_2,XBTY
XNDU,,,0.0,1270.777912,0.0,0.0,0.0,-64.47,88.5249870219332,0.0,0.0,1294.8328990219331,bucket_1,XNDX
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,10.86777634,0.0,0.0,0.0,-15.55,-46.91,0.0,0.0,0.0,-51.592223659999995,bucket_1,XOMX
XPEV,,,43.76827275,336.962518,0.0,0.0,0.0,-27.52,7.459801828555703,0.0,0.0,360.6705925785557,bucket_1,XPEG
XRPZ,,,664.79041174,229.609656,0.0,0.0,-4.21,-41.35,1.950068486821912,0.0,0.0,850.7901362268218,bucket_1,XRPT
XRPZ,,,2711.28067991,277.074496,0.0,0.0,-11.16,-71.21,2.090080432258079,0.0,0.0,2908.0752563422584,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,-49.79500567,-162.281788,0.0,0.0,0.0,-11.57,8.004557218526816,0.0,0.0,-215.64223645147317,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044,bucket_2,XYZY
FXI,,,322.26566714,133.950967,0.0,0.0,-9.13,-11.82,4.16789809752793,0.0,0.0,439.43453223752795,bucket_1,YINN
ZETA,,,-420.16013731,-23.684946,0.0,0.0,0.0,-77.04,7.001318611042938,0.0,0.0,-513.8837646989571,bucket_1,ZETX
AAL,,,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588,bucket_1,AAL
AAOI,,,8640.651516,-38801.228813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30160.577297000003,bucket_1,AAOI
AAPL,,,2245.809080144837,0.0,27.10240167863144,0.0,0.0,0.0,0.0,0.0,0.0,2272.9114818234684,bucket_1,AAPL
ABNB,,,-35.79629500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.79629500000004,bucket_1,ABNB
ACHR,,,0.4316210000000069,-586.863729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-586.432108,bucket_1,ACHR
ADBE,,,-3.000000000000001e-07,-179.899291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.89929130000002,bucket_1,ADBE
AFRM,,,1016.111756,293.819833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.931589,bucket_1,AFRM
ALAB,,,11974.19426831,3137.518488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15111.71275631,bucket_1,ALAB
ALB,,,-92.29404395,-691.963558,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-772.91760195,bucket_1,ALB
AMAT,,,-102.4459,-1049.253784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1151.699684,bucket_1,AMAT
AMD,,,31672.55161717712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31672.55161717712,bucket_1,AMD
AMKR,,,0.0,-967.919766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967.919766,bucket_1,AMKR
AMPX,,,-528.7359739999999,-3378.386179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3907.1221530000003,bucket_1,AMPX
AMZN,,,2692.89519311,81.849087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.74428011,bucket_1,AMZN
ANET,,,-180.83631000000003,-108.850759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289.687069,bucket_1,ANET
APH,,,220.44836958,9.504867000000004,6.5,0.0,0.0,0.0,0.0,0.0,0.0,236.45323658,bucket_1,APH
APP,,,415.35435102,-839.520365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.16601397999995,bucket_1,APP
ARKK,,,239.8030449,-4.325065000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.4779799,bucket_1,ARKK
ARM,,,1521.34181858,436.442651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.7844695800002,bucket_1,ARM
ASHR,,,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813,bucket_1,ASHR
ASML,,,1095.370701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.370701,bucket_1,ASML
ASTS,,,77.58961600000002,-8089.339656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8011.75004,bucket_1,ASTS
AVAV,,,-488.415387,-255.556858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743.972245,bucket_1,AVAV
AVGO,,,6094.44148874,249.172243,38.35,0.0,0.0,0.0,0.0,0.0,0.0,6381.96373174,bucket_1,AVGO
AXON,,,79.130777,-45.026464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,27.924312999999998,bucket_1,AXON
AXTI,,,0.0,-58710.611763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58710.611763,bucket_1,AXTI
BA,,,-1000.50965127,-50.821672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.33132327,bucket_1,BA
BABA,,,-215.2847335581447,-0.0017581741908488336,8.075672803750794e-05,0.0,0.0,0.0,0.0,-1.904778752495628e-06,0.0,-215.28641288038625,bucket_1,BABA
BBAI,,,1294.03843,-2358.905218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.8667879999998,bucket_1,BBAI
BE,,,4978.8185239,-6008.821401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0028770999998,bucket_1,BE
BIDU,,,69.771605,-148.108217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.336612,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1730.9286954,-1657.711345,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,32.74735039999999,bucket_1,BLSH
BMNR,,,1484.37372918,-4244.388428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2760.0146988200004,bucket_1,BMNR
KEEL,,,6747.08580787,2391.823182,0.0,0.0,0.0,-9.42,0.0,0.0,0.0,9129.48898987,bucket_1,BTFL
BULL,,,304.73534300000006,315.962786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.6981290000001,bucket_1,BULL
CAT,,,0.0,-14.40926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.40926,bucket_1,CAT
CEG,,,-631.8742000000001,-320.954741,17.92,0.0,0.0,0.0,0.0,0.0,0.0,-934.9089410000001,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CHNL,,,53.87704,111.653385,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,170.390425,bucket_1,CHNL
CIFR,,,4978.44386149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.44386149,bucket_1,CIFR
CLS,,,-52.838314,-1753.622025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1806.460339,bucket_1,CLS
CLSK,,,1859.66608829,-71.19069000000002,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,1788.1253982900002,bucket_1,CLSK
CMG,,,-1218.3712750000002,-23.790026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1242.161301,bucket_1,CMG
CNC,,,2851.246604,211.332513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.5791169999998,bucket_1,CNC
COHR,,,0.0,-3633.116365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3633.116365,bucket_1,COHR
COIN,,,-3242.337029594946,-1083.0693073613902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4325.406336956336,bucket_1,COIN
COPX,,,-528.350342,-358.647375,6.71,0.0,0.0,0.0,0.0,0.0,0.0,-880.2877169999999,bucket_1,COPX
CORZ,,,3318.72148919,416.227473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.9489621899997,bucket_1,CORZ
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CPNG,,,60.116868,-80.93937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.822502,bucket_1,CPNG
CRCL,,,-718.202163714599,-6404.702172110643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7122.904335825242,bucket_1,CRCL
CRDO,,,5769.6648159999995,2163.869879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7933.534694999999,bucket_1,CRDO
CRM,,,-1759.205059,-558.815061,26.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,-2291.62012,bucket_1,CRM
CRML,,,1082.79836438,-38006.964544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36924.16617962,bucket_1,CRML
CRWD,,,40.04122000000018,292.10556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.1467800000002,bucket_1,CRWD
CRWV,,,-274.33119279750343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.33119279750343,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
CVNA,,,-520.836108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.836108,bucket_1,CVNA
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,1748.0126300000002,876.204079,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2636.186709,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,-143.642863,43.869293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.77357,bucket_1,DJT
DKNG,,,64.91906414000005,-649.876561,0.0,0.0,0.0,-13.422931849252372,0.0,0.0,0.0,-598.3804287092523,bucket_1,DKNG
DNN,,,-85.92916400000001,-380.207906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.13707,bucket_1,DNN
DRNZ,,,0.0,-0.03157600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03157600000000005,bucket_1,DRNZ
DUOL,,,1373.64751872,533.141598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.78911672,bucket_1,DUOL
EOSE,,,3448.3236140000004,-13112.947078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9664.623463999998,bucket_1,EOSE
ETHA,,,-4212.53029212,60.102963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4152.42732912,bucket_1,ETHA
ETN,,,0.0,-24.269995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.269995,bucket_1,ETN
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.065,0.0,0.0,0.0,388.610936,bucket_1,EWJ
EWW,,,36.080962,-29.479499000000004,13.65,0.0,1.14,0.0,0.0,0.0,0.0,21.391462999999995,bucket_1,EWW
EWY,,,44.24946788,-721.343136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-677.09366812,bucket_1,EWY
FCX,,,113.172991,7.712285999999999,6.15,0.0,0.0,0.0,0.0,0.0,0.0,127.03527700000001,bucket_1,FCX
FIG,,,-444.98058699999996,266.970255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.01033199999995,bucket_1,FIG
FIGR,,,1791.88195849,-454.457613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.42434549,bucket_1,FIGR
FLY,,,-300.89436187,-15360.681852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15661.57621387,bucket_1,FLY
FUTU,,,13.693016,-9.411862,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,17.031154,bucket_1,FUTU
FXI,,,-65.317575,-39.72880599999999,0.0,0.0,8.69,0.0,0.0,0.0,0.0,-96.356381,bucket_1,FXI
GDX,,,311.187473,-620.243773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-309.0563,bucket_1,GDX
GDXJ,,,-63.67275434,-887.294546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950.96730034,bucket_1,GDXJ
GEMI,,,7.105427357601002e-15,-1100.244751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1100.244751,bucket_1,GEMI
GEV,,,2257.930111,543.703433,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2807.6335440000003,bucket_1,GEV
GLW,,,34.13325413,-1621.808308,3.08,0.0,0.0,0.0,0.0,0.0,0.0,-1584.59505387,bucket_1,GLW
GLXY,,,999.528522,-1426.918442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.38991999999996,bucket_1,GLXY
GME,,,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674,bucket_1,GME
GOOGL,,,5073.01643174,33.695424,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.711855740001,bucket_1,GOOGL
GRAB,,,-203.261016,4.038428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.222588,bucket_1,GRAB
XRPZ,,,-2687.45601963,-1833.804407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4521.26042663,bucket_1,GXRP
HIMS,,,720.7413529573761,-7.47898076909734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.2623721882787,bucket_1,HIMS
HON,,,0.0,2.216198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216198,bucket_1,HON
HOOD,,,10082.97234511,337.214383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10420.18672811,bucket_1,HOOD
HUT,,,4803.23550114,4456.915031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9260.15053214,bucket_1,HUT
IBIT,,,-1126.711962825144,-315.1008035045563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1441.8127663297003,bucket_1,IBIT
IBM,,,168.416234,-201.032968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.61673400000001,bucket_1,IBM
INTC,,,14743.08265,1564.18112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16307.26377,bucket_1,INTC
IONQ,,,6854.732355699949,-2.983860112325424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.748495587623,bucket_1,IONQ
IREN,,,421.59407805,-10236.623434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9815.029355949999,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,84.16924300000002,39.973533,1.39,0.0,0.0,0.0,0.0,0.0,0.0,125.53277600000003,bucket_1,IWM
JOBY,,,82.765085,-399.43187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.666785,bucket_1,JOBY
KLAC,,,2274.66770844,90.298048,13.7,0.0,0.0,0.0,0.0,0.0,0.0,2378.6657564399998,bucket_1,KLAC
KTOS,,,-118.816796,-840.463794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-959.28059,bucket_1,KTOS
KWEB,,,-528.524767,-58.577225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.101992,bucket_1,KWEB
LAC,,,-360.48472495,-806.868948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1167.3536729500001,bucket_1,LAC
LCID,,,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994,bucket_1,LCID
LEU,,,-493.4682989999999,-701.45511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194.923409,bucket_1,LEU
LITE,,,621.34606391,-4507.9905583435575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3886.6444944335576,bucket_1,LITE
LLY,,,-178.82175261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-178.82175261,bucket_1,LLY
LMND,,,796.953748,304.280853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.234601,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,890.96135113,167.105079,1.82,0.0,0.0,0.0,0.0,0.0,0.0,1059.88643013,bucket_1,LRCX
LUNR,,,-12331.157709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12331.157709,bucket_1,LUNR
MARA,,,293.1487870505899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1487870505899,bucket_1,MARA
META,,,59.12199306244795,-4.186085805242767,0.11811933669155116,0.0,0.0,0.0,0.0,0.0,0.0,55.05402659389673,bucket_1,META
MP,,,-61.90304899999997,-354.854657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.7577059999999,bucket_1,MP
MPWR,,,0.0,-150.518138,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-146.518138,bucket_1,MPWR
MRNA,,,940.368265,204.761948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.130213,bucket_1,MRNA
MRVL,,,11561.592616,-0.7575440000000029,8.76,0.0,0.0,0.0,0.0,0.0,0.0,11569.595072,bucket_1,MRVL
MSFT,,,-2343.33466392,-164.729565,68.25,0.0,0.0,0.0,0.0,0.0,0.0,-2439.81422892,bucket_1,MSFT
MSTR,,,2853.794465581375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.794465581375,bucket_1,MSTR
MU,,,11804.508117928415,-4.0745878434418765,0.0070536189603897775,0.0,0.0,0.0,0.0,0.0,0.0,11800.440583703932,bucket_1,MU
NBIS,,,18978.288131,2330.2015931081396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21308.48972410814,bucket_1,NBIS
NEM,,,-173.73556199999996,-393.335304,3.9,0.0,0.0,0.0,0.0,0.0,0.0,-563.170866,bucket_1,NEM
NET,,,148.447232,314.661981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.10921300000007,bucket_1,NET
NFLX,,,638.97388565,-235.668224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.30566165000005,bucket_1,NFLX
NIO,,,-80.738927,-391.702494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-472.441421,bucket_1,NIO
NOK,,,1573.840645,-104.474199,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1478.126446,bucket_1,NOK
NOW,,,-34.044819999999994,-182.144856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-216.189676,bucket_1,NOW
NU,,,-2527.01606452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2527.01606452,bucket_1,NU
NVDA,,,8097.47066989,-10.512566,4.1899999999999995,0.0,0.0,0.0,0.0,0.0,0.0,8091.148103889999,bucket_1,NVDA
NVO,,,940.58600406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.58600406,bucket_1,NVO
NVTS,,,24468.166699999998,-5096.166217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19372.000482999996,bucket_1,NVTS
OKLO,,,-1007.0507959,-4807.360569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5814.4113649,bucket_1,OKLO
OKTA,,,705.43949,582.561343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.000833,bucket_1,OKTA
ONDS,,,-3.7000000000000006e-07,-10175.10271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10175.10271037,bucket_1,ONDS
OPEN,,,-1110.10571,-1735.879532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2845.9852419999997,bucket_1,OPEN
ORCL,,,736.676967,-1186.564534,7.5,0.0,0.0,0.0,0.0,0.0,0.0,-442.3875670000001,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,3376.3122609999996,706.296909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4082.6091699999997,bucket_1,OSCR
PANW,,,9688.5963531,404.595311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10093.191664099999,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,183.207831,-6340.333719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6157.1258880000005,bucket_1,PL
PLTR,,,-2929.60075066,509.264242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2420.3365086599997,bucket_1,PLTR
PLUG,,,7148.752047999999,370.727798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519.479845999999,bucket_1,PLUG
POET,,,0.0,-4408.47872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4408.47872,bucket_1,POET
PONY,,,-1121.203887,-1205.90146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2327.1053469999997,bucket_1,PONY
PYPL,,,-974.38497299,-223.301549,2.1,0.0,0.0,0.0,0.0,0.0,0.0,-1195.5865219900002,bucket_1,PYPL
QBTS,,,6820.8732547086165,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6820.8732547086165,bucket_1,QBTS
QCOM,,,2784.198022,-72.06784099999999,58.949999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2771.080181,bucket_1,QCOM
QQQ,,,-370.3484620526459,126.534785,1.63,0.0,0.0,-0.48,0.0,0.0,0.0,-242.6636770526459,bucket_1,QQQ
QS,,,240.24152599999996,-948.830382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-708.5888560000001,bucket_1,QS
QUBT,,,5806.358923999999,-641.613025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5164.745899,bucket_1,QUBT
RBLX,,,-2730.213291,-656.793587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3387.006878,bucket_1,RBLX
RCAT,,,-585.53570528,-3873.923595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4459.45930028,bucket_1,RCAT
RDDT,,,374.83848741,333.903684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.7421714100001,bucket_1,RDDT
RDW,,,4989.566814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4989.566814,bucket_1,RDW
RGTI,,,3420.1814420000005,-3959.034997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-538.8535549999997,bucket_1,RGTI
RIOT,,,299.5294815842042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5294815842042,bucket_1,RIOT
RKLB,,,2951.76395,-3431.085304572787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.3213545727872,bucket_1,RKLB
RKT,,,-954.5733049999999,-1112.951594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2067.524899,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.7350720000001,-397.3316400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.40343199999995,bucket_1,SATS
SBET,,,-121.89101251,219.655579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.76456648999999,bucket_1,SBET
SBUX,,,19.938863,12.675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.613927000000004,bucket_1,SBUX
SHOP,,,-1.0000000258969521e-06,-65.99924199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.999243,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,2225.2454851711364,-47.44773916025059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.797746010886,bucket_1,SMCI
SNAP,,,45.38617647,-377.795848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-332.40967152999997,bucket_1,SNAP
SNDK,,,14547.280733,-6456.255085332419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8091.02564766758,bucket_1,SNDK
SNOW,,,-1284.18903949,463.013276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-821.1757634899999,bucket_1,SNOW
SOEZ,,,-1607.49623183,411.4735840000001,43.87,0.0,5.47,0.0,0.0,0.0,0.0,-1146.68264783,bucket_1,SOEZ
SOFI,,,-1123.6853899999996,-1037.359731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2161.0451209999997,bucket_1,SOFI
SOUN,,,26.13966,-244.238117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.098457,bucket_1,SOUN
SOXX,,,5087.96027952,1013.081692,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6112.271971519999,bucket_1,SOXX
SPCX,,,0.0,-395.37041282484563,0.0,0.0,0.0,-0.92,17.29050145339988,0.0,0.0,-378.99991137144576,bucket_1,SPCX
SPOT,,,-23.818459000000004,-12.941519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.759978000000004,bucket_1,SPOT
SPY,,,104.34314947,28.961203,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,132.87435247,bucket_1,SPY
STX,,,0.0,-1220.354595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.354595,bucket_1,STX
TDOG,,,-344.15498965,-1460.245031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1804.40002065,bucket_1,TDOG
TEM,,,-1645.37888667,-474.287893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2119.66677967,bucket_1,TEM
TER,,,2507.896138,-276.667538,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2235.1286,bucket_1,TER
THYP,,,0.0,-278.93957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.93957,bucket_1,THYP
TSLA,,,473.54876537,-594.674403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.12563762999997,bucket_1,TSLA
TSM,,,556.7732866161521,5.550298606257645e-07,3.5623909360028915e-08,-7.482420815004172e-09,0.0,0.0,0.0,0.0,0.0,556.7732871993234,bucket_1,TSM
TSUI,,,-1913.0716659999996,-3054.518583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4967.590249,bucket_1,TSUI
TTD,,,-22.43416174,-167.408876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.84303774,bucket_1,TTD
TXN,,,0.0,-158.561409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.561409,bucket_1,TXN
U,,,1920.4277120000004,774.273311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.7010230000005,bucket_1,U
UBER,,,-170.71164499999998,-140.13526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.846905,bucket_1,UBER
UEC,,,-906.608254,-1617.587394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2524.195648,bucket_1,UEC
UNH,,,2225.81266616,263.967698,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2560.83036416,bucket_1,UNH
UPS,,,-132.402997,-0.850544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.253541,bucket_1,UPS
UPST,,,-63.89925100000015,-416.200202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480.09945300000015,bucket_1,UPST
URA,,,-541.1294310000001,-566.541596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.671027,bucket_1,URA
USAR,,,2267.32661008,-1077.43892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.88769008,bucket_1,USAR
