symbol,underlying,bucket,leg_class,total_pnl
FIG,FIG,bucket_1,spot,-178.01033199999995
FIGR,FIGR,bucket_1,spot,1337.42434549
FLY,FLY,bucket_1,spot,-15661.57621387
FUTU,FUTU,bucket_1,spot,17.031154
FXI,FXI,bucket_1,spot,-96.356381
GDX,GDX,bucket_1,spot,-309.0563
GDXJ,GDXJ,bucket_1,spot,-950.96730034
GEMI,GEMI,bucket_1,spot,-1100.244751
GEV,GEV,bucket_1,spot,2807.6335440000003
GLW,GLW,bucket_1,spot,-1584.59505387
GLXY,GLXY,bucket_1,spot,-427.38991999999996
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5118.711855740001
GRAB,GRAB,bucket_1,spot,-199.222588
GXRP,XRPZ,bucket_1,spot,-4521.26042663
HIMS,HIMS,bucket_1,spot,713.2623721882787
HON,HON,bucket_1,spot,2.216198
HOOD,HOOD,bucket_1,spot,10420.18672811
HUT,HUT,bucket_1,spot,9260.15053214
IBIT,IBIT,bucket_1,spot,-1441.8127663297003
IBM,IBM,bucket_1,spot,-32.61673400000001
INTC,INTC,bucket_1,spot,16307.26377
IONQ,IONQ,bucket_1,spot,6851.748495587623
IREN,IREN,bucket_1,spot,-9815.029355949999
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,125.53277600000003
JOBY,JOBY,bucket_1,spot,-316.666785
KLAC,KLAC,bucket_1,spot,2378.6657564399998
KTOS,KTOS,bucket_1,spot,-959.28059
KWEB,KWEB,bucket_1,spot,-587.101992
LAC,LAC,bucket_1,spot,-1167.3536729500001
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1194.923409
LITE,LITE,bucket_1,spot,-3886.6444944335576
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1101.234601
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1059.88643013
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,293.1487870505899
META,META,bucket_1,spot,55.05402659389673
MP,MP,bucket_1,spot,-416.7577059999999
MPWR,MPWR,bucket_1,spot,-146.518138
MRNA,MRNA,bucket_1,spot,1145.130213
MRVL,MRVL,bucket_1,spot,11569.595072
MSFT,MSFT,bucket_1,spot,-2439.81422892
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,11800.440583703932
NBIS,NBIS,bucket_1,spot,21308.48972410814
NEM,NEM,bucket_1,spot,-563.170866
NET,NET,bucket_1,spot,463.10921300000007
NFLX,NFLX,bucket_1,spot,403.30566165000005
NIO,NIO,bucket_1,spot,-472.441421
NOK,NOK,bucket_1,spot,1478.126446
NOW,NOW,bucket_1,spot,-216.189676
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8091.148103889999
NVO,NVO,bucket_1,spot,940.58600406
NVTS,NVTS,bucket_1,spot,19372.000482999996
OKLO,OKLO,bucket_1,spot,-5814.4113649
OKTA,OKTA,bucket_1,spot,1288.000833
ONDS,ONDS,bucket_1,spot,-10175.10271037
OPEN,OPEN,bucket_1,spot,-2845.9852419999997
ORCL,ORCL,bucket_1,spot,-442.3875670000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4082.6091699999997
PANW,PANW,bucket_1,spot,10093.191664099999
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-6157.1258880000005
PLTR,PLTR,bucket_1,spot,-2420.3365086599997
PLUG,PLUG,bucket_1,spot,7519.479845999999
POET,POET,bucket_1,spot,-4408.47872
PONY,PONY,bucket_1,spot,-2327.1053469999997
PYPL,PYPL,bucket_1,spot,-1195.5865219900002
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2771.080181
QQQ,QQQ,bucket_1,spot,-242.6636770526459
QS,QS,bucket_1,spot,-708.5888560000001
QUBT,QUBT,bucket_1,spot,5164.745899
RBLX,RBLX,bucket_1,spot,-3387.006878
RCAT,RCAT,bucket_1,spot,-4459.45930028
RDDT,RDDT,bucket_1,spot,708.7421714100001
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,-538.8535549999997
RIOT,RIOT,bucket_1,spot,299.5294815842042
RKLB,RKLB,bucket_1,spot,-479.3213545727872
RKT,RKT,bucket_1,spot,-2067.524899
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,275.40343199999995
SBET,SBET,bucket_1,spot,97.76456648999999
SBUX,SBUX,bucket_1,spot,32.613927000000004
SHOP,SHOP,bucket_1,spot,-65.999243
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2177.797746010886
SNAP,SNAP,bucket_1,spot,-332.40967152999997
SNDK,SNDK,bucket_1,spot,8091.02564766758
SNOW,SNOW,bucket_1,spot,-821.1757634899999
SOEZ,SOEZ,bucket_1,spot,-1146.68264783
SOFI,SOFI,bucket_1,spot,-2161.0451209999997
SOUN,SOUN,bucket_1,spot,-218.098457
SOXX,SOXX,bucket_1,spot,6112.271971519999
SPCX,SPCX,bucket_1,spot,-378.99991137144576
SPOT,SPOT,bucket_1,spot,-36.759978000000004
SPY,SPY,bucket_1,spot,132.87435247
STX,STX,bucket_1,spot,-1220.354595
TDOG,TDOG,bucket_1,spot,-1804.40002065
TEM,TEM,bucket_1,spot,-2119.66677967
TER,TER,bucket_1,spot,2235.1286
THYP,THYP,bucket_1,spot,-278.93957
TSLA,TSLA,bucket_1,spot,-121.12563762999997
TSM,TSM,bucket_1,spot,556.7732871993234
TSUI,TSUI,bucket_1,spot,-4967.590249
TTD,TTD,bucket_1,spot,-189.84303774
TXN,TXN,bucket_1,spot,-158.561409
U,U,bucket_1,spot,2694.7010230000005
UBER,UBER,bucket_1,spot,-310.846905
UEC,UEC,bucket_1,spot,-2524.195648
UNH,UNH,bucket_1,spot,2560.83036416
UPS,UPS,bucket_1,spot,-133.253541
UPST,UPST,bucket_1,spot,-480.09945300000015
URA,URA,bucket_1,spot,-1107.671027
USAR,USAR,bucket_1,spot,1189.88769008
UUUU,UUUU,bucket_1,spot,-5229.0543959999995
VALE,VALE,bucket_1,spot,331.98128
VAVX,VAVX,bucket_1,spot,8.544343
VRT,VRT,bucket_1,spot,6261.0653
VST,VST,bucket_1,spot,31.960201000000005
WDC,WDC,bucket_1,spot,2921.23113
WULF,WULF,bucket_1,spot,3728.6157110000004
XBI,XBI,bucket_1,spot,270.77540889
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-871.569212
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1174.7108450000003
XPEV,XPEV,bucket_1,spot,-256.77452600000004
XYZ,XYZ,bucket_1,spot,-746.5964804700001
ZETA,ZETA,bucket_1,spot,598.34852021
AAPL,AAPL,bucket_2,spot,908.4511270365315
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13784.696526097627
ASML,ASML,bucket_2,spot,278.230424
BABA,BABA,bucket_2,spot,-6291.061147409614
COIN,COIN,bucket_2,spot,-3696.3835776036626
CRCL,CRCL,bucket_2,spot,-3219.4972557447586
CRWV,CRWV,bucket_2,spot,-2129.3657417272943
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-10.867068150747626
HIMS,HIMS,bucket_2,spot,2041.0885705117212
IBIT,IBIT,bucket_2,spot,-6502.3428978503
IONQ,IONQ,bucket_2,spot,-10964.82771130762
LLY,LLY,bucket_2,spot,-43.310309999999994
MARA,MARA,bucket_2,spot,15.912529419409566
META,META,bucket_2,spot,-886.6057768938969
MSTR,MSTR,bucket_2,spot,-25796.60402758576
MU,MU,bucket_2,spot,3727.457322496067
QBTS,QBTS,bucket_2,spot,6896.163272709105
QQQ,QQQ,bucket_2,spot,-45.61549271735404
RIOT,RIOT,bucket_2,spot,-6767.336787844204
SMCI,SMCI,bucket_2,spot,-5507.789288950884
TSM,TSM,bucket_2,spot,1976.6023118906764
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,7.065993725260608
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.3832014152026
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,677.0089108248457
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
