symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ROBN,HOOD,bucket_1,HOOD | ROBN,T-REX 2X LNG HOD DLY TAR ETF,192.64165165,454.746418,0.0,0.0,0.0,-19.67,4.595876444318068,0.0,0.0,632.3139460943181
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,636.287711,0.0,0.0,0.0,-17.169999999999998,4.180901685679852,0.0,0.0,623.2986126856798
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,0.0,612.872315,0.0,0.0,0.0,-8.49,2.4982569246501285,0.0,0.0,606.8805719246501
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,157.519005,0.0,0.0,0.0,-46.29,1.4069471521929298,0.0,0.0,596.9230874521929
HODU,HOOD,bucket_1,HOOD | HODU,DX DLY HOOD 2X BULL ETF,138.14680455,479.420601,0.0,0.0,0.0,-24.69,3.6022601060772326,0.0,0.0,596.4796656560771
IRE,IREN,bucket_1,IREN | IRE,DEFIAN DIY TT 2X LO IREN ETF,0.0,655.152322,0.0,0.0,0.0,-84.34,22.737318104036866,0.0,0.0,593.5496401040368
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,469.363513,132.453862,0.0,0.0,0.0,-18.16,4.135194633423039,0.0,0.0,587.792569633423
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
PLTU,PLTR,bucket_1,PLTR | PLTU,DIRE DLY PLTR BUL 2X ETF-USD,118.73970627,567.849255,0.0,0.0,-37.27,-81.05,2.2008376860261927,0.0,0.0,570.4697989560262
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,592.065985,0.0,0.0,0.0,-29.96,7.845011841833374,0.0,0.0,569.9509968418333
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,0.0,523.387442,0.0,0.0,0.0,0.0,45.85878026636891,0.0,0.0,569.2462222663689
LABD,XBI,bucket_3,XBI | LABD,DIRE DLY SP BT BE 3X ETF-USD,0.0,663.022916,0.0,0.0,-15.54,-95.16,7.983022345729095,0.0,0.0,560.3059383457291
BMNG,BMNR,bucket_1,BMNR | BMNG,LEVERAGE SHARES 2X BMNR,113.90860782,657.939778,0.0,0.0,0.0,-239.86,13.057232793883358,0.0,0.0,545.0456186138834
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
OKLL,OKLO,bucket_1,OKLO | OKLL,DEFIANC D TRGT 2X L OKLO ETF,0.0,664.162159,0.0,0.0,0.0,-170.79,24.920692246512107,0.0,0.0,518.2928512465121
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,159.809763,0.0,0.0,-26.8,-52.26,1.5345819396270506,0.0,0.0,516.8523928196271
ONDG,ONDS,bucket_1,ONDS | ONDG,LEVERAGE SHARES 2X ONDS,-38.48707996,698.171677,0.0,0.0,0.0,-167.87,12.651286256062376,0.0,0.0,504.46588329606243
TXXD,TDOG,bucket_1,TDOG | TXXD,21SHARES 2XL DOGECOIN ETF,0.0,495.031836,0.0,0.0,0.0,-4.51,5.106415594054552,0.0,0.0,495.6282515940546
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIRX DLY JUNR GMI B2X ETF-UI,0.0,499.905511,0.0,0.0,-5.98,-8.02,2.2947850823512237,0.0,0.0,488.2002960823512
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,512.850076,0.0,0.0,-5.16,-24.28,2.0810722731551556,0.0,0.0,485.49114827315503
HOOX,HOOD,bucket_1,HOOD | HOOX,DEFIANCE D TAR 2X L HOOD ETF,81.50204354,408.309106,0.0,0.0,0.0,-15.6,3.4740054706467034,0.0,0.0,477.68515501064667
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,154.114834,280.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.12353399999995
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,167.96131633,342.725384,0.0,0.0,0.0,-87.31,4.513840909489213,0.0,0.0,427.8905412394892
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,251.58942382,175.700188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.28961182
HOOG,HOOD,bucket_1,HOOD | HOOG,LEVERAGE SHARES 2X HOOD,87.2547974,347.535178,0.0,0.0,0.0,-14.29,2.9662960617633836,0.0,0.0,423.46627146176337
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,572.248803,0.0,0.0,-14.54,-68.54,4.22321304891287,0.0,0.0,418.3845802689128
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,137.33873,0.0,0.0,0.0,-50.2,1.4834310049670083,0.0,0.0,408.70284131496703
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,277.95287675,181.803237,0.0,0.0,0.0,-63.410000000000004,6.017484349121675,0.0,0.0,402.3635980991216
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,89.708746,0.0,0.0,-5.57,-10.86,1.5036434396324625,0.0,0.0,397.0480565796325
GLGG,GLXY,bucket_1,GLXY | GLGG,LEVERAGE SHARES 2X GXLY,85.60187086,310.745595,0.0,0.0,0.0,-11.62,6.518564079434726,0.0,0.0,391.2460299394347
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,221.508338,161.617183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.12552100000005
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,397.899891,0.0,0.0,0.0,-24.09,2.325696632432925,0.0,0.0,376.135587632433
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,175.763327,194.015331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.778658
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,160.301166,201.515853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.81701899999996
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,161.66472958,201.887265,0.0,0.0,0.0,-13.8,1.5106234670702658,0.0,0.0,351.2626180470703
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
SBTU,SBET,bucket_1,SBET | SBTU,T-REX 2X L SBET DT ETF,0.0,385.31847,0.0,0.0,0.0,-63.08,8.640708019830084,0.0,0.0,330.8791780198301
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,0.0,349.719247,0.0,0.0,0.0,-21.37,2.503107908969837,0.0,0.0,330.8523549089698
HMYY,HIMS,bucket_2,HIMS | HMYY,GRANITE YIELDBOOST HIMS ETF,0.0,759.57244,0.0,0.0,-458.67,-33.64,48.680193596450316,0.0,0.0,315.9426335964503
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,229.668475,0.0,0.0,0.0,-20.41,1.502727142594295,0.0,0.0,312.5535091125942
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,284.608343,0.0,0.0,0.0,-20.41,5.724808295165898,0.0,0.0,299.5887485051658
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,0.0,314.280413,0.0,0.0,0.0,-24.14,8.446641697128836,0.0,0.0,298.58705469712885
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,0.0,305.004657,0.0,0.0,0.0,-15.5,2.0196803715979494,0.0,0.0,291.52433737159794
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,191.317474,0.0,0.0,0.0,-21.76,3.520844419244783,0.0,0.0,282.7105694792448
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,291.350468,0.0,0.0,0.0,-12.94,2.2591842474271373,0.0,0.0,280.6696522474271
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,140.526609,0.0,0.0,0.0,-23.69,1.335772432257644,0.0,0.0,264.2880761422577
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,375.982244,-0.19,0.0,-22.34,-75.21,1.232284766770519,0.0,0.0,258.56831187677057
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-112.28705202,393.334226,0.0,0.0,0.0,-33.33,6.229580163544506,0.0,0.0,253.94675414354455
IBIT,IBIT,bucket_2,IBIT (spot),ISHARES BITCOIN TRUST ETF,5.028757532650687,245.03675522981194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.06551276246262
APHU,APH,bucket_1,APH | APHU,T-REX 2X LNG APH D TARGT ETF,0.0,281.944348,0.0,0.0,0.0,-35.2,2.5265543331817644,0.0,0.0,249.27090233318177
LAC,LAC,bucket_1,LAC (spot),LITHIUM AMERICAS CORP,258.883121,-19.833954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.049167
CRCG,CRCL,bucket_1,CRCL | CRCG,LEVERAGE SHARES 2X CRCL,-10.19988844,341.965919,0.0,0.0,0.0,-110.43,15.470004594855057,0.0,0.0,236.80603515485504
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,124.12895453,110.593549,0.0,0.0,0.0,-17.27,1.7814431416744636,0.0,0.0,219.23394667167443
MSOO,MSTR,bucket_1,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,47.236354,167.754141,0.0,0.0,0.0,-7.78,1.6531346064181607,0.0,0.0,208.86362960641816
CRMU,CRML,bucket_1,CRML | CRMU,LEVERAGE SHARES 2X CRML,0.0,491.013702,0.0,0.0,0.0,-376.23,92.23451376174147,0.0,0.0,207.0182157617415
GLWG,GLW,bucket_1,GLW | GLWG,LEVERAGE SHARES 2X GLW,-2.08726038,206.09367,0.0,0.0,0.0,-8.08,1.7923848063066963,0.0,0.0,197.7187944263067
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,76.56465,112.296172,6.15,0.0,0.0,0.0,0.0,0.0,0.0,195.010822
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,137.792559,55.131108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.92366700000002
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,-529.3348389999999,714.351914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0170750000001
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,460.631661,0.0,0.0,0.0,-60.9,1.8270154443668407,0.0,0.0,184.66374770436684
RKLZ,RKLB,bucket_4,RKLB | RKLZ,DEF DAILY T2X SHORT RKLB ETF,0.0,184.41653,0.0,0.0,0.0,-6.14,2.552830498246854,0.0,0.0,180.82936049824687
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,0.0,180.183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.183537
SMCI,SMCI,bucket_1,SMCI (spot),SUPER MICRO COMPUTER INC,0.0,177.6613657007131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.6613657007131
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,173.1797747320431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.1797747320431
RGTU,RGTI,bucket_1,RGTI | RGTU,TRADR 2X LONG RGTI DAILY ETF,0.0,172.958066,0.0,0.0,0.0,-4.26,3.6968543003115575,0.0,0.0,172.39492030031158
TSLL,TSLA,bucket_1,TSLA | TSLL,DIRX DLY TSLA BUL 2X ETF-AUI,71.16388847,205.852526,0.0,0.0,-28.43,-81.3,2.055847154692669,0.0,0.0,169.34226162469267
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,91.135165,0.0,0.0,0.0,-21.63,1.136828175323801,0.0,0.0,155.09783783532382
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,53.058729,0.0,0.0,0.0,-23.31,0.7891742990779904,0.0,0.0,153.32450736907796
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,169.42634,0.0,0.0,0.0,-25.54,5.094988830990349,0.0,0.0,151.97710687099038
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,498.066391,0.0,0.0,-16.07,-65.15,2.0717745532090466,0.0,0.0,145.0483609232091
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
SOUN,SOUN,bucket_1,SOUN (spot),SOUNDHOUND AI INC-A,31.220369,105.780516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.000885
SPY,SPY,bucket_1,SPY (spot),SS SPDR S&P 500 ETF TRUST-US,89.71010744,44.214648,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,133.49475544
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119158137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514
BBYY,BABA,bucket_2,BABA | BBYY,GRANITE YBST BABA ETF,0.0,70.907463,0.0,0.0,-58.06,-10.86,125.2322027002206,0.0,0.0,127.2196657002206
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,129.01978575,-3.646813,0.0,0.0,0.0,-12.83,0.23174230091765322,0.0,0.0,112.77471505091768
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,126.112641,0.0,0.0,0.0,-32.29,3.337046013353587,0.0,0.0,97.15968701335359
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,0.0,95.800059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.800059
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,73.180424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,89.340424
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
MPL,MP,bucket_1,MP | MPL,DEF DAILY TARGET 2XL MP ETF,0.0,85.250705,0.0,0.0,0.0,-2.07,1.325073316841397,0.0,0.0,84.5057783168414
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,80.11844440262418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11844440262418
BE,BE,bucket_4,BE (spot),BLOOM ENERGY CORP- A,0.0,77.94936509566237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94936509566237
PL,PL,bucket_1,PL (spot),PLANET LABS PBC,-15.270383,92.781012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51062900000001
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
SMCL,SMCI,bucket_1,SMCI | SMCL,GRANITESHARES 2X L SMCI ETF,-491.77189563,638.180968,0.0,0.0,0.0,-79.01,3.8379101443635393,0.0,0.0,71.23698251436352
BIDU,BIDU,bucket_1,BIDU (spot),BAIDU INC - SPON ADR,69.771605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.771605
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,31.392123,35.552486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.944609
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
VSTL,VST,bucket_1,VST | VSTL,DEFIA DAILY TAR 2X L VST ETF,0.0,63.341357,0.0,0.0,0.0,-4.23,1.937456187378882,0.0,0.0,61.04881318737888
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,125.24585263,-76.79117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45468263000001
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,35.435009,12.449863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.884872
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-20.73078296,132.164184,0.0,0.0,-20.68,-48.43,0.8614809153545416,0.0,0.0,43.18488195535454
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,0.0,51.760389,0.0,0.0,0.0,-14.82,1.005501249824124,0.0,0.0,37.945890249824124
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344
GEVG,GEV,bucket_1,GEV | GEVG,LEVERAGE SHARES 2X GEV,0.0,30.052,0.0,0.0,0.0,-0.32,0.8028379049118373,0.0,0.0,30.534837904911836
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
PLU,PL,bucket_1,PL | PLU,DEFIANCE DLY TRGT LNG PL ETF,19.9067871,3.256184,0.0,0.0,0.0,-13.5,16.10079425589455,0.0,0.0,25.76376535589455
IBM,IBM,bucket_1,IBM (spot),INTL BUSINESS MACHINES CORP,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863
NETG,NET,bucket_1,NET | NETG,LEVERAGE SHARES 2X NET,0.0,29.460502,0.0,0.0,0.0,-13.33,2.107564037523344,0.0,0.0,18.238066037523343
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,286.499974,0.0,0.0,0.0,-129.48,3.8709776874762225,0.0,0.0,17.152965327476235
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
QBY,QBTS,bucket_2,QBTS | QBY,GRANITE YIELDBOOST QBTS ETF,0.0,272.496972,0.0,0.0,-269.15999999999997,-43.89,55.080528408048586,0.0,0.0,14.527500408048645
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,0.0,14.459652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.459652
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
GRAG,GRAB,bucket_1,GRAB | GRAG,LEVERAGE SHARES 2X GRAB,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,7.209465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.209465
RDTL,RDDT,bucket_1,RDDT | RDTL,GRANITE 2X LONG RDDT ETF,-34.05653316,77.685559,0.0,0.0,0.0,-41.88,4.685916103274445,0.0,0.0,6.434941943274439
FAZ,XLF,bucket_3,XLF | FAZ,DIREX DLY FIN BEA 3X ETF-USD,0.0,90.855122,0.0,0.0,-26.13,-69.42,9.128797892131471,0.0,0.0,4.433919892131469
TSYY,TSLA,bucket_3,TSLA | TSYY,GRANITE YIELDBOOST TSLA ETF,0.0,15.911186,0.0,0.0,-13.85,-1.02,0.31490973208777506,0.0,0.0,1.356095732087776
MPG,MP,bucket_1,MP | MPG,LEVERAGE SHARES 2X MP,76.63948633,-19.43412,0.0,0.0,0.0,-58.01,2.053879811051898,0.0,0.0,1.2492461410518967
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,0.013609874574355554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013609874574355554
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,-6.192252762199981e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.192252762199981e-07
XLK,XLK,bucket_4,XLK (spot),SS TECHNOLOGY SELECT SECTOR,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,0.0,0.0,-0.51
DIA,DIA,bucket_4,DIA (spot),SS SPDR DOW JONES INDUS AVG,0.0,0.0,0.0,0.0,0.0,-0.525,0.0,0.0,0.0,-0.525
