symbol,underlying,bucket,leg_class,total_pnl
PAAS,PAAS,bucket_1,spot,-248.06112500000003
PANW,PANW,bucket_1,spot,9343.75817809
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,77.51062900000001
PLTR,PLTR,bucket_1,spot,-3757.7718303
PLUG,PLUG,bucket_1,spot,6896.537292
PONY,PONY,bucket_1,spot,-1270.154562
PYPL,PYPL,bucket_1,spot,-1416.54895113
QBTS,QBTS,bucket_1,spot,-1908.3205979209451
QCOM,QCOM,bucket_1,spot,3097.169409
QQQ,QQQ,bucket_1,spot,-255.67970676999997
QS,QS,bucket_1,spot,361.81701899999996
QUBT,QUBT,bucket_1,spot,7293.950503
RBLX,RBLX,bucket_1,spot,-3984.8515427
RCAT,RCAT,bucket_1,spot,-7935.208666
RDDT,RDDT,bucket_1,spot,-689.51756191
RDW,RDW,bucket_1,spot,3321.246524
RGTI,RGTI,bucket_1,spot,-952.656996
RIOT,RIOT,bucket_1,spot,0.013609874574355554
RKLB,RKLB,bucket_1,spot,3533.8582481088724
RKT,RKT,bucket_1,spot,-2094.493445
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,851.9616719999999
SBET,SBET,bucket_1,spot,-343.87500900000003
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-476.829614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,177.6613657007131
SNAP,SNAP,bucket_1,spot,-19.669716
SNDK,SNDK,bucket_1,spot,8734.344243
SNOW,SNOW,bucket_1,spot,-2397.14023939
SOEZ,SOEZ,bucket_1,spot,-1575.2104379999998
SOFI,SOFI,bucket_1,spot,-2463.335927
SOUN,SOUN,bucket_1,spot,137.000885
SOXX,SOXX,bucket_1,spot,4287.136603999999
SPOT,SPOT,bucket_1,spot,-154.611458
SPY,SPY,bucket_1,spot,133.49475544
TDOG,TDOG,bucket_1,spot,-539.180736
TEM,TEM,bucket_1,spot,-2255.93308106
TER,TER,bucket_1,spot,2844.643678
TSLA,TSLA,bucket_1,spot,427.28961182
TSM,TSM,bucket_1,spot,2633.95630298
TSUI,TSUI,bucket_1,spot,-1175.804802
TTD,TTD,bucket_1,spot,-146.121116
U,U,bucket_1,spot,1649.176836
UBER,UBER,bucket_1,spot,-273.38467405999995
UEC,UEC,bucket_1,spot,-1472.895622
UNH,UNH,bucket_1,spot,2454.233208
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-419.62401
URA,URA,bucket_1,spot,-750.311685
USAR,USAR,bucket_1,spot,3663.10260633
UUUU,UUUU,bucket_1,spot,-2456.104846
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6471.500326
VST,VST,bucket_1,spot,-47.290529
WDC,WDC,bucket_1,spot,1776.443263
WULF,WULF,bucket_1,spot,4180.947873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1242.2641730000003
XPEV,XPEV,bucket_1,spot,-119.90624599999997
XYZ,XYZ,bucket_1,spot,-867.52495475
ZETA,ZETA,bucket_1,spot,-48.360554
ABNB,ABNB,bucket_2,spot,-319.038604
AMD,AMD,bucket_2,spot,7217.1616403041135
ASML,ASML,bucket_2,spot,89.340424
BABA,BABA,bucket_2,spot,-1216.531591140948
CMG,CMG,bucket_2,spot,-74.883729
COIN,COIN,bucket_2,spot,-3966.3621521727146
CVNA,CVNA,bucket_2,spot,-1371.809712
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-1608.3447781298137
HOOD,HOOD,bucket_2,spot,-4963.877101830774
IBIT,IBIT,bucket_2,spot,250.06551276246262
IONQ,IONQ,bucket_2,spot,4565.763101087137
MARA,MARA,bucket_2,spot,2886.946367315546
META,META,bucket_2,spot,-1602.038063942043
MSTR,MSTR,bucket_2,spot,2342.736486972198
QBTS,QBTS,bucket_2,spot,-1287.558520358846
RIOT,RIOT,bucket_2,spot,-363.4524811345743
SMCI,SMCI,bucket_2,spot,2503.089920299287
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-787.3600000000001
BE,BE,bucket_4,spot,77.94936509566237
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,80.11844440262418
CRCL,CRCL,bucket_4,spot,744.8521186222566
CRWV,CRWV,bucket_4,spot,1409.0577410351164
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,691.5988598178707
MSTR,MSTR,bucket_4,spot,972.3626014464269
NBIS,NBIS,bucket_4,spot,-451.0561017203626
QBTS,QBTS,bucket_4,spot,3634.137927279791
RKLB,RKLB,bucket_4,spot,-230.47573510887233
XLK,XLK,bucket_4,spot,-0.51
