symbol,underlying,bucket,leg_class,total_pnl
OKTA,OKTA,bucket_1,spot,534.227665
ONDS,ONDS,bucket_1,spot,-69.847681
OPEN,OPEN,bucket_1,spot,-4770.5010766899995
ORCL,ORCL,bucket_1,spot,1100.69799882
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2378.4035089999998
PAAS,PAAS,bucket_1,spot,-212.34255900000002
PANW,PANW,bucket_1,spot,9398.79780091
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,939.196552
PLTR,PLTR,bucket_1,spot,-3781.5665673500002
PLUG,PLUG,bucket_1,spot,9797.684028
PONY,PONY,bucket_1,spot,-1120.65868766
PYPL,PYPL,bucket_1,spot,-1419.97022313
QBTS,QBTS,bucket_1,spot,9904.02317208523
QCOM,QCOM,bucket_1,spot,3324.680249
QQQ,QQQ,bucket_1,spot,-221.41970676999998
QS,QS,bucket_1,spot,733.7047709999999
QUBT,QUBT,bucket_1,spot,9060.167121999999
RBLX,RBLX,bucket_1,spot,-3974.8722642499997
RCAT,RCAT,bucket_1,spot,-5606.228666
RDDT,RDDT,bucket_1,spot,-739.4375619100001
RDW,RDW,bucket_1,spot,8335.868338999999
RGTI,RGTI,bucket_1,spot,4539.483004
RIOT,RIOT,bucket_1,spot,25.234796432258364
RKLB,RKLB,bucket_1,spot,3698.836644
RKT,RKT,bucket_1,spot,-2008.722934
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,726.6125119999999
SBET,SBET,bucket_1,spot,-502.12532
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-489.259272
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,687.0774744558913
SNAP,SNAP,bucket_1,spot,40.396754
SNDK,SNDK,bucket_1,spot,12341.648782999999
SNOW,SNOW,bucket_1,spot,-2284.7984348299997
SOEZ,SOEZ,bucket_1,spot,-1721.840438
SOFI,SOFI,bucket_1,spot,-2405.214101
SOUN,SOUN,bucket_1,spot,44.965433000000004
SOXX,SOXX,bucket_1,spot,4634.847368
SPOT,SPOT,bucket_1,spot,76.15928199999999
SPY,SPY,bucket_1,spot,152.41589543999999
TDOG,TDOG,bucket_1,spot,-668.390736
TEM,TEM,bucket_1,spot,-2221.643658
TER,TER,bucket_1,spot,3113.4436779999996
TSLA,TSLA,bucket_1,spot,606.36917285
TSM,TSM,bucket_1,spot,2665.82803998
TSUI,TSUI,bucket_1,spot,-1843.774801
TTD,TTD,bucket_1,spot,-100.61647400000001
U,U,bucket_1,spot,1740.9958510000001
UBER,UBER,bucket_1,spot,-352.50820999999996
UEC,UEC,bucket_1,spot,-1163.5756219999998
UNH,UNH,bucket_1,spot,2441.353208
UPS,UPS,bucket_1,spot,-140.211273
UPST,UPST,bucket_1,spot,-236.7868100000001
URA,URA,bucket_1,spot,-641.636798
USAR,USAR,bucket_1,spot,6393.766458350001
UUUU,UUUU,bucket_1,spot,-1218.667369
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6492.272063
VST,VST,bucket_1,spot,76.09796
WDC,WDC,bucket_1,spot,2593.359255
WULF,WULF,bucket_1,spot,6176.0478729999995
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1207.7441730000003
XPEV,XPEV,bucket_1,spot,19.572860000000034
XYZ,XYZ,bucket_1,spot,-915.2907272699999
ZETA,ZETA,bucket_1,spot,121.157412
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,11330.259556416344
ASML,ASML,bucket_2,spot,171.240424
BABA,BABA,bucket_2,spot,-3221.483697712676
CMG,CMG,bucket_2,spot,-94.170408
COIN,COIN,bucket_2,spot,-7441.3600708584145
CVNA,CVNA,bucket_2,spot,-1242.632433
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-1412.9687473518861
HOOD,HOOD,bucket_2,spot,-5583.964044727487
IBIT,IBIT,bucket_2,spot,-1198.5179619211835
IONQ,IONQ,bucket_2,spot,12648.671292713321
MARA,MARA,bucket_2,spot,4726.38240157784
META,META,bucket_2,spot,-1109.3618839121305
MSTR,MSTR,bucket_2,spot,1790.3435999488975
QBTS,QBTS,bucket_2,spot,8937.598478309814
RIOT,RIOT,bucket_2,spot,1205.0287747977416
SMCI,SMCI,bucket_2,spot,6282.033294544109
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,-1.4641302778104655
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-101.71440632119074
QBTS,QBTS,bucket_4,spot,-9452.963139905043
XLK,XLK,bucket_4,spot,-0.51
