symbol,underlying,bucket,leg_class,total_pnl
FIG,FIG,bucket_1,spot,-1106.2103319999999
FIGR,FIGR,bucket_1,spot,1278.52434549
FLY,FLY,bucket_1,spot,-15298.14615187
FUTU,FUTU,bucket_1,spot,290.381154
FXI,FXI,bucket_1,spot,-123.95638000000002
GDX,GDX,bucket_1,spot,-35.81630000000001
GDXJ,GDXJ,bucket_1,spot,-790.76730034
GEMI,GEMI,bucket_1,spot,-879.924751
GEV,GEV,bucket_1,spot,2430.953544
GLW,GLW,bucket_1,spot,-1526.98505487
GLXY,GLXY,bucket_1,spot,904.8800799999999
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5069.19185574
GRAB,GRAB,bucket_1,spot,-227.57258800000002
GXRP,XRPZ,bucket_1,spot,-4287.74042663
HIMS,HIMS,bucket_1,spot,814.8020409889182
HON,HON,bucket_1,spot,104.366198
HOOD,HOOD,bucket_1,spot,10793.14718711
HUT,HUT,bucket_1,spot,10733.60053214
IBIT,IBIT,bucket_1,spot,-1328.231890311934
IBM,IBM,bucket_1,spot,-198.906734
INTC,INTC,bucket_1,spot,17030.06377
IONQ,IONQ,bucket_1,spot,10726.429729381069
IREN,IREN,bucket_1,spot,-9007.00750095
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,131.46277500000002
JOBY,JOBY,bucket_1,spot,-277.146785
KLAC,KLAC,bucket_1,spot,2612.71575744
KTOS,KTOS,bucket_1,spot,-914.4305899999999
KWEB,KWEB,bucket_1,spot,-628.101992
LAC,LAC,bucket_1,spot,-1112.54367295
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-532.9934089999999
LITE,LITE,bucket_1,spot,-2652.2603634335574
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,879.584601
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1085.01643013
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,405.9731556252191
META,META,bucket_1,spot,44.11947245157861
MP,MP,bucket_1,spot,-417.33770599999997
MPWR,MPWR,bucket_1,spot,132.291862
MRNA,MRNA,bucket_1,spot,1095.4302129999999
MRVL,MRVL,bucket_1,spot,11675.559076
MSFT,MSFT,bucket_1,spot,-2487.66422892
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,12045.635413152762
NBIS,NBIS,bucket_1,spot,27208.12972410814
NEM,NEM,bucket_1,spot,-484.310867
NET,NET,bucket_1,spot,397.74921300000005
NFLX,NFLX,bucket_1,spot,416.32566165000003
NIO,NIO,bucket_1,spot,-532.641421
NOK,NOK,bucket_1,spot,1597.900946
NOW,NOW,bucket_1,spot,-558.069676
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8196.62810489
NVO,NVO,bucket_1,spot,940.58600406
NVTS,NVTS,bucket_1,spot,22010.550483
OKLO,OKLO,bucket_1,spot,-5126.1139449
OKTA,OKTA,bucket_1,spot,1077.040833
ONDS,ONDS,bucket_1,spot,-5324.01271037
OPEN,OPEN,bucket_1,spot,-2987.755243
ORCL,ORCL,bucket_1,spot,-344.267567
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4033.8478539999996
PANW,PANW,bucket_1,spot,10053.0516641
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-5861.925888000001
PLTR,PLTR,bucket_1,spot,-2964.82836966
PLUG,PLUG,bucket_1,spot,7642.679845999999
POET,POET,bucket_1,spot,-2876.85872
PONY,PONY,bucket_1,spot,-2281.625347
PYPL,PYPL,bucket_1,spot,-1246.7365219900003
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2877.450183
QQQ,QQQ,bucket_1,spot,-223.61761290622388
QS,QS,bucket_1,spot,-722.2888560000001
QUBT,QUBT,bucket_1,spot,5145.965898999999
RBLX,RBLX,bucket_1,spot,-3711.906878
RCAT,RCAT,bucket_1,spot,-4292.019300280001
RDDT,RDDT,bucket_1,spot,472.28217141000005
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,903.7064450000007
RIOT,RIOT,bucket_1,spot,492.6557641999706
RKLB,RKLB,bucket_1,spot,306.63864542721285
RKT,RKT,bucket_1,spot,-2316.6748989999996
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,306.603432
SBET,SBET,bucket_1,spot,301.16456649
SBUX,SBUX,bucket_1,spot,18.503927
SHOP,SHOP,bucket_1,spot,-229.61924300000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,6492.397689375393
SNAP,SNAP,bucket_1,spot,-422.94967153
SNDK,SNDK,bucket_1,spot,13299.02564766758
SNOW,SNOW,bucket_1,spot,-925.8157634899999
SOEZ,SOEZ,bucket_1,spot,-1065.38310959
SOFI,SOFI,bucket_1,spot,-2143.3451209999994
SOUN,SOUN,bucket_1,spot,-154.94845700000002
SOXX,SOXX,bucket_1,spot,2173.78971078863
SPCX,SPCX,bucket_1,spot,-378.7349514139396
SPOT,SPOT,bucket_1,spot,-109.399978
SPY,SPY,bucket_1,spot,143.51435247
STX,STX,bucket_1,spot,-410.472785
TDOG,TDOG,bucket_1,spot,-1787.52002065
TEM,TEM,bucket_1,spot,-2311.06677967
TER,TER,bucket_1,spot,2842.098598
THYP,THYP,bucket_1,spot,-694.67957
TSLA,TSLA,bucket_1,spot,-92.68053662999995
TSM,TSM,bucket_1,spot,761.9473532007645
TSUI,TSUI,bucket_1,spot,-4973.8102499999995
TTD,TTD,bucket_1,spot,-326.58303773999995
TXN,TXN,bucket_1,spot,114.678591
U,U,bucket_1,spot,2581.3010230000004
UBER,UBER,bucket_1,spot,-347.64690499999995
UEC,UEC,bucket_1,spot,-2346.670982
UNH,UNH,bucket_1,spot,2590.2803641600003
UPS,UPS,bucket_1,spot,-106.353541
UPST,UPST,bucket_1,spot,-512.3194530000002
URA,URA,bucket_1,spot,-962.771027
USAR,USAR,bucket_1,spot,1477.21769008
UUUU,UUUU,bucket_1,spot,-5002.032714
VALE,VALE,bucket_1,spot,359.73128
VAVX,VAVX,bucket_1,spot,15.654344
VRT,VRT,bucket_1,spot,6336.995303
VST,VST,bucket_1,spot,93.330201
WDC,WDC,bucket_1,spot,3682.0251340000004
WULF,WULF,bucket_1,spot,4203.635711
XBI,XBI,bucket_1,spot,270.77540889
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-417.969212
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1214.2308440000002
XPEV,XPEV,bucket_1,spot,-311.174526
XYZ,XYZ,bucket_1,spot,-799.66648047
ZETA,ZETA,bucket_1,spot,486.98852021
AAPL,AAPL,bucket_2,spot,908.6346661718495
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13908.31626249067
ASML,ASML,bucket_2,spot,341.07042399999995
BABA,BABA,bucket_2,spot,-6938.455478735381
COIN,COIN,bucket_2,spot,-1540.310554162757
CRCL,CRCL,bucket_2,spot,-3792.9244862618966
CRWV,CRWV,bucket_2,spot,-2834.2458779857675
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-8.791290510703432
HIMS,HIMS,bucket_2,spot,1313.268901711082
IBIT,IBIT,bucket_2,spot,-6320.723773868066
IONQ,IONQ,bucket_2,spot,-14724.731382101065
LLY,LLY,bucket_2,spot,-27.18031
MARA,MARA,bucket_2,spot,1462.4697428447807
META,META,bucket_2,spot,-1492.9212207515786
MSTR,MSTR,bucket_2,spot,-25441.824027585757
MU,MU,bucket_2,spot,5648.8641934072375
QBTS,QBTS,bucket_2,spot,5945.414568509817
QQQ,QQQ,bucket_2,spot,-46.06155686377611
RIOT,RIOT,bucket_2,spot,-2272.9030704599713
SMCI,SMCI,bucket_2,spot,-1908.2502693153929
SOXX,SOXX,bucket_2,spot,4102.871622731369
TSM,TSM,bucket_2,spot,2756.168245889235
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-200.63475940785773
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,479.0729002916536
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,765.8804714432616
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
