symbol,underlying,bucket,leg_class,total_pnl
NOW,NOW,bucket_1,spot,-394.01610700000003
NU,NU,bucket_1,spot,-2562.3077852700003
NVDA,NVDA,bucket_1,spot,7802.553161654002
NVO,NVO,bucket_1,spot,790.617645
NVTS,NVTS,bucket_1,spot,31243.31936
OKLO,OKLO,bucket_1,spot,-501.730069
OKTA,OKTA,bucket_1,spot,327.53353400000003
ONDS,ONDS,bucket_1,spot,1162.090675
OPEN,OPEN,bucket_1,spot,-4954.11241074
ORCL,ORCL,bucket_1,spot,1104.440071
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2619.374645
PAAS,PAAS,bucket_1,spot,-163.281125
PANW,PANW,bucket_1,spot,9328.43817809
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-200.169371
PLTR,PLTR,bucket_1,spot,-3868.3718303
PLUG,PLUG,bucket_1,spot,9620.187292
PONY,PONY,bucket_1,spot,-1398.854562
PYPL,PYPL,bucket_1,spot,-1416.26895113
QBTS,QBTS,bucket_1,spot,1986.634738284079
QCOM,QCOM,bucket_1,spot,3093.0894089999997
QQQ,QQQ,bucket_1,spot,-168.91386844144628
QS,QS,bucket_1,spot,486.93701899999996
QUBT,QUBT,bucket_1,spot,8125.550503
RBLX,RBLX,bucket_1,spot,-4099.5115427
RCAT,RCAT,bucket_1,spot,-6391.908666
RDDT,RDDT,bucket_1,spot,-414.71756191
RDW,RDW,bucket_1,spot,2814.976004
RGTI,RGTI,bucket_1,spot,-343.700595
RIOT,RIOT,bucket_1,spot,-317.7045056760964
RKLB,RKLB,bucket_1,spot,3264.608191236111
RKT,RKT,bucket_1,spot,-2181.573445
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,824.541672
SBET,SBET,bucket_1,spot,113.59499100000001
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-566.699614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-162.04883
SNAP,SNAP,bucket_1,spot,-64.39971600000001
SNDK,SNDK,bucket_1,spot,8993.333403
SNOW,SNOW,bucket_1,spot,-2587.14023939
SOEZ,SOEZ,bucket_1,spot,-1392.5604369999999
SOFI,SOFI,bucket_1,spot,-2476.455927
SOUN,SOUN,bucket_1,spot,126.36088500000001
SOXX,SOXX,bucket_1,spot,4204.606604
SPOT,SPOT,bucket_1,spot,-147.37145800000002
SPY,SPY,bucket_1,spot,131.41475544
SRPT,SRPT,bucket_1,spot,-471.146926
TDOG,TDOG,bucket_1,spot,-177.650737
TEM,TEM,bucket_1,spot,-2382.68308106
TER,TER,bucket_1,spot,2805.883678
TSLA,TSLA,bucket_1,spot,458.9115126600243
TSM,TSM,bucket_1,spot,2639.4163029799997
TSUI,TSUI,bucket_1,spot,-920.425006
TTD,TTD,bucket_1,spot,-142.48111600000001
U,U,bucket_1,spot,1856.566836
UBER,UBER,bucket_1,spot,-267.50467405999996
UEC,UEC,bucket_1,spot,-1203.8580259999999
UNH,UNH,bucket_1,spot,2475.333208
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-327.83401000000003
URA,URA,bucket_1,spot,-680.3816850000001
USAR,USAR,bucket_1,spot,4198.48749733
UUUU,UUUU,bucket_1,spot,-1327.785332
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6637.310326000001
VST,VST,bucket_1,spot,-90.490529
WDC,WDC,bucket_1,spot,1957.170229
WULF,WULF,bucket_1,spot,4568.727873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.054765871975
XOP,XOP,bucket_1,spot,1239.8641730000002
XPEV,XPEV,bucket_1,spot,-93.02624599999997
XYZ,XYZ,bucket_1,spot,-880.77495475
ZETA,ZETA,bucket_1,spot,-196.710554
ABNB,ABNB,bucket_2,spot,-319.038604
AMD,AMD,bucket_2,spot,4857.578906308741
ASML,ASML,bucket_2,spot,89.68000000000006
BABA,BABA,bucket_2,spot,-1335.431807734451
CMG,CMG,bucket_2,spot,0.012000000000028876
COIN,COIN,bucket_2,spot,-2644.8055979611913
CVNA,CVNA,bucket_2,spot,-1008.680983
HIMS,HIMS,bucket_2,spot,-729.2444195697185
HOOD,HOOD,bucket_2,spot,-1653.0200006759044
IBIT,IBIT,bucket_2,spot,822.837824088983
IONQ,IONQ,bucket_2,spot,4048.010000000002
MARA,MARA,bucket_2,spot,2329.5593562615063
META,META,bucket_2,spot,-1162.4229081974152
MSTR,MSTR,bucket_2,spot,5958.5741983069
NVDA,NVDA,bucket_2,spot,766.6738149959983
QBTS,QBTS,bucket_2,spot,65.23838395221443
QQQ,QQQ,bucket_2,spot,-95.2058383285537
RIOT,RIOT,bucket_2,spot,-531.5140385839037
TSLA,TSLA,bucket_2,spot,8.218099159975738
XOM,XOM,bucket_2,spot,387.02743012802506
ASTS,ASTS,bucket_4,spot,2660.260094079152
CLSK,CLSK,bucket_4,spot,-3522.622922821009
COIN,COIN,bucket_4,spot,25.401889164630955
CRCL,CRCL,bucket_4,spot,-351.08577247532025
CRWV,CRWV,bucket_4,spot,-44.60871041289284
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-746.5333887265219
MSTR,MSTR,bucket_4,spot,-662.031212888275
NBIS,NBIS,bucket_4,spot,-6869.281842783743
QBTS,QBTS,bucket_4,spot,-803.2767052362934
RKLB,RKLB,bucket_4,spot,-303.585678236111
XLK,XLK,bucket_4,spot,-0.51
