symbol,underlying,bucket,leg_class,total_pnl
MSFT,MSFT,bucket_1,spot,-2410.3245367100003
MSTR,MSTR,bucket_1,spot,44.78577702105603
MU,MU,bucket_1,spot,7274.490472308687
NBIS,NBIS,bucket_1,spot,26991.3792
NEM,NEM,bucket_1,spot,-404.122057
NET,NET,bucket_1,spot,189.16975564
NFLX,NFLX,bucket_1,spot,697.14520911
NIO,NIO,bucket_1,spot,-321.403719
NOK,NOK,bucket_1,spot,1578.0376449999999
NOW,NOW,bucket_1,spot,-171.676735
NU,NU,bucket_1,spot,-2543.51698963
NVDA,NVDA,bucket_1,spot,8112.50231747
NVO,NVO,bucket_1,spot,732.199239
NVTS,NVTS,bucket_1,spot,40055.275791
OKLO,OKLO,bucket_1,spot,-1202.874204
OKTA,OKTA,bucket_1,spot,881.3919589999999
ONDS,ONDS,bucket_1,spot,103.363102
OPEN,OPEN,bucket_1,spot,-4648.466284
ORCL,ORCL,bucket_1,spot,1483.886714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2917.7117550000003
PAAS,PAAS,bucket_1,spot,-616.71573363
PANW,PANW,bucket_1,spot,9497.10724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2369.931644
PLTR,PLTR,bucket_1,spot,-3807.02093383
PLUG,PLUG,bucket_1,spot,9295.791337999999
PONY,PONY,bucket_1,spot,-1442.31749513
PYPL,PYPL,bucket_1,spot,-1469.6091532
QBTS,QBTS,bucket_1,spot,9269.27845127202
QCOM,QCOM,bucket_1,spot,3126.192186
QQQ,QQQ,bucket_1,spot,-271.85970677
QS,QS,bucket_1,spot,320.23684899999995
QUBT,QUBT,bucket_1,spot,7544.769032
RBLX,RBLX,bucket_1,spot,-4125.068564
RCAT,RCAT,bucket_1,spot,4398.158819
RDDT,RDDT,bucket_1,spot,-11.159669759999986
RDW,RDW,bucket_1,spot,7972.054992
RGTI,RGTI,bucket_1,spot,2720.434454
RIOT,RIOT,bucket_1,spot,271.0075331386458
RKLB,RKLB,bucket_1,spot,3073.468269
RKT,RKT,bucket_1,spot,-2400.65286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,652.006878
SBET,SBET,bucket_1,spot,-1679.23532
SBUX,SBUX,bucket_1,spot,12.621640000000001
SHOP,SHOP,bucket_1,spot,-411.36623800000007
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,3834.2019828083558
SNAP,SNAP,bucket_1,spot,45.16675399999998
SNDK,SNDK,bucket_1,spot,12086.037312
SNOW,SNOW,bucket_1,spot,-1475.8854105599999
SOEZ,SOEZ,bucket_1,spot,-2987.602821
SOFI,SOFI,bucket_1,spot,-2432.948645
SOUN,SOUN,bucket_1,spot,-159.595967
SOXX,SOXX,bucket_1,spot,4422.607368
SPOT,SPOT,bucket_1,spot,-22.120718000000004
SPY,SPY,bucket_1,spot,124.64893731
TDOG,TDOG,bucket_1,spot,-1487.290736
TEM,TEM,bucket_1,spot,-2198.704975
TER,TER,bucket_1,spot,2927.1202359999997
TSLA,TSLA,bucket_1,spot,110.56687247000002
TSM,TSM,bucket_1,spot,446.5209582419739
TSUI,TSUI,bucket_1,spot,-5164.095234
TTD,TTD,bucket_1,spot,-221.991552
U,U,bucket_1,spot,2229.761944
UBER,UBER,bucket_1,spot,-338.28181199999995
UEC,UEC,bucket_1,spot,-1447.2001631
UNH,UNH,bucket_1,spot,2502.4670920500002
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-349.7919870000001
URA,URA,bucket_1,spot,-863.636798
USAR,USAR,bucket_1,spot,4426.57498208
UUUU,UUUU,bucket_1,spot,-3296.154388
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6375.516819
VST,VST,bucket_1,spot,-82.944697
WDC,WDC,bucket_1,spot,2456.1787139999997
WULF,WULF,bucket_1,spot,5801.618274
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1202.4964530000004
XPEV,XPEV,bucket_1,spot,-29.216663999999966
XYZ,XYZ,bucket_1,spot,-950.01619347
ZETA,ZETA,bucket_1,spot,436.10759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,9105.297168909692
ASML,ASML,bucket_2,spot,180.950424
BABA,BABA,bucket_2,spot,-5349.500496362907
COIN,COIN,bucket_2,spot,-17272.321400909288
CRWV,CRWV,bucket_2,spot,-65.93855211442406
CVNA,CVNA,bucket_2,spot,-1294.1530830000002
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-227.33290130874454
HOOD,HOOD,bucket_2,spot,-4155.0921084669335
IBIT,IBIT,bucket_2,spot,-11910.06562534113
IONQ,IONQ,bucket_2,spot,9518.673464389098
MARA,MARA,bucket_2,spot,1946.0543822302006
META,META,bucket_2,spot,-1807.158857988256
MSTR,MSTR,bucket_2,spot,-11995.864235765675
MU,MU,bucket_2,spot,5583.601290611314
QBTS,QBTS,bucket_2,spot,7360.654696230487
RIOT,RIOT,bucket_2,spot,-954.0776154786463
SMCI,SMCI,bucket_2,spot,10180.619299251644
TSM,TSM,bucket_2,spot,1945.9554042780262
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,-1.0288574980062288
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-62.89814412538078
QBTS,QBTS,bucket_4,spot,-9425.15037601251
XLK,XLK,bucket_4,spot,-0.51
