symbol,underlying,bucket,leg_class,total_pnl
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,6114.112502491312
NBIS,NBIS,bucket_1,spot,26798.936696954297
NEM,NEM,bucket_1,spot,-435.922057
NET,NET,bucket_1,spot,156.20445364
NFLX,NFLX,bucket_1,spot,683.4952091099999
NIO,NIO,bucket_1,spot,-353.643719
NOK,NOK,bucket_1,spot,1577.713645
NOW,NOW,bucket_1,spot,-293.486735
NU,NU,bucket_1,spot,-2542.31698963
NVDA,NVDA,bucket_1,spot,8109.97231747
NVO,NVO,bucket_1,spot,762.199239
NVTS,NVTS,bucket_1,spot,36993.426876
OKLO,OKLO,bucket_1,spot,-1161.214551
OKTA,OKTA,bucket_1,spot,861.871959
ONDS,ONDS,bucket_1,spot,-1308.757244
OPEN,OPEN,bucket_1,spot,-4453.644783
ORCL,ORCL,bucket_1,spot,892.286714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3784.5117550000004
PAAS,PAAS,bucket_1,spot,-672.52573363
PANW,PANW,bucket_1,spot,9556.94724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-1671.831644
PLTR,PLTR,bucket_1,spot,-3985.02093383
PLUG,PLUG,bucket_1,spot,8806.095474
PONY,PONY,bucket_1,spot,-1583.831624
PYPL,PYPL,bucket_1,spot,-1470.5091532000001
QBTS,QBTS,bucket_1,spot,4676.97107448807
QCOM,QCOM,bucket_1,spot,3035.332186
QQQ,QQQ,bucket_1,spot,-247.73970676999997
QS,QS,bucket_1,spot,150.39684899999997
QUBT,QUBT,bucket_1,spot,7498.959032
RBLX,RBLX,bucket_1,spot,-4048.248564
RCAT,RCAT,bucket_1,spot,3773.2368300000003
RDDT,RDDT,bucket_1,spot,-14.959669759999997
RDW,RDW,bucket_1,spot,7426.694992000001
RGTI,RGTI,bucket_1,spot,2893.441175
RIOT,RIOT,bucket_1,spot,396.20450614319253
RKLB,RKLB,bucket_1,spot,3154.863407079677
RKT,RKT,bucket_1,spot,-2185.37286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,746.8068780000001
SBET,SBET,bucket_1,spot,-1393.8753199999999
SBUX,SBUX,bucket_1,spot,33.59164
SHOP,SHOP,bucket_1,spot,-389.046238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2551.307643052275
SNAP,SNAP,bucket_1,spot,-159.943246
SNDK,SNDK,bucket_1,spot,18110.27227525213
SNOW,SNOW,bucket_1,spot,-1448.1954105599998
SOEZ,SOEZ,bucket_1,spot,-2746.312821
SOFI,SOFI,bucket_1,spot,-2285.7486449999997
SOUN,SOUN,bucket_1,spot,-260.99596699999995
SOXX,SOXX,bucket_1,spot,2827.099041867081
SPOT,SPOT,bucket_1,spot,-54.970718000000005
SPY,SPY,bucket_1,spot,125.06893731
TDOG,TDOG,bucket_1,spot,-1270.680736
TEM,TEM,bucket_1,spot,-2047.024975
TER,TER,bucket_1,spot,3133.49327
TSLA,TSLA,bucket_1,spot,200.21687247
TSM,TSM,bucket_1,spot,276.01738186667853
TSUI,TSUI,bucket_1,spot,-4409.925235
TTD,TTD,bucket_1,spot,-291.291552
U,U,bucket_1,spot,1818.9419440000001
UBER,UBER,bucket_1,spot,-360.32181199999997
UEC,UEC,bucket_1,spot,-1796.7276230999998
UNH,UNH,bucket_1,spot,2520.70709205
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-107.89198700000009
URA,URA,bucket_1,spot,-882.8367979999999
USAR,USAR,bucket_1,spot,4650.75200008
UUUU,UUUU,bucket_1,spot,-3005.740949
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6362.366819
VST,VST,bucket_1,spot,-106.744697
WDC,WDC,bucket_1,spot,2747.8706509999997
WULF,WULF,bucket_1,spot,6448.268274
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1187.0164530000004
XPEV,XPEV,bucket_1,spot,-148.41666399999997
XYZ,XYZ,bucket_1,spot,-932.1561934700001
ZETA,ZETA,bucket_1,spot,108.78759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,10687.719601313322
ASML,ASML,bucket_2,spot,438.69042400000006
BABA,BABA,bucket_2,spot,-7308.444193337979
COIN,COIN,bucket_2,spot,-14348.806678596804
CRWV,CRWV,bucket_2,spot,-341.6022084528095
CVNA,CVNA,bucket_2,spot,-1269.263083
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,1220.7356713645217
HOOD,HOOD,bucket_2,spot,1709.531250411991
IBIT,IBIT,bucket_2,spot,-9551.465510458695
IONQ,IONQ,bucket_2,spot,9546.72972851506
MARA,MARA,bucket_2,spot,4114.720332940209
META,META,bucket_2,spot,-3145.4129488685917
MSTR,MSTR,bucket_2,spot,-14122.134893369133
MU,MU,bucket_2,spot,10300.136298428688
QBTS,QBTS,bucket_2,spot,2480.387502169884
RIOT,RIOT,bucket_2,spot,966.9109765168071
SMCI,SMCI,bucket_2,spot,2918.960171007725
SOXX,SOXX,bucket_2,spot,2698.5778150229185
TSM,TSM,bucket_2,spot,2401.2774096533212
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-232.4848482946559
ASTS,ASTS,bucket_4,spot,-286.649041258229
BE,BE,bucket_4,spot,2943.3600000000015
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-248.744728556501
COIN,COIN,bucket_4,spot,156.9972558267148
CRCL,CRCL,bucket_4,spot,5546.050935223298
CRWV,CRWV,bucket_4,spot,1290.5197881425222
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-27.566613128983487
LITE,LITE,bucket_4,spot,771.395715132107
MSTR,MSTR,bucket_4,spot,1842.3270997877569
NBIS,NBIS,bucket_4,spot,-338.74484695429504
QBTS,QBTS,bucket_4,spot,18.68500583204461
RKLB,RKLB,bucket_4,spot,50.204861920322806
SNDK,SNDK,bucket_4,spot,-547.0049632521277
XLK,XLK,bucket_4,spot,-0.51
