symbol,underlying,bucket,leg_class,total_pnl
FLY,FLY,bucket_1,spot,-12822.736475279999
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-168.76638000000003
GDX,GDX,bucket_1,spot,-188.0763
GDXJ,GDXJ,bucket_1,spot,-883.64730034
GEMI,GEMI,bucket_1,spot,-1631.06752
GEV,GEV,bucket_1,spot,2693.2167680000002
GLW,GLW,bucket_1,spot,-608.93370787
GLXY,GLXY,bucket_1,spot,-597.037228
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5127.759917740001
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-5132.86042663
HIMS,HIMS,bucket_1,spot,531.415887936873
HOOD,HOOD,bucket_1,spot,11256.00672811
HUT,HUT,bucket_1,spot,9035.32813314
IBIT,IBIT,bucket_1,spot,-912.7089567384086
IBM,IBM,bucket_1,spot,225.52458000000001
INTC,INTC,bucket_1,spot,16778.383628
IONQ,IONQ,bucket_1,spot,7139.028358775815
IREN,IREN,bucket_1,spot,-11043.420635
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,130.66163500000002
JOBY,JOBY,bucket_1,spot,-315.146408
KLAC,KLAC,bucket_1,spot,2756.50613944
KTOS,KTOS,bucket_1,spot,-935.8205899999999
KWEB,KWEB,bucket_1,spot,-636.711992
LAC,LAC,bucket_1,spot,-1021.19367295
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1239.304089
LITE,LITE,bucket_1,spot,-3837.244494433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1151.4049479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1123.75223012
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,354.4032768111548
META,META,bucket_1,spot,33.15291696286585
MP,MP,bucket_1,spot,-287.60696099999996
MPWR,MPWR,bucket_1,spot,-300.236126
MRNA,MRNA,bucket_1,spot,1352.1695
MRVL,MRVL,bucket_1,spot,11770.818493
MSFT,MSFT,bucket_1,spot,-2485.06422892
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,11581.707040175424
NBIS,NBIS,bucket_1,spot,25938.22972410814
NEM,NEM,bucket_1,spot,-516.210866
NET,NET,bucket_1,spot,503.097506
NFLX,NFLX,bucket_1,spot,528.3866598499999
NIO,NIO,bucket_1,spot,-430.749466
NOK,NOK,bucket_1,spot,1563.783495
NOW,NOW,bucket_1,spot,-98.91836199999997
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8098.756167889999
NVO,NVO,bucket_1,spot,921.62905496
NVTS,NVTS,bucket_1,spot,22477.550483
OKLO,OKLO,bucket_1,spot,-4877.0113648999995
OKTA,OKTA,bucket_1,spot,1232.9823139999999
ONDS,ONDS,bucket_1,spot,-9833.416069370001
OPEN,OPEN,bucket_1,spot,-2758.745242
ORCL,ORCL,bucket_1,spot,-218.867567
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4199.8891109999995
PANW,PANW,bucket_1,spot,10010.32840321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-4513.116779
PLTR,PLTR,bucket_1,spot,-2720.5660627999996
PLUG,PLUG,bucket_1,spot,7570.3457389999985
POET,POET,bucket_1,spot,101.29128
PONY,PONY,bucket_1,spot,-2329.917365
PYPL,PYPL,bucket_1,spot,-1353.6879369900003
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2907.177275
QQQ,QQQ,bucket_1,spot,-256.87917077
QS,QS,bucket_1,spot,-471.02111
QUBT,QUBT,bucket_1,spot,5298.271774999999
RBLX,RBLX,bucket_1,spot,-3219.235534
RCAT,RCAT,bucket_1,spot,-3225.62329405
RDDT,RDDT,bucket_1,spot,1011.76544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,548.3389010000005
RIOT,RIOT,bucket_1,spot,276.7533518442003
RKLB,RKLB,bucket_1,spot,1052.1919854272128
RKT,RKT,bucket_1,spot,-2095.554342
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,316.52343200000007
SBET,SBET,bucket_1,spot,-503.62936350999996
SBUX,SBUX,bucket_1,spot,60.334417
SHOP,SHOP,bucket_1,spot,-50.153373000000016
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4861.113526302759
SNAP,SNAP,bucket_1,spot,-235.42422153
SNDK,SNDK,bucket_1,spot,15166.52564766758
SNOW,SNOW,bucket_1,spot,-851.75448049
SOEZ,SOEZ,bucket_1,spot,-1332.26693885
SOFI,SOFI,bucket_1,spot,-1884.1370599999996
SOUN,SOUN,bucket_1,spot,-142.318457
SOXX,SOXX,bucket_1,spot,6348.351971519999
SPCX,SPCX,bucket_1,spot,-171.21066679147592
SPOT,SPOT,bucket_1,spot,-73.450718
SPY,SPY,bucket_1,spot,147.03435247
STX,STX,bucket_1,spot,-754.674595
TDOG,TDOG,bucket_1,spot,-1817.93001865
TEM,TEM,bucket_1,spot,-1483.48495067
TER,TER,bucket_1,spot,2360.0886
THYP,THYP,bucket_1,spot,-59.06957
TSLA,TSLA,bucket_1,spot,161.98352237
TSM,TSM,bucket_1,spot,309.6802027556512
TSUI,TSUI,bucket_1,spot,-5120.19395339
TTD,TTD,bucket_1,spot,-189.27928874
TXN,TXN,bucket_1,spot,-19.06832
U,U,bucket_1,spot,2853.9194960000004
UBER,UBER,bucket_1,spot,-273.73063299999995
UEC,UEC,bucket_1,spot,-2180.97907605
UNH,UNH,bucket_1,spot,2579.34962416
UPS,UPS,bucket_1,spot,-128.71126
UPST,UPST,bucket_1,spot,-100.26107700000014
URA,URA,bucket_1,spot,-1064.103856
USAR,USAR,bucket_1,spot,2154.14769008
UUUU,UUUU,bucket_1,spot,-4738.606755000001
VALE,VALE,bucket_1,spot,334.94128000000006
VRT,VRT,bucket_1,spot,6363.4345619999995
VST,VST,bucket_1,spot,32.870200000000004
WDC,WDC,bucket_1,spot,3549.4891930000003
WULF,WULF,bucket_1,spot,4890.066174
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-1494.277705
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1157.1985650000001
XPEV,XPEV,bucket_1,spot,-253.63087
XYZ,XYZ,bucket_1,spot,-749.18619347
ZETA,ZETA,bucket_1,spot,649.2285202099999
AAPL,AAPL,bucket_2,spot,908.4851186821405
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14178.040162003494
ASML,ASML,bucket_2,spot,265.250424
BABA,BABA,bucket_2,spot,-7630.406336631675
COIN,COIN,bucket_2,spot,-4778.367468644274
CRCL,CRCL,bucket_2,spot,-3620.7968073456473
CRWV,CRWV,bucket_2,spot,-2129.2226143966404
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-11.925452483144028
HIMS,HIMS,bucket_2,spot,3080.1652405131267
IBIT,IBIT,bucket_2,spot,-8290.804758851591
IONQ,IONQ,bucket_2,spot,-6841.699588495814
LLY,LLY,bucket_2,spot,-8.29031
MARA,MARA,bucket_2,spot,1053.938039658845
META,META,bucket_2,spot,-519.5466036428659
MSTR,MSTR,bucket_2,spot,-26671.101449585756
MU,MU,bucket_2,spot,5475.137832024576
QBTS,QBTS,bucket_2,spot,4032.3929246610924
RIOT,RIOT,bucket_2,spot,-6223.2530302842
SMCI,SMCI,bucket_2,spot,-3591.275069242757
TSM,TSM,bucket_2,spot,3227.695397334349
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-31.610906352584045
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.40122055775626
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,242.50464974195202
XLK,XLK,bucket_4,spot,-0.51
