symbol,underlying,bucket,leg_class,total_pnl
FLY,FLY,bucket_1,spot,-15939.73647528
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-137.53638
GDX,GDX,bucket_1,spot,-282.37629999999996
GDXJ,GDXJ,bucket_1,spot,-941.24730034
GEMI,GEMI,bucket_1,spot,-1727.48752
GEV,GEV,bucket_1,spot,2739.9228040000003
GLW,GLW,bucket_1,spot,-1492.78370687
GLXY,GLXY,bucket_1,spot,-1935.197228
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5110.5299187400005
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-4832.62042663
HIMS,HIMS,bucket_1,spot,498.98355664594834
HOOD,HOOD,bucket_1,spot,10473.90672811
HUT,HUT,bucket_1,spot,8132.0881331400005
IBIT,IBIT,bucket_1,spot,-1679.9518787717386
IBM,IBM,bucket_1,spot,-84.71542
INTC,INTC,bucket_1,spot,16269.343628
IONQ,IONQ,bucket_1,spot,6534.6773759754815
IREN,IREN,bucket_1,spot,-18172.220635
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,132.341635
JOBY,JOBY,bucket_1,spot,-366.896408
KLAC,KLAC,bucket_1,spot,2528.40614144
KTOS,KTOS,bucket_1,spot,-957.2105899999999
KWEB,KWEB,bucket_1,spot,-612.931992
LAC,LAC,bucket_1,spot,-1136.9036729499999
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1239.304089
LITE,LITE,bucket_1,spot,-4508.514494433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1065.4049479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1073.8122301199999
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,32.436443209924775
MP,MP,bucket_1,spot,-428.186961
MPWR,MPWR,bucket_1,spot,-213.768138
MRNA,MRNA,bucket_1,spot,1222.4195
MRVL,MRVL,bucket_1,spot,11511.168493
MSFT,MSFT,bucket_1,spot,-2473.73422992
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,11536.79831108849
NBIS,NBIS,bucket_1,spot,20493.42972410814
NEM,NEM,bucket_1,spot,-557.1508660000001
NET,NET,bucket_1,spot,560.0075059999999
NFLX,NFLX,bucket_1,spot,430.78665985
NIO,NIO,bucket_1,spot,-443.949466
NOK,NOK,bucket_1,spot,1495.239496
NOW,NOW,bucket_1,spot,-243.278362
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,1288.955052211059
NVO,NVO,bucket_1,spot,952.82905496
NVTS,NVTS,bucket_1,spot,19185.200482999997
OKLO,OKLO,bucket_1,spot,-5901.6113649
OKTA,OKTA,bucket_1,spot,1331.1823140000001
ONDS,ONDS,bucket_1,spot,-11074.03606937
OPEN,OPEN,bucket_1,spot,-2726.0352430000003
ORCL,ORCL,bucket_1,spot,-331.727567
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4054.8891109999995
PANW,PANW,bucket_1,spot,10123.84840321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-5937.036779
PLTR,PLTR,bucket_1,spot,-2563.7860628
PLUG,PLUG,bucket_1,spot,7570.3457389999985
POET,POET,bucket_1,spot,-5089.19872
PONY,PONY,bucket_1,spot,-2339.037365
PYPL,PYPL,bucket_1,spot,-1219.5979359900002
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2809.177277
QQQ,QQQ,bucket_1,spot,-190.09591708025468
QS,QS,bucket_1,spot,-718.40111
QUBT,QUBT,bucket_1,spot,5006.671774999999
RBLX,RBLX,bucket_1,spot,-3423.585534
RCAT,RCAT,bucket_1,spot,-4647.16329405
RDDT,RDDT,bucket_1,spot,735.26544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,-604.1610989999995
RIOT,RIOT,bucket_1,spot,-0.4801859996414848
RKLB,RKLB,bucket_1,spot,-177.65801457278712
RKT,RKT,bucket_1,spot,-1873.164342
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,302.123432
SBET,SBET,bucket_1,spot,-296.35936351
SBUX,SBUX,bucket_1,spot,49.234417
SHOP,SHOP,bucket_1,spot,-77.29337400000003
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4032.2848631076627
SNAP,SNAP,bucket_1,spot,-318.23422153
SNDK,SNDK,bucket_1,spot,7187.77564766758
SNOW,SNOW,bucket_1,spot,-850.00448049
SOEZ,SOEZ,bucket_1,spot,-1309.2669378500002
SOFI,SOFI,bucket_1,spot,-2077.08706
SOUN,SOUN,bucket_1,spot,-234.93845700000003
SOXX,SOXX,bucket_1,spot,6093.61197052
SPCX,SPCX,bucket_1,spot,-341.04310037194415
SPOT,SPOT,bucket_1,spot,-78.550718
SPY,SPY,bucket_1,spot,-21.12652713344752
STX,STX,bucket_1,spot,-1338.674595
TDOG,TDOG,bucket_1,spot,-1781.30002065
TEM,TEM,bucket_1,spot,-1742.98495067
TER,TER,bucket_1,spot,2041.228599
THYP,THYP,bucket_1,spot,-559.37957
TSLA,TSLA,bucket_1,spot,8.863522369999998
TSM,TSM,bucket_1,spot,513.8282317475331
TSUI,TSUI,bucket_1,spot,-5065.7139523900005
TTD,TTD,bucket_1,spot,-226.47928874
TXN,TXN,bucket_1,spot,-48.16832
U,U,bucket_1,spot,2620.699496
UBER,UBER,bucket_1,spot,-300.730633
UEC,UEC,bucket_1,spot,-2594.93907605
UNH,UNH,bucket_1,spot,2573.2996241600003
UPS,UPS,bucket_1,spot,-119.05126
UPST,UPST,bucket_1,spot,-371.3110770000001
URA,URA,bucket_1,spot,-1113.853856
USAR,USAR,bucket_1,spot,1394.42769008
UUUU,UUUU,bucket_1,spot,-5329.8467550000005
VALE,VALE,bucket_1,spot,335.31128000000007
VRT,VRT,bucket_1,spot,6249.2445609999995
VST,VST,bucket_1,spot,14.070201
WDC,WDC,bucket_1,spot,2844.3391930000003
WULF,WULF,bucket_1,spot,3358.5361740000003
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-2492.347705
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1177.3285640000001
XPEV,XPEV,bucket_1,spot,-226.95086999999998
XYZ,XYZ,bucket_1,spot,-726.00619347
ZETA,ZETA,bucket_1,spot,630.9885202099999
AAPL,AAPL,bucket_2,spot,906.9059763955665
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13539.864974646229
ASML,ASML,bucket_2,spot,286.79042400000003
BABA,BABA,bucket_2,spot,-7139.071815940095
COIN,COIN,bucket_2,spot,-4871.301474064872
CRCL,CRCL,bucket_2,spot,-4028.89041132577
CRWV,CRWV,bucket_2,spot,-2129.3647037517326
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-13.202207475414703
HIMS,HIMS,bucket_2,spot,2405.7375718040516
IBIT,IBIT,bucket_2,spot,-6633.121836818262
IONQ,IONQ,bucket_2,spot,-10103.648605695478
LLY,LLY,bucket_2,spot,-11.05030999999999
MARA,MARA,bucket_2,spot,-1762.6586835300004
META,META,bucket_2,spot,-851.6101278899248
MSTR,MSTR,bucket_2,spot,-26244.851449585756
MU,MU,bucket_2,spot,3759.0465611115096
NVDA,NVDA,bucket_2,spot,6802.591115788942
QBTS,QBTS,bucket_2,spot,6890.621805072514
QQQ,QQQ,bucket_2,spot,-99.6432526897453
RIOT,RIOT,bucket_2,spot,-8960.679492440358
SMCI,SMCI,bucket_2,spot,-6941.926406047662
SPY,SPY,bucket_2,spot,156.40087960344752
TSM,TSM,bucket_2,spot,1814.897369342467
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,26.617600086788073
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.38332838684224
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,548.0754572299328
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
