symbol,underlying,bucket,leg_class,total_pnl
FIGR,FIGR,bucket_1,spot,1154.52434549
FLY,FLY,bucket_1,spot,-14877.24615187
FUTU,FUTU,bucket_1,spot,40.831154
FXI,FXI,bucket_1,spot,-122.60638
GDX,GDX,bucket_1,spot,-112.17629999999997
GDXJ,GDXJ,bucket_1,spot,-844.04730034
GEMI,GEMI,bucket_1,spot,-1467.444751
GEV,GEV,bucket_1,spot,2615.633543
GLW,GLW,bucket_1,spot,-1406.95505387
GLXY,GLXY,bucket_1,spot,350.7500799999999
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,4947.15185474
GRAB,GRAB,bucket_1,spot,-232.82258800000002
GXRP,XRPZ,bucket_1,spot,-4688.06042663
HIMS,HIMS,bucket_1,spot,715.0331833192658
HON,HON,bucket_1,spot,303.566198
HOOD,HOOD,bucket_1,spot,10482.847187110001
HUT,HUT,bucket_1,spot,12022.25053214
IBIT,IBIT,bucket_1,spot,-1572.2033884303494
IBM,IBM,bucket_1,spot,-178.666734
INTC,INTC,bucket_1,spot,16719.36377
IONQ,IONQ,bucket_1,spot,10641.940883614081
IREN,IREN,bucket_1,spot,-10269.10750095
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,124.65277600000003
JOBY,JOBY,bucket_1,spot,-299.376785
KLAC,KLAC,bucket_1,spot,2746.08575644
KTOS,KTOS,bucket_1,spot,-878.78059
KWEB,KWEB,bucket_1,spot,-635.071992
LAC,LAC,bucket_1,spot,-1161.26367295
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-662.4934089999999
LITE,LITE,bucket_1,spot,-2561.6403634335575
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,730.5346010000001
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1085.99643013
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,485.96877379846825
META,META,bucket_1,spot,34.22187213324996
MP,MP,bucket_1,spot,-447.207706
MPWR,MPWR,bucket_1,spot,127.081863
MRNA,MRNA,bucket_1,spot,1058.6802129999999
MRVL,MRVL,bucket_1,spot,11640.489076
MSFT,MSFT,bucket_1,spot,-2522.74422892
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,12041.909267972203
NBIS,NBIS,bucket_1,spot,27674.58972410814
NEM,NEM,bucket_1,spot,-496.710866
NET,NET,bucket_1,spot,271.209213
NFLX,NFLX,bucket_1,spot,421.36566165000005
NIO,NIO,bucket_1,spot,-545.541421
NOK,NOK,bucket_1,spot,1271.4539459999999
NOW,NOW,bucket_1,spot,-688.309676
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8156.9781048899995
NVO,NVO,bucket_1,spot,940.58600406
NVTS,NVTS,bucket_1,spot,20516.150482999998
OKLO,OKLO,bucket_1,spot,-5289.1139449
OKTA,OKTA,bucket_1,spot,1066.420833
ONDS,ONDS,bucket_1,spot,-5624.52271037
OPEN,OPEN,bucket_1,spot,-4154.585242
ORCL,ORCL,bucket_1,spot,-471.8675670000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3895.2278539999998
PANW,PANW,bucket_1,spot,10024.1016641
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-6019.365888
PLTR,PLTR,bucket_1,spot,-3074.02836966
PLUG,PLUG,bucket_1,spot,7593.399845999999
POET,POET,bucket_1,spot,-3302.30872
PONY,PONY,bucket_1,spot,-2095.915347
PYPL,PYPL,bucket_1,spot,-1227.6065209900003
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2786.9001829999997
QQQ,QQQ,bucket_1,spot,-250.29389723905584
QS,QS,bucket_1,spot,-1239.458858
QUBT,QUBT,bucket_1,spot,5052.065898999999
RBLX,RBLX,bucket_1,spot,-3900.006878
RCAT,RCAT,bucket_1,spot,-3813.61930028
RDDT,RDDT,bucket_1,spot,438.68217141
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,344.3464450000006
RIOT,RIOT,bucket_1,spot,511.79843169244754
RKLB,RKLB,bucket_1,spot,353.6786454272128
RKT,RKT,bucket_1,spot,-2615.654899
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,294.28343200000006
SBET,SBET,bucket_1,spot,-60.435433509999996
SBUX,SBUX,bucket_1,spot,5.413927000000001
SHOP,SHOP,bucket_1,spot,-402.959243
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,6610.233400625934
SNAP,SNAP,bucket_1,spot,-483.30967152999995
SNDK,SNDK,bucket_1,spot,13575.52564766758
SNOW,SNOW,bucket_1,spot,-968.5357634899999
SOEZ,SOEZ,bucket_1,spot,-1203.20311159
SOFI,SOFI,bucket_1,spot,-2267.245121
SOUN,SOUN,bucket_1,spot,-255.98845699999998
SOXX,SOXX,bucket_1,spot,1540.8018146902289
SPCX,SPCX,bucket_1,spot,-379.0312465049195
SPOT,SPOT,bucket_1,spot,-130.079978
SPY,SPY,bucket_1,spot,125.05435247
STX,STX,bucket_1,spot,-310.532785
TDOG,TDOG,bucket_1,spot,-1929.42002165
TEM,TEM,bucket_1,spot,-2436.46677967
TER,TER,bucket_1,spot,2915.028599
THYP,THYP,bucket_1,spot,-879.17957
TSLA,TSLA,bucket_1,spot,-1505.00053663
TSM,TSM,bucket_1,spot,739.9507492521789
TSUI,TSUI,bucket_1,spot,-5091.430248
TTD,TTD,bucket_1,spot,-428.49303774
TXN,TXN,bucket_1,spot,-133.721409
U,U,bucket_1,spot,2512.0010230000003
UBER,UBER,bucket_1,spot,-376.046905
UEC,UEC,bucket_1,spot,-2260.870982
UNH,UNH,bucket_1,spot,2566.90036416
UPS,UPS,bucket_1,spot,-123.753541
UPST,UPST,bucket_1,spot,-700.2694530000001
URA,URA,bucket_1,spot,-952.6910270000001
USAR,USAR,bucket_1,spot,1146.0576900800002
UUUU,UUUU,bucket_1,spot,-5222.532714
VALE,VALE,bucket_1,spot,358.9912800000001
VAVX,VAVX,bucket_1,spot,-58.125656
VRT,VRT,bucket_1,spot,6360.035303
VST,VST,bucket_1,spot,109.0502
WDC,WDC,bucket_1,spot,3721.145136
WULF,WULF,bucket_1,spot,4625.875711000001
XBI,XBI,bucket_1,spot,270.77540889
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-1065.969212
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1208.6208420000003
XPEV,XPEV,bucket_1,spot,-325.574526
XYZ,XYZ,bucket_1,spot,-827.79648047
ZETA,ZETA,bucket_1,spot,410.18852021
AAPL,AAPL,bucket_2,spot,909.0379716976529
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13371.540649937528
ASML,ASML,bucket_2,spot,342.21042400000005
BABA,BABA,bucket_2,spot,-7361.061975953978
COIN,COIN,bucket_2,spot,-2488.816644106464
CRCL,CRCL,bucket_2,spot,-5385.290418565052
CRWV,CRWV,bucket_2,spot,-3370.1658779857676
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-8.775348975335614
HIMS,HIMS,bucket_2,spot,2063.877759380734
IBIT,IBIT,bucket_2,spot,-6529.392275749651
IONQ,IONQ,bucket_2,spot,-15710.792536334082
LLY,LLY,bucket_2,spot,-4.280310000000009
MARA,MARA,bucket_2,spot,2209.3941246715312
META,META,bucket_2,spot,-2179.25361943325
MSTR,MSTR,bucket_2,spot,-26475.38402758576
MU,MU,bucket_2,spot,6359.510339587795
QBTS,QBTS,bucket_2,spot,6315.510626781038
QQQ,QQQ,bucket_2,spot,-46.19527253094413
RIOT,RIOT,bucket_2,spot,-1645.4857379524472
SMCI,SMCI,bucket_2,spot,-994.4059805659344
SOXX,SOXX,bucket_2,spot,4586.00951982977
TSM,TSM,bucket_2,spot,2484.9848528378216
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-181.15575769737717
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,479.0729002916536
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,706.9834147958017
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
