symbol,underlying,bucket,leg_class,total_pnl
UEC,UEC,bucket_1,spot,-800.956568
UNH,UNH,bucket_1,spot,1547.291098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,308.34954799999997
URA,URA,bucket_1,spot,2.664998
USAR,USAR,bucket_1,spot,3090.848967
UUUU,UUUU,bucket_1,spot,-340.671045
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,4210.782883000001
VST,VST,bucket_1,spot,24.604743
WDC,WDC,bucket_1,spot,1046.870229
WULF,WULF,bucket_1,spot,3469.555635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1144.685572
XPEV,XPEV,bucket_1,spot,-32.78617799999998
XYZ,XYZ,bucket_1,spot,-973.91094758
ZETA,ZETA,bucket_1,spot,-114.055991
AI,AI,bucket_2,spot,-792.3159119999999
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-434.69203318781314
HIMS,HIMS,bucket_2,spot,386.52987840379325
IBIT,IBIT,bucket_2,spot,-615.7254876826071
IONQ,IONQ,bucket_2,spot,-147.68011371389312
MARA,MARA,bucket_2,spot,697.871764
META,META,bucket_2,spot,455.793705880278
MSTR,MSTR,bucket_2,spot,3045.72539246065
QBTS,QBTS,bucket_2,spot,-37.18378314413892
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
