symbol,underlying,bucket,leg_class,total_pnl
MRVL,MRVL,bucket_1,spot,12178.377653
MSFT,MSFT,bucket_1,spot,-2450.10453671
MSTR,MSTR,bucket_1,spot,42.32195968031777
MU,MU,bucket_1,spot,6684.585252929523
NBIS,NBIS,bucket_1,spot,26148.55185
NEM,NEM,bucket_1,spot,-421.672057
NET,NET,bucket_1,spot,133.24975564
NFLX,NFLX,bucket_1,spot,685.5952091099999
NIO,NIO,bucket_1,spot,-341.243719
NOK,NOK,bucket_1,spot,1577.349145
NOW,NOW,bucket_1,spot,-242.91673500000002
NU,NU,bucket_1,spot,-2544.41698963
NVDA,NVDA,bucket_1,spot,8146.49231747
NVO,NVO,bucket_1,spot,709.099239
NVTS,NVTS,bucket_1,spot,37972.529606
OKLO,OKLO,bucket_1,spot,-1580.734551
OKTA,OKTA,bucket_1,spot,901.231959
ONDS,ONDS,bucket_1,spot,-1884.397244
OPEN,OPEN,bucket_1,spot,-4735.354783
ORCL,ORCL,bucket_1,spot,1326.4867140000001
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3451.581755
PAAS,PAAS,bucket_1,spot,-693.78573063
PANW,PANW,bucket_1,spot,9404.86724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2745.831644
PLTR,PLTR,bucket_1,spot,-3945.42093383
PLUG,PLUG,bucket_1,spot,8937.411338
PONY,PONY,bucket_1,spot,-1422.301624
PYPL,PYPL,bucket_1,spot,-1466.5491532
QBTS,QBTS,bucket_1,spot,8286.138884485554
QCOM,QCOM,bucket_1,spot,3052.5521860000003
QQQ,QQQ,bucket_1,spot,-266.31970677000004
QS,QS,bucket_1,spot,185.13684899999996
QUBT,QUBT,bucket_1,spot,7086.669032
RBLX,RBLX,bucket_1,spot,-4070.788564
RCAT,RCAT,bucket_1,spot,2412.60683
RDDT,RDDT,bucket_1,spot,82.04033024000006
RDW,RDW,bucket_1,spot,6889.3549920000005
RGTI,RGTI,bucket_1,spot,2279.6428
RIOT,RIOT,bucket_1,spot,322.89648001116615
RKLB,RKLB,bucket_1,spot,3021.6682690000002
RKT,RKT,bucket_1,spot,-2254.37286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,655.926878
SBET,SBET,bucket_1,spot,-1524.66532
SBUX,SBUX,bucket_1,spot,18.981640000000002
SHOP,SHOP,bucket_1,spot,-390.24623800000006
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4001.9748992338627
SNAP,SNAP,bucket_1,spot,-35.923246000000006
SNDK,SNDK,bucket_1,spot,13568.777312
SNOW,SNOW,bucket_1,spot,-1457.68541056
SOEZ,SOEZ,bucket_1,spot,-2839.30282
SOFI,SOFI,bucket_1,spot,-2331.7486449999997
SOUN,SOUN,bucket_1,spot,-255.795967
SOXX,SOXX,bucket_1,spot,2605.1166983080266
SPOT,SPOT,bucket_1,spot,-24.310718
SPY,SPY,bucket_1,spot,123.64893731
TDOG,TDOG,bucket_1,spot,-1319.700736
TEM,TEM,bucket_1,spot,-2083.9849750000003
TER,TER,bucket_1,spot,2983.520236
TSLA,TSLA,bucket_1,spot,173.04687247
TSM,TSM,bucket_1,spot,371.86302331588155
TSUI,TSUI,bucket_1,spot,-4519.045234
TTD,TTD,bucket_1,spot,-225.95155200000002
U,U,bucket_1,spot,2107.851944
UBER,UBER,bucket_1,spot,-344.551812
UEC,UEC,bucket_1,spot,-2117.2001631000003
UNH,UNH,bucket_1,spot,2543.0570920500004
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-194.0319870000001
URA,URA,bucket_1,spot,-911.2367979999999
USAR,USAR,bucket_1,spot,3926.9920000800003
UUUU,UUUU,bucket_1,spot,-3717.513379
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6320.566819000001
VST,VST,bucket_1,spot,-108.344697
WDC,WDC,bucket_1,spot,2528.1787139999997
WULF,WULF,bucket_1,spot,6424.318274
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1190.8564530000003
XPEV,XPEV,bucket_1,spot,-66.81666399999996
XYZ,XYZ,bucket_1,spot,-947.35619347
ZETA,ZETA,bucket_1,spot,279.12759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,9755.672078169102
ASML,ASML,bucket_2,spot,316.980424
BABA,BABA,bucket_2,spot,-5661.248058114291
COIN,COIN,bucket_2,spot,-16076.340410087229
CRWV,CRWV,bucket_2,spot,-117.00774397616277
CVNA,CVNA,bucket_2,spot,-1235.253083
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,1280.443441298061
HOOD,HOOD,bucket_2,spot,-3024.6402107221284
IBIT,IBIT,bucket_2,spot,-10877.164875910834
IONQ,IONQ,bucket_2,spot,9031.309071737915
MARA,MARA,bucket_2,spot,3343.7315692173443
META,META,bucket_2,spot,-2263.02224875252
MSTR,MSTR,bucket_2,spot,-13567.60539154673
MU,MU,bucket_2,spot,7576.047222990477
QBTS,QBTS,bucket_2,spot,6281.034757168747
RIOT,RIOT,bucket_2,spot,-130.10099835116625
SMCI,SMCI,bucket_2,spot,9132.846382826137
SOXX,SOXX,bucket_2,spot,2300.810158581973
TSM,TSM,bucket_2,spot,2422.250061204118
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-2171.3785424370044
COIN,COIN,bucket_4,spot,-0.8955944583967075
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-58.47317100358962
QBTS,QBTS,bucket_4,spot,-7536.630870164302
XLK,XLK,bucket_4,spot,-0.51
