symbol,underlying,bucket,leg_class,total_pnl
FIGR,FIGR,bucket_1,spot,1430.0524765
FLY,FLY,bucket_1,spot,-14204.60647528
FUTU,FUTU,bucket_1,spot,26.443016
FXI,FXI,bucket_1,spot,-130.74638
GDX,GDX,bucket_1,spot,-159.09629999999999
GDXJ,GDXJ,bucket_1,spot,-862.94730034
GEMI,GEMI,bucket_1,spot,-956.12752
GEV,GEV,bucket_1,spot,2732.242804
GLW,GLW,bucket_1,spot,-878.74370887
GLXY,GLXY,bucket_1,spot,359.9027719999999
GME,GME,bucket_1,spot,-27.820674
GOOGL,GOOGL,bucket_1,spot,5183.01991874
GRAB,GRAB,bucket_1,spot,-203.261016
GXRP,XRPZ,bucket_1,spot,-4621.34042663
HIMS,HIMS,bucket_1,spot,564.7301357565063
HOOD,HOOD,bucket_1,spot,11704.72672811
HUT,HUT,bucket_1,spot,9486.94813314
IBIT,IBIT,bucket_1,spot,-2616.2905724752377
IBM,IBM,bucket_1,spot,-90.59542000000002
INTC,INTC,bucket_1,spot,16770.193628
IONQ,IONQ,bucket_1,spot,6882.8658220497
IREN,IREN,bucket_1,spot,-11974.420635
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,137.541635
JOBY,JOBY,bucket_1,spot,-257.18640800000003
KLAC,KLAC,bucket_1,spot,2810.5361414399995
KTOS,KTOS,bucket_1,spot,-873.26059
KWEB,KWEB,bucket_1,spot,-605.141992
LAC,LAC,bucket_1,spot,-1039.4636729499998
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1231.464089
LITE,LITE,bucket_1,spot,-4144.094494433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1037.154948
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1140.3122301199999
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,328.0076154862848
META,META,bucket_1,spot,35.84597755699448
MP,MP,bucket_1,spot,-288.926961
MPWR,MPWR,bucket_1,spot,-51.116126
MRNA,MRNA,bucket_1,spot,1383.9195
MRVL,MRVL,bucket_1,spot,11669.388493
MSFT,MSFT,bucket_1,spot,-2466.48422992
MSTR,MSTR,bucket_1,spot,2853.794465581375
MU,MU,bucket_1,spot,11549.02833172121
NBIS,NBIS,bucket_1,spot,24112.22972410814
NEM,NEM,bucket_1,spot,-490.810867
NET,NET,bucket_1,spot,527.667506
NFLX,NFLX,bucket_1,spot,525.3866598499999
NIO,NIO,bucket_1,spot,-404.349466
NOK,NOK,bucket_1,spot,1545.9814959999999
NOW,NOW,bucket_1,spot,-216.458362
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,1289.864580094569
NVO,NVO,bucket_1,spot,960.0290549599999
NVTS,NVTS,bucket_1,spot,23411.550483
OKLO,OKLO,bucket_1,spot,-4903.1713649
OKTA,OKTA,bucket_1,spot,1346.282314
ONDS,ONDS,bucket_1,spot,-9576.736069370001
OPEN,OPEN,bucket_1,spot,-2180.7852430000003
ORCL,ORCL,bucket_1,spot,-197.96756700000003
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4142.469110999999
PANW,PANW,bucket_1,spot,10105.20840321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-4945.596779
PLTR,PLTR,bucket_1,spot,-2471.3260628
PLUG,PLUG,bucket_1,spot,7622.305738999999
POET,POET,bucket_1,spot,2398.72128
PONY,PONY,bucket_1,spot,-2190.077365
PYPL,PYPL,bucket_1,spot,-1235.24793799
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2858.977277
QQQ,QQQ,bucket_1,spot,-145.7690010458212
QS,QS,bucket_1,spot,-382.6711100000001
QUBT,QUBT,bucket_1,spot,5356.591774999999
RBLX,RBLX,bucket_1,spot,-3094.795534
RCAT,RCAT,bucket_1,spot,-3494.5632940500004
RDDT,RDDT,bucket_1,spot,971.16544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,446.91890100000046
RIOT,RIOT,bucket_1,spot,284.54222123215646
RKLB,RKLB,bucket_1,spot,980.6419854272128
RKT,RKT,bucket_1,spot,-1851.9843419999997
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,375.2434320000001
SBET,SBET,bucket_1,spot,54.730636489999995
SBUX,SBUX,bucket_1,spot,46.95441700000001
SHOP,SHOP,bucket_1,spot,-77.52337400000002
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4672.830699887883
SNAP,SNAP,bucket_1,spot,-171.72422153
SNDK,SNDK,bucket_1,spot,13692.27564766758
SNOW,SNOW,bucket_1,spot,-829.21448049
SOEZ,SOEZ,bucket_1,spot,-1118.9569378500003
SOFI,SOFI,bucket_1,spot,-1943.1570599999995
SOUN,SOUN,bucket_1,spot,-138.10845700000002
SOXX,SOXX,bucket_1,spot,6361.651971519999
SPCX,SPCX,bucket_1,spot,-212.73996183608492
SPOT,SPOT,bucket_1,spot,-56.830718000000005
SPY,SPY,bucket_1,spot,1.9134728665524816
STX,STX,bucket_1,spot,-1013.554595
TDOG,TDOG,bucket_1,spot,-1732.66002065
TEM,TEM,bucket_1,spot,-1384.48495067
TER,TER,bucket_1,spot,2377.268598
THYP,THYP,bucket_1,spot,398.59043
TSLA,TSLA,bucket_1,spot,158.68352237
TSM,TSM,bucket_1,spot,307.27343872279556
TSUI,TSUI,bucket_1,spot,-5033.15395239
TTD,TTD,bucket_1,spot,-202.29928873999998
TXN,TXN,bucket_1,spot,-13.82832
U,U,bucket_1,spot,2935.3394960000005
UBER,UBER,bucket_1,spot,-297.580633
UEC,UEC,bucket_1,spot,-2160.01907605
UNH,UNH,bucket_1,spot,2558.02962416
UPS,UPS,bucket_1,spot,-128.61126
UPST,UPST,bucket_1,spot,-82.19107700000015
URA,URA,bucket_1,spot,-1059.603856
USAR,USAR,bucket_1,spot,2202.84769008
UUUU,UUUU,bucket_1,spot,-4882.626755
VALE,VALE,bucket_1,spot,353.07128000000006
VRT,VRT,bucket_1,spot,6354.324562
VST,VST,bucket_1,spot,47.670202
WDC,WDC,bucket_1,spot,3173.999193
WULF,WULF,bucket_1,spot,4037.3461740000002
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-0.12
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-789.757705
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1155.8685650000002
XPEV,XPEV,bucket_1,spot,-215.45086999999998
XYZ,XYZ,bucket_1,spot,-690.47619347
ZETA,ZETA,bucket_1,spot,701.06852021
AAPL,AAPL,bucket_2,spot,907.105268445054
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14075.986457954783
ASML,ASML,bucket_2,spot,354.480424
BABA,BABA,bucket_2,spot,-6708.80605775091
COIN,COIN,bucket_2,spot,-2825.4001812414135
CRCL,CRCL,bucket_2,spot,-3177.704622324256
CRWV,CRWV,bucket_2,spot,-2129.3790178221993
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-13.041082411361998
HIMS,HIMS,bucket_2,spot,4327.460992693494
IBIT,IBIT,bucket_2,spot,-5334.303143114763
IONQ,IONQ,bucket_2,spot,-7877.447051769701
LLY,LLY,bucket_2,spot,-33.57031
MARA,MARA,bucket_2,spot,1291.7337009837152
META,META,bucket_2,spot,240.8103367630055
MSTR,MSTR,bucket_2,spot,-25838.751449585754
MU,MU,bucket_2,spot,4853.416540478791
NVDA,NVDA,bucket_2,spot,6898.721587905432
QBTS,QBTS,bucket_2,spot,4606.480122703524
QQQ,QQQ,bucket_2,spot,-99.10016872417881
RIOT,RIOT,bucket_2,spot,-6371.621899672156
SMCI,SMCI,bucket_2,spot,-4327.762242827884
SPY,SPY,bucket_2,spot,156.40087960344752
TSM,TSM,bucket_2,spot,3120.752162367204
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-8.504674024484032
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-137.39066576430326
DIA,DIA,bucket_4,spot,-0.525
EWJ,EWJ,bucket_4,spot,-0.335
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,318.50049676677133
XLF,XLF,bucket_4,spot,-19.015826999999998
XLK,XLK,bucket_4,spot,-0.51
