symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
URA,URA,bucket_2,URA (spot),GLOBAL X URANIUM ETF,0.0,6.235912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235912
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,182.692752,0.0,0.0,-169.19,-23.64,4.949418222399259,0.0,0.0,3.2190150523992846
CSCO,CSCO,bucket_2,CSCO (spot),CISCO SYSTEMS INC,-36.0973775,34.595654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,2.188276500000003
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,0.0,-0.385207,0.0,0.0,0.0,0.0,1.8684105157067024,0.0,0.0,1.4832035157067023
SDOW,DIA,bucket_4,DIA | SDOW,PROSHARES ULTPRO SHRT DOW30,0.0,-0.717348,0.0,0.0,0.0,0.0,1.3956696646438784,0.0,0.0,0.6783216646438784
TSYY,TSLA,bucket_3,TSLA | TSYY,GRANITE YIELDBOOST TSLA ETF,0.0,0.965034,0.0,0.0,-0.33,0.0,0.010703968352923518,0.0,0.0,0.6457379683529234
SQQQ,QQQ,bucket_3,QQQ | SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0.0,-0.928751,0.0,0.0,0.0,-0.07,1.3834390938392942,0.0,0.0,0.38468809383929425
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,-1.249999968422344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249999968422344e-06
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,-1.249999968422344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.249999968422344e-06
PLUL,PLUG,bucket_1,PLUG | PLUL,LEVERAGE SHARES 2X PLUG,0.0,-1.714398,0.0,0.0,0.0,-0.54,1.4850114104486283,0.0,0.0,-0.7693865895513718
DXD,DIA,bucket_4,DIA | DXD,PROSHARES ULTRASHORT DOW30,0.0,-3.582285,0.0,0.0,0.0,0.0,1.8665732674073197,0.0,0.0,-1.7157117325926805
ASTS,ASTS,bucket_4,ASTS (spot),AST SPACEMOBILE INC,-2.779958325296462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.779958325296462
METW,META,bucket_2,META | METW,ROUNDHILL META WEEKLYPAY ETF,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002
ASTS,ASTS,bucket_1,ASTS (spot),AST SPACEMOBILE INC,-4.559099924703538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.559099924703538
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,-6.321031,0.0,0.0,0.0,-0.15,1.3845219165084957,0.0,0.0,-5.086509083491505
TSLT,TSLA,bucket_1,TSLA | TSLT,T-REX 2X LNG TESLA DLY TRGT,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,0.0,-3.807591,0.0,0.0,0.0,-7.42,1.8922059876421813,0.0,0.0,-9.335385012357818
ASHR,ASHR,bucket_2,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,0.0,-10.614628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.614628
NUGT,GDX,bucket_1,GDX | NUGT,DIREXION DAILY GOLD MINERS I,0.0,-13.724592,0.0,0.0,0.0,0.0,1.8087975775289153,0.0,0.0,-11.915794422471084
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,-14.404114,0.0,0.0,0.0,0.0,1.4092049480088937,0.0,0.0,-12.994909051991106
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,-16.612151,0.0,0.0,0.0,0.0,1.9764708927355943,0.0,0.0,-14.635680107264406
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,-16.147912115337714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.147912115337714
FXI,FXI,bucket_2,FXI (spot),ISHARES CHINA LARGE-CAP ETF,0.0,-26.782346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.782346
XBI,XBI,bucket_2,XBI (spot),SS SPDR S&P BIOTECH ETF,0.0,-32.199487,0.0,0.0,0.0,0.0,4.18279308599827,0.0,0.0,-28.016693914001728
SNAP,SNAP,bucket_1,SNAP (spot),SNAP INC - A,-31.872676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.872676
KWEB,KWEB,bucket_2,KWEB (spot),KRANESH CSI CHINA INTERNET,0.0,-33.087692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.087692
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,0.0,-37.088852,0.0,0.0,0.0,-0.15,1.8987384260399855,0.0,0.0,-35.34011357396002
ZSL,SLV,bucket_3,SLV | ZSL,PROSHARES ULTRASHORT SILVER,0.0,-37.977632,0.0,0.0,0.0,0.0,1.6532039480007847,0.0,0.0,-36.32442805199921
MSTY,MSTR,bucket_2,MSTR | MSTY,YIELDMAX MSTR OPTION IS ETF,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225
URAA,URA,bucket_1,URA | URAA,DX DLY URANIUM INDUS BULL 2X,0.0,-44.830602,0.0,0.0,0.0,0.0,1.8919885355487764,0.0,0.0,-42.93861346445122
BKNU,BKNG,bucket_1,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
NVYY,NVDA,bucket_3,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,1.797413,0.0,0.0,-145.47,-6.640000000000001,0.013987938743123932,0.0,0.0,-45.874736801256866
NVDO,NVDA,bucket_1,NVDA | NVDO,LEV SH 2X CA ACC NVDA M ETF,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,-9.52785273,-46.015274,0.0,0.0,0.0,-2.01,1.9773895168852853,0.0,0.0,-55.57573721311471
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825
COPX,COPX,bucket_2,COPX (spot),GLOBAL X COPPER MINERS ETF,0.0,-57.127457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.127457
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-45.29308187,0.0,0.0,0.0,0.0,-12.36,0.0,0.0,0.0,-57.65308187
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,-412.24386325,347.880777,0.0,0.0,0.0,-14.67,1.932221610626556,0.0,0.0,-77.10086463937343
PLUG,PLUG,bucket_2,PLUG (spot),PLUG POWER INC,0.0,-94.562388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.562388
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
APLY,AAPL,bucket_2,AAPL | APLY,YIELDMAX AAPL OPTION INCOME,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
INTC,INTC,bucket_2,INTC (spot),INTEL CORP,0.0,-104.302425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.302425
CLSK,CLSK,bucket_2,CLSK (spot),CLEANSPARK INC,0.0,-118.663668,0.0,0.0,0.0,0.0,4.238984482053294,0.0,0.0,-114.4246835179467
ERX,XLE,bucket_1,XLE | ERX,DIREXION DAILY ENERGY BULL 2,0.0,-118.870007,0.0,0.0,0.0,0.0,1.9055903858811603,0.0,0.0,-116.96441661411885
CLS,CLS,bucket_2,CLS (spot),CELESTICA INC,-52.83831383,-96.228962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.06727583
SPY,SPY,bucket_2,SPY (spot),SPDR S&P 500 ETF TRUST,-146.29915017,-8.574997,0.0,0.0,0.0,0.0,3.6531419156328373,0.0,0.0,-151.22100525436716
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-11.596089,-125.215575,0.0,0.0,0.0,-19.35,1.961080609879898,0.0,0.0,-154.2005833901201
GUSH,XOP,bucket_1,XOP | GUSH,DIREXION DAILY S&P OIL & GAS,0.0,-159.453967,0.0,0.0,0.0,0.0,1.9327630219611562,0.0,0.0,-157.52120397803884
GOOX,GOOGL,bucket_1,GOOGL | GOOX,T-REX 2X LNG ALPHABET DLY,-37.2344555,-122.113096,0.0,0.0,0.0,-9.86,1.9077560312195627,0.0,0.0,-167.29979546878047
KLAG,KLAC,bucket_1,KLAC | KLAG,LEVERAGE SHARES 2X KLAC,0.0,-162.670068,0.0,0.0,0.0,-14.52,1.897447026873028,0.0,0.0,-175.29262097312696
GOOGL,GOOGL,bucket_2,GOOGL (spot),ALPHABET INC-CL A,189.33036941,-371.857784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.52741458999998
MRVU,MRVL,bucket_1,MRVL | MRVU,DIREXIN DLY MRVL BULL 2X ETF,0.0,-190.433539,0.0,0.0,0.0,0.0,2.064925078975425,0.0,0.0,-188.36861392102458
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,-194.20576925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.20576925
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,-200.853288,0.0,0.0,0.0,-0.04,1.9559860179772632,0.0,0.0,-198.93730198202272
NBIS,NBIS,bucket_2,NBIS (spot),NEBIUS GROUP NV,48.0387505,-247.155857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.1171065
UBER,UBER,bucket_2,UBER (spot),UBER TECHNOLOGIES INC,0.0,-204.669548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.669548
LLY,LLY,bucket_1,LLY (spot),ELI LILLY & CO,-224.562113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.562113
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-39.63222077,-183.263014,0.0,0.0,0.0,-5.23,1.8423473290828547,0.0,0.0,-226.28288744091714
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,0.0,-268.756379,0.0,0.0,0.0,-21.43,1.8267529075272275,0.0,0.0,-288.35962609247275
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,-302.28259812590454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.28259812590454
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-307.940903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.940903
AAPB,AAPL,bucket_1,AAPL | AAPB,GRANITESHARES 2X LONG AAPL D,0.0,-307.889649,0.0,0.0,0.0,-15.08,1.7938954524339248,0.0,0.0,-321.1757535475661
ABNB,ABNB,bucket_2,ABNB (spot),AIRBNB INC-CLASS A,-323.28708600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708600000004
UEC,UEC,bucket_2,UEC (spot),URANIUM ENERGY CORP,-21.92908681,-313.930024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.85911081
XOMX,XOM,bucket_1,XOM | XOMX,DIREXION DAILY XOM B 2X SHRS,-5.05911355,-330.850311,0.0,0.0,0.0,-9.24,1.9537671190649655,0.0,0.0,-343.195657430935
AVGO,AVGO,bucket_2,AVGO (spot),BROADCOM INC,0.0,-350.387226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.387226
ISRG,ISRG,bucket_1,ISRG (spot),INTUITIVE SURGICAL INC,-357.212659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.212659
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
TSMY,TSM,bucket_2,TSM | TSMY,YIELDMAX TSM OPT INC STRAT,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713
CMG,CMG,bucket_2,CMG (spot),CHIPOTLE MEXICAN GRILL INC,7.1e-07,-416.899527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.89952629
GLXU,GLXY,bucket_1,GLXY | GLXU,T-REX 2X LONG GLXY DT ETF,-414.84258925,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,-419.52258925
XOMO,XOM,bucket_2,XOM | XOMO,YIELDMAX XOM OPTION INCOME,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707
CORZ,CORZ,bucket_2,CORZ (spot),CORE SCIENTIFIC INC,-11.88782572,-433.408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.29587072000004
ASMG,ASML,bucket_1,ASML | ASMG,LEVERAGE SHARES 2X ASML,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736
QCOM,QCOM,bucket_2,QCOM (spot),QUALCOMM INC,0.0,-550.047664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.047664
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-563.99063842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.99063842
SOFI,SOFI,bucket_2,SOFI (spot),SOFI TECHNOLOGIES INC,-33.3727942,-579.193829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.5666232000001
QQQ,QQQ,bucket_2,QQQ (spot),INVESCO QQQ TRUST SERIES 1,-665.84949417,2.973288,0.0,0.0,0.0,0.0,7.815587698605339,0.0,0.0,-655.0606184713946
MUU,MU,bucket_1,MU | MUU,DX DAILY MU BULL 2X SHS,0.0,-668.070594,0.0,0.0,0.0,-9.83,1.7886677265965518,0.0,0.0,-676.1119262734035
TSMU,TSM,bucket_1,TSM | TSMU,GRANITESHARES 2X L TSM ETF,0.0,-659.232549,0.0,0.0,0.0,-19.28,1.4957420055884991,0.0,0.0,-677.0168069944115
GEVX,GEV,bucket_1,GEV | GEVX,TRADR 2X LONG GEV DAILY ETF,-111.64864051,-608.314636,0.0,0.0,0.0,-7.13,1.8993774689267269,0.0,0.0,-725.1938990410733
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,-75.19628692,-652.223148,0.0,0.0,0.0,-3.09,1.9977368199110543,0.0,0.0,-728.511698100089
XRPZ,XRPZ,bucket_2,XRPZ (spot),FRANKLIN XRP ETF,-59.78967268,-672.660337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.45000968
LMTL,LMT,bucket_1,LMT | LMTL,DIREXION DLY LMT BULL 2X ETF,-718.31629425,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-736.3962942500001
RDDT,RDDT,bucket_2,RDDT (spot),REDDIT INC-CL A,-749.253194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749.253194
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,495.24985191,-1122.076129,0.0,0.0,-120.75,-8.01,2.2952467860719135,0.0,0.0,-753.2910303039282
AI,AI,bucket_2,AI (spot),C3.AI INC-A,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655
RBLX,RBLX,bucket_2,RBLX (spot),ROBLOX CORP -CLASS A,-2.5e-07,-788.784418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-788.7844182499999
TEM,TEM,bucket_2,TEM (spot),TEMPUS AI INC,0.0,-792.068933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792.068933
UNH,UNH,bucket_2,UNH (spot),UNITEDHEALTH GROUP INC,0.0,-823.394479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-823.394479
OPEN,OPEN,bucket_2,OPEN (spot),OPENDOOR TECHNOLOGIES INC,-127.80801094,-708.010685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-835.81869594
CRM,CRM,bucket_2,CRM (spot),SALESFORCE INC,0.0,-911.237599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911.237599
NU,NU,bucket_2,NU (spot),NU HOLDINGS LTD/CAYMAN ISL-A,0.0,-930.183088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930.183088
BLSH,BLSH,bucket_2,BLSH (spot),BULLISH,0.0,-947.901649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.901649
COIN,COIN,bucket_2,COIN (spot),COINBASE GLOBAL INC -CLASS A,-958.8780033087579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.8780033087579
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,-19.56461841,-958.366176,0.0,0.0,0.0,-21.66,2.5970702917182793,0.0,0.0,-996.9937241182816
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,-1034.38816825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.38816825
CVNA,CVNA,bucket_2,CVNA (spot),CARVANA CO,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983
XYZ,XYZ,bucket_2,XYZ (spot),BLOCK INC,-1039.912175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.912175
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,15.10061921,-1066.683565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.58294579
MARA,MARA,bucket_2,MARA (spot),MARA HOLDINGS INC,0.0,-1065.707109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.707109
IREN,IREN,bucket_2,IREN (spot),IREN LTD,0.0,-1153.929297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1153.929297
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,-771.082924,0.0,0.0,0.0,-1.28,1.2782455342050907,0.0,0.0,-1268.284618515795
PYPL,PYPL,bucket_2,PYPL (spot),PAYPAL HOLDINGS INC,-1302.17782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.17782
MSTR,MSTR,bucket_2,MSTR (spot),STRATEGY INC,417.49004429,-1780.217603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1362.72755871
BA,BA,bucket_2,BA (spot),BOEING CO/THE,0.0,-1429.475713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1429.475713
APP,APP,bucket_2,APP (spot),APPLOVIN CORP-CLASS A,-2e-08,-1461.351122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1461.35112202
NVDA,NVDA,bucket_2,NVDA (spot),NVIDIA CORP,-328.10516754,-1163.412794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1491.5179615400002
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,0.0,-1752.387419,0.0,0.0,0.0,-14.74,3.1094983687264577,0.0,0.0,-1764.0179206312735
BABA,BABA,bucket_2,BABA (spot),ALIBABA GROUP HOLDING-SP ADR,0.0,-1797.397949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797.397949
DKNG,DKNG,bucket_2,DKNG (spot),DRAFTKINGS INC-CL A,-753.82671957,-1043.945994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797.77271357
NFXL,NFLX,bucket_1,NFLX | NFXL,DIREXION DLY NFLX BULL 2X SH,-736.62573833,-1057.45492,0.0,0.0,0.0,-11.74,2.0092573430637035,0.0,0.0,-1803.8114009869364
ALAB,ALAB,bucket_2,ALAB (spot),ASTERA LABS INC,0.0,-2074.947394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2074.947394
SNOW,SNOW,bucket_2,SNOW (spot),SNOWFLAKE INC,0.0,-2084.175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2084.175365
SOEZ,SOEZ,bucket_2,SOEZ (spot),FRANKLIN SOLANA ETF,0.0,-2284.253558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2284.253558
TSLA,TSLA,bucket_2,TSLA (spot),TESLA INC,-768.27121211,-1559.306586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2327.57779811
TERG,TER,bucket_1,TER | TERG,LEVERAGE SHARES 2X TER,0.0,-2351.002774,0.0,0.0,0.0,-25.14,2.2626911012306836,0.0,0.0,-2373.880082898769
VRTL,VRT,bucket_1,VRT | VRTL,GRANITE 2X LONG VRT ETF,-372.66358244,-2048.565268,0.0,0.0,0.0,-11.2,1.8725376676835757,0.0,0.0,-2430.5563127723162
AMZN,AMZN,bucket_2,AMZN (spot),AMAZON.COM INC,-350.82660825,-2292.552917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2643.37952525
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,0.0,-2707.56706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2707.56706
PLTR,PLTR,bucket_2,PLTR (spot),PALANTIR TECHNOLOGIES INC-A,-365.34988346,-2472.845959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2838.19584246
PANW,PANW,bucket_2,PANW (spot),PALO ALTO NETWORKS INC,3.33739533,-3022.428116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3019.09072067
GXRP,XRPZ,bucket_1,XRPZ | GXRP,GRAYSCALE XRP TRUST ETF,-3092.59790586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.59790586
MSFT,MSFT,bucket_2,MSFT (spot),MICROSOFT CORP,0.0,-3696.886837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3696.886837
AMD,AMD,bucket_2,AMD (spot),ADVANCED MICRO DEVICES,3.18639533,-3918.996891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3915.81049567
ETHA,ETHA,bucket_2,ETHA (spot),ISHARES ETHEREUM TRUST ETF,5.5848484,-6649.599903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6644.0150546
IBIT,IBIT,bucket_2,IBIT (spot),ISHARES BITCOIN TRUST ETF,9.48513912,-7171.676509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7162.19136988
