symbol,underlying,bucket,leg_class,total_pnl
IONQ,IONQ,bucket_1,spot,6724.207484350248
IREN,IREN,bucket_1,spot,-2873.449782
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,147.16163500000002
JOBY,JOBY,bucket_1,spot,-77.57040599999999
KLAC,KLAC,bucket_1,spot,3496.6140450000003
KTOS,KTOS,bucket_1,spot,-1052.175847
KWEB,KWEB,bucket_1,spot,-735.02446
LAC,LAC,bucket_1,spot,-412.196357
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1272.946499
LITE,LITE,bucket_1,spot,829.4066539099999
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,291.99504199999996
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1365.05643512
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,34.35134771565836
MP,MP,bucket_1,spot,-99.07958702999998
MPWR,MPWR,bucket_1,spot,-271.068063
MRNA,MRNA,bucket_1,spot,1101.85493887
MRVL,MRVL,bucket_1,spot,12265.337653
MSFT,MSFT,bucket_1,spot,-2579.6388659199997
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,7382.915383860713
NBIS,NBIS,bucket_1,spot,33045.559576
NEM,NEM,bucket_1,spot,-502.706337
NET,NET,bucket_1,spot,254.11298893
NFLX,NFLX,bucket_1,spot,523.1999975800001
NIO,NIO,bucket_1,spot,-423.083719
NOK,NOK,bucket_1,spot,1571.409144
NOW,NOW,bucket_1,spot,-293.187804
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8013.03616789
NVO,NVO,bucket_1,spot,889.72807
NVTS,NVTS,bucket_1,spot,31769.939154
OKLO,OKLO,bucket_1,spot,-2028.08875
OKTA,OKTA,bucket_1,spot,1057.687109
ONDS,ONDS,bucket_1,spot,-5177.796466
OPEN,OPEN,bucket_1,spot,-3472.0257110000002
ORCL,ORCL,bucket_1,spot,142.035442
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3826.432003
PAAS,PAAS,bucket_1,spot,-763.0120782500001
PANW,PANW,bucket_1,spot,9921.81467059
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-1664.746278
PLTR,PLTR,bucket_1,spot,-4111.14984308
PLUG,PLUG,bucket_1,spot,8505.41649
PONY,PONY,bucket_1,spot,-2174.082073
PYPL,PYPL,bucket_1,spot,-1399.1653937
QBTS,QBTS,bucket_1,spot,5646.803499837793
QCOM,QCOM,bucket_1,spot,2941.716437
QQQ,QQQ,bucket_1,spot,-233.81970676999998
QS,QS,bucket_1,spot,400.38758399999995
QUBT,QUBT,bucket_1,spot,8267.888899999998
RBLX,RBLX,bucket_1,spot,-3303.830114
RCAT,RCAT,bucket_1,spot,3590.084717
RDDT,RDDT,bucket_1,spot,170.21004224
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,4270.4760750000005
RIOT,RIOT,bucket_1,spot,307.886249230117
RKLB,RKLB,bucket_1,spot,3579.7925910214753
RKT,RKT,bucket_1,spot,-1463.159986
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,443.56343200000003
SBET,SBET,bucket_1,spot,-1521.07949641
SBUX,SBUX,bucket_1,spot,39.88248
SHOP,SHOP,bucket_1,spot,-299.286239
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2990.9408410818
SNAP,SNAP,bucket_1,spot,-548.881128
SNDK,SNDK,bucket_1,spot,20965.057613
SNOW,SNOW,bucket_1,spot,-1180.89168156
SOEZ,SOEZ,bucket_1,spot,-1610.68139
SOFI,SOFI,bucket_1,spot,-1886.30891672
SOUN,SOUN,bucket_1,spot,-329.386396
SOXX,SOXX,bucket_1,spot,6350.990146589999
SPCX,SPCX,bucket_1,spot,-134.74294179011954
SPOT,SPOT,bucket_1,spot,-126.100718
SPY,SPY,bucket_1,spot,127.89249547
STX,STX,bucket_1,spot,-277.894772
TDOG,TDOG,bucket_1,spot,-1772.604128
TEM,TEM,bucket_1,spot,-1429.018391
TER,TER,bucket_1,spot,3811.711433
TSLA,TSLA,bucket_1,spot,344.36046096
TSM,TSM,bucket_1,spot,336.7913289233311
TSUI,TSUI,bucket_1,spot,-5063.68458601
TTD,TTD,bucket_1,spot,-279.25504097
TXN,TXN,bucket_1,spot,-26.86916
U,U,bucket_1,spot,2305.830605
UBER,UBER,bucket_1,spot,-255.13063
UEC,UEC,bucket_1,spot,-1646.7668870999998
UNH,UNH,bucket_1,spot,2560.6496241600003
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,429.2558189999998
URA,URA,bucket_1,spot,-919.1820849999999
USAR,USAR,bucket_1,spot,4019.35769008
UUUU,UUUU,bucket_1,spot,-3075.6659560000003
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6371.1345599999995
VST,VST,bucket_1,spot,60.371252000000005
WDC,WDC,bucket_1,spot,4416.679193000001
WULF,WULF,bucket_1,spot,6683.658832
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1125.80768767
XPEV,XPEV,bucket_1,spot,-265.9684869999999
XYZ,XYZ,bucket_1,spot,-762.48619347
ZETA,ZETA,bucket_1,spot,176.286658
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13913.06171726487
ASML,ASML,bucket_2,spot,422.32042399999995
BABA,BABA,bucket_2,spot,-11440.699140105611
CMG,CMG,bucket_2,spot,-62.261586
COIN,COIN,bucket_2,spot,-14285.161312849668
CRCL,CRCL,bucket_2,spot,-3928.7667945595795
CRWV,CRWV,bucket_2,spot,-218.26644178923456
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.659352019591065
HIMS,HIMS,bucket_2,spot,2432.7409122632166
HOOD,HOOD,bucket_2,spot,4791.36443460432
IBIT,IBIT,bucket_2,spot,-11236.010492210902
IONQ,IONQ,bucket_2,spot,6575.664697349753
LLY,LLY,bucket_2,spot,39.83969
MARA,MARA,bucket_2,spot,5591.579456469999
META,META,bucket_2,spot,-4337.101997685659
MSTR,MSTR,bucket_2,spot,-25499.9594278486
MU,MU,bucket_2,spot,15269.089279349286
QBTS,QBTS,bucket_2,spot,402.65892985150583
RIOT,RIOT,bucket_2,spot,2591.504209329883
SMCI,SMCI,bucket_2,spot,-1308.2584840217987
TSM,TSM,bucket_2,spot,4296.976397236668
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,86.46890445063927
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,9.522573977518107
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,2279.540559965448
QBTS,QBTS,bucket_4,spot,797.8958168807003
RKLB,RKLB,bucket_4,spot,-3.3330060214750574
XLK,XLK,bucket_4,spot,-0.51
