symbol,underlying,bucket,leg_class,total_pnl
U,U,bucket_1,spot,1800.805037
UBER,UBER,bucket_1,spot,240.939338
UEC,UEC,bucket_1,spot,-7.0965679999999995
UNH,UNH,bucket_1,spot,1565.6510979999998
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-502.850452
URA,URA,bucket_1,spot,667.614998
USAR,USAR,bucket_1,spot,7014.438967
UUUU,UUUU,bucket_1,spot,977.828955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6204.712883
VST,VST,bucket_1,spot,10.454743
WDC,WDC,bucket_1,spot,1968.470229
WULF,WULF,bucket_1,spot,7130.095635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,986.925572
XPEV,XPEV,bucket_1,spot,-58.966177999999985
XYZ,XYZ,bucket_1,spot,-855.23094758
ZETA,ZETA,bucket_1,spot,-191.815991
AI,AI,bucket_2,spot,-692.6539207200079
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,-110.0568481085334
IBIT,IBIT,bucket_2,spot,1527.889195489488
IONQ,IONQ,bucket_2,spot,4339.850315516026
MARA,MARA,bucket_2,spot,3799.301764
META,META,bucket_2,spot,-1343.286736651061
MSTR,MSTR,bucket_2,spot,6616.985376008149
QBTS,QBTS,bucket_2,spot,147.91326913659938
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
