symbol,underlying,bucket,leg_class,total_pnl
U,U,bucket_1,spot,1611.795037
UBER,UBER,bucket_1,spot,-118.440662
UEC,UEC,bucket_1,spot,417.103432
UNH,UNH,bucket_1,spot,2183.411098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-504.800452
URA,URA,bucket_1,spot,497.664998
USAR,USAR,bucket_1,spot,5466.538967
UUUU,UUUU,bucket_1,spot,311.828955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6537.712883
VST,VST,bucket_1,spot,-20.745257
WDC,WDC,bucket_1,spot,2295.270229
WULF,WULF,bucket_1,spot,5373.925635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,941.365572
XPEV,XPEV,bucket_1,spot,-32.78617799999998
XYZ,XYZ,bucket_1,spot,-639.95094758
ZETA,ZETA,bucket_1,spot,-295.495991
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-685.6505192981024
COIN,COIN,bucket_2,spot,524.2229732299097
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,979.8169729646509
IBIT,IBIT,bucket_2,spot,1741.017591127094
IONQ,IONQ,bucket_2,spot,6383.080785248982
MARA,MARA,bucket_2,spot,4354.781764
META,META,bucket_2,spot,-1775.5721977346639
MSTR,MSTR,bucket_2,spot,8463.462985418624
QBTS,QBTS,bucket_2,spot,216.29152203659316
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
