underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ETHA,,,5.584848,-3060.972573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3055.387725,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-24.310314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.310314,bucket_1,EWW
EWY,,,3.552713678800501e-15,249.15264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.15264,bucket_1,EWY
FCX,,,0.0,96.369486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.369486,bucket_1,FCX
FIG,,,0.0,-3853.885767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3853.885767,bucket_1,FIG
FIGR,,,264.314961,-254.43528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879680999999977,bucket_1,FIGR
FLY,,,0.0,-1517.120534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1517.120534,bucket_1,FLY
FUTU,,,13.693016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.693016,bucket_1,FUTU
FXI,,,0.0,-239.54886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.54886,bucket_1,FXI
GDX,,,326.801713,-31.094956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.706757,bucket_1,GDX
GDXJ,,,-31.433606000000005,-405.535551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.969157,bucket_1,GDXJ
GEV,,,57.949306,3259.471071,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.420377,bucket_1,GEV
GLW,,,34.133253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.133253,bucket_1,GLW
GLXY,,,420.683374,332.880343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.563717,bucket_1,GLXY
GME,,,0.0,74.017743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.017743,bucket_1,GME
GOOGL,,,189.33036941,1941.640245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,2142.31061441,bucket_1,GOOGL
GRAB,,,0.0,228.651822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.651822,bucket_1,GRAB
XRPZ,,,-3092.5979055400003,-559.871461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3652.46936654,bucket_1,GXRP
HIMS,,,-55.302980020660236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.302980020660236,bucket_1,HIMS
HOOD,,,-1.45e-06,-3002.338218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3002.33821945,bucket_1,HOOD
HUT,,,0.0,2906.540499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.540499,bucket_1,HUT
IBIT,,,7.971457239737989,-1663.3848884491251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1655.4134312093872,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,0.0,9194.190604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9194.190604,bucket_1,INTC
IONQ,,,0.0,2555.591516265506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.591516265506,bucket_1,IONQ
IREN,,,0.0,51.576899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.576899999999995,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,0.0,42.702243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.702243,bucket_1,IWM
JOBY,,,0.0,34.953537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.953537,bucket_1,JOBY
KEEL,,,0.0,435.9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.9244,bucket_1,KEEL
KLAC,,,0.0,2544.993929,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2556.3939290000003,bucket_1,KLAC
KTOS,,,0.0,-691.285657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-691.285657,bucket_1,KTOS
KWEB,,,0.0,-758.3917000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-758.3917000000001,bucket_1,KWEB
LAC,,,0.0,656.281207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.281207,bucket_1,LAC
LCID,,,0.0,-239.135365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.135365,bucket_1,LCID
LEU,,,0.0,1015.227683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.227683,bucket_1,LEU
LITE,,,0.0,578.370486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.370486,bucket_1,LITE
LLY,,,-118.000197,-374.330174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-483.68037100000004,bucket_1,LLY
LMND,,,0.0,-3.327257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.327257,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,360.560743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.560743,bucket_1,LRCX
LUNR,,,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619,bucket_1,LUNR
META,,,279.6176719286617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.6176719286617,bucket_1,META
MP,,,2.4999999999999994e-07,341.903105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.90310525,bucket_1,MP
MRNA,,,93.978388,-131.872748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.894360000000006,bucket_1,MRNA
MRVL,,,10900.712415,-109.527157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10791.185258,bucket_1,MRVL
MSFT,,,0.0,-1291.462951,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-1225.032951,bucket_1,MSFT
MSTR,,,384.6888372423372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6888372423372,bucket_1,MSTR
MU,,,23.55845,3827.653047,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3854.211497,bucket_1,MU
NBIS,,,48.038751,2517.987125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.025876,bucket_1,NBIS
NEM,,,-46.331164,-93.813792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.144956,bucket_1,NEM
NET,,,0.0,-3.947257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.947257,bucket_1,NET
NFLX,,,53.76412938,2063.536914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.30104338,bucket_1,NFLX
NIO,,,0.0,-116.67486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-116.67486,bucket_1,NIO
NOK,,,0.0,574.210366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.210366,bucket_1,NOK
NOW,,,0.0,-487.454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.454257,bucket_1,NOW
NU,,,-12.65884,-1109.421115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.0799550000002,bucket_1,NU
NVDA,,,-39.2847117,6278.719764,1.44,0.0,0.0,0.0,0.0,0.0,0.0,6240.8750523,bucket_1,NVDA
NVO,,,0.0,310.784532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.784532,bucket_1,NVO
NVTS,,,0.0,21887.216566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21887.216566,bucket_1,NVTS
OKLO,,,0.0,1238.200488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.200488,bucket_1,OKLO
OKTA,,,0.0,108.447986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.447986,bucket_1,OKTA
ONDS,,,0.0,1639.930675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.930675,bucket_1,ONDS
OPEN,,,-127.80801094,1138.872277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0642660599999,bucket_1,OPEN
ORCL,,,0.0,262.029972,7.5,0.0,0.0,0.0,0.0,0.0,0.0,269.529972,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,222.439734,197.103859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.543593,bucket_1,OSCR
PAAS,,,85.48395099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.48395099999999,bucket_1,PAAS
PANW,,,3.337395,1007.752399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.089794,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PLTR,,,1.11818813,-1920.682727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1919.5645388700002,bucket_1,PLTR
PLUG,,,0.0,5563.687292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5563.687292,bucket_1,PLUG
PONY,,,0.0,431.129486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.129486,bucket_1,PONY
PYPL,,,-394.00928709,-776.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.96307809,bucket_1,PYPL
QBTS,,,0.0,-214.63505490330985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.63505490330985,bucket_1,QBTS
QCOM,,,0.0,-56.555721000000005,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-4.0457210000000075,bucket_1,QCOM
QQQ,,,-788.74426342,199.873586,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-589.35067742,bucket_1,QQQ
QS,,,0.0,-35.382259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.382259,bucket_1,QS
QUBT,,,0.0,4011.568491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4011.568491,bucket_1,QUBT
RBLX,,,-2.5e-07,-2155.273932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2155.27393225,bucket_1,RBLX
RCAT,,,0.0,-3221.608859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3221.608859,bucket_1,RCAT
RDDT,,,7.5e-07,-261.86448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.86447925,bucket_1,RDDT
RDW,,,0.0,-212.223996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.223996,bucket_1,RDW
RGTI,,,0.0,-850.291092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-850.291092,bucket_1,RGTI
RIOT,,,0.0,-70.880233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.880233,bucket_1,RIOT
RKLB,,,0.0,-587.606757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-587.606757,bucket_1,RKLB
RKT,,,14.065181,-1194.857102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1180.791921,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,0.0,280.107729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.107729,bucket_1,SATS
SBET,,,-4.11732649,714.929852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.81252551,bucket_1,SBET
SBUX,,,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863,bucket_1,SBUX
SHOP,,,0.0,-111.649614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.649614,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-608.64883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.64883,bucket_1,SMCI
SNAP,,,-1.046319000000004,200.056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.01028399999998,bucket_1,SNAP
SNDK,,,3050.740429,1564.214043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614.954471999999,bucket_1,SNDK
SNOW,,,0.0,-3357.161622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3357.161622,bucket_1,SNOW
SOEZ,,,0.0,-1974.733558,19.7,0.0,0.0,0.0,0.0,0.0,0.0,-1955.0335579999999,bucket_1,SOEZ
SOFI,,,-33.372794,42.019209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.646414999999998,bucket_1,SOFI
SOUN,,,0.0,37.833987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.833987,bucket_1,SOUN
SOXX,,,-3.552713678800501e-15,2491.569445,0.0,0.0,4.16,0.0,0.0,0.0,0.0,2495.729445,bucket_1,SOXX
SPOT,,,18.181411,72.413743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.595154,bucket_1,SPOT
SPY,,,0.0,54.403943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,53.973943,bucket_1,SPY
TEM,,,0.0,-880.576704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-880.576704,bucket_1,TEM
TER,,,-3.350405,5067.184453,3.12,0.0,0.0,0.0,0.0,0.0,0.0,5066.954048,bucket_1,TER
TSLA,,,-9.21882791,-3018.994255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3028.21308291,bucket_1,TSLA
TSM,,,328.43494075,2224.087687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,2582.19262775,bucket_1,TSM
TTD,,,-0.5780269999999996,72.736255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.158228,bucket_1,TTD
U,,,0.0,1505.765037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.765037,bucket_1,U
UBER,,,0.0,-104.160662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.160662,bucket_1,UBER
UEC,,,-21.929087,-203.327481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.25656800000002,bucket_1,UEC
UNH,,,0.0,1048.321098,64.09,0.0,0.0,0.0,0.0,0.0,0.0,1112.4110979999998,bucket_1,UNH
UPS,,,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012,bucket_1,UPS
UPST,,,-23.912819000000013,381.012367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.09954799999997,bucket_1,UPST
URA,,,0.0,410.214998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.214998,bucket_1,URA
USAR,,,0.0,3588.868967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.868967,bucket_1,USAR
UUUU,,,0.0,-12.171045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.171045,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,111.277857,4741.245026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,4854.582883,bucket_1,VRT
VST,,,0.0,51.904743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.904743,bucket_1,VST
WDC,,,0.0,1143.270229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.270229,bucket_1,WDC
WULF,,,0.0,3936.385635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.385635,bucket_1,WULF
XBI,,,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,0.0,951.765572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,997.125572,bucket_1,XOP
XPEV,,,143.78664600000002,-127.782824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.003822000000014,bucket_1,XPEV
XYZ,,,-438.87931558,-374.951632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-813.83094758,bucket_1,XYZ
ZETA,,,0.0,-67.975991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.975991,bucket_1,ZETA
AI,,,-766.576655,-42.119257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-808.6959119999999,bucket_2,AI
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,59.757384014475065,-463.997817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-428.53043298552495,bucket_2,DKNG
HIMS,,,-7.920295299339762,1108.103443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.1831477006601,bucket_2,HIMS
IBIT,,,1.5136818802620116,-303.224591550875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-301.710909670613,bucket_2,IBIT
IONQ,,,0.0,211.746843734494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.746843734494,bucket_2,IONQ
MARA,,,0.0,944.751764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.751764,bucket_2,MARA
META,,,285.95204186133833,381.081668,12.6,0.0,0.0,0.0,0.0,0.0,0.0,679.6337098613384,bucket_2,META
MSTR,,,386.4105938876628,3252.544745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.955338887663,bucket_2,MSTR
QBTS,,,0.0,-9.268528096690146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.268528096690146,bucket_2,QBTS
SPY,,,2.11239558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11239558,bucket_2,SPY
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
