symbol,underlying,bucket,leg_class,total_pnl
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,357.09954799999997
URA,URA,bucket_1,spot,410.214998
USAR,USAR,bucket_1,spot,3588.868967
UUUU,UUUU,bucket_1,spot,-12.171045
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,4854.582883
VST,VST,bucket_1,spot,51.904743
WDC,WDC,bucket_1,spot,1144.270229
WULF,WULF,bucket_1,spot,3936.385635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,997.125572
XPEV,XPEV,bucket_1,spot,16.003822000000014
XYZ,XYZ,bucket_1,spot,-813.83094758
ZETA,ZETA,bucket_1,spot,-67.975991
AI,AI,bucket_2,spot,-808.6959119999999
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-428.53043298552495
HIMS,HIMS,bucket_2,spot,1100.1831477006601
IBIT,IBIT,bucket_2,spot,-301.710909670613
IONQ,IONQ,bucket_2,spot,211.746843734494
MARA,MARA,bucket_2,spot,944.751764
META,META,bucket_2,spot,679.6337098613384
MSTR,MSTR,bucket_2,spot,3638.955338887663
QBTS,QBTS,bucket_2,spot,-9.268528096690146
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
