symbol,underlying,bucket,leg_class,total_pnl
UEC,UEC,bucket_1,spot,-510.076568
UNH,UNH,bucket_1,spot,1619.6510979999998
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,284.949548
URA,URA,bucket_1,spot,268.314998
USAR,USAR,bucket_1,spot,5486.728967
UUUU,UUUU,bucket_1,spot,140.828955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,5072.142883
VST,VST,bucket_1,spot,-4.595257
WDC,WDC,bucket_1,spot,1452.170229
WULF,WULF,bucket_1,spot,3847.465635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1486.0455720000002
XPEV,XPEV,bucket_1,spot,-70.86617799999999
XYZ,XYZ,bucket_1,spot,-765.07094758
ZETA,ZETA,bucket_1,spot,5.464009
AI,AI,bucket_2,spot,-775.025912
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-451.8920331878132
HIMS,HIMS,bucket_2,spot,145.61744251183003
IBIT,IBIT,bucket_2,spot,326.89436710418136
IONQ,IONQ,bucket_2,spot,1327.3685791776059
MARA,MARA,bucket_2,spot,1376.791764
META,META,bucket_2,spot,-1471.6239836988534
MSTR,MSTR,bucket_2,spot,4982.0135974705945
QBTS,QBTS,bucket_2,spot,52.558503055040674
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
