symbol,underlying,bucket,leg_class,total_pnl
LRCX,LRCX,bucket_1,spot,1420.205617
LUNR,LUNR,bucket_1,spot,-10638.618366
MARA,MARA,bucket_1,spot,280.3978739077357
META,META,bucket_1,spot,41.90756595374808
MP,MP,bucket_1,spot,72.56568397000001
MRNA,MRNA,bucket_1,spot,574.7698368700001
MRVL,MRVL,bucket_1,spot,12506.217653
MSFT,MSFT,bucket_1,spot,-2565.77420763
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,7164.870974630753
NBIS,NBIS,bucket_1,spot,36783.44120223066
NEM,NEM,bucket_1,spot,-393.213619
NET,NET,bucket_1,spot,-36.28480636
NFLX,NFLX,bucket_1,spot,532.37184722
NIO,NIO,bucket_1,spot,-398.28371899999996
NOK,NOK,bucket_1,spot,1574.676145
NOW,NOW,bucket_1,spot,-424.396735
NU,NU,bucket_1,spot,-2533.66073992
NVDA,NVDA,bucket_1,spot,8147.07444924
NVO,NVO,bucket_1,spot,819.7992390000001
NVTS,NVTS,bucket_1,spot,39696.411621
OKLO,OKLO,bucket_1,spot,-1057.427635
OKTA,OKTA,bucket_1,spot,833.26765
ONDS,ONDS,bucket_1,spot,-4053.812151
OPEN,OPEN,bucket_1,spot,-4824.980385
ORCL,ORCL,bucket_1,spot,711.6867139999999
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3695.0363079999997
PAAS,PAAS,bucket_1,spot,-546.02573063
PANW,PANW,bucket_1,spot,9592.830548889999
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3478.872994
PLTR,PLTR,bucket_1,spot,-4411.73663008
PLUG,PLUG,bucket_1,spot,8756.095331999999
PONY,PONY,bucket_1,spot,-1760.082073
PYPL,PYPL,bucket_1,spot,-1450.2960857
QBTS,QBTS,bucket_1,spot,5141.5111685326065
QCOM,QCOM,bucket_1,spot,3167.9121860000005
QQQ,QQQ,bucket_1,spot,-206.07970676999997
QS,QS,bucket_1,spot,274.20208299999996
QUBT,QUBT,bucket_1,spot,8137.018313
RBLX,RBLX,bucket_1,spot,-3874.3685640000003
RCAT,RCAT,bucket_1,spot,523.1130619999998
RDDT,RDDT,bucket_1,spot,-71.35966975999997
RDW,RDW,bucket_1,spot,5794.624992
RGTI,RGTI,bucket_1,spot,4134.887019
RIOT,RIOT,bucket_1,spot,508.268224780399
RKLB,RKLB,bucket_1,spot,2195.7713223077317
RKT,RKT,bucket_1,spot,-2210.2128599999996
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,532.5234320000001
SBET,SBET,bucket_1,spot,-1448.14242141
SBUX,SBUX,bucket_1,spot,24.24248
SHOP,SHOP,bucket_1,spot,-448.806239
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4461.849801528674
SNAP,SNAP,bucket_1,spot,-493.843246
SNDK,SNDK,bucket_1,spot,23179.709623222756
SNOW,SNOW,bucket_1,spot,-1627.59541056
SOEZ,SOEZ,bucket_1,spot,-2352.2998380000004
SOFI,SOFI,bucket_1,spot,-2200.5312019999997
SOUN,SOUN,bucket_1,spot,-292.195967
SOXX,SOXX,bucket_1,spot,6595.390147589999
SPOT,SPOT,bucket_1,spot,-134.950718
SPY,SPY,bucket_1,spot,135.42551031
TDOG,TDOG,bucket_1,spot,-1426.290736
TEM,TEM,bucket_1,spot,-2130.5449750000002
TER,TER,bucket_1,spot,3765.1118930000002
TSLA,TSLA,bucket_1,spot,269.67046096
TSM,TSM,bucket_1,spot,512.8364554013656
TSUI,TSUI,bucket_1,spot,-4762.564214999999
TTD,TTD,bucket_1,spot,-339.207213
U,U,bucket_1,spot,1901.5846140000003
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1265.0076241
UNH,UNH,bucket_1,spot,2518.92002103
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-156.33646500000015
URA,URA,bucket_1,spot,-804.036798
USAR,USAR,bucket_1,spot,5330.91200008
UUUU,UUUU,bucket_1,spot,-2044.167994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6662.766819
VST,VST,bucket_1,spot,91.829503
WDC,WDC,bucket_1,spot,5205.782364000001
WULF,WULF,bucket_1,spot,7794.768832000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1120.0144020000005
XPEV,XPEV,bucket_1,spot,-237.21666399999998
XYZ,XYZ,bucket_1,spot,-856.5361934700001
ZETA,ZETA,bucket_1,spot,-128.94439500000001
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14014.387905403015
ASML,ASML,bucket_2,spot,468.46042400000005
BABA,BABA,bucket_2,spot,-9269.427028514076
COIN,COIN,bucket_2,spot,-13525.181490124345
CRCL,CRCL,bucket_2,spot,-3001.9540868307736
CRWV,CRWV,bucket_2,spot,391.72029004532504
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.778801128349789
HIMS,HIMS,bucket_2,spot,3992.7305748294543
HOOD,HOOD,bucket_2,spot,6792.4484580834105
IBIT,IBIT,bucket_2,spot,-8818.597322514526
IONQ,IONQ,bucket_2,spot,9824.037700484476
MARA,MARA,bucket_2,spot,7159.461582562264
META,META,bucket_2,spot,-3738.2943061537476
MSTR,MSTR,bucket_2,spot,-18322.68081483576
MU,MU,bucket_2,spot,16145.697826289246
QBTS,QBTS,bucket_2,spot,1998.21902788272
RIOT,RIOT,bucket_2,spot,4303.4972578796005
SMCI,SMCI,bucket_2,spot,4773.251354531326
TSM,TSM,bucket_2,spot,4354.445358208634
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-137.66757234749946
ASTS,ASTS,bucket_4,spot,281.5381644353567
BE,BE,bucket_4,spot,-1868.0023689881739
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,233.90933306216584
CRCL,CRCL,bucket_4,spot,6276.623596346291
CRWV,CRWV,bucket_4,spot,218.6800076535716
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-42.34103417213231
LITE,LITE,bucket_4,spot,721.2870579297219
MSTR,MSTR,bucket_4,spot,1075.941946952608
NBIS,NBIS,bucket_4,spot,-820.3931542306566
QBTS,QBTS,bucket_4,spot,-45.57095975532517
RGTI,RGTI,bucket_4,spot,-164.42999999999952
RKLB,RKLB,bucket_4,spot,411.8263086922682
SNDK,SNDK,bucket_4,spot,-850.720668222758
XLK,XLK,bucket_4,spot,-0.51
