symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,147.746603,0.0,0.0,0.0,-85.99,1.7025519433014988,0.0,0.0,871.9289640533015
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1031.708803,0.0,0.0,-14.54,-84.4,4.326793778309754,0.0,0.0,862.0881609983097
CRWV,CRWV,bucket_1,CRWV (spot),COREWEAVE INC-CL A,-364.233644728523,1198.8588527996264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.6252080711034
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,332.428699,500.838951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.26765
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,686.359129,133.44011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.7992390000001
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,44.71514624,882.314147,0.0,0.0,0.0,-143.01,25.614494160911814,0.0,0.0,809.6337874009118
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,790.709255,0.0,0.0,-37.27,-84.24,2.3195771123914457,0.0,0.0,790.2585383823914
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,212.955508,0.0,0.0,0.0,-95.44,1.1747502934392462,0.0,0.0,773.5325678734393
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,838.71656,0.0,0.0,-26.99,-77.98,21.198867509255397,0.0,0.0,754.9454275092553
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
LITE,LITE,bucket_4,LITE (spot),LUMENTUM HOLDINGS INC,0.0,721.2870579297219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.2870579297219
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,459.2621840142107,257.3179781223778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.5801621365885
ORCL,ORCL,bucket_1,ORCL (spot),ORACLE CORP,736.676967,-32.490252999999996,7.5,0.0,0.0,0.0,0.0,0.0,0.0,711.6867139999999
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,725.89634,0.0,0.0,0.0,-39.82,5.211489505082786,0.0,0.0,694.2836075450828
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-688.53571028,1407.444019,0.0,0.0,0.0,-37.88,7.801784213029365,0.0,0.0,688.8300929330294
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,677.009465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.009465
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,237.109005,0.0,0.0,0.0,-47.95,1.7284908298020196,0.0,0.0,675.1746311298019
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,576.067474,0.0,0.0,0.0,-39.14,3.6005440208832766,0.0,0.0,650.1602690808833
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,637.505511,0.0,0.0,-5.98,-9.95,2.7888209446870107,0.0,0.0,624.3643319446869
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,666.571913,0.0,0.0,0.0,-75.49,15.746232301811595,0.0,0.0,606.8281453018116
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,580.691003,0.0,0.0,0.0,-3.08,11.429360928880053,0.0,0.0,589.0403639288801
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,123.22533687,451.5445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.7698368700001
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,242.60084,0.0,0.0,0.0,-21.419999999999998,3.2750969373955683,0.0,0.0,561.3480545473957
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,204.649763,0.0,0.0,-26.8,-55.37,2.0492501627173447,0.0,0.0,559.0970610427174
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,-140.21164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.5234320000001
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,681.52466822,-149.152821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.37184722
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,649.790104,0.0,0.0,0.0,-66.53,2.0778454412088823,0.0,0.0,528.427337371209
RCAT,RCAT,bucket_1,RCAT (spot),RED CAT HOLDINGS INC,807.347811,-284.2347490000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.1130619999998
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,208.368746,0.0,0.0,-5.57,-11.26,1.7160292261971004,0.0,0.0,515.520442366197
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,512.7919603893782,0.043703069793146324,0.001002539562248995,-0.00021059736810821535,0.0,0.0,0.0,0.0,0.0,512.8364554013656
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,508.268224780399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.268224780399
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-2.07380369,533.756652,0.0,0.0,0.0,-41.1,8.705191877503827,0.0,0.0,499.28804018750384
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,452.300424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,468.46042400000005
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,486.286408,0.0,0.0,-5.16,-29.9,4.576807142170194,0.0,0.0,455.8032151421702
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,182.87873,0.0,0.0,0.0,-54.02,1.9723710533302587,0.0,0.0,450.91178136333025
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,366.332878,0.0,0.0,0.0,-29.15,2.1277309202166608,0.0,0.0,441.10291589021665
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,305.975731,0.0,0.0,0.0,-20.0,2.276098225832591,0.0,0.0,429.27461176583256
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,409.043984,0.0,0.0,0.0,-27.68,1.7825171551487367,0.0,0.0,413.5068777651488
RKLB,RKLB,bucket_4,RKLB (spot),ROCKET LAB CORP,0.0,411.8263086922682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.8263086922682
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,688.111661,0.0,0.0,0.0,-62.13,1.7596643711083682,0.0,0.0,410.8463966311084
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,399.555881,0.0,0.0,0.0,-19.68,3.3211150221811305,0.0,0.0,410.1874647921811
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,513.451216,0.0,0.0,-26.13,-91.15,12.611377235706493,0.0,0.0,408.78259323570654
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,528.502244,-0.19,0.0,-22.75,-78.01,1.190415193268627,0.0,0.0,407.83644230326865
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,199.977196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.622362
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,400.661851,0.0,0.0,0.0,-5.0,1.4547261963748368,0.0,0.0,397.11657719637486
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,753.086391,0.0,0.0,-17.64,-66.53,2.006865084625379,0.0,0.0,397.0534514546255
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,429.657499,0.0,0.0,0.0,-64.93,2.7574911450282493,0.0,0.0,396.7633923850282
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,77.459145498523,314.26114454680203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.72029004532504
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,396.780468,0.0,0.0,0.0,-21.3,2.862887403730667,0.0,0.0,378.34335540373064
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,228.592647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,370.597619
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,22.07995921,366.274792,0.0,0.0,0.0,-22.55,1.6390329230457055,0.0,0.0,367.4437841330457
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,388.489891,0.0,0.0,0.0,-33.02,3.4079165369464275,0.0,0.0,358.8778075369464
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,96.236048,0.0,0.0,0.0,-8.63,0.7101942117160648,0.0,0.0,355.88622796171603
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,297.788633,0.0,0.0,0.0,-31.0,1.8526380907939697,0.0,0.0,353.097115750794
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,344.71789,0.0,0.0,0.0,-7.65,5.514279127470641,0.0,0.0,342.58216912747065
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,166.16349742,146.385894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,316.54939142
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,610.899974,0.0,0.0,0.0,-155.08,4.3438259387227465,0.0,0.0,316.42581357872274
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,84.232505,0.0,0.0,0.0,-16.29,4.294838945241342,0.0,0.0,291.32751425524134
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
ASTS,ASTS,bucket_4,ASTS (spot),AST SPACEMOBILE INC,0.0,281.5381644353567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.5381644353567
MARA,MARA,bucket_1,MARA (spot),MARA HOLDINGS INC,280.3978739077357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.3978739077357
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,196.28445000000002,81.970254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.254704
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,145.28795699999995,128.914126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.20208299999996
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,467.79746,0.0,0.0,0.0,-60.46,1.0188825869075027,0.0,0.0,271.65165984690753
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,419.86286796,-150.192407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.67046096
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,127.104236,0.0,0.0,0.0,-13.7,4.015058365246267,0.0,0.0,256.3535708652463
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,407.572031,0.0,0.0,0.0,-11.96,4.655092576728996,0.0,0.0,241.44429246672897
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,118.187502,0.0,0.0,0.0,-30.78,2.47337439575372,0.0,0.0,235.99657110575373
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,233.90933306216584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.90933306216584
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,268.252526,0.0,0.0,-28.43,-84.42,2.7362400091001122,0.0,0.0,229.30265447910008
CRWV,CRWV,bucket_4,CRWV (spot),COREWEAVE INC-CL A,0.0,218.6800076535716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.6800076535716
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,173.585561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.6267810000002
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,261.127828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.28951400000003
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,89.105037,0.0,0.0,0.0,-26.490000000000002,1.9757306079071337,0.0,0.0,187.37737167790712
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,208.322649,0.0,0.0,0.0,-43.1,14.945330116519914,0.0,0.0,180.16797911651994
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,311.187473,-143.74523599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.44223700000003
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,159.758878,0.0,0.0,0.0,-2.15,1.7179043264260538,0.0,0.0,159.32678232642607
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,210.46088252,18.78173,0.0,0.0,0.0,-81.67,6.732000467823401,0.0,0.0,154.30461298782342
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,74.10738700000002,67.763165,1.39,0.0,0.0,0.0,0.0,0.0,0.0,143.26055200000002
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,226.099041,0.0,0.0,-20.68,-49.339999999999996,1.1895167077422535,0.0,0.0,138.19277789774225
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,185.042641,0.0,0.0,0.0,-53.410000000000004,4.606925939597756,0.0,0.0,136.23956693959775
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,104.34314931,31.512361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,135.42551031
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,676.495539,0.0,0.0,0.0,-35.34,4.235226383795868,0.0,0.0,123.26436176379585
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,57.216845,50.577141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.79398599999999
GLW,GLW,bucket_1,GLW (spot),CORNING INC,34.13325413,73.10788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.24113412999999
LITE,LITE,bucket_1,LITE (spot),LUMENTUM HOLDINGS INC,69.595362,37.11894507027819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.71430707027818
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
VST,VST,bucket_1,VST (spot),VISTRA CORP,0.0,91.829503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.829503
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,78.19375434054542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19375434054542
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,0.62633497,71.939349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56568397000001
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,73.95018,0.0,0.0,0.0,-8.81,3.3088096769286244,0.0,0.0,68.44898967692862
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,157.195096,0.0,0.0,0.0,-32.27,1.9652612982954776,0.0,0.0,63.93602604829549
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,2.503385,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,61.240425
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
RKLX,RKLB,bucket_1,RKLB | RKLX,DEFI DAILY TA 2X L RKLB ETF,-3.5e-07,156.482021,0.0,0.0,0.0,-129.18,27.170905480119263,0.0,0.0,54.47292613011926
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,41.90756595374808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90756595374808
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,29.96122,0.0,0.0,0.0,-1.1400000000000001,0.7987536329460052,0.0,0.0,29.619973632946007
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,-24.213609,13.65,0.0,1.14,0.0,0.0,0.0,0.0,26.657353
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,4.303617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24248
LLYX,LLY,bucket_1,LLY | LLYX,DEFIANCE DLY TRG 2X LNG LLY,0.0,22.623035,0.0,0.0,0.0,-1.23,1.5692635686934011,0.0,0.0,22.962298568693402
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
MEXX,EWW,bucket_1,EWW | MEXX,DIREXION DL MX BLL 3X ETF-UI,-7.28644195,34.520558,0.0,0.0,-0.71,-12.84,1.2788183561461548,0.0,0.0,14.962934406146156
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
