symbol,underlying,bucket,leg_class,total_pnl
PLTR,PLTR,bucket_1,spot,-3823.9218303000002
PLUG,PLUG,bucket_1,spot,6896.537292
PONY,PONY,bucket_1,spot,-1390.274562
PYPL,PYPL,bucket_1,spot,-1420.9089511299999
QBTS,QBTS,bucket_1,spot,-4558.62069522735
QCOM,QCOM,bucket_1,spot,3069.569409
QQQ,QQQ,bucket_1,spot,-278.91970677
QS,QS,bucket_1,spot,225.657019
QUBT,QUBT,bucket_1,spot,6994.750503
RBLX,RBLX,bucket_1,spot,-4037.1115427
RCAT,RCAT,bucket_1,spot,-9029.548666
RDDT,RDDT,bucket_1,spot,-493.67756191
RDW,RDW,bucket_1,spot,2718.976004
RGTI,RGTI,bucket_1,spot,-1521.170595
RIOT,RIOT,bucket_1,spot,0.013108394434804969
RKLB,RKLB,bucket_1,spot,3201.352058821576
RKT,RKT,bucket_1,spot,-2393.053445
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,820.281672
SBET,SBET,bucket_1,spot,-472.905009
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-552.829614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-229.64534162654962
SNAP,SNAP,bucket_1,spot,-54.45971600000001
SNDK,SNDK,bucket_1,spot,8579.893403
SNOW,SNOW,bucket_1,spot,-2345.5402393900004
SOEZ,SOEZ,bucket_1,spot,-1691.4204379999999
SOFI,SOFI,bucket_1,spot,-2538.7759269999997
SOUN,SOUN,bucket_1,spot,137.000885
SOXX,SOXX,bucket_1,spot,4122.146604
SPOT,SPOT,bucket_1,spot,-138.071458
SPY,SPY,bucket_1,spot,125.97475544
TDOG,TDOG,bucket_1,spot,-580.630735
TEM,TEM,bucket_1,spot,-2278.68308106
TER,TER,bucket_1,spot,2707.723678
TSLA,TSLA,bucket_1,spot,322.08961182
TSM,TSM,bucket_1,spot,2615.9363029799997
TSUI,TSUI,bucket_1,spot,-1344.395006
TTD,TTD,bucket_1,spot,-142.201116
U,U,bucket_1,spot,1642.486836
UBER,UBER,bucket_1,spot,-279.50467405999996
UEC,UEC,bucket_1,spot,-1725.8580259999999
UNH,UNH,bucket_1,spot,2466.113208
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-523.74401
URA,URA,bucket_1,spot,-781.391685
USAR,USAR,bucket_1,spot,2178.25260633
UUUU,UUUU,bucket_1,spot,-2806.275332
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6492.380326
VST,VST,bucket_1,spot,-140.190529
WDC,WDC,bucket_1,spot,1726.783263
WULF,WULF,bucket_1,spot,4017.9678729999996
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1257.5841730000002
XPEV,XPEV,bucket_1,spot,-131.106246
XYZ,XYZ,bucket_1,spot,-910.52495475
ZETA,ZETA,bucket_1,spot,-53.520554
ABNB,ABNB,bucket_2,spot,-319.038604
AMD,AMD,bucket_2,spot,4964.761419204411
ASML,ASML,bucket_2,spot,-1.3495760000000097
BABA,BABA,bucket_2,spot,-561.120824650814
CMG,CMG,bucket_2,spot,-73.843729
COIN,COIN,bucket_2,spot,-3321.386063198878
CVNA,CVNA,bucket_2,spot,-1403.009712
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-1738.4810246309835
HOOD,HOOD,bucket_2,spot,-5357.4332446553435
IBIT,IBIT,bucket_2,spot,-326.04339909816474
IONQ,IONQ,bucket_2,spot,2395.3934165509318
MARA,MARA,bucket_2,spot,2782.592941478565
META,META,bucket_2,spot,-1732.8143069042121
MSTR,MSTR,bucket_2,spot,1985.9122396425419
QBTS,QBTS,bucket_2,spot,-1126.8671070029918
RIOT,RIOT,bucket_2,spot,-1177.301979654435
SMCI,SMCI,bucket_2,spot,222.47205362654964
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-621.5999999999997
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,96.10235542878816
CRCL,CRCL,bucket_4,spot,849.0362869723064
CRWV,CRWV,bucket_4,spot,1739.6293974635105
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,2313.9466947580627
MSTR,MSTR,bucket_4,spot,1118.5447037760832
NBIS,NBIS,bucket_4,spot,-885.979739064633
QBTS,QBTS,bucket_4,spot,4762.799599230342
RKLB,RKLB,bucket_4,spot,-148.88954582157618
XLK,XLK,bucket_4,spot,-0.51
