symbol,underlying,bucket,leg_class,total_pnl
GXRP,XRPZ,bucket_1,spot,-4542.005888629999
HIMS,HIMS,bucket_1,spot,531.5128110958723
HOOD,HOOD,bucket_1,spot,2579.091557492465
HUT,HUT,bucket_1,spot,8750.23083814
IBIT,IBIT,bucket_1,spot,-993.1117236013089
IBM,IBM,bucket_1,spot,260.0131
INTC,INTC,bucket_1,spot,17104.064139000002
IONQ,IONQ,bucket_1,spot,5224.2399718152055
IREN,IREN,bucket_1,spot,-10030.409725
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,138.801635
JOBY,JOBY,bucket_1,spot,-176.09916499999997
KLAC,KLAC,bucket_1,spot,2640.7876214400003
KTOS,KTOS,bucket_1,spot,-858.0805899999999
KWEB,KWEB,bucket_1,spot,-658.8779079999999
LAC,LAC,bucket_1,spot,-620.993862
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1054.080986
LITE,LITE,bucket_1,spot,-4598.7619164335565
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1325.6549479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1110.71643512
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,28.552434218294962
MP,MP,bucket_1,spot,-254.93696099999997
MPWR,MPWR,bucket_1,spot,-374.516126
MRNA,MRNA,bucket_1,spot,1715.641813
MRVL,MRVL,bucket_1,spot,11889.348493
MSFT,MSFT,bucket_1,spot,-2491.50160392
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,5580.220103870829
NBIS,NBIS,bucket_1,spot,24178.691304108143
NEM,NEM,bucket_1,spot,-493.14009599999997
NET,NET,bucket_1,spot,472.23672093
NFLX,NFLX,bucket_1,spot,573.45516986
NIO,NIO,bucket_1,spot,-437.456435
NOK,NOK,bucket_1,spot,1572.400327
NOW,NOW,bucket_1,spot,-110.26780399999998
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8032.66616789
NVO,NVO,bucket_1,spot,931.56254796
NVTS,NVTS,bucket_1,spot,25092.750482999996
OKLO,OKLO,bucket_1,spot,-4148.770124
OKTA,OKTA,bucket_1,spot,1326.4666339999999
ONDS,ONDS,bucket_1,spot,-8721.13606937
OPEN,OPEN,bucket_1,spot,-2158.789336
ORCL,ORCL,bucket_1,spot,-15.621091999999976
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4166.27756415
PAAS,PAAS,bucket_1,spot,-787.05207825
PANW,PANW,bucket_1,spot,10027.08756321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-2991.612788
PLTR,PLTR,bucket_1,spot,-2418.61087909
PLUG,PLUG,bucket_1,spot,8134.061901999999
POET,POET,bucket_1,spot,-232.051454
PONY,PONY,bucket_1,spot,-2348.8820729999998
PYPL,PYPL,bucket_1,spot,-1370.1557037300001
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2901.2764359999996
QQQ,QQQ,bucket_1,spot,-263.11970677
QS,QS,bucket_1,spot,-104.43492800000001
QUBT,QUBT,bucket_1,spot,6347.858901
RBLX,RBLX,bucket_1,spot,-3116.755534
RCAT,RCAT,bucket_1,spot,-1060.816613
RDDT,RDDT,bucket_1,spot,990.90544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,1573.1580210000006
RIOT,RIOT,bucket_1,spot,192.0642149846341
RKLB,RKLB,bucket_1,spot,1706.8538484272126
RKT,RKT,bucket_1,spot,-1841.394342
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,396.68343200000015
SBET,SBET,bucket_1,spot,-485.12905557
SBUX,SBUX,bucket_1,spot,37.95441700000001
SHOP,SHOP,bucket_1,spot,-112.95052400000003
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4681.872807758004
SNAP,SNAP,bucket_1,spot,-241.716475
SNDK,SNDK,bucket_1,spot,14530.333837667582
SNOW,SNOW,bucket_1,spot,-893.12448049
SOEZ,SOEZ,bucket_1,spot,-935.66949785
SOFI,SOFI,bucket_1,spot,-1970.3970599999998
SOUN,SOUN,bucket_1,spot,-79.16845699999999
SOXX,SOXX,bucket_1,spot,4932.92058763132
SPCX,SPCX,bucket_1,spot,-64.8603986334277
SPOT,SPOT,bucket_1,spot,-31.120718000000004
SPY,SPY,bucket_1,spot,142.45755445999998
STX,STX,bucket_1,spot,-972.423932
TDOG,TDOG,bucket_1,spot,-1663.933615
TEM,TEM,bucket_1,spot,-1193.96237267
TER,TER,bucket_1,spot,2394.098598
TSLA,TSLA,bucket_1,spot,251.52352236999997
TSM,TSM,bucket_1,spot,316.0201212557067
TSUI,TSUI,bucket_1,spot,-5074.33483738
TTD,TTD,bucket_1,spot,-248.48043490999999
TXN,TXN,bucket_1,spot,-19.04916
U,U,bucket_1,spot,2736.6518670000005
UBER,UBER,bucket_1,spot,-272.68063299999994
UEC,UEC,bucket_1,spot,-2331.0012041
UNH,UNH,bucket_1,spot,2577.53962416
UPS,UPS,bucket_1,spot,-130.57126
UPST,UPST,bucket_1,spot,104.00581899999986
URA,URA,bucket_1,spot,-1026.849983
USAR,USAR,bucket_1,spot,2431.73769008
UUUU,UUUU,bucket_1,spot,-4885.500649
VALE,VALE,bucket_1,spot,381.20900700000004
VRT,VRT,bucket_1,spot,6361.404561
VST,VST,bucket_1,spot,16.100202000000003
WDC,WDC,bucket_1,spot,3338.379193
WULF,WULF,bucket_1,spot,4525.416174
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-105.590229
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1132.0874260000003
XPEV,XPEV,bucket_1,spot,-221.60053099999996
XYZ,XYZ,bucket_1,spot,-771.22619347
ZETA,ZETA,bucket_1,spot,658.12587621
AAPL,AAPL,bucket_2,spot,907.1982597289168
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12679.270514944476
ASML,ASML,bucket_2,spot,286.490424
BABA,BABA,bucket_2,spot,-10510.173847668473
COIN,COIN,bucket_2,spot,-2961.4471171183795
CRCL,CRCL,bucket_2,spot,-3076.3875527435034
CRWV,CRWV,bucket_2,spot,-213.9983541122408
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-11.00972866176567
HIMS,HIMS,bucket_2,spot,3901.6783173541276
HOOD,HOOD,bucket_2,spot,9379.376657197536
IBIT,IBIT,bucket_2,spot,-7645.228811608691
IONQ,IONQ,bucket_2,spot,171.47217346479465
LLY,LLY,bucket_2,spot,45.47969000000001
MARA,MARA,bucket_2,spot,1112.3813164699995
META,META,bucket_2,spot,-2069.5060319882946
MSTR,MSTR,bucket_2,spot,-23269.155343585757
MU,MU,bucket_2,spot,11485.48455933917
QBTS,QBTS,bucket_2,spot,-4146.7557276533935
RIOT,RIOT,bucket_2,spot,-5277.767374424635
SMCI,SMCI,bucket_2,spot,-5105.444350698002
SOXX,SOXX,bucket_2,spot,1215.8356303686803
TSM,TSM,bucket_2,spot,3509.3104758242926
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-78.41530594046915
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
QBTS,QBTS,bucket_4,spot,4618.59773115278
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,43.18525589557473
XLK,XLK,bucket_4,spot,-0.51
