symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,26.66046877
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,0.0,18.038723,0.0,0.0,0.0,0.0,7.5907379437825195,0.0,0.0,25.62946094378252
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
SQQQ,QQQ,bucket_3,QQQ | SQQQ,PROSHARES ULTRAPRO SHORT QQQ,0.0,10.511249,0.0,0.0,0.0,-0.1,1.3387782970067117,0.0,0.0,11.750027297006712
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,0.0,9.764793,0.0,0.0,0.0,0.0,1.8103782926724683,0.0,0.0,11.575171292672467
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,9.018939,0.0,0.0,0.0,-0.3,1.825261940432144,0.0,0.0,10.544200940432143
CHAU,ASHR,bucket_1,ASHR | CHAU,DRX DLY CHINA A-SHR BULL 2X,0.0,4.366359,0.0,0.0,0.0,0.0,1.824016248511337,0.0,0.0,6.190375248511337
TSYY,TSLA,bucket_3,TSLA | TSYY,GRANITE YIELDBOOST TSLA ETF,0.0,0.785034,0.0,0.0,-0.33,0.0,0.010474156981179117,0.0,0.0,0.4655081569811791
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,-2.192151,0.0,0.0,0.0,0.0,1.9134948595287433,0.0,0.0,-0.27865614047125664
DASH,DASH,bucket_1,DASH (spot),DOORDASH INC - A,7.657256,-8.96094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3036840000000005
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,-36.097378,30.275654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-2.1317239999999997
METW,META,bucket_2,META | METW,ROUNDHILL META WEEKLYPAY ETF,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002
TSLT,TSLA,bucket_1,TSLA | TSLT,T-REX 2X LNG TESLA DLY TRGT,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925
ASTS,ASTS,bucket_1,ASTS (spot),AST SPACEMOBILE INC,-7.339057999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.339057999999994
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,0.0,-8.174628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.174628
DXD,DIA,bucket_4,DIA | DXD,PROSHARES ULTRASHORT DOW30,0.0,-12.062285,0.0,0.0,0.0,0.0,1.8166239936871718,0.0,0.0,-10.245661006312828
SDOW,DIA,bucket_4,DIA | SDOW,PROSHARES ULTPRO SHRT DOW30,0.0,-12.157348,0.0,0.0,0.0,0.0,1.360519715859826,0.0,0.0,-10.796828284140174
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,-14.404114,0.0,0.0,0.0,0.0,1.3687352480434174,0.0,0.0,-13.035378751956582
GOOX,GOOGL,bucket_1,GOOGL | GOOX,T-REX 2X LNG ALPHABET DLY,-37.2344555,30.846904,0.0,0.0,0.0,-11.9,1.7870377329798408,0.0,0.0,-16.500513767020166
PLUG,PLUG,bucket_1,PLUG (spot),PLUG POWER INC,0.0,-20.022388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.022388
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,-30.121031,0.0,0.0,0.0,-0.24,1.35501970585654,0.0,0.0,-29.006011294143455
XLK,XLK,bucket_1,XLK (spot),SS TECHNOLOGY SELECT SECTOR,0.0,-37.739606,0.0,0.0,0.0,0.0,7.277745995209952,0.0,0.0,-30.46186000479005
DUST,GDX,bucket_3,GDX | DUST,DIREXION DAILY GOLD MINERS I,0.0,-33.064968,0.0,0.0,0.0,-0.01,1.8270378057310104,0.0,0.0,-31.24793019426899
SNAP,SNAP,bucket_1,SNAP (spot),SNAP INC - A,-31.872676000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.872676000000002
LABD,XBI,bucket_3,XBI | LABD,DRX DLY S&P BIOTECH BEAR 3X,0.0,-36.918574,0.0,0.0,0.0,-0.17,1.3793818191312825,0.0,0.0,-35.70919218086872
MSTY,MSTR,bucket_2,MSTR | MSTY,YIELDMAX MSTR OPTION IS ETF,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225
BKNU,BKNG,bucket_1,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
FBYY,META,bucket_2,META | FBYY,GRANITE YBST META ETF,8.40684483,138.972752,0.0,0.0,-169.19,-28.740000000000002,4.8261251569506305,0.0,0.0,-45.72427801304934
NVYY,NVDA,bucket_3,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,1.617413,0.0,0.0,-145.47,-6.640000000000001,0.013663817954871526,0.0,0.0,-46.05506092204512
NVDO,NVDA,bucket_2,NVDA | NVDO,LEV SH 2X CA ACC NVDA M ETF,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-39.63222077,-20.753014,0.0,0.0,0.0,-7.09,1.719391058221559,0.0,0.0,-65.75584371177844
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-11.596089,-46.205575,0.0,0.0,0.0,-21.78,1.8707059886019262,0.0,0.0,-77.71095801139808
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,0.0,-68.667591,0.0,0.0,0.0,-13.09,1.8658223590300431,0.0,0.0,-79.89176864096996
MRVU,MRVL,bucket_1,MRVL | MRVU,DIREXIN DLY MRVL BULL 2X ETF,0.0,-99.823539,0.0,0.0,0.0,0.0,1.9665682319193847,0.0,0.0,-97.85697076808061
PLUL,PLUG,bucket_1,PLUG | PLUL,LEVERAGE SHARES 2X PLUG,0.0,-99.434398,0.0,0.0,0.0,-0.99,1.4844854585671146,0.0,0.0,-98.93991254143288
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
APLY,AAPL,bucket_2,AAPL | APLY,YIELDMAX AAPL OPTION INCOME,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
FXI,FXI,bucket_1,FXI (spot),ISHARES CHINA LARGE-CAP ETF,0.0,-122.162346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.162346
INTC,INTC,bucket_1,INTC (spot),INTEL CORP,0.0,-124.432425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.432425
CELT,CELH,bucket_1,CELH | CELT,TRADR 2X LONG CELH DAILY ETF,-412.24386325,298.149765,0.0,0.0,0.0,-16.53,1.5606924937223603,0.0,0.0,-129.06340575627763
KWEB,KWEB,bucket_1,KWEB (spot),KRANESH CSI CHINA INTERNET,0.0,-143.377692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.377692
UBER,UBER,bucket_1,UBER (spot),UBER TECHNOLOGIES INC,0.0,-145.839548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.839548
UEC,UEC,bucket_1,UEC (spot),URANIUM ENERGY CORP,-21.929087,-131.110024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.03911100000002
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,-146.29915017,-13.254997,0.0,0.0,0.0,0.0,3.5502478364156658,0.0,0.0,-156.00389933358431
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,-194.205769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.205769
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,-160.128962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.967276
NBIS,NBIS,bucket_1,NBIS (spot),NEBIUS GROUP NV,48.038751,-262.095857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214.05710600000003
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,0.0,-218.308852,0.0,0.0,0.0,-0.24,1.9223224617910701,0.0,0.0,-216.62652953820893
LLY,LLY,bucket_1,LLY (spot),ELI LILLY & CO,-224.562113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.562113
KLAG,KLAC,bucket_1,KLAC | KLAG,LEVERAGE SHARES 2X KLAC,0.0,-219.550069,0.0,0.0,0.0,-16.71,1.8674732241015624,0.0,0.0,-234.39259577589846
COPX,COPX,bucket_1,COPX (spot),GLOBAL X COPPER MINERS ETF,0.0,-237.727457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.727457
BLSH,BLSH,bucket_1,BLSH (spot),BULLISH,0.0,-284.821649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.821649
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
ENPX,ENPH,bucket_1,ENPH | ENPX,TRADR 2X LONG ENPH DAILY ETF,-271.37681785,0.0,0.0,0.0,0.0,-14.26,0.0,0.0,0.0,-285.63681785
ERX,XLE,bucket_1,XLE | ERX,DIREXION DAILY ENERGY BULL 2,0.0,-291.870007,0.0,0.0,0.0,0.0,1.925434536416754,0.0,0.0,-289.94457246358326
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,0.0,-278.066379,0.0,0.0,0.0,-23.740000000000002,1.778304958476191,0.0,0.0,-300.0280740415238
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-307.940903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.940903
SOFI,SOFI,bucket_1,SOFI (spot),SOFI TECHNOLOGIES INC,-33.372794,-278.053829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.426623
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,-58.17970648,-247.451029,0.0,0.0,0.0,-14.26,2.03383128529029,0.0,0.0,-317.8569041947097
ABNB,ABNB,bucket_2,ABNB (spot),AIRBNB INC-CLASS A,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725
MSTR,MSTR,bucket_2,MSTR (spot),STRATEGY INC,284.7688534186249,-639.217603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.4487495813752
AAPB,AAPL,bucket_1,AAPL | AAPB,GRANITESHARES 2X LONG AAPL D,0.0,-341.32965,0.0,0.0,0.0,-16.01,1.7567919883144358,0.0,0.0,-355.5828580116856
ZSL,SLV,bucket_3,SLV | ZSL,PROSHARES ULTRASHORT SILVER,0.0,-358.557632,0.0,0.0,0.0,0.0,1.7439083441923189,0.0,0.0,-356.8137236558077
ISRG,ISRG,bucket_1,ISRG (spot),INTUITIVE SURGICAL INC,-357.212659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.212659
URAA,URA,bucket_1,URA | URAA,DX DLY URANIUM INDUS BULL 2X,0.0,-374.250602,0.0,0.0,0.0,0.0,1.9796458419115237,0.0,0.0,-372.2709561580885
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,0.0,-389.077226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.077226
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
TSMY,TSM,bucket_2,TSM | TSMY,YIELDMAX TSM OPT INC STRAT,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713
GLXU,GLXY,bucket_1,GLXY | GLXU,T-REX 2X LONG GLXY DT ETF,-414.84258925,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,-419.52258925
XOMX,XOM,bucket_1,XOM | XOMX,DIREXION DAILY XOM B 2X SHRS,-5.05911355,-405.730311,0.0,0.0,0.0,-11.16,1.9299345446012603,0.0,0.0,-420.0194900053987
XOMO,XOM,bucket_2,XOM | XOMO,YIELDMAX XOM OPTION INCOME,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707
GOOGL,GOOGL,bucket_1,GOOGL (spot),ALPHABET INC-CL A,189.33036941,-654.817784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.48741458999996
ASMG,ASML,bucket_1,ASML | ASMG,LEVERAGE SHARES 2X ASML,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736
GUSH,XOP,bucket_1,XOP | GUSH,DIREXION DAILY S&P OIL & GAS,0.0,-493.733967,0.0,0.0,0.0,0.0,2.021344193613551,0.0,0.0,-491.71262280638643
PLTR,PLTR,bucket_2,PLTR (spot),PALANTIR TECHNOLOGIES INC-A,-39.69705737386324,-478.2806813985359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.9777387723991
MARA,MARA,bucket_2,MARA (spot),MARA HOLDINGS INC,0.0,-522.047109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.047109
CMG,CMG,bucket_1,CMG (spot),CHIPOTLE MEXICAN GRILL INC,0.0,-525.019527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.019527
F,F,bucket_1,F (spot),FORD MOTOR CO,0.0,-536.594897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-536.594897
RKT,RKT,bucket_1,RKT (spot),ROCKET COS INC-CLASS A,14.065181,-573.288588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.223407
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-563.99063842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.99063842
TSMU,TSM,bucket_1,TSM | TSMU,GRANITESHARES 2X L TSM ETF,0.0,-559.95255,0.0,0.0,0.0,-21.080000000000002,1.4099939437733953,0.0,0.0,-579.6225560562266
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,-75.19628692,-536.153148,0.0,0.0,0.0,-5.58,1.8903353346481357,0.0,0.0,-615.0390995853519
QCOM,QCOM,bucket_1,QCOM (spot),QUALCOMM INC,0.0,-628.517664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.517664
PLTR,PLTR,bucket_1,PLTR (spot),PALANTIR TECHNOLOGIES INC-A,-325.65282608613677,-334.7252776014641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-660.3781036876009
MUU,MU,bucket_1,MU | MUU,DX DAILY MU BULL 2X SHS,0.0,-661.560593,0.0,0.0,0.0,-10.76,1.734494533967259,0.0,0.0,-670.5860984660328
QQQ,QQQ,bucket_1,QQQ (spot),INVESCO QQQ TRUST SERIES 1,-665.84949417,-20.226712,0.0,0.0,0.0,0.0,7.601138824768358,0.0,0.0,-678.4750673452317
CORZ,CORZ,bucket_1,CORZ (spot),CORE SCIENTIFIC INC,-11.887826,-674.848045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-686.735871
CLSK,CLSK,bucket_1,CLSK (spot),CLEANSPARK INC,0.0,-694.66367,0.0,0.0,0.0,0.0,4.365525181291445,0.0,0.0,-690.2981448187086
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223
LMTL,LMT,bucket_1,LMT | LMTL,DIREXION DLY LMT BULL 2X ETF,-718.31629425,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-736.3962942500001
NVDA,NVDA,bucket_1,NVDA (spot),NVIDIA CORP,-328.10516754,-417.522794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-745.62796154
RDDT,RDDT,bucket_2,RDDT (spot),REDDIT INC-CL A,-749.253194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749.253194
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,495.24985191,-1127.896129,0.0,0.0,-120.75,-9.42,2.231840266113914,0.0,0.0,-760.5844368238861
AI,AI,bucket_2,AI (spot),C3.AI INC-A,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655
UNH,UNH,bucket_1,UNH (spot),UNITEDHEALTH GROUP INC,0.0,-775.254479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-775.254479
GEVX,GEV,bucket_1,GEV | GEVX,TRADR 2X LONG GEV DAILY ETF,-111.64864051,-663.514636,0.0,0.0,0.0,-9.08,1.8686240882636918,0.0,0.0,-782.3746524217364
TEM,TEM,bucket_1,TEM (spot),TEMPUS AI INC,0.0,-783.608933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783.608933
NU,NU,bucket_1,NU (spot),NU HOLDINGS LTD/CAYMAN ISL-A,0.0,-812.373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-812.373088
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,-19.56461841,-853.406176,0.0,0.0,0.0,-24.75,2.47724588486554,0.0,0.0,-895.2435485251344
RBLX,RBLX,bucket_1,RBLX (spot),ROBLOX CORP -CLASS A,-2.5e-07,-936.404418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-936.4044182499999
CRM,CRM,bucket_1,CRM (spot),SALESFORCE INC,0.0,-1005.077599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.077599
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,-1034.388168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.388168
CVNA,CVNA,bucket_2,CVNA (spot),CARVANA CO,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983
XYZ,XYZ,bucket_2,XYZ (spot),BLOCK INC,-1039.912175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.912175
IREN,IREN,bucket_1,IREN (spot),IREN LTD,0.0,-1060.209297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1060.209297
OPEN,OPEN,bucket_1,OPEN (spot),OPENDOOR TECHNOLOGIES INC,-127.80801094,-987.360685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1115.16869594
MSFT,MSFT,bucket_1,MSFT (spot),MICROSOFT CORP,0.0,-1196.9450546824694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.9450546824694
CRWV,CRWV,bucket_1,CRWV (spot),COREWEAVE INC-CL A,15.100619,-1225.233565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1210.132946
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,-722.182924,0.0,0.0,0.0,-2.36,1.2204591162933922,0.0,0.0,-1220.5224049337066
BA,BA,bucket_1,BA (spot),BOEING CO/THE,0.0,-1265.935713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1265.935713
PYPL,PYPL,bucket_2,PYPL (spot),PAYPAL HOLDINGS INC,-1302.17782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.17782
COIN,COIN,bucket_2,COIN (spot),COINBASE GLOBAL INC -CLASS A,-1311.3255703832235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1311.3255703832235
MDB,MDB,bucket_1,MDB (spot),MONGODB INC,0.0,-1448.732671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.732671
APP,APP,bucket_1,APP (spot),APPLOVIN CORP-CLASS A,0.0,-1473.881122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1473.881122
SOEZ,SOEZ,bucket_1,SOEZ (spot),FRANKLIN SOLANA ETF,0.0,-1682.733558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1682.733558
IBIT,IBIT,bucket_1,IBIT (spot),ISHARES BITCOIN TRUST ETF,8.058589844041636,-1805.2973779379627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797.2387880939211
DKNG,DKNG,bucket_1,DKNG (spot),DRAFTKINGS INC-CL A,-753.82671957,-1046.565994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1800.39271357
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,0.0,-1853.437419,0.0,0.0,0.0,-17.26,3.0637555722848995,0.0,0.0,-1867.6336634277152
NFXL,NFLX,bucket_1,NFLX | NFXL,DIREXION DLY NFLX BULL 2X SH,-736.62573833,-1123.60492,0.0,0.0,0.0,-13.84,1.9800682564729042,0.0,0.0,-1872.0905900735272
BABA,BABA,bucket_1,BABA (spot),ALIBABA GROUP HOLDING-SP ADR,0.0,-1887.297949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1887.297949
ALAB,ALAB,bucket_1,ALAB (spot),ASTERA LABS INC,0.0,-1954.547394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1954.547394
SNOW,SNOW,bucket_1,SNOW (spot),SNOWFLAKE INC,0.0,-1986.255365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1986.255365
AMD,AMD,bucket_2,AMD (spot),ADVANCED MICRO DEVICES,0.0,-2028.6996151960773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2028.6996151960773
MSFT,MSFT,bucket_2,MSFT (spot),MICROSOFT CORP,0.0,-2075.8117823175307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2075.8117823175307
AMD,AMD,bucket_1,AMD (spot),ADVANCED MICRO DEVICES,3.186395,-2090.637275803923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2087.4508808039227
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,-768.27121211,-1533.386586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2301.65779811
VRTL,VRT,bucket_1,VRT | VRTL,GRANITE 2X LONG VRT ETF,-372.66358244,-2120.045268,0.0,0.0,0.0,-12.52,1.8495723294748807,0.0,0.0,-2503.379278110525
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,0.0,-2517.11706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2517.11706
TERG,TER,bucket_1,TER | TERG,LEVERAGE SHARES 2X TER,0.0,-2506.522774,0.0,0.0,0.0,-28.32,2.2647454983749515,0.0,0.0,-2532.5780285016253
AMZN,AMZN,bucket_1,AMZN (spot),AMAZON.COM INC,-350.82660825,-2421.352917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2772.17952525
PANW,PANW,bucket_1,PANW (spot),PALO ALTO NETWORKS INC,3.337395,-2898.198116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2894.860721
GXRP,XRPZ,bucket_1,XRPZ | GXRP,GRAYSCALE XRP TRUST ETF,-3152.38757854,-158.760337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3311.14791554
IBIT,IBIT,bucket_2,IBIT (spot),ISHARES BITCOIN TRUST ETF,1.4265492759583653,-3760.3691310620375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3758.9425817860792
ETHA,ETHA,bucket_1,ETHA (spot),ISHARES ETHEREUM TRUST ETF,5.584848,-5557.349903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5551.765055
