symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,1050.348803,0.0,0.0,-14.54,-82.72,4.258118797094009,0.0,0.0,882.339486017094
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,27.083838850000006,896.714353,0.0,0.0,0.0,-89.75,30.477285084791166,0.0,0.0,864.5254769347912
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,137.506604,0.0,0.0,0.0,-85.71,1.7442505251062708,0.0,0.0,862.0106636351063
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,332.428699,527.018951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.4476500000001
SMCI,SMCI,bucket_2,SMCI (spot),SUPER MICRO COMPUTER INC,9240.441474238934,-8393.587427921735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.8540463171994
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,998.528682,0.0,0.0,0.0,-67.26,3.324504666185468,0.0,0.0,831.9390823761855
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,874.43656,0.0,0.0,-26.99,-75.14,21.079830869135776,0.0,0.0,793.3863908691358
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,123.22533687,668.444501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.6698378699999
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,474.00270304348095,300.126679600344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.129382643825
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,192.375508,0.0,0.0,0.0,-95.32000000000001,1.256367148018573,0.0,0.0,753.1541847280185
CRML,CRML,bucket_1,CRML (spot),CRITICAL METALS CORP,1492.99951868,-742.949278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0502406799999
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,686.359129,52.74011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.099239
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
SSPC,SPCX,bucket_4,SPCX | SSPC,LEVERAGE SHARE 2X SHORT SPCX,0.0,687.486217,0.0,0.0,0.0,0.0,37.77312994042769,0.0,0.0,725.2593469404277
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,747.76634,0.0,0.0,0.0,-38.38,5.131045663336357,0.0,0.0,717.5131637033364
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,694.569255,0.0,0.0,-37.27,-83.92,2.697767889078661,0.0,0.0,694.8167291590788
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-688.53571028,1401.544019,0.0,0.0,0.0,-37.32,7.832450095980711,0.0,0.0,683.5207588159806
CRMX,CRML,bucket_1,CRML | CRMX,TRADR 2X LONG CRML DAILY ETF,-890.56004303,2150.501585,0.0,0.0,0.0,-642.26,57.60085584701436,0.0,0.0,675.2823978170143
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,591.457474,0.0,0.0,0.0,-37.1,3.5438703586966467,0.0,0.0,667.5335954186967
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,693.443785,0.0,0.0,0.0,-37.19,10.271436852610355,0.0,0.0,666.5252218526105
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,214.849005,0.0,0.0,0.0,-47.75,1.8172160121340537,0.0,0.0,653.203356312134
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,77.459145498523,559.4450226283345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.9041681268575
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,681.52466822,-72.65282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.87184822
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,619.455511,0.0,0.0,-5.98,-9.63,2.8621161966766095,0.0,0.0,606.7076271966766
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,-95.891641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.843431
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,562.851003,0.0,0.0,0.0,-2.3200000000000003,11.510246924704237,0.0,0.0,572.0412499247042
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,215.989763,0.0,0.0,-26.8,-55.01,2.0069028168348972,0.0,0.0,570.754713696835
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,213.128746,0.0,0.0,-5.57,-11.22,1.6990870001774987,0.0,0.0,520.3035001401774
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,575.011913,0.0,0.0,0.0,-73.81,16.11958544553005,0.0,0.0,517.3214984455301
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,618.270104,0.0,0.0,0.0,-65.13,2.2031197589063938,0.0,0.0,498.4326116889064
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,487.52966525820295,0.041882632258479914,0.0011711852477427809,-0.0002460237381440506,0.0,0.0,0.0,0.0,0.0,487.57247305197103
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,479.7491221173168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.7491221173168
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,158.94084,0.0,0.0,0.0,-20.34,3.605417880980532,0.0,0.0,479.0983754909806
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,276.537196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.182362
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,452.7304240000001,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,468.8904240000001
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,194.31873,0.0,0.0,0.0,-53.62,1.9295578364806878,0.0,0.0,462.7089681464807
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,374.242878,0.0,0.0,0.0,-28.23,2.0988721766898513,0.0,0.0,449.90405714668987
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,457.472244,0.0,0.0,0.0,-17.13,5.8913569868991695,0.0,0.0,446.23360098689915
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,466.416408,0.0,0.0,-5.16,-29.06,4.658959744318983,0.0,0.0,436.8553677443189
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,708.761661,0.0,0.0,0.0,-62.01,1.6806305640161303,0.0,0.0,431.53736282401616
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,301.67573,0.0,0.0,0.0,-19.6,2.2951282213803346,0.0,0.0,425.3936407613803
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,542.452244,-0.19,0.0,-22.75,-77.77,1.1370259548734534,0.0,0.0,421.9730530648734
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,776.456391,0.0,0.0,-17.64,-66.37,1.9174360245950435,0.0,0.0,420.4940223945951
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,145.28795699999995,274.684126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.97208299999994
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,384.335881,0.0,0.0,0.0,-19.16,3.3838624418061394,0.0,0.0,395.55021221180607
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,387.983984,0.0,0.0,0.0,-27.2,1.8666026199133083,0.0,0.0,393.01096322991333
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,22.07995921,373.464792,0.0,0.0,0.0,-21.91,1.6125138017426055,0.0,0.0,375.2472650117425
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,376.581851,0.0,0.0,0.0,-4.16,1.5503015349359592,0.0,0.0,373.9721525349359
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-2.07380369,404.986654,0.0,0.0,0.0,-40.14,9.217191142130158,0.0,0.0,371.9900414521302
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,460.971216,0.0,0.0,-26.13,-87.99,12.828865442148443,0.0,0.0,359.6800814421485
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,215.342647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,357.347619
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,87.876048,0.0,0.0,0.0,-8.23,0.7435754026368249,0.0,0.0,347.9596091526368
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,364.800468,0.0,0.0,0.0,-19.9,2.9907247105213988,0.0,0.0,347.89119271052147
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,377.137499,0.0,0.0,0.0,-62.69,2.9655426238944465,0.0,0.0,346.69144386389445
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,359.839891,0.0,0.0,0.0,-31.98,3.523263278491051,0.0,0.0,331.3831542784911
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,275.038633,0.0,0.0,0.0,-30.12,1.9434001636017142,0.0,0.0,331.31787782360175
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,317.909465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.909465
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,183.354236,0.0,0.0,0.0,-13.06,3.7990149475799706,0.0,0.0,313.02752744758
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,196.28445000000002,103.090254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.374704
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,166.16349742,126.385894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,296.54939142
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,579.359974,0.0,0.0,0.0,-152.08,4.47138448104338,0.0,0.0,288.0133721210433
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,266.77789,0.0,0.0,0.0,-6.13,5.824413303195222,0.0,0.0,266.47230330319525
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,453.93746,0.0,0.0,0.0,-59.78,1.0740707383060741,0.0,0.0,258.52684799830604
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,277.882649,0.0,0.0,0.0,-41.54,14.687882153978475,0.0,0.0,251.0305311539785
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,284.372526,0.0,0.0,-28.43,-83.94,2.6758704224465295,0.0,0.0,245.84228489244654
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,25.892505,0.0,0.0,0.0,-14.69,4.527144815717346,0.0,0.0,234.81982012571734
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,395.362031,0.0,0.0,0.0,-11.28,4.707368786623588,0.0,0.0,229.96656867662358
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,183.00556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.04678000000018
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,419.86286796,-200.352407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.51046096000002
MSOO,MSTR,bucket_1,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,311.187473,-96.665236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.52223700000002
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,90.077502,0.0,0.0,0.0,-30.06,2.5856997830649284,0.0,0.0,208.71889649306493
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,193.89679529729992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.89679529729992
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,85.335039,0.0,0.0,0.0,-25.93,1.9923957451911094,0.0,0.0,184.18403881519112
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
RKLB,RKLB,bucket_4,RKLB (spot),ROCKET LAB CORP,0.0,165.13997792169158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.13997792169158
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,695.695539,0.0,0.0,0.0,-33.62,4.164272511527729,0.0,0.0,144.11340789152777
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,104.34314931,36.212361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,140.12551030999998
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
GLWG,GLW,bucket_1,GLW | GLWG,LEVERAGE SHARES 2X GLW,-2.08726038,159.006576,0.0,0.0,0.0,-27.57,3.89509008242845,0.0,0.0,133.24440570242845
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,57.216845,70.877141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.093986
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,74.10738700000002,52.221333,1.39,0.0,0.0,0.0,0.0,0.0,0.0,127.71872000000002
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,171.037828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.199514
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,205.659041,0.0,0.0,-20.68,-49.22,1.2706005013294588,0.0,0.0,117.95386169132945
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,141.022641,0.0,0.0,0.0,-51.25,4.783540688408219,0.0,0.0,94.55618168840822
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,0.62633497,90.229349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.85568397
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,87.998878,0.0,0.0,0.0,-1.87,2.0001771663693138,0.0,0.0,88.12905516636931
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,81.61871489041751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61871489041751
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,43.81844064,33.496753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31519363999999
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,156.065097,0.0,0.0,0.0,-31.43,1.971593151890584,0.0,0.0,63.652358901890594
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,4.825736,4.859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,63.562776
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
VST,VST,bucket_1,VST (spot),VISTRA CORP,0.0,56.729503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.729503
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-303.772054,0.0,0.0,0.0,-52.61,6.687251693739195,0.0,0.0,48.12135438373918
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,46.192589895648226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.192589895648226
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,-6.251011,13.65,0.0,1.14,0.0,0.0,0.0,0.0,44.619951
ASTS,ASTS,bucket_4,ASTS (spot),AST SPACEMOBILE INC,0.0,44.12199724353157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12199724353157
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
LMND,LMND,bucket_1,LMND (spot),LEMONADE INC,-34.527888000000004,73.824244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.29635599999999
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,210.46088252,-104.71827,0.0,0.0,0.0,-79.63,7.221471674325242,0.0,0.0,33.33408419432526
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,6.303617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24248
LLYX,LLY,bucket_1,LLY | LLYX,DEFIANCE DLY TRG 2X LNG LLY,0.0,25.343035,0.0,0.0,0.0,-0.87,1.5601553949204185,0.0,0.0,26.033190394920418
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,22.26122,0.0,0.0,0.0,-0.8600000000000001,0.8296402670249007,0.0,0.0,22.2308602670249
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,23.08018,0.0,0.0,0.0,-7.41,3.5109459535104772,0.0,0.0,19.181125953510474
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-456.57285376,475.613184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.040330240000003
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
