symbol,underlying,bucket,leg_class,total_pnl
LMND,LMND,bucket_1,spot,39.29635599999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1276.705617
LUNR,LUNR,bucket_1,spot,-9913.638364999999
META,META,bucket_1,spot,46.192589895648226
MP,MP,bucket_1,spot,90.85568397
MRNA,MRNA,bucket_1,spot,791.6698378699999
MRVL,MRVL,bucket_1,spot,12527.977653
MSFT,MSFT,bucket_1,spot,-2529.5342076300003
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,6705.380993293766
NBIS,NBIS,bucket_1,spot,37108.80054487488
NEM,NEM,bucket_1,spot,-367.26361799999995
NET,NET,bucket_1,spot,77.31519363999999
NFLX,NFLX,bucket_1,spot,608.87184822
NIO,NIO,bucket_1,spot,-405.723719
NOK,NOK,bucket_1,spot,1574.703145
NOW,NOW,bucket_1,spot,-398.006735
NU,NU,bucket_1,spot,-2534.86073992
NVDA,NVDA,bucket_1,spot,8167.47444924
NVO,NVO,bucket_1,spot,739.099239
NVTS,NVTS,bucket_1,spot,40125.531621999995
OKLO,OKLO,bucket_1,spot,-381.547634
OKTA,OKTA,bucket_1,spot,859.4476500000001
ONDS,ONDS,bucket_1,spot,-3055.55215
OPEN,OPEN,bucket_1,spot,-4487.350383
ORCL,ORCL,bucket_1,spot,896.086714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3675.016308
PAAS,PAAS,bucket_1,spot,-541.24573463
PANW,PANW,bucket_1,spot,9602.490548889999
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3642.492992
PLTR,PLTR,bucket_1,spot,-4079.84662908
PLUG,PLUG,bucket_1,spot,8845.015333
PONY,PONY,bucket_1,spot,-1539.2820709999999
PYPL,PYPL,bucket_1,spot,-1446.2160857000001
QBTS,QBTS,bucket_1,spot,5150.892746500509
QCOM,QCOM,bucket_1,spot,3197.3821860000003
QQQ,QQQ,bucket_1,spot,-200.73970676999997
QS,QS,bucket_1,spot,419.97208299999994
QUBT,QUBT,bucket_1,spot,8314.118311999999
RBLX,RBLX,bucket_1,spot,-3678.4085640000003
RCAT,RCAT,bucket_1,spot,2307.543062
RDDT,RDDT,bucket_1,spot,19.040330240000003
RDW,RDW,bucket_1,spot,6327.954992
RGTI,RGTI,bucket_1,spot,4107.790753758497
RIOT,RIOT,bucket_1,spot,479.7491221173168
RKLB,RKLB,bucket_1,spot,2824.7076530783083
RKT,RKT,bucket_1,spot,-1912.13286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,576.843431
SBET,SBET,bucket_1,spot,-1469.5024214100001
SBUX,SBUX,bucket_1,spot,26.24248
SHOP,SHOP,bucket_1,spot,-427.926238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,3276.247109742801
SNAP,SNAP,bucket_1,spot,-479.533246
SNDK,SNDK,bucket_1,spot,22156.443453139167
SNOW,SNOW,bucket_1,spot,-1553.49541056
SOEZ,SOEZ,bucket_1,spot,-2580.209838
SOFI,SOFI,bucket_1,spot,-2023.9512029999999
SOUN,SOUN,bucket_1,spot,-229.795967
SOXX,SOXX,bucket_1,spot,6502.030525589999
SPOT,SPOT,bucket_1,spot,-108.73071800000001
SPY,SPY,bucket_1,spot,140.12551030999998
TDOG,TDOG,bucket_1,spot,-1420.170736
TEM,TEM,bucket_1,spot,-1987.024975
TER,TER,bucket_1,spot,3593.361894
TSLA,TSLA,bucket_1,spot,219.51046096000002
TSM,TSM,bucket_1,spot,487.57247305197103
TSUI,TSUI,bucket_1,spot,-4750.594215
TTD,TTD,bucket_1,spot,-311.277212
U,U,bucket_1,spot,1953.944614
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-923.1876231000001
UNH,UNH,bucket_1,spot,2501.76002103
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-33.12646500000011
URA,URA,bucket_1,spot,-764.8367979999999
USAR,USAR,bucket_1,spot,5557.632000080001
UUUU,UUUU,bucket_1,spot,-1732.647994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6538.216819
VST,VST,bucket_1,spot,56.729503
WDC,WDC,bucket_1,spot,5341.912365
WULF,WULF,bucket_1,spot,8067.458833000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1109.2344010000006
XPEV,XPEV,bucket_1,spot,-248.41666399999997
XYZ,XYZ,bucket_1,spot,-824.04619347
ZETA,ZETA,bucket_1,spot,-66.16439500000001
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13192.93566061456
ASML,ASML,bucket_2,spot,468.8904240000001
BABA,BABA,bucket_2,spot,-8756.245404393194
COIN,COIN,bucket_2,spot,-13900.70895235948
CRCL,CRCL,bucket_2,spot,-2883.5944685030595
CRWV,CRWV,bucket_2,spot,636.9041681268575
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.013439359032738
HIMS,HIMS,bucket_2,spot,5091.335614279582
HOOD,HOOD,bucket_2,spot,7796.299236576175
IBIT,IBIT,bucket_2,spot,-9772.32053189062
IONQ,IONQ,bucket_2,spot,8782.503333562738
MARA,MARA,bucket_2,spot,6019.83945847
META,META,bucket_2,spot,-3007.2293280956483
MSTR,MSTR,bucket_2,spot,-18584.46946155642
MU,MU,bucket_2,spot,14128.707807626235
QBTS,QBTS,bucket_2,spot,2069.485186193934
RIOT,RIOT,bucket_2,spot,3597.966360542683
SMCI,SMCI,bucket_2,spot,846.8540463171994
TSM,TSM,bucket_2,spot,4085.559341558029
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-74.74760733161546
ASTS,ASTS,bucket_4,spot,44.12199724353157
BE,BE,bucket_4,spot,-161.93452291573246
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,193.89679529729992
CRCL,CRCL,bucket_4,spot,6195.367720128273
CRWV,CRWV,bucket_4,spot,-175.51628292601615
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-91.37085187587604
LITE,LITE,bucket_4,spot,895.2121993838101
MSTR,MSTR,bucket_4,spot,2430.650599673268
NBIS,NBIS,bucket_4,spot,-646.7924968748799
QBTS,QBTS,bucket_4,spot,-58.67869603444314
RGTI,RGTI,bucket_4,spot,-141.1137347584967
RKLB,RKLB,bucket_4,spot,165.13997792169158
SNDK,SNDK,bucket_4,spot,-806.2344981391659
XLK,XLK,bucket_4,spot,-0.51
