symbol,underlying,bucket,leg_class,total_pnl
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-21.200452000000013
URA,URA,bucket_1,spot,-2.285002
USAR,USAR,bucket_1,spot,6220.298967
UUUU,UUUU,bucket_1,spot,-138.171045
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,5542.412883000001
VST,VST,bucket_1,spot,20.904743
WDC,WDC,bucket_1,spot,1789.570229
WULF,WULF,bucket_1,spot,5462.845635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1752.6055720000002
XPEV,XPEV,bucket_1,spot,-72.05617799999999
XYZ,XYZ,bucket_1,spot,-816.59094758
ZETA,ZETA,bucket_1,spot,-102.535991
AI,AI,bucket_2,spot,-752.275912
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,-375.16490086197786
IBIT,IBIT,bucket_2,spot,1596.1025321555007
IONQ,IONQ,bucket_2,spot,2178.532445755477
MARA,MARA,bucket_2,spot,2456.891764
META,META,bucket_2,spot,-1588.4414737326565
MSTR,MSTR,bucket_2,spot,6629.061077187226
QBTS,QBTS,bucket_2,spot,87.15065331423999
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
