symbol,underlying,bucket,leg_class,total_pnl
RBLX,RBLX,bucket_1,spot,-3843.5485639999997
RCAT,RCAT,bucket_1,spot,-2318.756938
RDDT,RDDT,bucket_1,spot,-265.75966975999995
RDW,RDW,bucket_1,spot,5136.984992000001
RGTI,RGTI,bucket_1,spot,3435.5870190000005
RIOT,RIOT,bucket_1,spot,371.42942805652314
RKLB,RKLB,bucket_1,spot,32.49763100000018
RKT,RKT,bucket_1,spot,-1826.5728599999998
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,427.88343199999997
SBET,SBET,bucket_1,spot,-2078.26242141
SBUX,SBUX,bucket_1,spot,37.76248
SHOP,SHOP,bucket_1,spot,-300.24623900000006
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,3712.742248185665
SNAP,SNAP,bucket_1,spot,-541.5432460000001
SNDK,SNDK,bucket_1,spot,20472.772526326327
SNOW,SNOW,bucket_1,spot,-1635.91541
SOEZ,SOEZ,bucket_1,spot,-2807.659838
SOFI,SOFI,bucket_1,spot,-2154.751202
SOUN,SOUN,bucket_1,spot,-432.595967
SOXX,SOXX,bucket_1,spot,6273.760146589999
SPOT,SPOT,bucket_1,spot,-147.940718
SPY,SPY,bucket_1,spot,113.12551031
TDOG,TDOG,bucket_1,spot,-1786.510735
TEM,TEM,bucket_1,spot,-1934.224975
TER,TER,bucket_1,spot,3496.861895
TSLA,TSLA,bucket_1,spot,-55.04953903999996
TSM,TSM,bucket_1,spot,523.9129353431798
TSUI,TSUI,bucket_1,spot,-5233.784215
TTD,TTD,bucket_1,spot,-357.44721300000003
U,U,bucket_1,spot,1903.1246140000003
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1625.8176240999999
UNH,UNH,bucket_1,spot,2523.16763603
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-8.70646500000015
URA,URA,bucket_1,spot,-887.2367979999999
USAR,USAR,bucket_1,spot,4153.7120000800005
UUUU,UUUU,bucket_1,spot,-2815.887994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6455.116819
VST,VST,bucket_1,spot,47.929503
WDC,WDC,bucket_1,spot,4317.672365
WULF,WULF,bucket_1,spot,7249.388832000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,526.0821960000001
XOP,XOP,bucket_1,spot,1112.1644010000005
XPEV,XPEV,bucket_1,spot,-306.816664
XYZ,XYZ,bucket_1,spot,-806.94619347
ZETA,ZETA,bucket_1,spot,-74.924395
AMD,AMD,bucket_2,spot,6120.348107799578
ASML,ASML,bucket_2,spot,301.980424
BABA,BABA,bucket_2,spot,-10515.0241638415
COIN,COIN,bucket_2,spot,-20877.117446453773
CRCL,CRCL,bucket_2,spot,-6728.763377239692
CRWV,CRWV,bucket_2,spot,-308.98962320546593
DKNG,DKNG,bucket_2,spot,-13.375295086638365
HIMS,HIMS,bucket_2,spot,3515.1340677981407
HOOD,HOOD,bucket_2,spot,2963.172601568388
IBIT,IBIT,bucket_2,spot,-11609.968295222237
IONQ,IONQ,bucket_2,spot,7201.315934401986
MARA,MARA,bucket_2,spot,5453.377362783537
META,META,bucket_2,spot,-4075.4067029347093
MSTR,MSTR,bucket_2,spot,-37004.4462332993
MU,MU,bucket_2,spot,12143.56712439882
QBTS,QBTS,bucket_2,spot,1128.3438053945958
RIOT,RIOT,bucket_2,spot,2764.4860546034765
SMCI,SMCI,bucket_2,spot,2316.7089078743365
TSM,TSM,bucket_2,spot,2920.84887826682
AMD,AMD,bucket_4,spot,-580.9603739964425
ASTS,ASTS,bucket_4,spot,3256.959999999998
BE,BE,bucket_4,spot,-1500.6368066220537
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,3711.8552893915908
CRCL,CRCL,bucket_4,spot,10333.471978711534
CRWV,CRWV,bucket_4,spot,3233.880000000002
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,2138.0317315461243
LITE,LITE,bucket_4,spot,2947.8399999999992
MSTR,MSTR,bucket_4,spot,14145.752253506142
NBIS,NBIS,bucket_4,spot,-2747.9725057329124
QBTS,QBTS,bucket_4,spot,322.3500000000002
RGTI,RGTI,bucket_4,spot,185.22000000000008
RKLB,RKLB,bucket_4,spot,1756.6999999999998
SNDK,SNDK,bucket_4,spot,-2095.75357132633
XLK,XLK,bucket_4,spot,-0.51
