underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
COST,,,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532,bucket_1,COST
CRCL,,,1366.1384250045867,-12962.59634619643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11596.457921191843,bucket_1,CRCL
CRDO,,,3295.913721,7025.123071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.036791999999,bucket_1,CRDO
CRM,,,-1955.106331,-512.688623,22.44,0.0,0.0,0.0,0.0,0.0,0.0,-2445.354954,bucket_1,CRM
CRML,,,1492.99951868,-7596.549276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6103.54975732,bucket_1,CRML
CRWD,,,40.04122000000018,171.16556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.20678000000018,bucket_1,CRWD
CRWV,,,-364.233644728523,-3551.5712262960133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3915.804871024536,bucket_1,CRWV
CSCO,,,1161.2683472,0.0,49.05,0.0,0.0,0.0,0.0,0.0,0.0,1210.3183472,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DELL,,,1493.2868720000001,1450.818656,11.97,0.0,0.0,0.0,0.0,0.0,0.0,2956.075528,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DJT,,,-143.642863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.642863,bucket_1,DJT
DKNG,,,64.91906414000005,-589.22161,0.0,0.0,0.0,-10.914704913361634,0.0,0.0,0.0,-535.2172507733617,bucket_1,DKNG
DNN,,,-69.68266600000001,-233.32766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.010326,bucket_1,DNN
DUOL,,,779.516994,1014.91726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.434254,bucket_1,DUOL
EOSE,,,5865.963068,-5276.754712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.2083560000001,bucket_1,EOSE
ETHA,,,-3906.2259460000005,-3371.975933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7278.201879,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,36.080962,-52.84361,13.65,0.0,1.14,0.0,0.0,0.0,0.0,-1.9726479999999984,bucket_1,EWW
EWY,,,31.892630999999998,1050.458904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.351535,bucket_1,EWY
FCX,,,135.854972,44.342647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,186.347619,bucket_1,FCX
FIG,,,-444.98058699999996,-2940.194152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3385.174739,bucket_1,FIG
FIGR,,,1791.8819585,-853.761165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.1207935000001,bucket_1,FIGR
FLY,,,807.0481200000002,-11531.89959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.851470000001,bucket_1,FLY
FUTU,,,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016,bucket_1,FUTU
FXI,,,-55.21378099999999,-165.76303,0.0,0.0,8.69,0.0,0.0,0.0,0.0,-212.28681099999997,bucket_1,FXI
GDX,,,311.187473,-445.145236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.957763,bucket_1,GDX
GDXJ,,,-63.67275434,-803.267083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866.9398373399999,bucket_1,GDXJ
GEMI,,,7.105427357601002e-15,-1743.55752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1743.55752,bucket_1,GEMI
GEV,,,2257.930111,500.785917,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2763.7160280000003,bucket_1,GEV
GLW,,,34.13325413,29.10788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24113413,bucket_1,GLW
GLXY,,,999.528522,1911.908842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.437364,bucket_1,GLXY
GME,,,-27.820674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.820674,bucket_1,GME
GOOGL,,,5073.01643174,22.349070999999995,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5107.36550274,bucket_1,GOOGL
GRAB,,,-203.261016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.261016,bucket_1,GRAB
XRPZ,,,-3187.80755433,-3360.89077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6548.69832433,bucket_1,GXRP
HIMS,,,76.15026137185947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15026137185947,bucket_1,HIMS
HOOD,,,419.74730357691277,419.90871507469967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.6560186516124,bucket_1,HOOD
HUT,,,4572.68149244,6121.62437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.30586244,bucket_1,HUT
IBIT,,,-523.8051144068116,-1089.1476227009512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1612.952737107763,bucket_1,IBIT
IBM,,,23.345738,-5.82926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.516478,bucket_1,IBM
INTC,,,14743.08265,3317.681489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18060.764139,bucket_1,INTC
IONQ,,,4916.681571684497,441.1204686035185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.802040288016,bucket_1,IONQ
IREN,,,419.51898600000004,-1734.3331205461243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1314.8141345461243,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,74.10738700000002,58.813165,1.39,0.0,0.0,0.0,0.0,0.0,0.0,134.310552,bucket_1,IWM
JOBY,,,57.216845,-33.522859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.693986000000002,bucket_1,JOBY
KLAC,,,2274.66771,828.736335,13.7,0.0,0.0,0.0,0.0,0.0,0.0,3117.104045,bucket_1,KLAC
KTOS,,,0.0,-1037.353015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.353015,bucket_1,KTOS
KWEB,,,-420.25034999999997,-312.64197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.8923199999999,bucket_1,KWEB
LAC,,,245.01699600000003,-479.986469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.96947299999997,bucket_1,LAC
LCID,,,-249.694994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.694994,bucket_1,LCID
LEU,,,-493.4682989999999,-353.520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-846.9891729999999,bucket_1,LEU
LITE,,,69.595362,-2909.033996999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2839.438634999999,bucket_1,LITE
LLY,,,-178.82175261,-0.12104999999999677,10.38,0.0,0.0,0.0,0.0,0.0,0.0,-168.56280261,bucket_1,LLY
LMND,,,-34.527888000000004,5.354244000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.173644000000003,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,377.383566,799.642051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.025617,bucket_1,LRCX
LUNR,,,92.312619,-13141.910985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13049.598366,bucket_1,LUNR
MARA,,,70.59536084389144,-0.013267157428746021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5820936864627,bucket_1,MARA
META,,,39.11996273470903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11996273470903,bucket_1,META
MP,,,0.62633497,-45.240651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.61431603,bucket_1,MP
MRNA,,,123.22533687,502.064501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.28983787,bucket_1,MRNA
MRVL,,,11561.592616,686.585037,8.76,0.0,0.0,0.0,0.0,0.0,0.0,12256.937653,bucket_1,MRVL
MSFT,,,-2443.91874563,-195.755461,68.25,0.0,0.0,0.0,0.0,0.0,0.0,-2571.4242066300003,bucket_1,MSFT
MSTR,,,287.1963030331641,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.1963030331641,bucket_1,MSTR
MU,,,3347.7434508470637,2606.382442781286,1.0357828928302926,0.0,0.0,0.0,0.0,0.0,0.0,5955.16167652118,bucket_1,MU
NBIS,,,13733.966333,21097.15422073291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34831.12055373291,bucket_1,NBIS
NEM,,,-88.807442,-424.868895,3.9,0.0,0.0,0.0,0.0,0.0,0.0,-509.776337,bucket_1,NEM
NET,,,43.81844064,21.896753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.71519364,bucket_1,NET
NFLX,,,681.52466822,-166.832821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.69184722,bucket_1,NFLX
NIO,,,-80.73892699999999,-354.744792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.483719,bucket_1,NIO
NOK,,,1573.840645,-10.165501,14.17,-4.96,0.0,0.0,0.0,-0.45,0.0,1572.435144,bucket_1,NOK
NOW,,,-79.437913,-334.688822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.126735,bucket_1,NOW
NU,,,-2477.48908892,-61.121651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2538.61073992,bucket_1,NU
NVDA,,,8097.356868,-48.222419,1.44,0.0,0.0,0.0,0.0,0.0,0.0,8050.574449,bucket_1,NVDA
NVO,,,686.359129,179.34011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.699239,bucket_1,NVO
NVTS,,,24468.166699999998,8013.664921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32481.831620999998,bucket_1,NVTS
OKLO,,,0.0,-2116.387635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2116.387635,bucket_1,OKLO
OKTA,,,332.428699,537.798951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.22765,bucket_1,OKTA
ONDS,,,1e-06,-7232.482152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7232.482150999999,bucket_1,ONDS
OPEN,,,-2484.484731,-2340.495654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4824.980385,bucket_1,OPEN
ORCL,,,736.676967,-383.290253,7.5,0.0,0.0,0.0,0.0,0.0,0.0,360.886714,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,2211.755546,1571.940762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.6963079999996,bucket_1,OSCR
PAAS,,,72.68825337,-867.223984,9.72,-1.46,0.0,0.0,0.0,0.0,0.0,-786.27573063,bucket_1,PAAS
PANW,,,9164.01227489,420.838274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.85054889,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PL,,,183.207831,-4410.490825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4227.282994,bucket_1,PL
PLTR,,,-3610.71103408,-1023.025596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4633.73663008,bucket_1,PLTR
PLUG,,,7718.977841999999,770.35749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8489.335331999999,bucket_1,PLUG
PONY,,,-786.1562419999999,-1272.925831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2059.082073,bucket_1,PONY
PYPL,,,-974.3849737,-472.551112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1446.9360857000001,bucket_1,PYPL
QBTS,,,5244.114277698638,-58.0788464332334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.035431265404,bucket_1,QBTS
QCOM,,,2784.198022,159.774164,52.51,0.0,0.0,0.0,0.0,0.0,0.0,2996.482186,bucket_1,QCOM
QQQ,,,-415.96395477,155.704248,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-260.73970677,bucket_1,QQQ
QS,,,145.28795699999995,-37.195874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.09208299999995,bucket_1,QS
QUBT,,,5706.63409,1754.184223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7460.818313,bucket_1,QUBT
RBLX,,,-2730.213291,-1113.335273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3843.5485639999997,bucket_1,RBLX
RCAT,,,807.347811,-3126.104749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2318.756938,bucket_1,RCAT
RDDT,,,-456.57285376,190.813184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.75966975999995,bucket_1,RDDT
RDW,,,4338.932904,798.052088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5136.984992000001,bucket_1,RDW
RGTI,,,3300.5933750000004,134.9936439999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3435.5870190000005,bucket_1,RGTI
RIOT,,,371.42942805652314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.42942805652314,bucket_1,RIOT
RKLB,,,2951.76395,-2919.266319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49763100000018,bucket_1,RKLB
RKT,,,-954.5733049999999,-871.999555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1826.5728599999998,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,672.7350720000001,-244.8516400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.88343199999997,bucket_1,SATS
SBET,,,-181.50311441,-1896.759307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2078.26242141,bucket_1,SBET
SBUX,,,19.938863,17.823617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76248,bucket_1,SBUX
SHOP,,,-1.0000000258969521e-06,-300.246238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.24623900000006,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,3709.192691359162,3.5495568265031787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.742248185665,bucket_1,SMCI
SNAP,,,-5.781376000000009,-535.76187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.5432460000001,bucket_1,SNAP
SNDK,,,9779.269604,10693.50292232633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20472.772526326327,bucket_1,SNDK
SNOW,,,-2031.184311,395.268901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1635.91541,bucket_1,SNOW
SOEZ,,,-1448.744457,-1408.255381,43.87,0.0,5.47,0.0,0.0,0.0,0.0,-2807.659838,bucket_1,SOEZ
SOFI,,,-1512.7056229999998,-642.045579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2154.751202,bucket_1,SOFI
SOUN,,,30.256518,-462.852485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-432.595967,bucket_1,SOUN
SOXX,,,4744.07971759,1518.450429,5.37,0.0,5.86,0.0,0.0,0.0,0.0,6273.760146589999,bucket_1,SOXX
SPOT,,,-23.818459000000004,-124.122259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.940718,bucket_1,SPOT
SPY,,,104.34314931,9.212361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,113.12551031,bucket_1,SPY
TDOG,,,0.0,-1786.510735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1786.510735,bucket_1,TDOG
TEM,,,-1987.505364,53.280389000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1934.224975,bucket_1,TEM
TER,,,2507.896138,985.065757,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,3496.861895,bucket_1,TER
TSLA,,,419.86286796,-474.912407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.04953903999996,bucket_1,TSLA
TSM,,,523.5721840506491,0.2993977100309331,0.05235054124339537,-0.01099695874362059,0.0,0.0,0.0,0.0,0.0,523.9129353431798,bucket_1,TSM
TSUI,,,1e-06,-5233.784216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5233.784215,bucket_1,TSUI
TTD,,,-105.56361000000001,-251.883603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.44721300000003,bucket_1,TTD
U,,,1023.0127220000002,880.111892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.1246140000003,bucket_1,U
UBER,,,-298.74532899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.74532899999997,bucket_1,UBER
UEC,,,-21.9290881,-1603.888536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1625.8176240999999,bucket_1,UEC
UNH,,,2221.23993803,230.877698,71.05,0.0,0.0,0.0,0.0,0.0,0.0,2523.16763603,bucket_1,UNH
UPS,,,-132.402997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.402997,bucket_1,UPS
UPST,,,-354.80355400000013,346.097089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.70646500000015,bucket_1,UPST
URA,,,-541.129431,-346.107367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.2367979999999,bucket_1,URA
USAR,,,2267.32661008,1886.38539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153.7120000800005,bucket_1,USAR
UUUU,,,1e-06,-2815.887995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2815.887994,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,6032.010926,421.045893,2.06,0.0,0.0,0.0,0.0,0.0,0.0,6455.116819,bucket_1,VRT
VST,,,0.0,47.929503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.929503,bucket_1,VST
WDC,,,740.88144,3573.990925,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4317.672365,bucket_1,WDC
WULF,,,2504.461779,4744.927053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7249.388832000001,bucket_1,WULF
XBI,,,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,487.97219600000005,0.0,38.11,0.0,0.0,0.0,0.0,0.0,0.0,526.0821960000001,bucket_1,XOM
XOP,,,1118.8434670000004,-57.279066,24.380000000000003,0.0,26.22,0.0,0.0,0.0,0.0,1112.1644010000005,bucket_1,XOP
XPEV,,,100.61864100000004,-407.435305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.816664,bucket_1,XPEV
XYZ,,,-699.49644647,-107.449747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-806.94619347,bucket_1,XYZ
ZETA,,,-67.770396,-7.153998999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.924395,bucket_1,ZETA
AMD,,,2672.9843945166167,3447.3637132829613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.348107799578,bucket_2,AMD
ASML,,,0.0,285.820424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,301.980424,bucket_2,ASML
BABA,,,29.69830611269928,-10543.602626936114,0.0,0.0,0.0,0.0,0.0,-1.1198430180852723,0.0,-10515.0241638415,bucket_2,BABA
COIN,,,82.44387893781982,-20959.56132539159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20877.117446453773,bucket_2,COIN
CRCL,,,-89.03779972458658,-6639.725577515105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6728.763377239692,bucket_2,CRCL
CRWV,,,77.459145498523,-386.44876870398895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.98962320546593,bucket_2,CRWV
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-13.375295086638365,0.0,0.0,0.0,-13.375295086638365,bucket_2,DKNG
HIMS,,,68.26209679814052,3446.871971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515.1340677981407,bucket_2,HIMS
HOOD,,,773.3585536430871,2189.8140479253007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.172601568388,bucket_2,HOOD
IBIT,,,533.2902530768116,-12143.258548299049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11609.968295222237,bucket_2,IBIT
IONQ,,,11558.908783005505,-4357.592848603519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7201.315934401986,bucket_2,IONQ
MARA,,,4124.881438626108,1328.4959241574288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5453.377362783537,bucket_2,MARA
META,,,526.449751065291,-4614.456454,12.6,0.0,0.0,0.0,0.0,0.0,0.0,-4075.4067029347093,bucket_2,META
MSTR,,,512.2204862068359,-37516.66671950614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37004.4462332993,bucket_2,MSTR
MU,,,7198.963849072937,4942.639058218713,1.9642171071697074,0.0,0.0,0.0,0.0,0.0,0.0,12143.56712439882,bucket_2,MU
QBTS,,,2274.6936289613627,-1146.3498235667669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.3438053945958,bucket_2,QBTS
RIOT,,,2703.0718956034766,61.414158999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.4860546034765,bucket_2,RIOT
SMCI,,,8825.52913570084,-6508.820227826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.7089078743365,bucket_2,SMCI
TSM,,,2676.710427559351,214.50980428996908,37.50764945875661,-7.87900304125638,0.0,0.0,0.0,0.0,0.0,2920.84887826682,bucket_2,TSM
