symbol,underlying,bucket,leg_class,total_pnl
NVO,NVO,bucket_1,spot,783.5672790000001
NVTS,NVTS,bucket_1,spot,42110.505024
OKLO,OKLO,bucket_1,spot,1121.501475
OKTA,OKTA,bucket_1,spot,443.717665
ONDS,ONDS,bucket_1,spot,1798.572319
OPEN,OPEN,bucket_1,spot,-4163.27107669
ORCL,ORCL,bucket_1,spot,1068.44973582
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2395.9035089999998
PAAS,PAAS,bucket_1,spot,-332.11255900000003
PANW,PANW,bucket_1,spot,9340.83780091
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,1407.916552
PLTR,PLTR,bucket_1,spot,-3965.61656735
PLUG,PLUG,bucket_1,spot,10339.784028
PONY,PONY,bucket_1,spot,-1015.45868766
PYPL,PYPL,bucket_1,spot,-1425.17022313
QBTS,QBTS,bucket_1,spot,7176.184134220562
QCOM,QCOM,bucket_1,spot,3247.5802490000005
QQQ,QQQ,bucket_1,spot,-223.07970676999997
QS,QS,bucket_1,spot,882.104771
QUBT,QUBT,bucket_1,spot,8868.547679
RBLX,RBLX,bucket_1,spot,-3986.71226425
RCAT,RCAT,bucket_1,spot,-3080.828666
RDDT,RDDT,bucket_1,spot,-510.23756191
RDW,RDW,bucket_1,spot,9692.188339
RGTI,RGTI,bucket_1,spot,4240.883004
RIOT,RIOT,bucket_1,spot,28.20521009095518
RKLB,RKLB,bucket_1,spot,4631.128101166141
RKT,RKT,bucket_1,spot,-1950.5329339999998
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,721.9925119999999
SBET,SBET,bucket_1,spot,-716.14532
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-453.5592720000001
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,839.6684824538042
SNAP,SNAP,bucket_1,spot,102.40675399999999
SNDK,SNDK,bucket_1,spot,12349.058783
SNOW,SNOW,bucket_1,spot,-2315.2184348299998
SOEZ,SOEZ,bucket_1,spot,-1701.380438
SOFI,SOFI,bucket_1,spot,-2366.644101
SOUN,SOUN,bucket_1,spot,28.415433
SOXX,SOXX,bucket_1,spot,4592.077368
SPOT,SPOT,bucket_1,spot,25.519281999999997
SPY,SPY,bucket_1,spot,152.15589544
TDOG,TDOG,bucket_1,spot,-629.790737
TEM,TEM,bucket_1,spot,-2194.103658
TER,TER,bucket_1,spot,3033.583678
TSLA,TSLA,bucket_1,spot,680.83917285
TSM,TSM,bucket_1,spot,1797.5176428317027
TSUI,TSUI,bucket_1,spot,-2111.1148
TTD,TTD,bucket_1,spot,-95.996474
U,U,bucket_1,spot,1938.9958510000001
UBER,UBER,bucket_1,spot,-340.91821
UEC,UEC,bucket_1,spot,-1192.065622
UNH,UNH,bucket_1,spot,2455.653208
UPS,UPS,bucket_1,spot,-137.711273
UPST,UPST,bucket_1,spot,-225.38681000000008
URA,URA,bucket_1,spot,-669.636798
USAR,USAR,bucket_1,spot,5866.40645835
UUUU,UUUU,bucket_1,spot,-1255.217369
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6471.622063000001
VST,VST,bucket_1,spot,54.04796
WDC,WDC,bucket_1,spot,2670.7092549999998
WULF,WULF,bucket_1,spot,7052.767873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1196.7841730000002
XPEV,XPEV,bucket_1,spot,7.972860000000026
XYZ,XYZ,bucket_1,spot,-879.2907272699999
ZETA,ZETA,bucket_1,spot,96.267412
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,10746.10552648353
ASML,ASML,bucket_2,spot,137.080424
BABA,BABA,bucket_2,spot,-3652.791418324818
CMG,CMG,bucket_2,spot,-88.470408
COIN,COIN,bucket_2,spot,-9715.879816114806
CVNA,CVNA,bucket_2,spot,-1182.782433
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-742.0315567736225
HOOD,HOOD,bucket_2,spot,-4832.824044717341
IBIT,IBIT,bucket_2,spot,-1869.2836124108471
IONQ,IONQ,bucket_2,spot,13895.922042026868
MARA,MARA,bucket_2,spot,4802.003376020698
META,META,bucket_2,spot,342.24734576589174
MSTR,MSTR,bucket_2,spot,-1645.6309225313112
MU,MU,bucket_2,spot,2403.7299999564993
QBTS,QBTS,bucket_2,spot,3621.3043762694374
RIOT,RIOT,bucket_2,spot,2173.858361139045
SMCI,SMCI,bucket_2,spot,7503.932286546197
TSM,TSM,bucket_2,spot,912.2211371482971
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-1599.6999999999998
BE,BE,bucket_4,spot,-582.9199999999997
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-2883.5399999999986
COIN,COIN,bucket_4,spot,180.58707134471632
CRCL,CRCL,bucket_4,spot,1929.7579247478095
CRWV,CRWV,bucket_4,spot,1242.3726498032524
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-2801.700005107607
MSTR,MSTR,bucket_4,spot,1558.8008029499363
NBIS,NBIS,bucket_4,spot,-1615.0787335700925
QBTS,QBTS,bucket_4,spot,-1562.8499999999997
RKLB,RKLB,bucket_4,spot,-651.0914571661414
XLK,XLK,bucket_4,spot,-0.51
