symbol,underlying,bucket,leg_class,total_pnl
HIMS,HIMS,bucket_1,spot,733.6416342342152
HOOD,HOOD,bucket_1,spot,1204.7839070831064
HUT,HUT,bucket_1,spot,9461.27083814
IBIT,IBIT,bucket_1,spot,-1500.6985120393701
IBM,IBM,bucket_1,spot,210.83020900000002
INTC,INTC,bucket_1,spot,17635.514139
IONQ,IONQ,bucket_1,spot,6220.3647265570235
IREN,IREN,bucket_1,spot,-4684.126363
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,146.94163600000002
JOBY,JOBY,bucket_1,spot,-22.470405999999997
KLAC,KLAC,bucket_1,spot,3045.440242
KTOS,KTOS,bucket_1,spot,-689.725847
KWEB,KWEB,bucket_1,spot,-652.193147
LAC,LAC,bucket_1,spot,-336.84635699999995
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-741.7064989999999
LITE,LITE,bucket_1,spot,-3363.3728911039602
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1283.1950419999998
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1182.92643512
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,189.64240003382798
MP,MP,bucket_1,spot,-161.35958803
MPWR,MPWR,bucket_1,spot,-204.348063
MRNA,MRNA,bucket_1,spot,1839.95493787
MRVL,MRVL,bucket_1,spot,12037.497653
MSFT,MSFT,bucket_1,spot,-2506.87886492
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,4771.799030412275
NBIS,NBIS,bucket_1,spot,26900.116014062623
NEM,NEM,bucket_1,spot,-447.206337
NET,NET,bucket_1,spot,288.22298893
NFLX,NFLX,bucket_1,spot,567.99999758
NIO,NIO,bucket_1,spot,-405.723719
NOK,NOK,bucket_1,spot,1573.366645
NOW,NOW,bucket_1,spot,-157.867804
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8018.84616689
NVO,NVO,bucket_1,spot,918.24807
NVTS,NVTS,bucket_1,spot,27441.576011999998
OKLO,OKLO,bucket_1,spot,-2436.56875
OKTA,OKTA,bucket_1,spot,1317.037109
ONDS,ONDS,bucket_1,spot,-6410.796466
OPEN,OPEN,bucket_1,spot,-1499.7757119999999
ORCL,ORCL,bucket_1,spot,42.03544199999999
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4142.842003
PAAS,PAAS,bucket_1,spot,-746.50207725
PANW,PANW,bucket_1,spot,10126.05467059
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-1873.906279
PLTR,PLTR,bucket_1,spot,-2612.3898440800003
PLUG,PLUG,bucket_1,spot,8652.56649
POET,POET,bucket_1,spot,-7.84195
PONY,PONY,bucket_1,spot,-2155.682073
PYPL,PYPL,bucket_1,spot,-1382.0853947
QBTS,QBTS,bucket_1,spot,6820.873255271093
QCOM,QCOM,bucket_1,spot,2925.966435
QQQ,QQQ,bucket_1,spot,-236.33970676999996
QS,QS,bucket_1,spot,181.28758399999995
QUBT,QUBT,bucket_1,spot,7409.338900999999
RBLX,RBLX,bucket_1,spot,-3096.700114
RCAT,RCAT,bucket_1,spot,2564.2347170000003
RDDT,RDDT,bucket_1,spot,964.31004224
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,3045.8113860000003
RIOT,RIOT,bucket_1,spot,230.09898827703026
RKLB,RKLB,bucket_1,spot,3010.3283775880996
RKT,RKT,bucket_1,spot,-1439.259986
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,402.7634320000001
SBET,SBET,bucket_1,spot,-111.07949540999999
SBUX,SBUX,bucket_1,spot,32.082480000000004
SHOP,SHOP,bucket_1,spot,-156.96623900000003
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,3222.450768593238
SNAP,SNAP,bucket_1,spot,-143.64113100000003
SNDK,SNDK,bucket_1,spot,17296.709954571696
SNOW,SNOW,bucket_1,spot,-992.9716845600001
SOEZ,SOEZ,bucket_1,spot,-909.881392
SOFI,SOFI,bucket_1,spot,-1758.62891672
SOUN,SOUN,bucket_1,spot,60.373604
SOXX,SOXX,bucket_1,spot,6153.600147589999
SPCX,SPCX,bucket_1,spot,-46.98017563703234
SPOT,SPOT,bucket_1,spot,-63.940718000000004
SPY,SPY,bucket_1,spot,148.45249547
STX,STX,bucket_1,spot,-779.244772
TDOG,TDOG,bucket_1,spot,-1484.58413
TEM,TEM,bucket_1,spot,-1175.67839
TER,TER,bucket_1,spot,2969.517758
TSLA,TSLA,bucket_1,spot,431.59046096000003
TSM,TSM,bucket_1,spot,326.4656938932569
TSUI,TSUI,bucket_1,spot,-5063.68458601
TTD,TTD,bucket_1,spot,-239.65504097000002
TXN,TXN,bucket_1,spot,-8.84916
U,U,bucket_1,spot,2668.9706050000004
UBER,UBER,bucket_1,spot,-301.330633
UEC,UEC,bucket_1,spot,-1822.9268871
UNH,UNH,bucket_1,spot,2556.95962416
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,291.3558189999998
URA,URA,bucket_1,spot,-921.6820849999999
USAR,USAR,bucket_1,spot,3196.32769008
UUUU,UUUU,bucket_1,spot,-3944.865956
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6451.6445619999995
VST,VST,bucket_1,spot,26.560202000000004
WDC,WDC,bucket_1,spot,3746.729193
WULF,WULF,bucket_1,spot,5312.068832000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1114.47768767
XPEV,XPEV,bucket_1,spot,-184.64848799999993
XYZ,XYZ,bucket_1,spot,-745.3861934700001
ZETA,ZETA,bucket_1,spot,613.096658
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14572.414048255641
ASML,ASML,bucket_2,spot,364.280424
BABA,BABA,bucket_2,spot,-10835.839769761353
CMG,CMG,bucket_2,spot,-47.111586
COIN,COIN,bucket_2,spot,-3404.4948199184737
CRCL,CRCL,bucket_2,spot,-3752.290167321132
CRWV,CRWV,bucket_2,spot,-627.3084066890598
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-12.24799674374632
HIMS,HIMS,bucket_2,spot,4774.526785465785
HOOD,HOOD,bucket_2,spot,12336.111583206894
IBIT,IBIT,bucket_2,spot,-7184.333111290629
IONQ,IONQ,bucket_2,spot,2425.217458142978
LLY,LLY,bucket_2,spot,9.929689999999999
MARA,MARA,bucket_2,spot,3144.7121474699998
META,META,bucket_2,spot,-2493.1930570038276
MSTR,MSTR,bucket_2,spot,-22633.9027509087
MU,MU,bucket_2,spot,13545.89563279772
QBTS,QBTS,bucket_2,spot,-2768.18507619203
RIOT,RIOT,bucket_2,spot,-3679.5885307170297
SMCI,SMCI,bucket_2,spot,-2517.0823115332387
TSM,TSM,bucket_2,spot,4141.802031266743
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,479.0729002916536
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,2750.9795490139604
MSTR,MSTR,bucket_4,spot,2293.5238830255494
NBIS,NBIS,bucket_4,spot,129.19356193737764
QBTS,QBTS,bucket_4,spot,2458.770703405286
RKLB,RKLB,bucket_4,spot,-13.58415458809937
SNDK,SNDK,bucket_4,spot,1285.7839834283047
SPCX,SPCX,bucket_4,spot,-59.04484201403527
XLK,XLK,bucket_4,spot,-0.51
