symbol,underlying,bucket,leg_class,total_pnl
NIO,NIO,bucket_1,spot,-258.799199
NOK,NOK,bucket_1,spot,1581.331645
NOW,NOW,bucket_1,spot,-26.659469
NU,NU,bucket_1,spot,-2537.64291432
NVDA,NVDA,bucket_1,spot,8183.43028764
NVO,NVO,bucket_1,spot,810.7992390000001
NVTS,NVTS,bucket_1,spot,39457.664359
OKLO,OKLO,bucket_1,spot,893.885176
OKTA,OKTA,bucket_1,spot,954.6400219999999
ONDS,ONDS,bucket_1,spot,6690.280258
OPEN,OPEN,bucket_1,spot,-3496.57361295
ORCL,ORCL,bucket_1,spot,1727.7788698200002
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2437.9035089999998
PAAS,PAAS,bucket_1,spot,-125.23125665
PANW,PANW,bucket_1,spot,9571.707391420001
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,1532.280388
PLTR,PLTR,bucket_1,spot,-2898.37562393
PLUG,PLUG,bucket_1,spot,10159.411338
PONY,PONY,bucket_1,spot,-939.18868766
PYPL,PYPL,bucket_1,spot,-1411.62828663
QBTS,QBTS,bucket_1,spot,7603.396433733858
QCOM,QCOM,bucket_1,spot,3335.680249
QQQ,QQQ,bucket_1,spot,-205.35970676999997
QS,QS,bucket_1,spot,833.874771
QUBT,QUBT,bucket_1,spot,9271.838746
RBLX,RBLX,bucket_1,spot,-3938.07226425
RCAT,RCAT,bucket_1,spot,8231.108366
RDDT,RDDT,bucket_1,spot,13.202438089999987
RDW,RDW,bucket_1,spot,10426.174992
RGTI,RGTI,bucket_1,spot,5039.956196
RIOT,RIOT,bucket_1,spot,505.96198441157924
RKLB,RKLB,bucket_1,spot,4298.947556
RKT,RKT,bucket_1,spot,-1887.29286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,774.7577399999999
SBET,SBET,bucket_1,spot,-585.35532
SBUX,SBUX,bucket_1,spot,17.279703
SHOP,SHOP,bucket_1,spot,-199.24927200000002
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,5607.449477382143
SNAP,SNAP,bucket_1,spot,21.31675399999999
SNDK,SNDK,bucket_1,spot,14325.08089383
SNOW,SNOW,bucket_1,spot,-1208.79370583
SOEZ,SOEZ,bucket_1,spot,-1817.2504379999998
SOFI,SOFI,bucket_1,spot,-1928.94010495
SOUN,SOUN,bucket_1,spot,320.559725
SOXX,SOXX,bucket_1,spot,4627.777368
SPOT,SPOT,bucket_1,spot,-19.930718000000006
SPY,SPY,bucket_1,spot,163.92243191999998
TDOG,TDOG,bucket_1,spot,-713.290736
TEM,TEM,bucket_1,spot,-2030.1018480000002
TER,TER,bucket_1,spot,3043.839396
TSLA,TSLA,bucket_1,spot,621.5384206
TSM,TSM,bucket_1,spot,895.7765722566648
TSUI,TSUI,bucket_1,spot,-2893.814802
TTD,TTD,bucket_1,spot,-122.110791
U,U,bucket_1,spot,2450.4029060000003
UBER,UBER,bucket_1,spot,-348.51405009
UEC,UEC,bucket_1,spot,-1072.0001631
UNH,UNH,bucket_1,spot,2446.913948
UPS,UPS,bucket_1,spot,-135.491273
UPST,UPST,bucket_1,spot,150.61158199999988
URA,URA,bucket_1,spot,-645.636798
USAR,USAR,bucket_1,spot,6541.51395132
UUUU,UUUU,bucket_1,spot,-1323.41408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6451.516819
VST,VST,bucket_1,spot,41.733428
WDC,WDC,bucket_1,spot,2690.058714
WULF,WULF,bucket_1,spot,6565.1419510000005
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1198.0753130000003
XPEV,XPEV,bucket_1,spot,10.783336000000034
XYZ,XYZ,bucket_1,spot,-806.18619347
ZETA,ZETA,bucket_1,spot,586.715907
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12203.44683568531
ASML,ASML,bucket_2,spot,151.970424
BABA,BABA,bucket_2,spot,-4700.20423818409
COIN,COIN,bucket_2,spot,-4937.945677169607
CRWV,CRWV,bucket_2,spot,75.8211982272913
CVNA,CVNA,bucket_2,spot,-1240.632881
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-240.25348537828532
HOOD,HOOD,bucket_2,spot,705.7735165861924
IBIT,IBIT,bucket_2,spot,-2803.3994308141177
IONQ,IONQ,bucket_2,spot,18101.234678576275
MARA,MARA,bucket_2,spot,4898.172178632936
META,META,bucket_2,spot,162.54415760116584
MSTR,MSTR,bucket_2,spot,-209.26397276671878
MU,MU,bucket_2,spot,289.3008671504739
QBTS,QBTS,bucket_2,spot,5604.052076756141
RIOT,RIOT,bucket_2,spot,2017.3169122484205
SMCI,SMCI,bucket_2,spot,12326.803602127857
TSM,TSM,bucket_2,spot,1758.7494127233351
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-2592.24
BE,BE,bucket_4,spot,-65.87999999999903
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-3076.2899999999986
COIN,COIN,bucket_4,spot,94.41934039951704
CRCL,CRCL,bucket_4,spot,914.6104504492704
CRWV,CRWV,bucket_4,spot,537.2227207204769
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-1977.7312348087814
MSTR,MSTR,bucket_4,spot,1306.5926111853437
NBIS,NBIS,bucket_4,spot,-2941.7498664383997
QBTS,QBTS,bucket_4,spot,-2767.83
RKLB,RKLB,bucket_4,spot,-470.3399999999999
XLK,XLK,bucket_4,spot,-0.51
