symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,903.57656,0.0,0.0,-26.99,-73.8,21.13407606667979,0.0,0.0,823.9206360666798
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,811.449751,0.0,0.0,-2.22,-29.23,7.2805066286523274,0.0,0.0,816.9458548386523
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
QBTS,QBTS,bucket_4,QBTS (spot),D-WAVE QUANTUM INC,0.0,797.8958168807003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.8958168807003
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,964.028803,0.0,0.0,-14.54,-81.75,4.63251934432862,0.0,0.0,797.3638865643287
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,92.908359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.6434310000001
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,929.858682,0.0,0.0,0.0,-65.53,3.621845900486045,0.0,0.0,765.2964236104862
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,1283.737076,0.0,0.0,0.0,-26.34,3.2539735378097547,0.0,0.0,763.4511094878096
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,686.359129,63.54011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.8992390000001
AVXX,AVAV,bucket_1,AVAV | AVXX,DFNCE DLY TGT 2X LG AVAV ETF,0.0,762.843785,0.0,0.0,0.0,-36.51,10.080286098625493,0.0,0.0,736.4140710986255
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,165.705508,0.0,0.0,0.0,-95.26,1.3715691207593341,0.0,0.0,726.6593867007593
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,641.769255,0.0,0.0,-37.27,-83.75,2.9275277103496635,0.0,0.0,642.4164889803498
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,681.52466822,-49.87282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.6518482199999
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,645.70634,0.0,0.0,0.0,-37.63,5.574490170776492,0.0,0.0,616.6466082107764
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,174.949005,0.0,0.0,0.0,-47.65,1.9890649349334215,0.0,0.0,613.5752052349334
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,657.851913,0.0,0.0,0.0,-73.01,15.922373555398913,0.0,0.0,600.7642865553989
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,589.611003,0.0,0.0,0.0,-2.06,11.497105136062464,0.0,0.0,599.0481081360625
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,519.637474,0.0,0.0,0.0,-36.11,3.855387500063568,0.0,0.0,597.0151125600636
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,77.459145498523,503.96661665061646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.4257621491395
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
LITE,LITE,bucket_1,LITE (spot),LUMENTUM HOLDINGS INC,69.595362,498.426004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.021366
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,569.952244,0.0,0.0,0.0,-15.41,5.495263400286902,0.0,0.0,560.0375074002869
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,203.879763,0.0,0.0,-26.8,-54.81,2.0707355162540337,0.0,0.0,558.908546396254
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,520.255511,0.0,0.0,-5.98,-9.47,3.276086084200133,0.0,0.0,508.08159708420004
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,602.831216,0.0,0.0,-26.13,-86.54,12.372620074428022,0.0,0.0,502.53383607442805
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,176.74084,0.0,0.0,0.0,-19.71,3.564179848134667,0.0,0.0,497.4871374581346
ARCX,ACHR,bucket_1,ACHR | ARCX,TRADR 2X LONG ACHR DAILY ETF,-2.07380369,520.446653,0.0,0.0,0.0,-39.63,8.83603163890167,0.0,0.0,487.57888094890166
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,385.51353996090694,98.92487394907414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.4384139099811
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,161.448746,0.0,0.0,-5.57,-11.200000000000001,1.9164206871661007,0.0,0.0,468.8608338271662
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,182.43873,0.0,0.0,0.0,-53.42,1.9918634924979788,0.0,0.0,451.091273802498
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,374.242878,0.0,0.0,0.0,-27.740000000000002,2.1157095188055868,0.0,0.0,450.41089448880564
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,311.187473,111.45476400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.642237
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,411.49201521,0.0,0.0,0.0,0.0,-14.84,0.0,0.0,0.0,396.65201521
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,515.482244,-0.19,0.0,-22.75,-77.62,1.2524530508988658,0.0,0.0,395.2684801608989
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,252.092647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,394.097619
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,669.211661,0.0,0.0,0.0,-61.95,1.8500042153875145,0.0,0.0,392.21673647538756
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,123.22533687,266.124501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.34983787
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,505.980104,0.0,0.0,0.0,-64.47,2.663399059080638,0.0,0.0,387.26289098908063
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,381.4403659902219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.4403659902219
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,730.536391,0.0,0.0,-16.92,-66.29,2.113817536226731,0.0,0.0,375.5704039062267
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,390.357499,0.0,0.0,0.0,-61.36,2.9372241210662997,0.0,0.0,361.2131253610663
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,151.257196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.90236200000004
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,224.27573,0.0,0.0,0.0,-19.35,2.6186221380477153,0.0,0.0,348.56713467804775
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,326.940424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,343.10042400000003
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,363.846408,0.0,0.0,-5.16,-28.69,5.100627367380546,0.0,0.0,335.0970353673805
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,73.776048,0.0,0.0,0.0,-8.02,0.8051174199106288,0.0,0.0,334.13115116991065
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,22.07995921,328.434792,0.0,0.0,0.0,-21.59,1.8029411487384746,0.0,0.0,330.72769235873847
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,198.654236,0.0,0.0,0.0,-12.8,3.769184043814447,0.0,0.0,328.5576965438144
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,318.953984,0.0,0.0,0.0,-26.89,2.1536674192938827,0.0,0.0,324.5780280292939
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,352.169891,0.0,0.0,0.0,-31.45,3.581759519596536,0.0,0.0,324.30165051959654
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,369.697828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.859514
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,245.288633,0.0,0.0,0.0,-29.51,2.0762537987756966,0.0,0.0,302.31073145877576
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,300.251851,0.0,0.0,0.0,-3.64,1.863602840173041,0.0,0.0,298.47545384017303
GLWG,GLW,bucket_1,GLW | GLWG,LEVERAGE SHARES 2X GLW,-2.08726038,319.926576,0.0,0.0,0.0,-26.23,3.29204968720923,0.0,0.0,294.90136530720923
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,293.11805914732054,0.027027127033233025,0.0013951906330691578,-0.0002930791825057416,0.0,0.0,0.0,0.0,0.0,293.14618838580435
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,196.28445000000002,89.770254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.054704
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,283.242309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.242309
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,296.770468,0.0,0.0,0.0,-19.330000000000002,3.2828656884410337,0.0,0.0,280.723333688441
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,419.86286796,-154.482407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.38046096000005
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-688.53571028,979.104019,0.0,0.0,0.0,-36.99,9.560385052477386,0.0,0.0,263.1386937724774
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,250.309465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.309465
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,166.16349742,74.885894,4.0,0.0,0.0,0.0,0.0,0.0,0.0,245.04939142
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,529.979974,0.0,0.0,0.0,-150.58,4.70189203888667,0.0,0.0,240.3638796788866
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,269.292526,0.0,0.0,-28.43,-83.67,2.75677628260792,0.0,0.0,231.11319075260792
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,177.63556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67678000000018
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,43.81844064,171.696753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.51519364
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,202.935881,0.0,0.0,0.0,-18.81,4.126019841447411,0.0,0.0,215.2423696114474
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,84.167503,0.0,0.0,0.0,-29.68,2.629737535698493,0.0,0.0,203.2329352456985
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,397.86746,0.0,0.0,0.0,-59.36,1.303694245742879,0.0,0.0,203.10647150574286
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
SMCL,SMCI,bucket_1,SMCI | SMCL,GRANITESHARES 2X L SMCI ETF,-16.34270331,268.208609,0.0,0.0,0.0,-101.05,7.262256880027113,0.0,0.0,158.07816257002713
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,54.265038,0.0,0.0,0.0,-25.46,2.130845379436434,0.0,0.0,153.72248744943641
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,104.34314931,43.392361,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,147.30551031
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,-69.147495,0.0,0.0,0.0,-13.86,4.938074530813845,0.0,0.0,141.0207498408138
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-218.722054,0.0,0.0,0.0,-50.28,6.405661767450114,0.0,0.0,135.2197644574501
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119112315318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119112315318
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
LMND,LMND,bucket_1,LMND (spot),LEMONADE INC,-34.527888000000004,151.724244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.196356
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,59.545736,2.31,0.0,0.0,0.0,0.0,0.0,0.0,115.732776
GEVG,GEV,bucket_1,GEV | GEVG,LEVERAGE SHARES 2X GEV,0.0,107.091424,0.0,0.0,0.0,-2.66,2.0819691628159904,0.0,0.0,106.513393162816
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,74.10738700000002,31.161333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.26872000000002
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,178.779041,0.0,0.0,-20.68,-49.16,1.3867443976939071,0.0,0.0,91.2500055876939
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
ASTS,ASTS,bucket_4,ASTS (spot),AST SPACEMOBILE INC,0.0,86.46890445063927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.46890445063927
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,84.91789,0.0,0.0,0.0,-5.47,6.587962172183623,0.0,0.0,86.03585217218362
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,248.562031,0.0,0.0,0.0,-10.79,5.323763062774361,0.0,0.0,84.27296295277435
ASTN,ASTS,bucket_4,ASTS | ASTN,DFNCE DT 2X SHORT ASTS,0.0,622.081969,0.0,0.0,0.0,-604.67,58.176690566150604,0.0,0.0,75.5886595661506
CRWU,CRWV,bucket_1,CRWV | CRWU,T-REX 2X LONG CRWV DA TA ETF,44.71514624,124.754151,0.0,0.0,0.0,-124.23,28.83113419311022,0.0,0.0,74.07043143311022
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,73.33614720218564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33614720218564
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,97.402649,0.0,0.0,0.0,-40.71,15.517095120486491,0.0,0.0,72.20974412048649
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,611.675539,0.0,0.0,0.0,-32.71,4.528854465528808,0.0,0.0,61.36798984552875
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,60.61097093560533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61097093560533
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
LINT,INTC,bucket_1,INTC | LINT,DIREXION DA INTC BULL 2X ETF,0.0,57.979514,0.0,0.0,0.0,-4.5,2.194463293650463,0.0,0.0,55.673977293650466
ZETA,ZETA,bucket_1,ZETA (spot),ZETA GLOBAL HOLDINGS CORP-A,-67.770396,122.786001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.015604999999994
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,259.25568734,-108.307177,0.0,0.0,0.0,-101.83,5.763609596054627,0.0,0.0,54.88211993605464
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,146.165097,0.0,0.0,0.0,-30.93,2.0264315908658252,0.0,0.0,54.307197340865834
BEG,BE,bucket_1,BE | BEG,LEVERAGE SHARES 2X BEG,-2.2e-07,176.50444,0.0,0.0,0.0,-147.98,23.21900145227524,0.0,0.0,51.74344123227523
LAC,LAC,bucket_1,LAC (spot),LITHIUM AMERICAS CORP,245.01699600000003,-194.896469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12052700000004
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,48.438878,0.0,0.0,0.0,-1.73,2.172153665741454,0.0,0.0,48.88103166574146
UPSX,UPST,bucket_1,UPST | UPSX,TRADR 2X LONG UPST DAILY ETF,210.46088252,-91.41827,0.0,0.0,0.0,-78.47,7.226979288192196,0.0,0.0,47.799591808192204
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,42.84122,0.0,0.0,0.0,-0.73,0.7551769630895789,0.0,0.0,42.866396963089585
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,145.28795699999995,-104.995874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29208299999995
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,2.198989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.279951
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057512180195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057512180195
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,57.216845,-24.822858999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.393986000000005
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,10.423617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36248
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-456.57285376,484.213184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.640330240000026
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
SMCI,SMCI,bucket_2,SMCI (spot),SUPER MICRO COMPUTER INC,9935.793951325453,-9909.859109997331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.934841328122275
IBM,IBM,bucket_1,IBM (spot),INTL BUSINESS MACHINES CORP,23.345738,2.02074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366478
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
