symbol,underlying,bucket,leg_class,total_pnl
META,META,bucket_1,spot,60.61097093560533
MP,MP,bucket_1,spot,-27.874316030000006
MRNA,MRNA,bucket_1,spot,389.34983787
MRVL,MRVL,bucket_1,spot,12272.697653000001
MSFT,MSFT,bucket_1,spot,-2486.18420663
MSTR,MSTR,bucket_1,spot,132.72119112315318
MU,MU,bucket_1,spot,6169.227145255666
NBIS,NBIS,bucket_1,spot,33530.29887664078
NEM,NEM,bucket_1,spot,-297.513618
NET,NET,bucket_1,spot,215.51519364
NFLX,NFLX,bucket_1,spot,631.6518482199999
NIO,NIO,bucket_1,spot,-408.203719
NOK,NOK,bucket_1,spot,1577.781145
NOW,NOW,bucket_1,spot,-316.236735
NU,NU,bucket_1,spot,-2534.71073992
NVDA,NVDA,bucket_1,spot,8134.674449239999
NVO,NVO,bucket_1,spot,749.8992390000001
NVTS,NVTS,bucket_1,spot,37537.401622
OKLO,OKLO,bucket_1,spot,-1289.227634
OKTA,OKTA,bucket_1,spot,837.88765
ONDS,ONDS,bucket_1,spot,-3213.1721500000003
OPEN,OPEN,bucket_1,spot,-3989.790383
ORCL,ORCL,bucket_1,spot,976.886714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,3697.896308
PAAS,PAAS,bucket_1,spot,-386.03573363000004
PANW,PANW,bucket_1,spot,9547.330548889999
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3648.552992
PLTR,PLTR,bucket_1,spot,-3902.98662908
PLUG,PLUG,bucket_1,spot,8637.535333
PONY,PONY,bucket_1,spot,-1723.2820709999999
PYPL,PYPL,bucket_1,spot,-1418.8560857
QBTS,QBTS,bucket_1,spot,5136.378625046569
QCOM,QCOM,bucket_1,spot,3113.102186
QQQ,QQQ,bucket_1,spot,-222.25970676999998
QS,QS,bucket_1,spot,40.29208299999995
QUBT,QUBT,bucket_1,spot,7798.918312
RBLX,RBLX,bucket_1,spot,-3779.148564
RCAT,RCAT,bucket_1,spot,1117.9230620000003
RDDT,RDDT,bucket_1,spot,27.640330240000026
RDW,RDW,bucket_1,spot,5987.1049920000005
RGTI,RGTI,bucket_1,spot,3852.3530563668655
RIOT,RIOT,bucket_1,spot,381.4403659902219
RKLB,RKLB,bucket_1,spot,2595.8893501531916
RKT,RKT,bucket_1,spot,-2050.1328599999997
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,765.6434310000001
SBET,SBET,bucket_1,spot,-1159.78242141
SBUX,SBUX,bucket_1,spot,30.36248
SHOP,SHOP,bucket_1,spot,-322.806238
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,2563.566314731877
SNAP,SNAP,bucket_1,spot,-241.03324600000002
SNDK,SNDK,bucket_1,spot,19853.204304520455
SNOW,SNOW,bucket_1,spot,-1475.10541056
SOEZ,SOEZ,bucket_1,spot,-2290.8428200000003
SOFI,SOFI,bucket_1,spot,-2067.551203
SOUN,SOUN,bucket_1,spot,-253.19596700000002
SOXX,SOXX,bucket_1,spot,6205.700525589999
SPOT,SPOT,bucket_1,spot,-103.540718
SPY,SPY,bucket_1,spot,147.30551031
TDOG,TDOG,bucket_1,spot,-1242.830735
TEM,TEM,bucket_1,spot,-2000.464975
TER,TER,bucket_1,spot,3336.1818940000003
TSLA,TSLA,bucket_1,spot,265.38046096000005
TSM,TSM,bucket_1,spot,293.14618838580435
TSUI,TSUI,bucket_1,spot,-4039.404215
TTD,TTD,bucket_1,spot,-285.627212
U,U,bucket_1,spot,2043.2646140000002
UBER,UBER,bucket_1,spot,-298.74532899999997
UEC,UEC,bucket_1,spot,-1138.4076231
UNH,UNH,bucket_1,spot,2521.83002103
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-54.21646500000014
URA,URA,bucket_1,spot,-761.2367979999999
USAR,USAR,bucket_1,spot,4293.23200008
UUUU,UUUU,bucket_1,spot,-2596.407994
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6370.966819
VST,VST,bucket_1,spot,5.3295030000000025
WDC,WDC,bucket_1,spot,4688.651669
WULF,WULF,bucket_1,spot,7672.668833000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1135.9044010000005
XPEV,XPEV,bucket_1,spot,-198.016664
XYZ,XYZ,bucket_1,spot,-825.94619347
ZETA,ZETA,bucket_1,spot,55.015604999999994
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,11425.391851252796
ASML,ASML,bucket_2,spot,343.10042400000003
BABA,BABA,bucket_2,spot,-7823.916150828705
COIN,COIN,bucket_2,spot,-12272.795854995718
CRCL,CRCL,bucket_2,spot,-3101.975736016414
CRWV,CRWV,bucket_2,spot,602.794226197891
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-15.761268315954482
HIMS,HIMS,bucket_2,spot,2815.6181819678145
HOOD,HOOD,bucket_2,spot,3109.590205310019
IBIT,IBIT,bucket_2,spot,-8067.853261399421
IONQ,IONQ,bucket_2,spot,8719.514776794975
MARA,MARA,bucket_2,spot,6470.639458469999
META,META,bucket_2,spot,-1757.1977091356055
MSTR,MSTR,bucket_2,spot,-14491.504869959948
MU,MU,bucket_2,spot,11041.501655664335
QBTS,QBTS,bucket_2,spot,1786.6162154312697
RIOT,RIOT,bucket_2,spot,2754.475116669778
SMCI,SMCI,bucket_2,spot,25.934841328122275
TSM,TSM,bucket_2,spot,2356.6156262241957
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-324.06331765179675
ASTS,ASTS,bucket_4,spot,7.237970467313426
BE,BE,bucket_4,spot,12.096795913496695
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,146.61369793353907
CRCL,CRCL,bucket_4,spot,6361.625183963221
CRWV,CRWV,bucket_4,spot,-130.38000964479073
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-78.98786606368846
LITE,LITE,bucket_4,spot,771.4988742901605
MSTR,MSTR,bucket_4,spot,1997.3660080767947
NBIS,NBIS,bucket_4,spot,-565.8708286407777
QBTS,QBTS,bucket_4,spot,8.4543961821623
RGTI,RGTI,bucket_4,spot,-21.756037366865215
RKLB,RKLB,bucket_4,spot,250.4082808468083
SNDK,SNDK,bucket_4,spot,-628.1953495204567
XLK,XLK,bucket_4,spot,-0.51
