symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TSLT,TSLA,bucket_1,TSLA | TSLT,T-REX 2X LNG TESLA DLY TRGT,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925
ASTS,ASTS,bucket_1,ASTS (spot),AST SPACEMOBILE INC,-7.33905825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.33905825
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,0.0,-3.807591,0.0,0.0,0.0,-7.42,1.9046717506458113,0.0,0.0,-9.32291924935419
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,0.0,-10.614628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.614628
NUGT,GDX,bucket_1,GDX | NUGT,DIREXION DAILY GOLD MINERS I,0.0,-13.724592,0.0,0.0,0.0,0.0,1.820713849895811,0.0,0.0,-11.903878150104187
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
SOXS,SOXX,bucket_3,SOXX | SOXS,DIREXION DAILY SEMI BEAR 3X,0.0,-14.404114,0.0,0.0,0.0,0.0,1.41848872314762,0.0,0.0,-12.98562527685238
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,-16.612151,0.0,0.0,0.0,0.0,1.9894917889241301,0.0,0.0,-14.62265921107587
FXI,FXI,bucket_1,FXI (spot),ISHARES CHINA LARGE-CAP ETF,0.0,-26.782346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.782346
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,0.0,-32.199487,0.0,0.0,0.0,0.0,4.210349127805456,0.0,0.0,-27.98913787219454
SNAP,SNAP,bucket_1,SNAP (spot),SNAP INC - A,-31.87267611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.87267611
RBLX,RBLX,bucket_2,RBLX (spot),ROBLOX CORP -CLASS A,-0.0,-32.62811966694104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.62811966694104
KWEB,KWEB,bucket_1,KWEB (spot),KRANESH CSI CHINA INTERNET,0.0,-33.087692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.087692
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,0.0,-37.088852,0.0,0.0,0.0,-0.15,1.911247224436926,0.0,0.0,-35.327604775563074
ZSL,SLV,bucket_3,SLV | ZSL,PROSHARES ULTRASHORT SILVER,0.0,-37.977632,0.0,0.0,0.0,0.0,1.664095176940464,0.0,0.0,-36.313536823059536
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,-38.16241828332658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.16241828332658
URAA,URA,bucket_1,URA | URAA,DX DLY URANIUM INDUS BULL 2X,0.0,-44.830602,0.0,0.0,0.0,0.0,1.9044528659883628,0.0,0.0,-42.92614913401164
BKNU,BKNG,bucket_1,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
NVYY,NVDA,bucket_3,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,1.797413,0.0,0.0,-145.47,-6.640000000000001,0.01408009061793031,0.0,0.0,-45.874644649382056
NVDO,NVDA,bucket_1,NVDA | NVDO,LEV SH 2X CA ACC NVDA M ETF,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225
RKTL,RKT,bucket_1,RKT | RKTL,DEFINCE DLY TRGT LNG RKT ETF,-9.52785273,-46.015274,0.0,0.0,0.0,-2.01,1.9904164649260054,0.0,0.0,-55.56271026507399
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825
COPX,COPX,bucket_1,COPX (spot),GLOBAL X COPPER MINERS ETF,0.0,-57.127457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.127457
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-45.29308187,0.0,0.0,0.0,0.0,-12.36,0.0,0.0,0.0,-57.65308187
PLUG,PLUG,bucket_1,PLUG (spot),PLUG POWER INC,0.0,-94.562388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.562388
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
INTC,INTC,bucket_1,INTC (spot),INTEL CORP,0.0,-104.302425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.302425
CLSK,CLSK,bucket_1,CLSK (spot),CLEANSPARK INC,0.0,-118.663668,0.0,0.0,0.0,0.0,4.266910710103754,0.0,0.0,-114.39675728989624
ERX,XLE,bucket_1,XLE | ERX,DIREXION DAILY ENERGY BULL 2,0.0,-118.870007,0.0,0.0,0.0,0.0,1.9181443246634755,0.0,0.0,-116.95186267533653
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.83831383,-96.228962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.06727583
SPY,SPY,bucket_2,SPY (spot),SPDR S&P 500 ETF TRUST,-146.29915017,-8.574997,0.0,0.0,0.0,0.0,3.677208640733761,0.0,0.0,-151.19693852926622
NVDA,NVDA,bucket_2,NVDA (spot),NVIDIA CORP,-151.84744304629362,-5.432924941946391e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-151.84744304629905
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-11.596089,-125.215575,0.0,0.0,0.0,-19.35,1.9740001156173463,0.0,0.0,-154.18766388438266
GUSH,XOP,bucket_1,XOP | GUSH,DIREXION DAILY S&P OIL & GAS,0.0,-159.453967,0.0,0.0,0.0,0.0,1.9454959727769232,0.0,0.0,-157.5084710272231
GOOX,GOOGL,bucket_1,GOOGL | GOOX,T-REX 2X LNG ALPHABET DLY,-37.2344555,-122.113096,0.0,0.0,0.0,-9.86,1.9203242371703126,0.0,0.0,-167.2872272628297
KLAG,KLAC,bucket_1,KLAC | KLAG,LEVERAGE SHARES 2X KLAC,0.0,-162.670068,0.0,0.0,0.0,-14.52,1.9099473175937096,0.0,0.0,-175.28012068240628
MRVU,MRVL,bucket_1,MRVL | MRVU,DIREXIN DLY MRVL BULL 2X ETF,0.0,-190.433539,0.0,0.0,0.0,0.0,2.078528707133707,0.0,0.0,-188.3550102928663
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,-194.20576925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.20576925
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,-200.853288,0.0,0.0,0.0,-0.04,1.9688719607856893,0.0,0.0,-198.9244160392143
NBIS,NBIS,bucket_1,NBIS (spot),NEBIUS GROUP NV,48.0387505,-247.155857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.1171065
UBER,UBER,bucket_1,UBER (spot),UBER TECHNOLOGIES INC,0.0,-204.669548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.669548
LLY,LLY,bucket_1,LLY (spot),ELI LILLY & CO,-224.562113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-224.562113
ASMU,ASML,bucket_1,ASML | ASMU,DIREXIN DLY ASML BULL 2X ETF,-39.63222077,-183.263014,0.0,0.0,0.0,-5.23,1.8544846256164813,0.0,0.0,-226.2707501443835
GOOGL,GOOGL,bucket_1,GOOGL (spot),ALPHABET INC-CL A,105.50113502261206,-371.857784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.3566489773879
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,0.0,-268.756379,0.0,0.0,0.0,-21.43,1.8387874687537256,0.0,0.0,-288.3475915312463
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-307.94090372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307.94090372
AAPB,AAPL,bucket_1,AAPL | AAPB,GRANITESHARES 2X LONG AAPL D,0.0,-307.889649,0.0,0.0,0.0,-15.08,1.805713550309831,0.0,0.0,-321.1639354496902
ABNB,ABNB,bucket_2,ABNB (spot),AIRBNB INC-CLASS A,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725
UEC,UEC,bucket_1,UEC (spot),URANIUM ENERGY CORP,-21.92908681,-313.930024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-335.85911081
XOMX,XOM,bucket_1,XOM | XOMX,DIREXION DAILY XOM B 2X SHRS,-5.05911355,-330.850311,0.0,0.0,0.0,-9.24,1.9666384438729465,0.0,0.0,-343.182786106127
AVGO,AVGO,bucket_1,AVGO (spot),BROADCOM INC,0.0,-350.387226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-350.387226
ISRG,ISRG,bucket_1,ISRG (spot),INTUITIVE SURGICAL INC,-357.21265925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.21265925
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
CMG,CMG,bucket_1,CMG (spot),CHIPOTLE MEXICAN GRILL INC,7.1e-07,-416.899527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.89952629
GLXU,GLXY,bucket_1,GLXY | GLXU,T-REX 2X LONG GLXY DT ETF,-414.84258925,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,0.0,-419.52258925
CORZ,CORZ,bucket_1,CORZ (spot),CORE SCIENTIFIC INC,-11.88782572,-433.408045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.29587072000004
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,-179.5446063836921,-278.2251365622717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457.7697429459638
ASMG,ASML,bucket_1,ASML | ASMG,LEVERAGE SHARES 2X ASML,-475.27748736,0.0,0.0,0.0,0.0,-4.93,0.0,0.0,0.0,-480.20748736
QCOM,QCOM,bucket_1,QCOM (spot),QUALCOMM INC,0.0,-550.047664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.047664
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-563.99063842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-563.99063842
MSFT,MSFT,bucket_2,MSFT (spot),MICROSOFT CORP,0.0,-580.0116817203863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.0116817203863
SOFI,SOFI,bucket_1,SOFI (spot),SOFI TECHNOLOGIES INC,-33.3727942,-579.193829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-612.5666232000001
MSTR,MSTR,bucket_2,MSTR (spot),STRATEGY INC,377.0165717009245,-1012.5134479635025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-635.496876262578
QQQ,QQQ,bucket_2,QQQ (spot),INVESCO QQQ TRUST SERIES 1,-665.84949417,2.973288,0.0,0.0,0.0,0.0,7.867076418449366,0.0,0.0,-655.0091297515505
MUU,MU,bucket_1,MU | MUU,DX DAILY MU BULL 2X SHS,0.0,-668.070594,0.0,0.0,0.0,-9.83,1.800451384463409,0.0,0.0,-676.1001426155367
TSMU,TSM,bucket_1,TSM | TSMU,GRANITESHARES 2X L TSM ETF,0.0,-659.232549,0.0,0.0,0.0,-19.28,1.5055958827445872,0.0,0.0,-677.0069531172553
GEVX,GEV,bucket_1,GEV | GEVX,TRADR 2X LONG GEV DAILY ETF,-111.64864051,-608.314636,0.0,0.0,0.0,-7.13,1.9118904773077958,0.0,0.0,-725.1813860326922
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,40.47347258907557,-767.7041550364976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-727.230682447422
CNC,CNC,bucket_1,CNC (spot),CENTENE CORP,-728.2922227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.2922227
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,-75.19628692,-652.223148,0.0,0.0,0.0,-3.09,2.010897815015857,0.0,0.0,-728.4985371049843
XRPZ,XRPZ,bucket_1,XRPZ (spot),FRANKLIN XRP ETF,-59.78967268,-672.660337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.45000968
LMTL,LMT,bucket_1,LMT | LMTL,DIREXION DLY LMT BULL 2X ETF,-718.31629425,0.0,0.0,0.0,0.0,-18.08,0.0,0.0,0.0,-736.3962942500001
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-749.25319325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-749.25319325
NFLW,NFLX,bucket_2,NFLX | NFLW,ROUNDHILL NFLX WEEKLYPAY ETF,495.24985191,-1122.076129,0.0,0.0,-120.75,-8.01,2.310367762676405,0.0,0.0,-753.2759093273237
RBLX,RBLX,bucket_1,RBLX (spot),ROBLOX CORP -CLASS A,-2.5e-07,-756.1562983330589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756.1562985830589
TEM,TEM,bucket_1,TEM (spot),TEMPUS AI INC,0.0,-792.068933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-792.068933
UNH,UNH,bucket_1,UNH (spot),UNITEDHEALTH GROUP INC,0.0,-823.394479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-823.394479
OPEN,OPEN,bucket_1,OPEN (spot),OPENDOOR TECHNOLOGIES INC,-127.80801094,-708.010685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-835.81869594
CELT,CELH,bucket_1,CELH | CELT,TRADR 2X LONG CELH DAILY ETF,-412.24386325,-435.060235,0.0,0.0,0.0,-14.67,1.9449509946502141,0.0,0.0,-860.0291472553497
CRM,CRM,bucket_1,CRM (spot),SALESFORCE INC,0.0,-911.237599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-911.237599
NU,NU,bucket_1,NU (spot),NU HOLDINGS LTD/CAYMAN ISL-A,0.0,-930.183088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930.183088
BLSH,BLSH,bucket_1,BLSH (spot),BULLISH,0.0,-947.901649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.901649
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,-19.56461841,-958.366176,0.0,0.0,0.0,-21.66,2.6141796672153252,0.0,0.0,-996.9766147427846
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,-1034.38816825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1034.38816825
CVNA,CVNA,bucket_1,CVNA (spot),CARVANA CO,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
XYZ,XYZ,bucket_2,XYZ (spot),BLOCK INC,-1039.91217525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1039.91217525
CRWV,CRWV,bucket_1,CRWV (spot),COREWEAVE INC-CL A,15.10061921,-1066.683565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1051.58294579
MARA,MARA,bucket_2,MARA (spot),MARA HOLDINGS INC,0.0,-1065.707109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1065.707109
PLTR,PLTR,bucket_2,PLTR (spot),PALANTIR TECHNOLOGIES INC-A,-69.89735072580979,-1024.40431314531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1094.3016638711197
AMZN,AMZN,bucket_2,AMZN (spot),AMAZON.COM INC,-201.91989467109383,-934.1021308534694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.022025524563
IREN,IREN,bucket_1,IREN (spot),IREN LTD,0.0,-1153.929297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1153.929297
COIN,COIN,bucket_2,COIN (spot),COINBASE GLOBAL INC -CLASS A,-1239.1460952666735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1239.1460952666735
GDXU,GDX,bucket_1,GDX | GDXU,MICROSECTORS GOLD MINERS 3X,-497.19994005,-771.082924,0.0,0.0,0.0,-1.28,1.2866665549575427,0.0,0.0,-1268.2761974950427
PYPL,PYPL,bucket_2,PYPL (spot),PAYPAL HOLDINGS INC,-1302.17782025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.17782025
NVDA,NVDA,bucket_1,NVDA (spot),NVIDIA CORP,-176.25772449370638,-1163.4127939999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1339.670518493701
BA,BA,bucket_1,BA (spot),BOEING CO/THE,0.0,-1429.475713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1429.475713
APP,APP,bucket_1,APP (spot),APPLOVIN CORP-CLASS A,-2e-08,-1461.351122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1461.35112202
XRP,XRPZ,bucket_1,XRPZ | XRP,BITWISE XRP ETF,-1464.28323713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464.28323713
AMZN,AMZN,bucket_1,AMZN (spot),AMAZON.COM INC,-148.90671357890622,-1358.4507861465306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1507.3574997254368
GXRP,XRPZ,bucket_1,XRPZ | GXRP,GRAYSCALE XRP TRUST ETF,-1628.31466873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1628.31466873
PLTR,PLTR,bucket_1,PLTR (spot),PALANTIR TECHNOLOGIES INC-A,-295.4525327341902,-1448.4416458546903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1743.8941785888805
NFLU,NFLX,bucket_1,NFLX | NFLU,T-REX 2X LONG NFLX DT ETF,0.0,-1752.387419,0.0,0.0,0.0,-14.74,3.1299835960103106,0.0,0.0,-1763.9974354039896
BABA,BABA,bucket_1,BABA (spot),ALIBABA GROUP HOLDING-SP ADR,0.0,-1790.8369472002505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1790.8369472002505
DKNG,DKNG,bucket_2,DKNG (spot),DRAFTKINGS INC-CL A,-753.82671957,-1043.945994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1797.77271357
NFXL,NFLX,bucket_1,NFLX | NFXL,DIREXION DLY NFLX BULL 2X SH,-736.62573833,-1057.45492,0.0,0.0,0.0,-11.74,2.022494234826817,0.0,0.0,-1803.7981640951732
TSLA,TSLA,bucket_2,TSLA (spot),TESLA INC,-588.7266057263079,-1281.0814494377282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1869.808055164036
IBIT,IBIT,bucket_1,IBIT (spot),ISHARES BITCOIN TRUST ETF,1.4339670379262144,-2043.9677772199668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2042.5338101820405
ALAB,ALAB,bucket_1,ALAB (spot),ASTERA LABS INC,0.0,-2074.947394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2074.947394
SNOW,SNOW,bucket_1,SNOW (spot),SNOWFLAKE INC,0.0,-2084.1753649999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2084.1753649999982
SOEZ,SOEZ,bucket_1,SOEZ (spot),FRANKLIN SOLANA ETF,0.0,-2284.253558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2284.253558
TERG,TER,bucket_1,TER | TERG,LEVERAGE SHARES 2X TER,0.0,-2351.002774,0.0,0.0,0.0,-25.14,2.2775976025326434,0.0,0.0,-2373.865176397467
VRTL,VRT,bucket_1,VRT | VRTL,GRANITE 2X LONG VRT ETF,-372.66358244,-2048.565268,0.0,0.0,0.0,-11.2,1.8848738567312597,0.0,0.0,-2430.5439765832684
HOOD,HOOD,bucket_2,HOOD (spot),ROBINHOOD MARKETS INC - A,0.0,-2707.56706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2707.56706
PANW,PANW,bucket_1,PANW (spot),PALO ALTO NETWORKS INC,3.33739533,-3022.428116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3019.09072067
MSFT,MSFT,bucket_1,MSFT (spot),MICROSOFT CORP,0.0,-3116.875155279614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3116.875155279614
AMD,AMD,bucket_1,AMD (spot),ADVANCED MICRO DEVICES,2.7855296700857566,-3918.996891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3916.211361329914
IBIT,IBIT,bucket_2,IBIT (spot),ISHARES BITCOIN TRUST ETF,8.051172082073785,-5127.708731780033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5119.657559697959
ETHA,ETHA,bucket_1,ETHA (spot),ISHARES ETHEREUM TRUST ETF,5.5848484,-6649.599903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6644.0150546
