underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,0.48963234,1084.025603,38.11,0.0,0.0,0.0,0.0,0.0,0.0,1122.62523534,bucket_1,XOM
XOP,,,0.0,918.276286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.276286,bucket_1,XOP
XPEV,,,142.620679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.620679,bucket_1,XPEV
XYZ,,,-438.87931558,-786.747118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.6264335800001,bucket_1,XYZ
ZETA,,,0.0,-91.325334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.325334,bucket_1,ZETA
AI,,,-766.576655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.576655,bucket_2,AI
AMD,,,0.0,-2086.8916467473073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2086.8916467473073,bucket_2,AMD
ARM,,,414.53609475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.53609475,bucket_2,ARM
COIN,,,82.44387922990967,-1541.392464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1458.9485847700903,bucket_2,COIN
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,-0.0,-0.0,0.0,0.0,0.0,-21.39,2.341196227188519,0.0,0.0,-19.048803772811482,bucket_2,DKNG
HOOD,,,0.0,-2742.66706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2742.66706,bucket_2,HOOD
IBIT,,,1.1346874246514473,-1746.1823655430003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1745.0476781183488,bucket_2,IBIT
MARA,,,0.0,-756.567109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756.567109,bucket_2,MARA
META,,,191.45617772887883,-717.258166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.8019882711211,bucket_2,META
MSFT,,,0.0,-2039.2549199646235,42.459910901947666,0.0,0.0,0.0,0.0,0.0,0.0,-1996.7950090626757,bucket_2,MSFT
MSTR,,,284.7688534186249,742.582397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.3512504186249,bucket_2,MSTR
NFLX,,,9.487593493652506,2971.5278935676274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.01548706128,bucket_2,NFLX
PLTR,,,0.10215191409645999,172.505936167931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.60808808202745,bucket_2,PLTR
QQQ,,,-788.744264,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-789.2242640000001,bucket_2,QQQ
SPY,,,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558,bucket_2,SPY
