symbol,underlying,bucket,leg_class,total_pnl
NBIS,NBIS,bucket_1,spot,30378.996547
NEM,NEM,bucket_1,spot,-274.822057
NET,NET,bucket_1,spot,263.28975564
NFLX,NFLX,bucket_1,spot,687.8452091099999
NIO,NIO,bucket_1,spot,-239.563719
NOK,NOK,bucket_1,spot,1579.900645
NOW,NOW,bucket_1,spot,-81.846735
NU,NU,bucket_1,spot,-2542.01698963
NVDA,NVDA,bucket_1,spot,8261.662317470002
NVO,NVO,bucket_1,spot,755.8992390000001
NVTS,NVTS,bucket_1,spot,46191.293027
OKLO,OKLO,bucket_1,spot,546.715176
OKTA,OKTA,bucket_1,spot,957.551959
ONDS,ONDS,bucket_1,spot,3863.25837
OPEN,OPEN,bucket_1,spot,-3652.066284
ORCL,ORCL,bucket_1,spot,1937.086714
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2738.4417540000004
PAAS,PAAS,bucket_1,spot,-325.97573363000004
PANW,PANW,bucket_1,spot,9554.70724686
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,6.188658000000004
PLTR,PLTR,bucket_1,spot,-3560.22093383
PLUG,PLUG,bucket_1,spot,9748.161338
PONY,PONY,bucket_1,spot,-1058.79749513
PYPL,PYPL,bucket_1,spot,-1443.3291532
QBTS,QBTS,bucket_1,spot,5524.370840840745
QCOM,QCOM,bucket_1,spot,3312.602186
QQQ,QQQ,bucket_1,spot,-200.75970676999998
QS,QS,bucket_1,spot,864.4968489999999
QUBT,QUBT,bucket_1,spot,8614.258746
RBLX,RBLX,bucket_1,spot,-4054.688564
RCAT,RCAT,bucket_1,spot,8003.8194570000005
RDDT,RDDT,bucket_1,spot,198.04033024000006
RDW,RDW,bucket_1,spot,9167.034992
RGTI,RGTI,bucket_1,spot,4286.229936
RIOT,RIOT,bucket_1,spot,445.5098602863712
RKLB,RKLB,bucket_1,spot,3353.161275021475
RKT,RKT,bucket_1,spot,-2240.57286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,718.886878
SBET,SBET,bucket_1,spot,-1049.06532
SBUX,SBUX,bucket_1,spot,9.171640000000002
SHOP,SHOP,bucket_1,spot,-255.36623800000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4367.866049653833
SNAP,SNAP,bucket_1,spot,193.03675399999997
SNDK,SNDK,bucket_1,spot,15492.157312
SNOW,SNOW,bucket_1,spot,-1398.9254105599998
SOEZ,SOEZ,bucket_1,spot,-2608.542822
SOFI,SOFI,bucket_1,spot,-2175.348645
SOUN,SOUN,bucket_1,spot,1.6040330000000012
SOXX,SOXX,bucket_1,spot,4863.257368
SPOT,SPOT,bucket_1,spot,-32.230718
SPY,SPY,bucket_1,spot,163.72893731
TDOG,TDOG,bucket_1,spot,-1167.310737
TEM,TEM,bucket_1,spot,-1918.8649750000002
TER,TER,bucket_1,spot,3171.770236
TSLA,TSLA,bucket_1,spot,412.51687247
TSM,TSM,bucket_1,spot,579.3989341959915
TSUI,TSUI,bucket_1,spot,-4189.245234
TTD,TTD,bucket_1,spot,-150.711552
U,U,bucket_1,spot,2373.381944
UBER,UBER,bucket_1,spot,-309.78181199999995
UEC,UEC,bucket_1,spot,-948.0501631
UNH,UNH,bucket_1,spot,2493.4670920500002
UPS,UPS,bucket_1,spot,-132.402997
UPST,UPST,bucket_1,spot,-51.2519870000001
URA,URA,bucket_1,spot,-664.8367979999999
USAR,USAR,bucket_1,spot,6098.0049820799995
UUUU,UUUU,bucket_1,spot,-1839.36408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6492.566819000001
VST,VST,bucket_1,spot,-33.544697
WDC,WDC,bucket_1,spot,3221.538714
WULF,WULF,bucket_1,spot,6850.628274000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1232.6764530000003
XPEV,XPEV,bucket_1,spot,39.583336000000045
XYZ,XYZ,bucket_1,spot,-897.95619347
ZETA,ZETA,bucket_1,spot,624.81759
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12622.549073047092
ASML,ASML,bucket_2,spot,296.680424
BABA,BABA,bucket_2,spot,-4219.55869704011
COIN,COIN,bucket_2,spot,-13384.22633677009
CRWV,CRWV,bucket_2,spot,530.7772577552353
CVNA,CVNA,bucket_2,spot,-1300.233083
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,756.3957367829801
HOOD,HOOD,bucket_2,spot,-937.2818253038647
IBIT,IBIT,bucket_2,spot,-9813.686717554054
IONQ,IONQ,bucket_2,spot,14391.20517647752
MARA,MARA,bucket_2,spot,4037.420988620737
META,META,bucket_2,spot,70.12601606463775
MSTR,MSTR,bucket_2,spot,-11042.765015504821
MU,MU,bucket_2,spot,5013.372081874066
QBTS,QBTS,bucket_2,spot,3212.0143752049694
RIOT,RIOT,bucket_2,spot,2322.1336373736285
SMCI,SMCI,bucket_2,spot,14275.755232406167
TSM,TSM,bucket_2,spot,2454.3227003240086
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,86.46890445063927
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,1730.5474009234463
QBTS,QBTS,bucket_4,spot,469.51755544428505
RKLB,RKLB,bucket_4,spot,-3.3330060214750574
XLK,XLK,bucket_4,spot,-0.51
