symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XYZY,XYZ,bucket_2,XYZ | XYZY,YIELDMAX XYZ OPTION INCOME,1112.99321044,0.0,0.0,0.0,-145.5,-9.73,0.0,0.0,0.0,957.76321044
SLV,SLV,bucket_1,SLV (spot),ISHARES SILVER TRUST,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,853.451994,0.0,0.0,0.0,-40.61,6.790435320717301,0.0,0.0,929.2646803807173
MSFW,MSFT,bucket_2,MSFT | MSFW,ROUNDHILL MSFT WEEKLYPAY ETF,1131.18087664,0.0,0.0,0.0,-191.4,-15.4,0.0,0.0,0.0,924.38087664
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,916.898675,0.0,0.0,-37.27,-84.49,3.5947390932389856,0.0,0.0,917.4731203632391
IRE,IREN,bucket_1,IREN | IRE,DEFIAN DIY TT 2X LO IREN ETF,-4e-08,1153.387227,0.0,0.0,0.0,-268.21,23.18430666816016,0.0,0.0,908.36153362816
CVNY,CVNA,bucket_2,CVNA | CVNY,YIELDMAX CVNA OPTN IN ST ETF,1060.05958389,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,896.02958389
APPX,APP,bucket_1,APP | APPX,TRADR 2X LONG APP DAILY ETF,-362.91065028,1275.653402,0.0,0.0,0.0,-38.27,16.02773275160048,0.0,0.0,890.5004844716004
BOEG,BA,bucket_1,BA | BOEG,LEVERAGE SHARES 2X BA,808.46980911,160.306604,0.0,0.0,0.0,-86.2,1.4784915422839566,0.0,0.0,884.0549046522839
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,332.428699,547.318951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.74765
NVO,NVO,bucket_1,NVO (spot),NOVO-NORDISK A/S-SPONS ADR,697.289398,173.724953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.014351
NVDQ,NVDA,bucket_3,NVDA | NVDQ,T-REX 2X INVERSE NVIDIA DLY,0.0,1101.964204,0.0,0.0,0.0,-242.91,11.87225879105967,0.0,0.0,870.9264627910599
FIGR,FIGR,bucket_1,FIGR (spot),FIGURE TECHNOLOGY SOLUT-CL A,1791.8819585,-923.341165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.5407935000001
AMZW,AMZN,bucket_2,AMZN | AMZW,ROUNDHILL AMZN WEEKLYPAY ETF,917.96394275,0.0,0.0,0.0,-99.67,-9.91,0.0,0.0,0.0,808.3839427500001
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,237.205509,0.0,0.0,0.0,-95.55,0.9657158709458398,0.0,0.0,797.4635344509459
PLTW,PLTR,bucket_2,PLTR | PLTW,ROUNDHILL PLTR WEEKLYPAY ETF,1164.61353691,0.0,0.0,0.0,-381.96999999999997,-10.21,0.0,0.0,0.0,772.4335369099999
AMDY,AMD,bucket_2,AMD | AMDY,YIELDMAX AMD OPTION IS ETF,896.15158561,0.0,0.0,0.0,-126.77000000000001,-6.84,0.0,0.0,0.0,762.54158561
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-56.91061207,877.08449,0.0,0.0,0.0,-67.33,2.63234159346325,0.0,0.0,755.4762195234632
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,749.955511,0.0,0.0,-5.98,-10.16,2.1008782529040233,0.0,0.0,735.9163892529041
AIYY,AI,bucket_2,AI | AIYY,YIELDMAX AI OP INC STR ETF,1000.80526146,0.0,0.0,0.0,-237.28,-30.04,0.0,0.0,0.0,733.4852614600001
BEZ,BE,bucket_4,BE | BEZ,TRADR 2X SHORT BE DAILY ETF,1562.93144603,0.0,0.0,0.0,0.0,-838.59,0.0,0.0,0.0,724.3414460299999
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,270.289005,0.0,0.0,0.0,-48.1,1.4296590907491689,0.0,0.0,707.905799390749
EOSE,EOSE,bucket_1,EOSE (spot),EOS ENERGY ENTERPRISES INC,5865.963068,-5162.574712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.3883560000004
RDYY,RDDT,bucket_2,RDDT | RDYY,YM RDDT OPTION INC STRAT ETF,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,636.2015883197218,41.250206250392765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.4517945701147
SDS,SPY,bucket_3,SPY | SDS,PROSHARES ULTRASHORT S&P500,0.0,734.37656,0.0,0.0,-26.99,-80.26,19.31976653368033,0.0,0.0,646.4463265336803
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,284.579763,0.0,0.0,-26.8,-55.68,1.5531723587227098,0.0,0.0,638.2209832387227
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
AXTX,AXTI,bucket_1,AXTI | AXTX,TRADR 2X LONG AXTI DAILY ETF,0.0,387.839762,0.0,0.0,0.0,0.0,210.52123949544068,0.0,0.0,598.3610014954406
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,123.22533687,470.574501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.79983787
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,278.408746,0.0,0.0,-5.57,-11.32,1.289763548262169,0.0,0.0,585.0741766882621
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
LACG,LAC,bucket_1,LAC | LACG,LEVERAGE SHARES 2X LAC,-143.73798636,836.886603,0.0,0.0,0.0,-157.03,9.636130715306791,0.0,0.0,545.7547473553068
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,550.401851,0.0,0.0,0.0,-5.79,0.7777214116037587,0.0,0.0,545.3895724116038
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,225.69084,0.0,0.0,0.0,-22.27,2.98754702955571,0.0,0.0,543.3005046395557
SNAG,SNAP,bucket_1,SNAP | SNAG,LEVERAGE SHARES 2X SNAP,26.99046877,517.197323,0.0,0.0,0.0,-20.06,9.666729590517432,0.0,0.0,533.7945213605175
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,533.167184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.167184
SOUX,SOUN,bucket_1,SOUN | SOUX,DEFIANCE DT 2XL SOUN ETF,29.27840224,558.275534,0.0,0.0,0.0,-66.54,6.980630384098504,0.0,0.0,527.9945666240985
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,257.45873,0.0,0.0,0.0,-54.32,1.50311734938841,0.0,0.0,524.7225276593883
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,435.852878,0.0,0.0,0.0,-29.9,1.6597095383944576,0.0,0.0,509.4048945083944
NFLX,NFLX,bucket_1,NFLX (spot),NETFLIX INC,592.05020958,-86.972668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.07754158
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,291.022505,0.0,0.0,0.0,-17.29,3.117976481652204,0.0,0.0,495.94065179165216
BBAI,BBAI,bucket_1,BBAI (spot),BIGBEAR.AI HOLDINGS INC,1294.0384290000002,-803.442034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.59639500000014
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,512.929003,0.0,0.0,0.0,-44.25,19.04476088923585,0.0,0.0,487.72376388923584
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,760.211661,0.0,0.0,0.0,-62.22,1.3215849812723204,0.0,0.0,482.4183172412723
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,445.54198,0.0,0.0,0.0,-3.5500000000000003,36.77446874887105,0.0,0.0,478.7664487488711
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,834.266391,0.0,0.0,-17.64,-66.62,1.5109067890824426,0.0,0.0,477.6474931590825
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,489.680468,0.0,0.0,0.0,-22.36,2.235394541073171,0.0,0.0,469.55586254107317
COIA,COIN,bucket_1,COIN | COIA,PROSHARES ULTRA COIN,-522.12640362,1018.89008,0.0,0.0,0.0,-36.56,9.081718218339585,0.0,0.0,469.28539459833956
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,493.429891,0.0,0.0,0.0,-33.77,2.6806850218782334,0.0,0.0,462.34057602187823
HIMS,HIMS,bucket_1,HIMS (spot),HIMS & HERS HEALTH INC,457.7283489317935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.7283489317935
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,577.172244,-0.19,0.0,-22.75,-78.21,0.8944232861228766,0.0,0.0,456.01045039612285
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,30.36037661,445.313984,0.0,0.0,0.0,-28.04,1.467174150082761,0.0,0.0,449.10153476008276
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,43.76827321,414.503798,0.0,0.0,0.0,-22.94,2.3165025185150716,0.0,0.0,437.6485737285151
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,141.02278254,314.575731,0.0,0.0,0.0,-20.28,2.0051694423136657,0.0,0.0,437.3236829823137
PAAU,PAAS,bucket_1,PAAS | PAAU,T-REX 2X LG PAAS DT ETF,-158.82283111,596.322032,0.0,0.0,0.0,-12.43,3.5031171187212826,0.0,0.0,428.57231800872125
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,418.74877321,-1.115845,0.0,0.0,0.0,-14.84,1.8938118918895572,0.0,0.0,404.68674010188965
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,593.983639,0.0,0.0,0.0,-60.9,2.816423867846893,0.0,0.0,399.19538012784693
GLGG,GLXY,bucket_1,GLXY | GLGG,LEVERAGE SHARES 2X GXLY,42.31236345,419.859828,0.0,0.0,0.0,-74.45,8.980804804545592,0.0,0.0,396.7029962545456
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,422.186408,0.0,0.0,-5.16,-30.53,4.316327636733729,0.0,0.0,390.8127356367337
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,334.124532,0.0,0.0,0.0,-31.69,2.7354556112963646,0.0,0.0,389.6258322712963
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,130.236048,0.0,0.0,0.0,-8.9,0.5162686936224368,0.0,0.0,389.42230244362247
FAZ,XLF,bucket_3,XLF | FAZ,DIREXION DAILY FIN BEAR 3X,0.0,497.051216,0.0,0.0,-26.13,-93.59,11.333949126823176,0.0,0.0,388.66516512682324
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,672.7350720000001,-287.5716399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.16343200000017
SMCX,SMCI,bucket_1,SMCI | SMCX,DEFIANCE DLY TRG 2X LNG SMCI,0.0,398.272244,0.0,0.0,0.0,-23.07,5.469514013679001,0.0,0.0,380.671758013679
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,364.2304240000001,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,380.3904240000001
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,234.654236,0.0,0.0,0.0,-14.3,3.2144537571451113,0.0,0.0,362.5029662571451
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,376.932526,0.0,0.0,-28.43,-84.66,2.067030866968966,0.0,0.0,337.073445336969
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
CWVX,CRWV,bucket_1,CRWV | CWVX,TRADR 2X LONG CRWV DAILY ETF,-7e-08,524.089037,0.0,0.0,0.0,-220.49,26.004083837400003,0.0,0.0,329.6031207673999
GLW,GLW,bucket_1,GLW (spot),CORNING INC,34.13325413,283.960614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.09386813000003
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,211.84088958,96.509957,4.0,0.0,0.0,0.0,0.0,0.0,0.0,312.35084658
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,165.567501,0.0,0.0,0.0,-31.34,2.0461076634858917,0.0,0.0,282.3893033734859
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,78.177196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.822362
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
ORCL,ORCL,bucket_1,ORCL (spot),ORACLE CORP,736.676967,-484.641525,7.5,0.0,0.0,0.0,0.0,0.0,0.0,259.535442
DAMD,AMD,bucket_4,AMD | DAMD,DEFIANCE DT 2X SHT AMD ETF,0.0,258.11789,0.0,0.0,0.0,-8.78,5.233176125921938,0.0,0.0,254.57106612592193
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,196.28445000000002,57.859764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.14421400000003
PLTG,PLTR,bucket_1,PLTR | PLTG,LEVERAGE SHARES 2X PLTR,0.0,249.519661,0.0,0.0,0.0,-2.31,2.86295092467403,0.0,0.0,250.07261192467405
LITE,LITE,bucket_1,LITE (spot),LUMENTUM HOLDINGS INC,47.24130891,194.563536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.80484490999999
ZETX,ZETA,bucket_1,ZETA | ZETX,DEFINC DLY TRGT LNG ZETA ETF,0.0,289.866833,0.0,0.0,0.0,-55.07,5.859544881946127,0.0,0.0,240.65637788194613
DKNX,DKNG,bucket_1,DKNG | DKNX,DEFIANC D TRGT 2X L DKNG ETF,0.0,235.96018,0.0,0.0,0.0,-9.48,2.3927202647589256,0.0,0.0,228.87290026475895
MSOO,MSTR,bucket_1,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,176.79556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.83678000000018
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,68.342647,6.15,0.0,0.0,0.0,0.0,0.0,0.0,210.347619
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,89.375038,0.0,0.0,0.0,-26.98,1.765687834500714,0.0,0.0,186.94732990450072
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
MSFU,MSFT,bucket_1,MSFT | MSFU,DIREXION DAILY MSFT BULL 2X,-19.07577981,252.279041,0.0,0.0,-20.68,-49.41,0.9721779621718308,0.0,0.0,164.08543915217183
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,84.16924300000002,60.631252,1.39,0.0,0.0,0.0,0.0,0.0,0.0,146.190495
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,-62.95433125,227.911913,0.0,0.0,0.0,-32.83,1.8391460931399555,0.0,0.0,133.96672784313995
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,76.73670747,37.264648,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,113.57135546999999
QS,QS,bucket_1,QS (spot),QUANTUMSCAPE CORP,240.24152699999996,-127.813943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.42758399999997
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,25.03862293,75.084366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.12298893
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
VST,VST,bucket_1,VST (spot),VISTRA CORP,-10.669559,108.770811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.10125199999999
RIOX,RIOT,bucket_1,RIOT | RIOX,DEFIANCE DLY TRG 2X LNG RIOT,397.81615669,-245.992054,0.0,0.0,0.0,-61.11,5.771870022609706,0.0,0.0,96.48597271260972
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,95.8444601413492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8444601413492
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,103.30297939,0.0,0.0,0.0,0.0,-13.21,0.0,0.0,0.0,90.09297939000001
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,62.37122,0.0,0.0,0.0,-1.34,0.6010094142400303,0.0,0.0,61.63222941424003
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
LMNX,LMND,bucket_1,LMND | LMNX,DEF DAILY TARG 2X L LMND ETF,-35.16785211,128.672435,0.0,0.0,0.0,-44.730000000000004,5.317113451414137,0.0,0.0,54.09169634141414
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,41.07835798340584,6.410576257608271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48893424101411
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
BAIG,BBAI,bucket_1,BBAI | BAIG,LEVERAGE SHARES 2X BBAI,-509.31802571,713.926265,0.0,0.0,0.0,-184.8,21.444013105666453,0.0,0.0,41.25225239566642
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
JOBX,JOBY,bucket_1,JOBY | JOBX,TRADR 2X LNG JOBY DLY ETF,0.0,77.025168,0.0,0.0,0.0,-42.15,1.8872799402178793,0.0,0.0,36.762447940217875
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,16.343617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28248
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,-24.624308,13.65,0.0,1.14,0.0,0.0,0.0,0.0,26.246654
CWY,CRWV,bucket_2,CRWV | CWY,GRANITE YIELDBOOST CRWV ETF,8.16252958,1668.460786,0.0,0.0,-1654.1599999999999,-95.89,98.64888744706883,0.0,0.0,25.22220302706903
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-94.03175100000016,117.46757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43581899999984
CPNX,CPNG,bucket_1,CPNG | CPNX,TRADR 2X LONG CPNG DAILY ETF,0.0,19.282358,0.0,0.0,0.0,0.0,3.238800122466819,0.0,0.0,22.52115812246682
MEXX,EWW,bucket_1,EWW | MEXX,DIREXION DL MX BLL 3X ETF-UI,-7.28644195,40.208503,0.0,0.0,-0.71,-12.95,2.3129745660079086,0.0,0.0,21.575035616007906
SPCG,SPCX,bucket_4,SPCX | SPCG,TRADR 2X SHORT SPCX DLY ETF,0.0,16.236425,0.0,0.0,0.0,0.0,2.755156256979927,0.0,0.0,18.991581256979927
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
HODU,HOOD,bucket_1,HOOD | HODU,DX DLY HOOD 2X BULL ETF,138.14680461,-89.763506,0.0,0.0,0.0,-41.12,9.413171102898673,0.0,0.0,16.676469712898673
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
MPWX,MPWR,bucket_1,MPWR | MPWX,TRADR 2X LONG MPWR DAILY ETF,0.0,6.419376,0.0,0.0,0.0,0.0,7.2610152828608365,0.0,0.0,13.680391282860835
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
GRAG,GRAB,bucket_1,GRAB | GRAG,LEVERAGE SHARES 2X GRAB,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993
