symbol,underlying,bucket,leg_class,total_pnl
GXRP,XRPZ,bucket_1,spot,-4892.87588463
HIMS,HIMS,bucket_1,spot,534.5031497170035
HOOD,HOOD,bucket_1,spot,2595.0021632845455
HUT,HUT,bucket_1,spot,9696.60083814
IBIT,IBIT,bucket_1,spot,-987.7770807193649
IBM,IBM,bucket_1,spot,251.85309999999998
INTC,INTC,bucket_1,spot,17097.314139000002
IONQ,IONQ,bucket_1,spot,5192.079424569257
IREN,IREN,bucket_1,spot,-5098.669725
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,130.66163500000002
JOBY,JOBY,bucket_1,spot,-218.65916499999997
KLAC,KLAC,bucket_1,spot,2716.19762144
KTOS,KTOS,bucket_1,spot,-857.16059
KWEB,KWEB,bucket_1,spot,-630.077908
LAC,LAC,bucket_1,spot,-656.2338609999999
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-1033.330986
LITE,LITE,bucket_1,spot,-4500.481916433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1161.6549479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1133.5964351199998
LUNR,LUNR,bucket_1,spot,-12331.157709
META,META,bucket_1,spot,27.746378826407213
MP,MP,bucket_1,spot,-172.10696099999996
MPWR,MPWR,bucket_1,spot,-203.716126
MRNA,MRNA,bucket_1,spot,1542.511813
MRVL,MRVL,bucket_1,spot,11898.438493
MSFT,MSFT,bucket_1,spot,-2513.53160292
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,5763.662945748376
NBIS,NBIS,bucket_1,spot,26839.941304108143
NEM,NEM,bucket_1,spot,-515.530097
NET,NET,bucket_1,spot,531.64672093
NFLX,NFLX,bucket_1,spot,561.65516986
NIO,NIO,bucket_1,spot,-433.996435
NOK,NOK,bucket_1,spot,1574.913328
NOW,NOW,bucket_1,spot,-160.417804
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8104.66616789
NVO,NVO,bucket_1,spot,918.06254796
NVTS,NVTS,bucket_1,spot,23621.700482999997
OKLO,OKLO,bucket_1,spot,-4389.330124
OKTA,OKTA,bucket_1,spot,1307.766634
ONDS,ONDS,bucket_1,spot,-8236.29606937
OPEN,OPEN,bucket_1,spot,-2158.789336
ORCL,ORCL,bucket_1,spot,-40.04109200000005
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4144.5775641499995
PANW,PANW,bucket_1,spot,9977.73756321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-3521.232788
PLTR,PLTR,bucket_1,spot,-2577.7108790899997
PLUG,PLUG,bucket_1,spot,8097.421901999999
POET,POET,bucket_1,spot,144.988546
PONY,PONY,bucket_1,spot,-2252.282073
PYPL,PYPL,bucket_1,spot,-1380.29570373
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2926.526436
QQQ,QQQ,bucket_1,spot,-259.09970677
QS,QS,bucket_1,spot,-218.19492800000006
QUBT,QUBT,bucket_1,spot,6441.5189009999995
RBLX,RBLX,bucket_1,spot,-3213.745534
RCAT,RCAT,bucket_1,spot,-1222.0966130000002
RDDT,RDDT,bucket_1,spot,933.08544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,1901.3480210000005
RIOT,RIOT,bucket_1,spot,190.5995599283261
RKLB,RKLB,bucket_1,spot,1700.8538484272126
RKT,RKT,bucket_1,spot,-2007.304342
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,370.603432
SBET,SBET,bucket_1,spot,-501.74905557
SBUX,SBUX,bucket_1,spot,39.514417
SHOP,SHOP,bucket_1,spot,-174.13052400000004
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,4829.625624139656
SNAP,SNAP,bucket_1,spot,-254.536475
SNDK,SNDK,bucket_1,spot,16063.053837667581
SNOW,SNOW,bucket_1,spot,-903.13448049
SOEZ,SOEZ,bucket_1,spot,-1178.33949985
SOFI,SOFI,bucket_1,spot,-1974.9370599999997
SOUN,SOUN,bucket_1,spot,-11.808457000000004
SOXX,SOXX,bucket_1,spot,4818.393024305575
SPCX,SPCX,bucket_1,spot,-61.93547491100697
SPOT,SPOT,bucket_1,spot,-57.310718
SPY,SPY,bucket_1,spot,137.83755446
STX,STX,bucket_1,spot,-778.143932
TDOG,TDOG,bucket_1,spot,-1774.623618
TEM,TEM,bucket_1,spot,-1385.72237267
TER,TER,bucket_1,spot,2537.928601
TSLA,TSLA,bucket_1,spot,154.28352236999996
TSM,TSM,bucket_1,spot,320.7095000060188
TSUI,TSUI,bucket_1,spot,-5143.03483838
TTD,TTD,bucket_1,spot,-255.74043491
TXN,TXN,bucket_1,spot,-11.02916
U,U,bucket_1,spot,2716.6518670000005
UBER,UBER,bucket_1,spot,-283.630633
UEC,UEC,bucket_1,spot,-2308.3812041
UNH,UNH,bucket_1,spot,2572.30962416
UPS,UPS,bucket_1,spot,-134.61126
UPST,UPST,bucket_1,spot,-53.49418100000014
URA,URA,bucket_1,spot,-1030.719983
USAR,USAR,bucket_1,spot,2758.02769008
UUUU,UUUU,bucket_1,spot,-4705.740649
VALE,VALE,bucket_1,spot,328.08900700000004
VRT,VRT,bucket_1,spot,6447.024561
VST,VST,bucket_1,spot,9.720201000000003
WDC,WDC,bucket_1,spot,3502.229193
WULF,WULF,bucket_1,spot,5978.406174
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-257.870229
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1146.1374250000003
XPEV,XPEV,bucket_1,spot,-209.90053099999997
XYZ,XYZ,bucket_1,spot,-790.41619347
ZETA,ZETA,bucket_1,spot,644.89587621
AAPL,AAPL,bucket_2,spot,906.5498531153765
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,12745.270463144798
ASML,ASML,bucket_2,spot,307.860424
BABA,BABA,bucket_2,spot,-7864.694683361386
COIN,COIN,bucket_2,spot,-4222.5454922024555
CRCL,CRCL,bucket_2,spot,-3237.53218540787
CRWV,CRWV,bucket_2,spot,-214.007457949164
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-10.180177132186575
HIMS,HIMS,bucket_2,spot,3852.7879787329966
HOOD,HOOD,bucket_2,spot,9558.136051405456
IBIT,IBIT,bucket_2,spot,-8212.683454490634
IONQ,IONQ,bucket_2,spot,-16.447279289255675
LLY,LLY,bucket_2,spot,25.719689999999993
MARA,MARA,bucket_2,spot,1048.9613164699995
META,META,bucket_2,spot,-2517.799978596407
MSTR,MSTR,bucket_2,spot,-23722.855343585758
MU,MU,bucket_2,spot,11583.381717461623
QBTS,QBTS,bucket_2,spot,1091.2753570400055
RIOT,RIOT,bucket_2,spot,-5394.862719368326
SMCI,SMCI,bucket_2,spot,-2947.2771670796537
SOXX,SOXX,bucket_2,spot,1640.673193694426
TSM,TSM,bucket_2,spot,3729.531097073981
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-78.38434092181748
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,50.66224173480114
XLK,XLK,bucket_4,spot,-0.51
