symbol,underlying,bucket,leg_class,total_pnl
UNH,UNH,bucket_1,spot,2022.8510979999999
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-452.15045200000003
URA,URA,bucket_1,spot,159.414998
USAR,USAR,bucket_1,spot,5910.718967
UUUU,UUUU,bucket_1,spot,14.828955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,5503.5628830000005
VST,VST,bucket_1,spot,-42.395257
WDC,WDC,bucket_1,spot,1936.970229
WULF,WULF,bucket_1,spot,5388.745635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,703.365572
XPEV,XPEV,bucket_1,spot,-95.85617799999997
XYZ,XYZ,bucket_1,spot,-485.39094758000005
ZETA,ZETA,bucket_1,spot,-204.775991
AI,AI,bucket_2,spot,-642.3688083843801
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,560.2982492342679
IBIT,IBIT,bucket_2,spot,981.0206992870296
IONQ,IONQ,bucket_2,spot,2764.9441552335707
MARA,MARA,bucket_2,spot,3660.431764
META,META,bucket_2,spot,-1442.4414828654835
MSTR,MSTR,bucket_2,spot,6740.61730872092
QBTS,QBTS,bucket_2,spot,116.26506573320087
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
