symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ABNY,ABNB,bucket_2,ABNB | ABNY,YLDMX ABNB OP INC STRTG ETF,531.49797475,0.0,0.0,0.0,-99.24000000000001,-11.59,0.0,0.0,0.0,420.66797475000004
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
ARM,ARM,bucket_1,ARM (spot),ARM HOLDINGS PLC-ADR,390.041291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.041291
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.67593575,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.27593575000003
ETRL,ETOR,bucket_1,ETOR | ETRL,GRANITE 2X LONG ETOR ETF,0.0,392.849584,0.0,0.0,0.0,-8.18,1.7497034650567396,0.0,0.0,386.4192874650567
CSCL,CSCO,bucket_1,CSCO | CSCL,DIREXION DY CSCO BULL 2X ETF,116.76079815,292.353742,0.0,0.0,0.0,-40.46,5.967646279337796,0.0,0.0,374.62218642933783
CLSZ,CLSK,bucket_4,CLSK | CLSZ,TRADR 2X SHRT CLSK DAILY ETF,342.45757941,0.0,0.0,0.0,0.0,-1.02,0.0,0.0,0.0,341.43757941
KORU,EWY,bucket_1,EWY | KORU,DIREXION DAILY SO KOREA BULL,0.0,343.781896,0.0,0.0,0.0,-4.03,0.7266946121290532,0.0,0.0,340.4785906121291
TSMU,TSM,bucket_1,TSM | TSMU,GRANITESHARES 2X L TSM ETF,0.0,367.037451,0.0,0.0,0.0,-36.13,3.5028586996356412,0.0,0.0,334.4103096996356
CSEX,CLS,bucket_1,CLS | CSEX,TRADR 2X LONG CLS DAILY ETF,0.0,347.192991,0.0,0.0,0.0,-15.03,1.027267529610874,0.0,0.0,333.1902585296109
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,325.640076,0.0,0.0,0.0,-12.86,1.4336199988129932,0.0,0.0,314.213695998813
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,314.240468,0.0,0.0,0.0,-4.46,1.218429813147783,0.0,0.0,310.99889781314783
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,-75.19628692,399.676852,0.0,0.0,0.0,-31.88,5.154851684582332,0.0,0.0,297.7554167645824
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,0.0,303.434043,0.0,0.0,0.0,-8.01,1.1922352158648784,0.0,0.0,296.61627821586484
APHU,APH,bucket_1,APH | APHU,T-REX 2X LNG APH D TARGT ETF,0.0,285.079633,0.0,0.0,0.0,-4.59,1.3450843519783033,0.0,0.0,281.8347173519783
AAPU,AAPL,bucket_1,AAPL | AAPU,DIREXION DAILY AAPL BULL 2X,0.0,319.103621,0.0,0.0,0.0,-43.64,5.272525645565148,0.0,0.0,280.73614664556516
XYZG,XYZ,bucket_1,XYZ | XYZG,LEVERAGE SHARES 2X XYZ,0.0,280.801786,0.0,0.0,0.0,-3.0100000000000002,1.4982771707714242,0.0,0.0,279.2900631707714
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,-58.17970648,369.268971,0.0,0.0,0.0,-45.13,6.129147253344435,0.0,0.0,272.0884117733445
FIGR,FIGR,bucket_1,FIGR (spot),FIGURE TECHNOLOGY SOLUT-CL A,264.31496143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.31496143
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,0.0,0.0,0.0,0.0,-5.63,0.0,0.0,0.0,261.93998575
DELL,DELL,bucket_1,DELL (spot),DELL TECHNOLOGIES -C,0.0,256.237486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.237486
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,0.0,261.379247,0.0,0.0,0.0,-7.46,1.4453799235486728,0.0,0.0,255.36462692354868
SNPX,SNPS,bucket_1,SNPS | SNPX,TRADR 2X LONG SNPS DAILY ETF,0.0,262.486916,0.0,0.0,0.0,-9.44,1.4393430625661892,0.0,0.0,254.4862590625662
TARK,ARKK,bucket_1,ARKK | TARK,TRADR 2X LONG INNOVATION ETF,0.0,251.477541,0.0,0.0,0.0,-4.3100000000000005,1.4500868819879855,0.0,0.0,248.61762788198797
TTXD,XLK,bucket_4,XLK | TTXD,DX D TECH TOP 5 BEAR 2X ETF,245.82998158,0.0,0.0,0.0,0.0,-2.07,0.0,0.0,0.0,243.75998158000002
SBU,SBUX,bucket_1,SBUX | SBU,LEVERAGE SHARES 2X SBUX,0.0,249.604948,0.0,0.0,0.0,-9.01,1.3429475422741075,0.0,0.0,241.93789554227413
BIDG,BIDU,bucket_1,BIDU | BIDG,LEVERAGE SHARES 2X BIDU,0.0,252.209126,0.0,0.0,0.0,-13.31,1.42955557755746,0.0,0.0,240.32868157755746
LRCU,LRCX,bucket_1,LRCX | LRCU,TRADR 2X LONG LRCX DAILY ETF,0.0,234.461793,0.0,0.0,0.0,-4.87,1.2260506030019083,0.0,0.0,230.8178436030019
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,0.0,235.405038,0.0,0.0,0.0,-8.72,1.3208920798727568,0.0,0.0,228.00593007987274
ORCU,ORCL,bucket_1,ORCL | ORCU,DIREXION DA ORCL BULL 2X ETF,0.0,234.275261,0.0,0.0,0.0,-11.77,1.4975150917860116,0.0,0.0,224.002776091786
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,227.765718,0.0,0.0,0.0,-5.17,1.3684099460220083,0.0,0.0,223.96412794602202
MSOO,MSTR,bucket_2,MSTR | MSOO,LVRG SHR 2X ACLR MSTR M ETF,219.55998575,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,218.92998575000001
MPG,MP,bucket_1,MP | MPG,LEVERAGE SHARES 2X MP,217.41717769,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,214.78717769
AAPB,AAPL,bucket_1,AAPL | AAPB,GRANITESHARES 2X LONG AAPL D,0.0,232.899043,0.0,0.0,0.0,-23.82,5.634229251857216,0.0,0.0,214.71327225185723
LNOK,NOK,bucket_1,NOK | LNOK,DEFINCE DLY TRGT LNG NOK ETF,0.0,201.310713,0.0,0.0,0.0,-5.19,1.4570950201087398,0.0,0.0,197.57780802010873
LITX,LITE,bucket_1,LITE | LITX,TRADR 2X LG LITE DA ETF,0.0,204.417818,0.0,0.0,0.0,-9.05,1.7254364793251722,0.0,0.0,197.09325447932517
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,240.58474975,0.0,0.0,0.0,-38.6,-5.49,0.0,0.0,0.0,196.49474974999998
DOGD,DDOG,bucket_1,DDOG | DOGD,TRADR 2X LONG DDOG DAILY ETF,0.0,196.550221,0.0,0.0,0.0,-5.29,1.5485444983582421,0.0,0.0,192.80876549835824
NOWL,NOW,bucket_1,NOW | NOWL,GRANITE 2X LONG NOW ETF,0.0,196.719247,0.0,0.0,0.0,-8.31,1.616504012586794,0.0,0.0,190.0257510125868
CEGX,CEG,bucket_1,CEG | CEGX,TRADR 2X LONG CEG DAILY ETF,5.9e-07,234.540638,0.0,0.0,0.0,-66.57,7.447543898108095,0.0,0.0,175.41818248810813
MEXX,EWW,bucket_1,EWW | MEXX,DIREXION DLY MEXICO BULL 3X,0.0,174.976841,0.0,0.0,0.0,-2.62,1.224302304153021,0.0,0.0,173.58114330415302
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
GEV,GEV,bucket_1,GEV (spot),GE VERNOVA INC,57.949306,100.929585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.878891
CRWG,CRWV,bucket_1,CRWV | CRWG,LEVERAGE SHARES 2X CRWV,166.73591106,0.0,0.0,0.0,0.0,-12.07,0.0,0.0,0.0,154.66591106
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,152.879523,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,150.339523
AFRU,AFRM,bucket_1,AFRM | AFRU,T-REX 2X LG AFRM DA TAR ETF,152.70154453,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,145.85154453
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
WDCX,WDC,bucket_1,WDC | WDCX,TRADR 2X LONG WDC DAILY ETF,0.0,147.293123,0.0,0.0,0.0,-10.06,1.2770650668489347,0.0,0.0,138.51018806684894
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
XPEV,XPEV,bucket_1,XPEV (spot),XPENG INC - ADR,138.41942621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.41942621
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,0.0,133.570235,0.0,0.0,0.0,-8.540000000000001,1.5460042350735337,0.0,0.0,126.57623923507353
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
FCXG,FCX,bucket_1,FCX | FCXG,LEVERAGE SHARES 2X FCX,0.0,113.392098,0.0,0.0,0.0,-2.24,1.4904621254896449,0.0,0.0,112.64256012548965
AZYY,AMZN,bucket_2,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
OKTA,OKTA,bucket_1,OKTA (spot),OKTA INC,0.0,92.484943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.484943
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,93.59890475,0.0,0.0,0.0,0.0,-4.0200000000000005,0.0,0.0,0.0,89.57890475
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.0769285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0769285
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
TQQY,QQQ,bucket_2,QQQ | TQQY,GRANITE YIELDBOOST QQQ,159.88451495,17.33779,0.0,0.0,-104.25,-12.11,0.2800864412269076,0.0,0.0,61.14239139122693
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
UNX,U,bucket_1,U | UNX,TRADR 2X LONG U DAILY ETF,-0.52029459,58.956238,0.0,0.0,0.0,-2.42,2.0024447191600214,0.0,0.0,58.01838812916002
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,-15.208724,59.045906,7.8,0.0,0.0,0.0,0.0,0.0,0.0,51.637181999999996
SATG,SATS,bucket_1,SATS | SATG,LEVERAGE SHARES 2X SATS,0.0,57.709072,0.0,0.0,0.0,-17.39,2.5693119425053035,0.0,0.0,42.8883839425053
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,47.236354,0.0,0.0,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,41.426353999999996
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,0.0,31.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677243
SPOT,SPOT,bucket_1,SPOT (spot),SPOTIFY TECHNOLOGY SA,18.18141125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18141125
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
SATS,SATS,bucket_1,SATS (spot),ECHOSTAR CORP-A,0.0,8.983843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983843
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,0.0,7.899804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899804
TSYY,TSLA,bucket_2,TSLA | TSYY,GRANITE YIELDBOOST TSLA ETF,0.0,6.430479,0.0,0.0,-2.43,-0.06,0.07620789854125208,0.0,0.0,4.016686898541252
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558
GLW,GLW,bucket_1,GLW (spot),CORNING INC,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
DIA,DIA,bucket_4,DIA (spot),SS SPDR DOW JONES INDUS AVG,0.0,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,-0.63
PAAS,PAAS,bucket_1,PAAS (spot),PAN AMERICAN SILVER CORP,-2.318714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.318714
VALG,VALE,bucket_1,VALE | VALG,LEVERAGE SHARES 2X VALE,0.0,-0.676862,0.0,0.0,0.0,-4.42,1.7038591841303548,0.0,0.0,-3.393002815869645
METW,META,bucket_2,META | METW,ROUNDHILL META WEEKLYPAY ETF,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002
DUOL,DUOL,bucket_1,DUOL (spot),DUOLINGO,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
TTD,TTD,bucket_1,TTD (spot),TRADE DESK INC/THE -CLASS A,-5.59291494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.59291494
TSLT,TSLA,bucket_1,TSLA | TSLT,T-REX 2X LNG TESLA DLY TRGT,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925
COTG,COST,bucket_1,COST | COTG,LEVERAGE SHARES 2X COST,-11.596089,55.124425,0.0,0.0,0.0,-57.08,6.333772932290298,0.0,0.0,-7.217891067709697
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
GRAB,GRAB,bucket_1,GRAB (spot),GRAB HOLDINGS LTD - CL A,-15.57259798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.57259798
XLF,XLF,bucket_1,XLF (spot),SS FINANCIAL SELECT SECTOR,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
SNDK,SNDK,bucket_1,SNDK (spot),SANDISK CORP,-23.8815585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.8815585
DXD,DIA,bucket_4,DIA | DXD,PROSHARES ULTRASHORT DOW30,-24.50723037,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,0.0,-26.10723037
EOSE,EOSE,bucket_1,EOSE (spot),EOS ENERGY ENTERPRISES INC,-27.59066941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59066941
ORLG,ORLY,bucket_1,ORLY | ORLG,LEVERAGE SHARES 2X ORLY,0.0,-25.496047,0.0,0.0,0.0,-3.88,1.6587620394641787,0.0,0.0,-27.71728496053582
SDOW,DIA,bucket_4,DIA | SDOW,PROSHARES ULTPRO SHRT DOW30,-26.86841554,0.0,0.0,0.0,0.0,-0.9299999999999999,0.0,0.0,0.0,-27.79841554
CEG,CEG,bucket_1,CEG (spot),CONSTELLATION ENERGY,0.0,-47.74014199999999,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-32.81014199999999
SNDX,SNDX,bucket_1,SNDX (spot),SYNDAX PHARMACEUTICALS INC,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079
MSTY,MSTR,bucket_2,MSTR | MSTY,YIELDMAX MSTR OPTION IS ETF,-4.65810225,0.0,-0.37,0.0,-28.91,-4.74,0.0,0.0,0.0,-38.67810225
BKNU,BKNG,bucket_1,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
NVYY,NVDA,bucket_2,NVDA | NVYY,GRANITE YIELDBOOST NVDA,104.42386226,6.436026,0.0,0.0,-147.76000000000002,-6.66,0.08290223943271893,0.0,0.0,-43.47720950056729
SBET,SBET,bucket_1,SBET (spot),SHARPLINK INC,-49.75745051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.75745051
U,U,bucket_1,U (spot),UNITY SOFTWARE INC,-33.591106,-16.297816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.88892200000001
LITE,LITE,bucket_1,LITE (spot),LUMENTUM HOLDINGS INC,0.0,-50.465857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.465857
NVDO,NVDA,bucket_2,NVDA | NVDO,LEV SH 2X CA ACC NVDA M ETF,-46.30217225,0.0,0.0,0.0,0.0,-5.03,0.0,0.0,0.0,-51.33217225
OKTG,OKTA,bucket_1,OKTA | OKTG,LEVERAGE SHARES 2X OKTA,0.0,-42.516123,0.0,0.0,0.0,-13.2,1.7999857353687616,0.0,0.0,-53.91613726463123
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-43.43500825,0.0,0.0,0.0,0.0,-12.82,0.0,0.0,0.0,-56.25500825
LABU,XBI,bucket_1,XBI | LABU,DRXN DLY S&P BT BL 3X ETF-UI,-61.08278425,0.0,0.0,0.0,0.0,-1.87,0.0,0.0,0.0,-62.95278425
GEVX,GEV,bucket_1,GEV | GEVX,TRADR 2X LONG GEV DAILY ETF,-92.48236811,43.374859,0.0,0.0,0.0,-20.32,5.767667787930428,0.0,0.0,-63.65984132206956
AAPL,AAPL,bucket_1,AAPL (spot),APPLE INC,50.639814,-136.482487,21.84,0.0,0.0,0.0,0.0,0.0,0.0,-64.00267299999999
AXON,AXON,bucket_1,AXON (spot),AXON ENTERPRISE INC,79.130777,-157.436464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-84.48568700000001
ALB,ALB,bucket_1,ALB (spot),ALBEMARLE CORP,-92.29404425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.29404425
SNXX,SNDX,bucket_2,SNDX | SNXX,TRADR 2X LONG SNDK DAILY ETF,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001
MRNA,MRNA,bucket_1,MRNA (spot),MODERNA INC,73.359816,-172.774422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.41460599999999
METU,META,bucket_1,META | METU,DIREX DAILY META BULL 2X SHS,-97.67110425,0.0,0.0,0.0,0.0,-2.85,0.0,0.0,0.0,-100.52110425
AFRM,AFRM,bucket_1,AFRM (spot),AFFIRM HOLDINGS INC,-102.22130948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.22130948
JEPI,SPY,bucket_2,SPY | JEPI,JPMORGAN EQUITY PREMIUM INCO,-75.36331925,0.0,-0.34,0.0,-24.11,-3.7800000000000002,0.0,0.0,0.0,-103.59331925000001
APLY,AAPL,bucket_2,AAPL | APLY,YIELDMAX AAPL OPTION INCOME,37.66504405,0.0,0.0,0.0,-116.11,-25.32,0.0,0.0,0.0,-103.76495595
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,0.0,-106.499257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.499257
WDC,WDC,bucket_1,WDC (spot),WESTERN DIGITAL CORP,0.0,-121.781457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-120.781457
XLK,XLK,bucket_1,XLK (spot),SS TECHNOLOGY SELECT SECTOR,-138.532917,0.0,0.0,0.0,0.0,-0.6100000000000001,0.0,0.0,0.0,-139.142917
FGRU,FIGR,bucket_1,FIGR | FGRU,T-REX 2X LONG FIGR DA TA ETF,-113.01364232,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,-149.08364232
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,0.0,-159.137057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.137057
NOK,NOK,bucket_1,NOK (spot),NOKIA CORP-SPON ADR,0.0,-187.177777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.177777
NOW,NOW,bucket_1,NOW (spot),SERVICENOW INC,0.0,-197.054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-197.054257
DDOG,DDOG,bucket_1,DDOG (spot),DATADOG INC - CLASS A,0.0,-198.497857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-198.497857
ORCL,ORCL,bucket_1,ORCL (spot),ORACLE CORP,0.0,-218.885257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.885257
DNN,DNN,bucket_1,DNN (spot),DENISON MINES CORP,0.0,-223.025513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.025513
LRCX,LRCX,bucket_1,LRCX (spot),LAM RESEARCH CORP,0.0,-234.839257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.839257
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375
RTX,RTX,bucket_1,RTX (spot),RTX CORP,0.0,-244.209257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.209257
BIDU,BIDU,bucket_1,BIDU (spot),BAIDU INC - SPON ADR,0.0,-247.882357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.882357
SNPS,SNPS,bucket_1,SNPS (spot),SYNOPSYS INC,0.0,-251.094757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.094757
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,0.0,-258.532657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.532657
DLLL,DELL,bucket_1,DELL | DLLL,GRANITE 2X LONG DELL ETF,0.0,-247.953152,0.0,0.0,0.0,-13.3,2.148569628931571,0.0,0.0,-259.10458237106843
CSCO,CSCO,bucket_1,CSCO (spot),CISCO SYSTEMS INC,-36.097378,-226.764346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-259.171724
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,0.0,-264.563857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.563857
ADBE,ADBE,bucket_1,ADBE (spot),ADOBE INC,0.0,-269.301457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.301457
CLS,CLS,bucket_1,CLS (spot),CELESTICA INC,-52.838314,-218.388962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.22727599999996
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,0.0,-284.974257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284.974257
AAPX,AAPL,bucket_1,AAPL | AAPX,T-REX 2X LNG APPLE DLY TRGT,-272.18401598,0.0,0.0,0.0,0.0,-13.16,0.0,0.0,0.0,-285.34401598000005
ENPX,ENPH,bucket_1,ENPH | ENPX,TRADR 2X LONG ENPH DAILY ETF,-271.37681785,0.0,0.0,0.0,0.0,-14.26,0.0,0.0,0.0,-285.63681785
SOXX,SOXX,bucket_1,SOXX (spot),ISHARES SEMICONDUCTOR ETF,-316.642528,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-312.482528
ABNB,ABNB,bucket_1,ABNB (spot),AIRBNB INC-CLASS A,-319.128456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-319.128456
DASH,DASH,bucket_1,DASH (spot),DOORDASH INC - A,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
SHOP,SHOP,bucket_1,SHOP (spot),SHOPIFY INC - CLASS A,0.0,-327.750457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327.750457
UPS,UPS,bucket_1,UPS (spot),UNITED PARCEL SERVICE-CL B,-45.964879,-288.10222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334.067099
NEM,NEM,bucket_1,NEM (spot),NEWMONT CORP,-69.496746,-275.318953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.815699
EWY,EWY,bucket_1,EWY (spot),ISHARES MSCI SOUTH KOREA ETF,-73.733905,-294.251084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.984989
ETOR,ETOR,bucket_1,ETOR (spot),ETORO GROUP LTD-A,0.0,-386.197957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.197957
ARMW,ARM,bucket_2,ARM | ARMW,ROUNDHILL ARM WEEKLYPAY ETF,-237.86817473,0.0,0.0,0.0,-140.34,-15.81,0.0,0.0,0.0,-394.01817473
TSMY,TSM,bucket_2,TSM | TSMY,YIELDMAX TSM OPT INC STRAT,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713
DKNG,DKNG,bucket_1,DKNG (spot),DRAFTKINGS INC-CL A,-392.7838938,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-417.0738938
EWV,EWJ,bucket_3,EWJ | EWV,PROSHARES ULTSHRT MSCI JAPAN,-389.07722994,-32.981192,0.0,0.0,0.0,-2.7,0.5085607095986222,0.0,0.0,-424.2498612304014
