underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
GLW,,,34.133253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.133253,bucket_1,GLW
GLXY,,,420.683374,819.960343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.643717,bucket_1,GLXY
GME,,,0.0,60.017743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.017743,bucket_1,GME
GOOGL,,,189.33036941,1231.740245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1432.4106144099999,bucket_1,GOOGL
GRAB,,,0.0,317.061822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.061822,bucket_1,GRAB
XRPZ,,,-3092.5979055400003,146.148539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2946.4493665400005,bucket_1,GXRP
HIMS,,,-57.14321708487839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.14321708487839,bucket_1,HIMS
HOOD,,,-1.45e-06,-2989.306104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2989.30610545,bucket_1,HOOD
HUT,,,0.0,3487.940499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3487.940499,bucket_1,HUT
IBIT,,,7.971429168708251,-1608.6535769682187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1600.6821477995104,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,0.0,4404.960604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.960604,bucket_1,INTC
IONQ,,,0.0,2497.8452140052536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.8452140052536,bucket_1,IONQ
IREN,,,0.0,1873.422757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.422757,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,0.0,34.602243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.602243,bucket_1,IWM
JOBY,,,0.0,-42.596463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.596463,bucket_1,JOBY
KEEL,,,0.0,929.6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.6244,bucket_1,KEEL
KLAC,,,0.0,1953.003929,11.4,0.0,0.0,0.0,0.0,0.0,0.0,1964.403929,bucket_1,KLAC
KTOS,,,0.0,-627.565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.565657,bucket_1,KTOS
KWEB,,,0.0,-739.5617000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-739.5617000000002,bucket_1,KWEB
LAC,,,0.0,-202.318793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.318793,bucket_1,LAC
LCID,,,0.0,-204.115365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.115365,bucket_1,LCID
LEU,,,0.0,883.227683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.227683,bucket_1,LEU
LITE,,,0.0,717.934143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.934143,bucket_1,LITE
LLY,,,-118.000197,-275.570174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-384.92037100000005,bucket_1,LLY
LMND,,,0.0,3.692743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692743,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,351.460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.460743,bucket_1,LRCX
LUNR,,,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619,bucket_1,LUNR
META,,,355.94071931191553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.94071931191553,bucket_1,META
MP,,,2.4999999999999994e-07,245.903105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.90310525,bucket_1,MP
MRNA,,,93.978388,536.277252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.25564,bucket_1,MRNA
MRVL,,,10900.712415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.712415,bucket_1,MRVL
MSFT,,,0.0,-1989.852951,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-1923.422951,bucket_1,MSFT
MSTR,,,86.8181052737242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8181052737242,bucket_1,MSTR
MU,,,23.55845,2285.413047,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.971497,bucket_1,MU
NBIS,,,48.038751,5887.347125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5935.385876,bucket_1,NBIS
NEM,,,-46.331164,-179.153792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.484956,bucket_1,NEM
NET,,,0.0,-26.027257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.027257,bucket_1,NET
NFLX,,,53.76412938,2528.986914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.7510433800003,bucket_1,NFLX
NIO,,,0.0,-94.12486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.12486,bucket_1,NIO
NOK,,,0.0,444.780366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.780366,bucket_1,NOK
NOW,,,0.0,-600.854257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.854257,bucket_1,NOW
NU,,,-12.65884,-1210.401115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1223.059955,bucket_1,NU
NVDA,,,-39.2847117,2748.959764,1.44,0.0,0.0,0.0,0.0,0.0,0.0,2711.1150523,bucket_1,NVDA
NVO,,,0.0,-72.455468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.455468,bucket_1,NVO
NVTS,,,0.0,22681.856566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22681.856566,bucket_1,NVTS
OKLO,,,0.0,1304.980488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.980488,bucket_1,OKLO
OKTA,,,0.0,104.947986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.947986,bucket_1,OKTA
ONDS,,,0.0,1046.250675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.250675,bucket_1,ONDS
OPEN,,,-127.80801094,142.33227699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.524266059999974,bucket_1,OPEN
ORCL,,,0.0,328.078229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.078229,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,222.439734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.439734,bucket_1,OSCR
PAAS,,,85.48395099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.48395099999999,bucket_1,PAAS
PANW,,,3.337395,-377.917601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.580206,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PLTR,,,1.11818813,-2269.522727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2268.40453887,bucket_1,PLTR
PLUG,,,0.0,6143.187292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6143.187292,bucket_1,PLUG
PONY,,,0.0,279.129486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.129486,bucket_1,PONY
PYPL,,,-394.00928709,-777.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1171.96307809,bucket_1,PYPL
QBTS,,,0.0,271.24872961868874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.24872961868874,bucket_1,QBTS
QCOM,,,0.0,-1051.465721,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-998.955721,bucket_1,QCOM
QQQ,,,-788.74426342,110.203586,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-679.0206774200001,bucket_1,QQQ
QS,,,0.0,163.067741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.067741,bucket_1,QS
QUBT,,,0.0,3871.468491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.468491,bucket_1,QUBT
RBLX,,,-2.5e-07,-2428.513932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2428.51393225,bucket_1,RBLX
RCAT,,,0.0,-2012.05886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2012.05886,bucket_1,RCAT
RDDT,,,7.5e-07,-595.876223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.87622225,bucket_1,RDDT
RDW,,,0.0,242.176004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.176004,bucket_1,RDW
RGTI,,,0.0,-877.341092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-877.341092,bucket_1,RGTI
RIOT,,,0.0,-90.830233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.830233,bucket_1,RIOT
RKLB,,,0.0,-391.256757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.256757,bucket_1,RKLB
RKT,,,14.065181,-1280.877102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1266.811921,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,0.0,276.257729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.257729,bucket_1,SATS
SBET,,,-4.11732649,1038.679852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.56252551,bucket_1,SBET
SBUX,,,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863,bucket_1,SBUX
SHOP,,,0.0,-111.649614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.649614,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-762.64883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-762.64883,bucket_1,SMCI
SNAP,,,-1.046319000000004,-43.473397000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.51971600000001,bucket_1,SNAP
SNDK,,,3050.740429,-226.795957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.944472,bucket_1,SNDK
SNOW,,,0.0,-3238.911622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3238.911622,bucket_1,SNOW
SOEZ,,,0.0,-1863.773558,19.7,0.0,0.0,0.0,0.0,0.0,0.0,-1844.073558,bucket_1,SOEZ
SOFI,,,-33.372794,-300.9672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334.339994,bucket_1,SOFI
SOUN,,,0.0,-82.866013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82.866013,bucket_1,SOUN
SOXX,,,-3.552713678800501e-15,2059.269445,0.0,0.0,4.16,0.0,0.0,0.0,0.0,2063.4294449999998,bucket_1,SOXX
SPOT,,,18.181411,152.893743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.075154,bucket_1,SPOT
SPY,,,0.0,34.243943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,33.813943,bucket_1,SPY
TEM,,,0.0,-1092.616704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.616704,bucket_1,TEM
TER,,,-3.350405,5029.814453,3.12,0.0,0.0,0.0,0.0,0.0,0.0,5029.584048,bucket_1,TER
TSLA,,,-9.21882791,-3390.244255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3399.46308291,bucket_1,TSLA
TSM,,,328.43494075,1219.687687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,1577.7926277499998,bucket_1,TSM
TTD,,,-0.5780269999999996,24.376255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.798228,bucket_1,TTD
U,,,0.0,431.635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.635037,bucket_1,U
UBER,,,0.0,-290.990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.990662,bucket_1,UBER
UEC,,,-21.929087,-482.087481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.016568,bucket_1,UEC
UNH,,,0.0,1043.641098,64.09,0.0,0.0,0.0,0.0,0.0,0.0,1107.731098,bucket_1,UNH
UPS,,,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012,bucket_1,UPS
UPST,,,-23.912819000000013,324.462367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.54954799999996,bucket_1,UPST
URA,,,0.0,372.264998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.264998,bucket_1,URA
USAR,,,0.0,3306.208967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.208967,bucket_1,USAR
UUUU,,,0.0,-42.62012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.62012,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,111.277857,4716.085026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,4829.422883,bucket_1,VRT
VST,,,0.0,3.254743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.254743,bucket_1,VST
WDC,,,0.0,1167.170229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.170229,bucket_1,WDC
WULF,,,0.0,3150.925635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.925635,bucket_1,WULF
XBI,,,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535,bucket_1,XOM
XOP,,,0.0,957.205572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,1002.565572,bucket_1,XOP
XPEV,,,143.78664600000002,-206.322824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.53617799999998,bucket_1,XPEV
XYZ,,,-438.87931558,-415.212375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-854.09169058,bucket_1,XYZ
ZETA,,,0.0,-211.975991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.975991,bucket_1,ZETA
AI,,,-766.576655,-64.869257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-831.4459119999999,bucket_2,AI
CVNA,,,-1037.360983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.360983,bucket_2,CVNA
DKNG,,,57.701235719194074,-522.477817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-489.0665812808059,bucket_2,DKNG
HIMS,,,-6.821753295121614,543.183395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.3616417048784,bucket_2,HIMS
IBIT,,,1.5137099512917491,98.72409696821853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.23780691951028,bucket_2,IBIT
IONQ,,,0.0,46.18580299474623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18580299474623,bucket_2,IONQ
MARA,,,0.0,1901.411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.411764,bucket_2,MARA
META,,,209.62899447808456,-89.066675,12.6,0.0,0.0,0.0,0.0,0.0,0.0,133.16231947808456,bucket_2,META
MSTR,,,381.0700908562758,4046.583894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4427.653984856275,bucket_2,MSTR
QBTS,,,0.0,-18.006655618688757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.006655618688757,bucket_2,QBTS
SPY,,,2.11239558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11239558,bucket_2,SPY
XOM,,,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247,bucket_2,XOM
