symbol,underlying,bucket,pair,description,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
TSLQ,TSLA,bucket_3,TSLA | TSLQ,TRADR 2X SHORT TSLA DAILY ET,0.0,739.800199,0.0,0.0,0.0,-66.05,9.289265269560143,0.0,0.0,683.0394642695602
TXXD,TDOG,bucket_1,TDOG | TXXD,21SHARES 2XL DOGECOIN ETF,0.0,654.761497,0.0,0.0,0.0,-13.99,4.685565261953325,0.0,0.0,645.4570622619533
BE,BE,bucket_4,BE (spot),BLOOM ENERGY CORP- A,0.0,635.0100000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0100000000016
LMT,LMT,bucket_1,LMT (spot),LOCKHEED MARTIN CORP,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991
MSFX,MSFT,bucket_1,MSFT | MSFX,T-REX 2X LNG MICROSOFT DLY,654.84230958,57.512354,0.0,0.0,0.0,-94.82000000000001,0.9167917896004171,0.0,0.0,618.4514553696004
PL,PL,bucket_1,PL (spot),PLANET LABS PBC,183.207831,434.437428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.645259
HIMS,HIMS,bucket_2,HIMS (spot),HIMS & HERS HEALTH INC,-24.463140644701678,634.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.5921593552983
FBL,META,bucket_1,META | FBL,GRANITESH 2XLNG META ETF-USD,484.2871353,168.859005,0.0,0.0,0.0,-47.12,1.2045584183188627,0.0,0.0,607.2306987183188
SNOY,SNOW,bucket_2,SNOW | SNOY,YILDMAX SNOW OPT INCM ST ETF,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999
AMZY,AMZN,bucket_2,AMZN | AMZY,YIELDMAX AMAZN OPTION INCOME,708.26038009,0.0,0.0,0.0,-96.86,-8.2,0.0,0.0,0.0,603.20038009
RBLY,RBLX,bucket_2,RBLX | RBLY,YM RBLX OPTION INC STRAT ETF,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001
CONX,COIN,bucket_1,COIN | CONX,DIREXION DA COIN BULL 2X ETF,-75.00743578,733.948803,0.0,0.0,-14.54,-75.06,3.314611173967333,0.0,0.0,572.6559783939673
RIOT,RIOT,bucket_1,RIOT (spot),RIOT PLATFORMS INC,568.3769980244406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.3769980244406
TSM,TSM,bucket_1,TSM (spot),TAIWAN SEMICONDUCTOR-SP ADR,518.495655604755,44.796231430745635,4.877447117718088,-1.0245755526835918,0.0,0.0,0.0,0.0,0.0,567.1447586005352
MRNX,MRNA,bucket_1,MRNA | MRNX,DEFIANCE DT 2X LG MRNA ETF,238.01845098,407.39755,0.0,0.0,0.0,-94.14,2.9212051115934567,0.0,0.0,554.1972060915936
MU,MU,bucket_2,MU (spot),MICRON TECHNOLOGY INC,0.0,549.4525719958842,0.27658164945149666,0.0,0.0,0.0,0.0,0.0,0.0,549.7291536453357
XRPT,XRPZ,bucket_1,XRPZ | XRPT,2X XRP ETF,29.66559721,516.748343,0.0,0.0,-2.22,-25.36,4.462611574446115,0.0,0.0,523.296551784446
ISUL,ISRG,bucket_1,ISRG | ISUL,GRANITE 2X LONG ISRG ETF,543.97935416,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,521.2493541599999
TSLI,TSLA,bucket_1,TSLA | TSLI,PROSHARES ULTRA TSLA,434.56804788,164.119763,0.0,0.0,-26.8,-53.46,1.3328399275066034,0.0,0.0,519.7606508075066
OPEX,OPEN,bucket_1,OPEN | OPEX,TRADR 2X LONG OPEN DAILY ETF,865.21365783,-239.350375,0.0,0.0,0.0,-132.25,5.433178293435767,0.0,0.0,499.0464611234358
SBTU,SBET,bucket_1,SBET | SBTU,T-REX 2X L SBET DT ETF,0.0,565.773517,0.0,0.0,0.0,-77.27,8.168954240617747,0.0,0.0,496.6724712406177
ACHR,ACHR,bucket_1,ACHR (spot),ARCHER AVIATION INC-A,-2.6863029999999988,490.393631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.707328
BEG,BE,bucket_1,BE | BEG,LEVERAGE SHARES 2X BEG,-512.19884522,1061.217395,0.0,0.0,0.0,-79.47,11.025747364420855,0.0,0.0,480.57429714442077
HIMZ,HIMS,bucket_1,HIMS | HIMZ,DEFIANCE DT 2X LONG HIMS ETF,218.93622006,331.183935,0.0,0.0,0.0,-79.25,9.470849998230197,0.0,0.0,480.3410050582302
KTUP,KTOS,bucket_1,KTOS | KTUP,T-REX 2XL KTOS D TARGET ETF,-102.65410429,630.108682,0.0,0.0,0.0,-50.43,2.8741756338732225,0.0,0.0,479.8987533438733
MP,MP,bucket_1,MP (spot),MP MATERIALS CORP,135.18617700000004,341.13092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.31709700000005
JNUG,GDXJ,bucket_1,GDXJ | JNUG,DIREXION DAILY JUNIOR GOLD M,0.0,482.055511,0.0,0.0,-5.98,-8.67,2.0504050379180434,0.0,0.0,469.45591603791803
MSFO,MSFT,bucket_2,MSFT | MSFO,YIELDMAX MSFT OPTION IS ETF,558.84950913,0.0,0.0,0.0,-72.98,-19.81,0.0,0.0,0.0,466.05950913
NFLY,NFLX,bucket_2,NFLX | NFLY,YIELDMAX NFLX OPTION IS ETF,559.66645845,0.0,0.0,0.0,-106.49000000000001,-3.11,0.0,0.0,0.0,450.06645845
YINN,FXI,bucket_1,FXI | YINN,DIREXION DLY FTSE CH BL3X-UI,322.26566714,133.568746,0.0,0.0,-5.57,-11.0,1.212483144755171,0.0,0.0,440.47689628475524
JOBY,JOBY,bucket_1,JOBY (spot),JOBY AVIATION INC,82.765083,348.349191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.114274
TSLW,TSLA,bucket_2,TSLA | TSLW,ROUNDHILL TSLA WEEKLYPAY ETF,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237
TSLR,TSLA,bucket_1,TSLA | TSLR,GRANITESH 2X LNG TSLA ETF,320.08068031,145.03873,0.0,0.0,0.0,-51.8,1.2800791744172528,0.0,0.0,414.59948948441723
COIG,COIN,bucket_1,COIN | COIG,LEVERAGE SHARES 2X COIN,109.63225106,324.697474,0.0,0.0,0.0,-28.32,2.766720117076137,0.0,0.0,408.77644517707614
SOUN,SOUN,bucket_1,SOUN (spot),SOUNDHOUND AI INC-A,39.747155,362.31257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.059725
GDX,GDX,bucket_1,GDX (spot),VANECK GOLD MINERS ETF,311.187473,89.08596399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.273437
EWJ,EWJ,bucket_1,EWJ (spot),ISHARES MSCI JAPAN ETF,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
VALE,VALE,bucket_1,VALE (spot),VALE SA-SP ADR,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313
XOM,XOM,bucket_2,XOM (spot),EXXON MOBIL CORP,366.30093889995453,0.0,20.726491228070174,0.0,0.0,0.0,0.0,0.0,0.0,387.0274301280247
TSLA,TSLA,bucket_1,TSLA (spot),TESLA INC,492.1670986,-109.548678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.6184206
SOFX,SOFI,bucket_1,SOFI | SOFX,DEFIANCE DLY TRG 2X LNG SOFI,336.89211761,55.70084,0.0,0.0,0.0,-15.19,2.418173666850649,0.0,0.0,379.8211312768506
UBRL,UBER,bucket_1,UBER | UBRL,GRANITE 2X LONG UBER ETF,175.92406421,201.463981,0.0,0.0,0.0,-14.21,1.7024010540855163,0.0,0.0,364.8804462640855
PBR,PBR,bucket_1,PBR (spot),PETROLEO BRASILEIRO-SPON ADR,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758
PONX,PONY,bucket_1,PONY | PONX,TRADR 2X LNG PONY DLY ETF,657.56158066,-173.362269,0.0,0.0,0.0,-126.34,3.5200644239276957,0.0,0.0,361.3793760839277
CONL,COIN,bucket_1,COIN | CONL,GRANITESH 2X LNG COIN ETF-US,2.99577804,358.96634,0.0,0.0,0.0,-31.84,4.01189275838108,0.0,0.0,334.1340107983811
XLE,XLE,bucket_1,XLE (spot),SS ENERGY SELECT SECTOR,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146
BITU,IBIT,bucket_1,IBIT | BITU,PROSHARES ULTRA BITCOIN ETF,-20.90621689,448.832244,-0.19,0.0,-22.34,-76.54,0.9066264411062239,0.0,0.0,329.7626535511062
FCX,FCX,bucket_1,FCX (spot),FREEPORT-MCMORAN INC,135.854972,181.895367,6.15,0.0,0.0,0.0,0.0,0.0,0.0,323.900339
CRWD,CRWD,bucket_1,CRWD (spot),CROWDSTRIKE HOLDINGS INC - A,40.04122000000018,280.31556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.3567800000002
CRWV,CRWV,bucket_2,CRWV (spot),COREWEAVE INC-CL A,0.0,319.6276112037745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.6276112037745
WEBS,XLK,bucket_4,XLK | WEBS,DIREXION DAILY DOW JONES INT,313.26477971,0.0,0.0,0.0,0.0,-1.06,0.0,0.0,0.0,312.20477971
BULL,BULL,bucket_1,BULL (spot),WEBULL CORP,199.64516600000002,109.497196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.14236200000005
ELIL,LLY,bucket_1,LLY | ELIL,DIREXION DAILY LLY B 2X SHRS,354.42315841,0.0,0.0,0.0,-2.23,-44.27,0.0,0.0,0.0,307.92315841
ARKK,ARKK,bucket_1,ARKK (spot),ARK INNOVATION ETF,165.91931300000002,129.079227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.99854000000005
BTCL,IBIT,bucket_1,IBIT | BTCL,T-REX 2X LONG BITCOIN DAILY,-216.89492874,568.411661,0.0,0.0,0.0,-61.48,1.3447270171610657,0.0,0.0,291.381459277161
RTXG,RTX,bucket_1,RTX | RTXG,LEVERAGE SHARES 2X RTX,304.74768075,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,285.69768074999996
PLTU,PLTR,bucket_1,PLTR | PLTU,DIREXION DLY PLTR BULL 2X SH,118.73970627,283.389255,0.0,0.0,-37.27,-82.33,2.596998892565201,0.0,0.0,285.1259601625652
BABU,BABA,bucket_1,BABA | BABU,DIREXION DAILY BABA BULL 2X,267.56998575,18.876048,0.0,0.0,0.0,-6.3500000000000005,0.6112416973909705,0.0,0.0,280.707275447391
ANEL,ANET,bucket_1,ANET | ANEL,DEFIANCE DT 2X LG ANET ETF,138.9342765,142.404236,0.0,0.0,0.0,-10.77,2.3880314037982617,0.0,0.0,272.95654390379826
XBI,XBI,bucket_1,XBI (spot),SS SPDR S&P BIOTECH ETF,275.1370224,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.59702239999996
NET,NET,bucket_1,NET (spot),CLOUDFLARE INC - CLASS A,-4.800000000000001e-07,269.46485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.46484952000003
NEMG,NEM,bucket_1,NEM | NEMG,LEVERAGE SHARES 2X NEM,0.0,278.310468,0.0,0.0,0.0,-15.620000000000001,2.007903975304271,0.0,0.0,264.69837197530427
GLWG,GLW,bucket_1,GLW | GLWG,LEVERAGE SHARES 2X GLW,-2.08726038,279.606576,0.0,0.0,0.0,-15.45,2.0649572885466214,0.0,0.0,264.1342729085467
BITX,IBIT,bucket_1,IBIT | BITX,2X BITCOIN STRATEGY ETF,-273.86980463,618.606391,0.0,0.0,-16.92,-65.76,1.528835393833157,0.0,0.0,263.5854217638332
SNOU,SNOW,bucket_1,SNOW | SNOU,T-REX 2X LONG SNOW DT ETF,1032.75378422,-751.033761,0.0,0.0,0.0,-32.65,7.380609058672495,0.0,0.0,256.4506322786724
DNNG,DNN,bucket_1,DNN | DNNG,LEVERAGE SHARES 2X DNN,0.0,259.169891,0.0,0.0,0.0,-27.43,2.362559068824414,0.0,0.0,234.10245006882442
NIOG,NIO,bucket_1,NIO | NIOG,LEVERAGE SHARES 2X NIO,101.79230697,138.582878,0.0,0.0,0.0,-23.62,1.8217908315277562,0.0,0.0,218.57697580152774
COIN,COIN,bucket_4,COIN (spot),COINBASE GLOBAL INC -CLASS A,0.0,215.48516028180418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.48516028180418
ALBG,ALB,bucket_1,ALB | ALBG,LEVERAGE SHARES 2X ALB,219.09017031,-1.446883,0.0,0.0,0.0,-10.02,1.5516661533282354,0.0,0.0,209.1749534633282
AAL,AAL,bucket_1,AAL (spot),AMERICAN AIRLINES GROUP INC,185.01588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.01588
TSLL,TSLA,bucket_1,TSLA | TSLL,DIREXION DAILY TSLA BULL 2X,71.16388847,216.252526,0.0,0.0,-28.43,-82.29,1.7746670118261376,0.0,0.0,178.4710814818261
LCDL,LCID,bucket_1,LCID | LCDL,GRANITE 2X LONG LCID ETF,185.87911095,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,177.09911095
ASHR,ASHR,bucket_1,ASHR (spot),XTRACKERS HARVEST CSI 300 CH,174.214813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.214813
SPY,SPY,bucket_1,SPY (spot),SPDR S&P 500 ETF TRUST,103.10664392,65.365788,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,168.04243191999998
ASML,ASML,bucket_2,ASML (spot),ASML HOLDING NV-NY REG SHS,0.0,151.620424,19.01,-2.85,0.0,0.0,0.0,0.0,0.0,167.780424
APH,APH,bucket_1,APH (spot),AMPHENOL CORP-CL A,120.56632042,40.079957,4.0,0.0,0.0,0.0,0.0,0.0,0.0,164.64627742
TSLY,TSLA,bucket_2,TSLA | TSLY,YIELDMAX TSLA OPTION INC ETF,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004
MARO,MARA,bucket_2,MARA | MARO,YIELDMAX MARA OPTN IN ST ETF,979.72637468,0.0,-9.29,0.0,-677.29,-135.55,0.0,0.0,0.0,157.5963746800001
BABO,BABA,bucket_2,BABA | BABO,YIELDMAX BABA OPT INC ST ETF,306.03432341,0.0,0.0,0.0,-151.56,-10.63,0.0,0.0,0.0,143.84432341000002
PYPG,PYPL,bucket_1,PYPL | PYPG,LEVERAGE SHARES 2X PYPL,122.78660407,40.866874,0.0,0.0,0.0,-24.18,0.8348321932725261,0.0,0.0,140.30831026327252
AVAV,AVAV,bucket_1,AVAV (spot),AEROVIRONMENT INC,0.0,140.146302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.146302
XOM,XOM,bucket_1,XOM (spot),EXXON MOBIL CORP,121.67125710004554,0.0,17.383508771929826,0.0,0.0,0.0,0.0,0.0,0.0,139.05476587197535
GOOY,GOOGL,bucket_2,GOOGL | GOOY,YIELDMAX GOOGL OPTION INCOME,270.42614422,0.0,0.0,0.0,-118.94,-13.03,0.0,0.0,0.0,138.45614422000003
GEVG,GEV,bucket_1,GEV | GEVG,LEVERAGE SHARES 2X GEV,0.0,135.361424,0.0,0.0,0.0,-1.1500000000000001,1.1791096688403606,0.0,0.0,135.39053366884036
MSTR,MSTR,bucket_1,MSTR (spot),STRATEGY INC,132.72119158137514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514
UPST,UPST,bucket_1,UPST (spot),UPSTART HOLDINGS INC,-201.9590760000001,328.990658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0315819999999
QQQX,QQQ,bucket_2,QQQ | QQQX,NUVEEN NASDAQ 100 DYN OVERWR,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842
COST,COST,bucket_1,COST (spot),COSTCO WHOLESALE CORP,111.168532,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,118.968532
LUNR,LUNR,bucket_1,LUNR (spot),INTUITIVE MACHINES INC,92.312619,24.723107999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.035727
ADBG,ADBE,bucket_1,ADBE | ADBG,LEVERAGE SHARES 2X ADBE,124.12895453,1.205443,0.0,0.0,0.0,-18.31,1.8684901123131448,0.0,0.0,108.89288764231314
IWM,IWM,bucket_1,IWM (spot),ISHARES RUSSELL 2000 ETF,63.824929000000004,40.630279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.455208
LINT,INTC,bucket_1,INTC | LINT,DIREXION DA INTC BULL 2X ETF,0.0,102.529514,0.0,0.0,0.0,-0.5900000000000001,1.2080254861347475,0.0,0.0,103.14753948613475
AZYY,AMZN,bucket_3,AMZN | AZYY,GRANITE YIELDBOOST AMZN ETF,149.34178575,0.0,0.0,0.0,-43.59,-6.33,0.0,0.0,0.0,99.42178575000001
UPSG,UPS,bucket_1,UPS | UPSG,LEVERAGE SHARES 2X UPS,129.01978575,-21.636813,0.0,0.0,0.0,-13.05,0.2452419806093267,0.0,0.0,94.57821473060933
SNAP,SNAP,bucket_1,SNAP (spot),SNAP INC - A,-5.781376000000009,98.64813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.86675399999999
DRAY,DKNG,bucket_2,DKNG | DRAY,YIELDMAX DKNG OPT IN STY ETF,194.9998085,0.0,0.0,0.0,-88.37,-14.9,0.0,0.0,0.0,91.72980849999999
QYLG,QQQ,bucket_2,QQQ | QYLG,GLOBAL X NASDAQ 100 COVC GRW,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955
NOW,NOW,bucket_1,NOW (spot),SERVICENOW INC,-122.132341,210.372872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.240531
SPOG,SPOT,bucket_1,SPOT | SPOG,LEVERAGE SHARES 2X SPOT,146.11569471,-37.012498,0.0,0.0,0.0,-26.59,1.8593625256141826,0.0,0.0,84.3725592356142
XPEG,XPEV,bucket_1,XPEV | XPEG,LEVERAGE SHARES 2X XPEV,22.07995921,74.144792,0.0,0.0,0.0,-18.98,1.6785797037858992,0.0,0.0,78.92333091378589
QID,QQQ,bucket_4,QQQ | QID,PROSHARES ULTRASHORT QQQ,72.44317078,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,0.0,71.65317078
XPEV,XPEV,bucket_1,XPEV (spot),XPENG INC - ADR,100.61864100000004,-29.835305000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78333600000003
HODU,HOOD,bucket_1,HOOD | HODU,DX DLY HOOD 2X BULL ETF,138.14680455,-46.979399,0.0,0.0,0.0,-29.69,4.394095710465533,0.0,0.0,65.87150126046555
DIA,DIA,bucket_1,DIA (spot),SS SPDR DOW JONES INDUS AVG,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
MSTU,MSTR,bucket_1,MSTR | MSTU,T-REX 2X LONG MSTR DT ETF,-78.94527275,200.205767,0.0,0.0,0.0,-59.18,1.6715276406773987,0.0,0.0,63.752021890677405
ORLY,ORLY,bucket_1,ORLY (spot),O'REILLY AUTOMOTIVE INC,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038
JEPQ,QQQ,bucket_2,QQQ | JEPQ,JPM NASDAQ EQUITY PREMIUM,97.10092575,0.0,0.0,0.0,-32.6,-3.17,0.0,0.0,0.0,61.33092574999999
CONY,COIN,bucket_2,COIN | CONY,YIELDMAX COIN OPTION IS ETF,91.66352075,0.0,0.0,0.0,-29.27,-4.07,0.0,0.0,0.0,58.32352075000001
RDDT,RDDT,bucket_1,RDDT (spot),REDDIT INC-CL A,-179.60216191,237.2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60243808999999
CHNL,CHNL,bucket_1,CHNL (spot),CHAINLINK ETF,53.87704,0.0,2.31,0.0,0.0,0.0,0.0,0.0,0.0,56.18704
BIDU,BIDU,bucket_1,BIDU (spot),BAIDU INC - SPON ADR,69.771605,-18.025869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.745735999999994
META,META,bucket_1,META (spot),META PLATFORMS INC-CLASS A,51.678988916001934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.678988916001934
COHR,COHR,bucket_1,COHR (spot),COHERENT CORP,0.0,51.209465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.209465
DJTU,DJT,bucket_1,DJT | DJTU,T-REX 2X LNG DJT DLY TRG ETF,63.75572865,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,49.065728650000004
GMEU,GME,bucket_1,GME | GMEU,T-REX 2X LONG GME DLY TA ETF,61.30740875,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,46.08740875
SHPU,SHOP,bucket_1,SHOP | SHPU,DIRXION DLY SHOP BULL 2X ETF,0.0,73.326408,0.0,0.0,-5.16,-26.02,3.737263250570443,0.0,0.0,45.88367125057045
TMYY,TSM,bucket_2,TSM | TMYY,GRANITE YIELDBOOST TSM ETF,0.0,-7.60466,0.0,0.0,0.0,-5.6,58.88118913167764,0.0,0.0,45.67652913167764
QYLD,QQQ,bucket_2,QQQ | QYLD,GLOBAL X NASD 100 COV CALL,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703
HOOD,HOOD,bucket_1,HOOD (spot),ROBINHOOD MARKETS INC - A,38.595099644788775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.595099644788775
EWW,EWW,bucket_1,EWW (spot),ISHARES MSCI MEXICO ETF,36.080962,0.7689889999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.849951
LMND,LMND,bucket_1,LMND (spot),LEMONADE INC,-34.527888000000004,68.904244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.376356
COIN,COIN,bucket_1,COIN (spot),COINBASE GLOBAL INC -CLASS A,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344
HMYY,HIMS,bucket_2,HIMS | HMYY,GRANITE YIELDBOOST HIMS ETF,0.0,784.804159,0.0,0.0,-737.6700000000001,-70.98,57.265559114970635,0.0,0.0,33.419718114970586
GEMG,GEMI,bucket_1,GEMI | GEMG,LEVERAGE SHARES 2X GEMI,51.98309158,43.652855,0.0,0.0,0.0,-72.28999999999999,9.892747338982229,0.0,0.0,33.238693918982236
MSTP,MSTR,bucket_1,MSTR | MSTP,GRANITE 2X LONG MSTR ETF,0.0,29.601851,0.0,0.0,0.0,0.0,1.7534636515099435,0.0,0.0,31.355314651509943
FUTU,FUTU,bucket_1,FUTU (spot),FUTU HOLDINGS LTD-ADR,13.693016,0.0,13.0,0.0,0.0,0.0,0.0,-0.25,0.0,26.443016
IBM,IBM,bucket_1,IBM (spot),INTL BUSINESS MACHINES CORP,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738
TTDU,TTD,bucket_1,TTD | TTDU,T-REX 2XL TTD DAILY TAR ETF,84.45584466,-43.461367,0.0,0.0,0.0,-24.78,1.923397145478995,0.0,0.0,18.137874805478987
MSTX,MSTR,bucket_1,MSTR | MSTX,DEFIANCE DLY TRG 2X LNG MSTR,-136.70468274,209.07746,0.0,0.0,0.0,-56.15,1.2253608252141717,0.0,0.0,17.448138085214165
CELH,CELH,bucket_1,CELH (spot),CELSIUS HOLDINGS INC,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
FBY,META,bucket_2,META | FBY,YIELDMAX META OPTION YIELD,175.95805756,0.0,0.0,0.0,-152.97,-5.91,0.0,0.0,0.0,17.078057559999987
VSTL,VST,bucket_1,VST | VSTL,DEFIA DAILY TAR 2X L VST ETF,-1.8e-07,20.980339,0.0,0.0,0.0,-6.54,2.0031161197490013,0.0,0.0,16.443454939749003
SPYI,SPY,bucket_2,SPY | SPYI,NEOS S&P 500 HIGH INCOME ETF,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998
SBUX,SBUX,bucket_1,SBUX (spot),STARBUCKS CORP,19.938863,-5.30916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.629703000000001
NVDY,NVDA,bucket_2,NVDA | NVDY,YIELDMAX NVDA OPTION INC ETF,147.08384769,0.0,0.0,0.0,-122.42,-11.57,0.0,0.0,0.0,13.093847689999997
XYLG,SPY,bucket_2,SPY | XYLG,GLOBAL X S&P 500 COVC & GRW,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998
GRAG,GRAB,bucket_1,GRAB | GRAG,LEVERAGE SHARES 2X GRAB,128.86602552,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,11.226025519999993
CONI,COIN,bucket_4,COIN | CONI,GRANITESHARES 2X SHORT COIN,0.0,11.989258,0.0,0.0,0.0,-1.59,0.6460538885218963,0.0,0.0,11.045311888521896
SPOT,SPOT,bucket_1,SPOT (spot),SPOTIFY TECHNOLOGY SA,-23.818459000000004,34.127741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309281999999996
UVIX,SVIX,bucket_5,SVIX | UVIX,2X LONG VIX FUTURES ETF,0.0,4.642886,0.0,0.0,0.0,-0.21000000000000002,5.3569735579723385,0.0,0.0,9.789859557972338
QCML,QCOM,bucket_1,QCOM | QCML,GRANITE 2X LONG QCOM ETF,0.0,7.77122,0.0,0.0,0.0,0.0,0.5345888375159645,0.0,0.0,8.305808837515965
SVIX,SVIX,bucket_5,SVIX (spot),-1X SHORT VIX FUTURES ETF,0.0,2.886813,0.0,0.0,0.0,-2.8499999999999996,8.057748630060624,0.0,0.0,8.094561630060625
LLYX,LLY,bucket_1,LLY | LLYX,DEFIANCE DLY TRG 2X LNG LLY,0.0,5.976999,0.0,0.0,0.0,-0.06,0.16252764843035872,0.0,0.0,6.07952664843036
TSYY,TSLA,bucket_3,TSLA | TSYY,GRANITE YIELDBOOST TSLA ETF,0.0,19.564984,0.0,0.0,-15.28,-1.38,0.3526031554250273,0.0,0.0,3.257587155425027
UNHU,UNH,bucket_1,UNH | UNHU,DRXN DLY UNH BULL 2X ETF,0.0,1.129953,0.0,0.0,0.0,-0.11,0.11004992128516236,0.0,0.0,1.1300029212851623
XLK,XLK,bucket_4,XLK (spot),SS TECHNOLOGY SELECT SECTOR,0.0,0.0,0.0,0.0,0.0,-0.51,0.0,0.0,0.0,-0.51
DIA,DIA,bucket_4,DIA (spot),SS SPDR DOW JONES INDUS AVG,0.0,0.0,0.0,0.0,0.0,-0.525,0.0,0.0,0.0,-0.525
MEXX,EWW,bucket_1,EWW | MEXX,DIREXION DL MX BLL 3X ETF-UI,-7.28644195,18.680558,0.0,0.0,-0.71,-12.02,0.8094542002800628,0.0,0.0,-0.5264297497199367
BKNU,BKNG,bucket_1,BKNG | BKNU,T-REX 2X LONG BKNG D TAR ETF,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
METW,META,bucket_2,META | METW,ROUNDHILL META WEEKLYPAY ETF,14.59314875,0.0,0.0,0.0,-15.71,-2.99,0.0,0.0,0.0,-4.106851250000002
BABA,BABA,bucket_1,BABA (spot),ALIBABA GROUP HOLDING-SP ADR,-1.2159740478468903e-07,-8.304806943867668,0.0,0.0,0.0,0.0,0.0,-0.0021020256522415437,0.0,-8.306909091117314
XYLD,SPY,bucket_2,SPY | XYLD,GLOBAL X S&P 500 COVE CALL E,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999
