symbol,underlying,bucket,leg_class,total_pnl
NEM,NEM,bucket_1,spot,-276.922057
NET,NET,bucket_1,spot,269.46484952000003
NFLX,NFLX,bucket_1,spot,732.35668397
NIO,NIO,bucket_1,spot,-172.539199
NOK,NOK,bucket_1,spot,1580.913145
NOW,NOW,bucket_1,spot,88.240531
NU,NU,bucket_1,spot,-2538.2029143199998
NVDA,NVDA,bucket_1,spot,8328.85028764
NVO,NVO,bucket_1,spot,765.4992390000001
NVTS,NVTS,bucket_1,spot,37420.789248
OKLO,OKLO,bucket_1,spot,896.215176
OKTA,OKTA,bucket_1,spot,1185.920022
ONDS,ONDS,bucket_1,spot,7236.280258
OPEN,OPEN,bucket_1,spot,-2968.99361295
ORCL,ORCL,bucket_1,spot,2175.17886982
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2567.4035089999998
PAAS,PAAS,bucket_1,spot,-204.20125665
PANW,PANW,bucket_1,spot,9703.23739142
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,617.645259
PLTR,PLTR,bucket_1,spot,-2709.3156239299997
PLUG,PLUG,bucket_1,spot,10147.661338
PONY,PONY,bucket_1,spot,-739.30868766
PYPL,PYPL,bucket_1,spot,-1405.02828663
QBTS,QBTS,bucket_1,spot,7426.836926946663
QCOM,QCOM,bucket_1,spot,3217.542186
QQQ,QQQ,bucket_1,spot,-196.49970677
QS,QS,bucket_1,spot,893.234771
QUBT,QUBT,bucket_1,spot,9639.058745999999
RBLX,RBLX,bucket_1,spot,-3942.8722642499997
RCAT,RCAT,bucket_1,spot,9532.628366
RDDT,RDDT,bucket_1,spot,57.60243808999999
RDW,RDW,bucket_1,spot,8866.284992
RGTI,RGTI,bucket_1,spot,5085.226196
RIOT,RIOT,bucket_1,spot,568.3769980244406
RKLB,RKLB,bucket_1,spot,3559.268269
RKT,RKT,bucket_1,spot,-1978.37286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,753.51774
SBET,SBET,bucket_1,spot,-490.23532
SBUX,SBUX,bucket_1,spot,14.629703000000001
SHOP,SHOP,bucket_1,spot,-85.63927200000003
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,5737.2359563085165
SNAP,SNAP,bucket_1,spot,92.86675399999999
SNDK,SNDK,bucket_1,spot,15454.730893830001
SNOW,SNOW,bucket_1,spot,-765.8137058299999
SOEZ,SOEZ,bucket_1,spot,-1870.8904369999998
SOFI,SOFI,bucket_1,spot,-1847.94010495
SOUN,SOUN,bucket_1,spot,402.059725
SOXX,SOXX,bucket_1,spot,4647.727368
SPOT,SPOT,bucket_1,spot,10.309281999999996
SPY,SPY,bucket_1,spot,168.04243191999998
TDOG,TDOG,bucket_1,spot,-693.070735
TEM,TEM,bucket_1,spot,-1878.6518480000002
TER,TER,bucket_1,spot,3024.4793959999997
TSLA,TSLA,bucket_1,spot,382.6184206
TSM,TSM,bucket_1,spot,567.1447586005352
TSUI,TSUI,bucket_1,spot,-3151.014802
TTD,TTD,bucket_1,spot,-19.19079100000001
U,U,bucket_1,spot,2756.4029060000003
UBER,UBER,bucket_1,spot,-287.85405009
UEC,UEC,bucket_1,spot,-1132.3001631000002
UNH,UNH,bucket_1,spot,2445.563948
UPS,UPS,bucket_1,spot,-133.161273
UPST,UPST,bucket_1,spot,127.0315819999999
URA,URA,bucket_1,spot,-654.436798
USAR,USAR,bucket_1,spot,7163.47395132
UUUU,UUUU,bucket_1,spot,-1687.61408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6489.916819
VST,VST,bucket_1,spot,-18.436572
WDC,WDC,bucket_1,spot,2869.938714
WULF,WULF,bucket_1,spot,6614.841951
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1217.4753130000004
XPEV,XPEV,bucket_1,spot,70.78333600000003
XYZ,XYZ,bucket_1,spot,-798.96619347
ZETA,ZETA,bucket_1,spot,929.225907
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,11892.849939904954
ASML,ASML,bucket_2,spot,167.780424
BABA,BABA,bucket_2,spot,-4417.775159848882
COIN,COIN,bucket_2,spot,-7261.071497051895
CRWV,CRWV,bucket_2,spot,319.6276112037745
CVNA,CVNA,bucket_2,spot,-1288.632881
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,609.5921593552983
HOOD,HOOD,bucket_2,spot,-692.5655930547887
IBIT,IBIT,bucket_2,spot,-4124.7780739569325
IONQ,IONQ,bucket_2,spot,16546.154139956714
MARA,MARA,bucket_2,spot,5527.455351222459
META,META,bucket_2,spot,-1357.4660871260019
MSTR,MSTR,bucket_2,spot,-5732.938377000205
MU,MU,bucket_2,spot,549.7291536453357
QBTS,QBTS,bucket_2,spot,4910.851583543336
RIOT,RIOT,bucket_2,spot,3105.162107635559
SMCI,SMCI,bucket_2,spot,12972.007123201482
TSM,TSM,bucket_2,spot,2240.7979483794643
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-2263.8000000000006
BE,BE,bucket_4,spot,635.0100000000016
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,-1310.1797810815608
COIN,COIN,bucket_4,spot,215.48516028180418
CRCL,CRCL,bucket_4,spot,1614.1230379981762
CRWV,CRWV,bucket_4,spot,-1211.691667633391
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-2454.150735429936
MSTR,MSTR,bucket_4,spot,3615.2166314188294
NBIS,NBIS,bucket_4,spot,-413.14951082946567
QBTS,QBTS,bucket_4,spot,-2332.9499999999994
RKLB,RKLB,bucket_4,spot,-141.12000000000018
XLK,XLK,bucket_4,spot,-0.51
