underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKT,RKT,spot,4004.7599999999998,4004.7599999999998,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-4095.8231445599995,4095.8231445599995,1.0,0.0,0.0
SATS,SATS,spot,1550.28,1550.28,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1696.5597096000001,1696.5597096000001,1.0,0.0,0.0
SBET,SBET,spot,7264.79,7264.79,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6849.318469499999,6849.318469499999,1.0,0.0,0.0
SBUX,SBUX,spot,99.16,99.16,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-113.13699381600001,113.13699381600001,1.0,0.0,0.0
SHOP,SHOP,spot,2492.91,2492.91,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2918.78752704,2918.78752704,1.0,0.0,0.0
SMCI,SMCI,spot,45214.29,45214.29,0.45047524286348417,0.5495247571365158,0.0
SMCI,SMCX,core_levered_etf,-2635.05766275,2635.05766275,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-5246.753981039999,5246.753981039999,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24846.37173135,24846.37173135,0.0,1.0,0.0
SNAP,SNAP,spot,2723.67,2723.67,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2687.666263296,2687.666263296,1.0,0.0,0.0
SNDK,SNDK,spot,28814.66,28814.66,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-13718.893188000002,13718.893188000002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-14858.324360000002,14858.324360000002,1.0,0.0,0.0
SNOW,SNOW,spot,4599.900000000001,4599.900000000001,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-5249.86608667,5249.86608667,1.0,0.0,0.0
SOEZ,SOEZ,spot,4855.9082,4855.9082,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4682.3597205,4682.3597205,1.0,0.0,0.0
SOFI,SOFI,spot,4099.5,4099.5,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1980.2279796199998,1980.2279796199998,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2465.4106716,2465.4106716,1.0,0.0,0.0
SOUN,SOUN,spot,2934.0,2934.0,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-3252.7836197500005,3252.7836197500005,1.0,0.0,0.0
SOXX,SOXX,spot,3983.5600000000004,3983.5600000000004,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4017.6857667599998,4017.6857667599998,1.0,0.0,0.0
SPOT,SPOT,spot,1493.04,1493.04,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1496.3692613814,1496.3692613814,1.0,0.0,0.0
SPY,SPY,spot,1512.96,1512.96,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1703.2454031999998,1703.2454031999998,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,4313.0682867000005,4313.0682867000005,0.0,0.0,1.0
SVIX,SVIX,spot,-3497.5200000000004,3497.5200000000004,0.0,0.0,0.0
TDOG,TDOG,spot,4108.5804,4108.5804,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3920.0754771287993,3920.0754771287993,1.0,0.0,0.0
TEM,TEM,spot,3280.5499999999997,3280.5499999999997,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-3228.76373508,3228.76373508,1.0,0.0,0.0
TER,TER,spot,1497.24,1497.24,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1761.4390465200001,1761.4390465200001,1.0,0.0,0.0
TSLA,TSLA,spot,5229.4800000000005,5229.4800000000005,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-69.49339254,69.49339254,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-1060.1704116,1060.1704116,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1193.0989888400002,1193.0989888400002,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1242.4389611319,1242.4389611319,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1651.6161334399999,1651.6161334399999,1.0,0.0,0.0
TSM,TSM,spot,5439.849999999999,5439.849999999999,0.3343932814792769,0.6656067185207232,0.0
TSM,TSMU,core_levered_etf,-1029.9643613951998,1029.9643613951998,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1057.8048610129,1057.8048610129,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-4155.6852309,4155.6852309,0.0,1.0,0.0
TSUI,TSUI,spot,9127.168,9127.168,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8283.1003425,8283.1003425,1.0,0.0,0.0
TTD,TTD,spot,1336.72,1336.72,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1411.2623752500003,1411.2623752500003,1.0,0.0,0.0
U,U,spot,5484.599999999999,5484.599999999999,1.0,0.0,0.0
U,UNX,core_levered_etf,-5746.7741972656,5746.7741972656,1.0,0.0,0.0
UBER,UBER,spot,1267.2,1267.2,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1317.4983234000001,1317.4983234000001,1.0,0.0,0.0
UEC,UEC,spot,4612.95,4612.95,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4782.118162278401,4782.118162278401,1.0,0.0,0.0
UNH,UNH,spot,1140.93,1140.93,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-92.46733489549999,92.46733489549999,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1114.9684056,1114.9684056,1.0,0.0,0.0
UPS,UPS,spot,106.69,106.69,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-200.06032199999999,200.06032199999999,1.0,0.0,0.0
UPST,UPST,spot,4426.49,4426.49,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4755.7462532399995,4755.7462532399995,1.0,0.0,0.0
URA,URA,spot,2030.3999999999999,2030.3999999999999,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2183.86176832,2183.86176832,1.0,0.0,0.0
USAR,USAR,spot,12268.380000000001,12268.380000000001,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12426.303962947499,12426.303962947499,1.0,0.0,0.0
UUUU,UUUU,spot,11059.539999999999,11059.539999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-11043.53523636,11043.53523636,1.0,0.0,0.0
VRT,VRT,spot,1578.55,1578.55,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1783.5461632799997,1783.5461632799997,1.0,0.0,0.0
VST,VST,spot,1762.53,1762.53,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1820.6138448000002,1820.6138448000002,1.0,0.0,0.0
WDC,WDC,spot,6374.52,6374.52,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6296.972964480001,6296.972964480001,1.0,0.0,0.0
WULF,WULF,spot,12703.32,12703.32,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12239.680634999999,12239.680634999999,1.0,0.0,0.0
XOP,XOP,spot,819.95,819.95,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-979.7008027799999,979.7008027799999,1.0,0.0,0.0
XPEV,XPEV,spot,1316.0,1316.0,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1306.57888438,1306.57888438,1.0,0.0,0.0
XRPZ,XRPZ,spot,13092.42,13092.42,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3902.2895766599995,3902.2895766599995,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4261.80468821,4261.80468821,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4514.4740025,4514.4740025,1.0,0.0,0.0
XYZ,XYZ,spot,1438.68,1438.68,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1566.6843668886,1566.6843668886,1.0,0.0,0.0
ZETA,ZETA,spot,3364.83,3364.83,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3784.3157690999997,3784.3157690999997,1.0,0.0,0.0
