symbol,underlying,bucket,leg_class,total_pnl
IONQ,IONQ,bucket_1,spot,11452.55946775029
IREN,IREN,bucket_1,spot,13684.836523588798
=======
IONQ,IONQ,bucket_1,spot,11462.017047287429
IREN,IREN,bucket_1,spot,10114.368726
>>>>>>> Stashed changes
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,111.705208
JOBY,JOBY,bucket_1,spot,418.79427400000003
KLAC,KLAC,bucket_1,spot,2628.2232
KTOS,KTOS,bucket_1,spot,-509.040702
KWEB,KWEB,bucket_1,spot,-592.181958
LAC,LAC,bucket_1,spot,508.977908
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-703.6229039999998
LITE,LITE,bucket_1,spot,-103.46260899999999
LLY,LLY,bucket_1,spot,-170.25152613
LMND,LMND,bucket_1,spot,4.856355999999998
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,851.064777
LUNR,LUNR,bucket_1,spot,3247.3757269999996
MARA,MARA,bucket_1,spot,751.9898753997904
META,META,bucket_1,spot,-163.24482987006232
MP,MP,bucket_1,spot,288.12709700000005
MRNA,MRNA,bucket_1,spot,-18.12255856
MRVL,MRVL,bucket_1,spot,11487.383296999998
MSFT,MSFT,bucket_1,spot,-2311.07717945
MSTR,MSTR,bucket_1,spot,467.8622990729266
MU,MU,bucket_1,spot,14734.168488
<<<<<<< Updated upstream
NBIS,NBIS,bucket_1,spot,34172.41201907947
=======
NBIS,NBIS,bucket_1,spot,26676.779445
>>>>>>> Stashed changes
NEM,NEM,bucket_1,spot,-252.62205699999998
NET,NET,bucket_1,spot,124.46484952
NFLX,NFLX,bucket_1,spot,733.8866839699999
NIO,NIO,bucket_1,spot,-258.799199
NOK,NOK,bucket_1,spot,1581.331645
NOW,NOW,bucket_1,spot,-26.659469
NU,NU,bucket_1,spot,-2537.64291432
NVDA,NVDA,bucket_1,spot,7868.504659925528
NVO,NVO,bucket_1,spot,810.7992390000001
NVTS,NVTS,bucket_1,spot,39457.664359
OKLO,OKLO,bucket_1,spot,893.885176
OKTA,OKTA,bucket_1,spot,954.6400219999999
ONDS,ONDS,bucket_1,spot,6690.280258
OPEN,OPEN,bucket_1,spot,-3496.57361295
ORCL,ORCL,bucket_1,spot,1727.7788698200002
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2437.9035089999998
PAAS,PAAS,bucket_1,spot,-125.23125665
PANW,PANW,bucket_1,spot,9571.707391420001
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,1532.280388
PLTR,PLTR,bucket_1,spot,-2898.37562393
PLUG,PLUG,bucket_1,spot,10159.411338
PONY,PONY,bucket_1,spot,-939.18868766
PYPL,PYPL,bucket_1,spot,-1411.62828663
<<<<<<< Updated upstream
QBTS,QBTS,bucket_1,spot,7545.180992754745
=======
QBTS,QBTS,bucket_1,spot,9679.358016514612
>>>>>>> Stashed changes
QCOM,QCOM,bucket_1,spot,3335.680249
QQQ,QQQ,bucket_1,spot,-99.3215740881249
QS,QS,bucket_1,spot,833.874771
QUBT,QUBT,bucket_1,spot,9271.838746
RBLX,RBLX,bucket_1,spot,-3938.07226425
RCAT,RCAT,bucket_1,spot,8231.108366
RDDT,RDDT,bucket_1,spot,13.202438089999987
RDW,RDW,bucket_1,spot,10426.174992
RGTI,RGTI,bucket_1,spot,5039.956196
<<<<<<< Updated upstream
RIOT,RIOT,bucket_1,spot,600.9635660991396
RKLB,RKLB,bucket_1,spot,5624.39681308748
=======
RIOT,RIOT,bucket_1,spot,601.7482747576898
RKLB,RKLB,bucket_1,spot,3828.607556
>>>>>>> Stashed changes
RKT,RKT,bucket_1,spot,-1887.29286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,774.7577399999999
SBET,SBET,bucket_1,spot,-585.35532
SBUX,SBUX,bucket_1,spot,17.279703
SHOP,SHOP,bucket_1,spot,-199.24927200000002
SLV,SLV,bucket_1,spot,950.289985
<<<<<<< Updated upstream
SMCI,SMCI,bucket_1,spot,3847.4489895209795
=======
SMCI,SMCI,bucket_1,spot,3796.0267817640315
>>>>>>> Stashed changes
SNAP,SNAP,bucket_1,spot,21.31675399999999
SNDK,SNDK,bucket_1,spot,14325.08089383
SNOW,SNOW,bucket_1,spot,-1208.79370583
SOEZ,SOEZ,bucket_1,spot,-1817.2504379999998
SOFI,SOFI,bucket_1,spot,-1928.94010495
SOUN,SOUN,bucket_1,spot,320.559725
SOXX,SOXX,bucket_1,spot,4627.777368
SPOT,SPOT,bucket_1,spot,-19.930718000000006
SPY,SPY,bucket_1,spot,163.92243191999998
SRPT,SRPT,bucket_1,spot,-387.94692599999996
SVIX,SVIX,bucket_1,spot,80.28850802176164
TDOG,TDOG,bucket_1,spot,-713.290736
TEM,TEM,bucket_1,spot,-2030.1018480000002
TER,TER,bucket_1,spot,3043.839396
<<<<<<< Updated upstream
TSLA,TSLA,bucket_1,spot,612.7939609689146
TSM,TSM,bucket_1,spot,1302.7969018823205
=======
TSLA,TSLA,bucket_1,spot,612.8117381172881
TSM,TSM,bucket_1,spot,1209.6789201870417
>>>>>>> Stashed changes
TSUI,TSUI,bucket_1,spot,-2893.814802
TTD,TTD,bucket_1,spot,-122.110791
U,U,bucket_1,spot,2450.4029060000003
UBER,UBER,bucket_1,spot,-348.51405009
UEC,UEC,bucket_1,spot,-1072.0001631
UNH,UNH,bucket_1,spot,2446.913948
UPS,UPS,bucket_1,spot,-135.491273
UPST,UPST,bucket_1,spot,150.61158199999988
URA,URA,bucket_1,spot,-645.636798
USAR,USAR,bucket_1,spot,6541.51395132
UUUU,UUUU,bucket_1,spot,-1323.41408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6451.516819
VST,VST,bucket_1,spot,41.733428
WDC,WDC,bucket_1,spot,2690.058714
WULF,WULF,bucket_1,spot,6565.1419510000005
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1198.0753130000003
XPEV,XPEV,bucket_1,spot,10.783336000000034
XYZ,XYZ,bucket_1,spot,-806.18619347
ZETA,ZETA,bucket_1,spot,586.715907
ABNB,ABNB,bucket_2,spot,-319.038604
AI,AI,bucket_2,spot,-762.5078209999999
<<<<<<< Updated upstream
AMD,AMD,bucket_2,spot,9605.129797872829
ASML,ASML,bucket_2,spot,-21.269999999999982
BABA,BABA,bucket_2,spot,-421.1565081111511
COIN,COIN,bucket_2,spot,-4935.195409065573
CRWV,CRWV,bucket_2,spot,204.37472751067975
=======
AMD,AMD,bucket_2,spot,9605.123804101382
ASML,ASML,bucket_2,spot,-21.269999999999982
BABA,BABA,bucket_2,spot,-421.15650279833
COIN,COIN,bucket_2,spot,-1957.5487995563885
CRWV,CRWV,bucket_2,spot,56.539999999999964
>>>>>>> Stashed changes
CVNA,CVNA,bucket_2,spot,-1069.9743163333333
HIMS,HIMS,bucket_2,spot,322.2107751652933
HOOD,HOOD,bucket_2,spot,4050.605404484694
IBIT,IBIT,bucket_2,spot,-1235.2102031785607
IONQ,IONQ,bucket_2,spot,16834.48156014971
MARA,MARA,bucket_2,spot,4937.19033160021
META,META,bucket_2,spot,395.3777316600623
<<<<<<< Updated upstream
MSTR,MSTR,bucket_2,spot,1187.0667983255607
MU,MU,bucket_2,spot,186.72000000000025
NVDA,NVDA,bucket_2,spot,314.92562771447024
QBTS,QBTS,bucket_2,spot,5550.134182755672
QQQ,QQQ,bucket_2,spot,-106.03813268187504
RIOT,RIOT,bucket_2,spot,1922.3153305608603
SMCI,SMCI,bucket_2,spot,14086.804089989018
TSLA,TSLA,bucket_2,spot,8.744459631085473
TSM,TSM,bucket_2,spot,1351.7290830976797
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-16.299222463864975
BE,BE,bucket_4,spot,-3788.1619927925954
CLSK,CLSK,bucket_4,spot,-2822.670428150636
COIN,COIN,bucket_4,spot,91.66907126901232
CRCL,CRCL,bucket_4,spot,-425.5543762256115
CRWV,CRWV,bucket_4,spot,-554.224908813175
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-3570.4677975887967
MSTR,MSTR,bucket_4,spot,-89.73815990693578
NBIS,NBIS,bucket_4,spot,-7495.632574079468
QBTS,QBTS,bucket_4,spot,-2655.6966650204163
RKLB,RKLB,bucket_4,spot,-1795.7892570874803
SVIX,SVIX,bucket_4,spot,-149.95485328794783
=======
MSTR,MSTR,bucket_2,spot,762.1875309270736
MU,MU,bucket_2,spot,186.72000000000025
NVDA,NVDA,bucket_2,spot,314.6114947401465
QBTS,QBTS,bucket_2,spot,9496.831726906863
QQQ,QQQ,bucket_2,spot,-106.09369224762744
RIOT,RIOT,bucket_2,spot,1921.53062190231
SMCI,SMCI,bucket_2,spot,14138.226297745969
TSLA,TSLA,bucket_2,spot,8.726682482711881
TSM,TSM,bucket_2,spot,1444.8470647929578
XOM,XOM,bucket_2,spot,387.0274301280247
CLSK,CLSK,bucket_4,spot,-2823.8254594159903
COIN,COIN,bucket_4,spot,-2.1846976497367643
DIA,DIA,bucket_4,spot,-0.525
QBTS,QBTS,bucket_4,spot,-8736.571232931477
SVIX,SVIX,bucket_4,spot,-150.0127770143406
>>>>>>> Stashed changes
XLK,XLK,bucket_4,spot,-0.51
