symbol,underlying,bucket,leg_class,total_pnl
HIMS,HIMS,bucket_1,spot,529.0564694780107
HOOD,HOOD,bucket_1,spot,2658.1232788165225
HUT,HUT,bucket_1,spot,9303.71083814
IBIT,IBIT,bucket_1,spot,-1078.7986430906292
IBM,IBM,bucket_1,spot,222.8731
INTC,INTC,bucket_1,spot,17079.314139000002
IONQ,IONQ,bucket_1,spot,5099.392776925587
IREN,IREN,bucket_1,spot,-7981.959725000001
ISRG,ISRG,bucket_1,spot,-445.14145704
IWM,IWM,bucket_1,spot,138.201636
JOBY,JOBY,bucket_1,spot,-265.699165
KLAC,KLAC,bucket_1,spot,2881.75762144
KTOS,KTOS,bucket_1,spot,-907.53059
KWEB,KWEB,bucket_1,spot,-631.037908
LAC,LAC,bucket_1,spot,-885.293861
LCID,LCID,bucket_1,spot,-249.694994
LEU,LEU,bucket_1,spot,-918.8309859999999
LITE,LITE,bucket_1,spot,-3361.561916433557
LLY,LLY,bucket_1,spot,-178.82175261
LMND,LMND,bucket_1,spot,1148.6549479999999
LMT,LMT,bucket_1,spot,631.13687991
LRCX,LRCX,bucket_1,spot,1185.0822301199998
LUNR,LUNR,bucket_1,spot,-12331.157709
MARA,MARA,bucket_1,spot,446.9295668448913
META,META,bucket_1,spot,87.31934695696815
MP,MP,bucket_1,spot,-198.17696099999995
MPWR,MPWR,bucket_1,spot,-54.796126
MRNA,MRNA,bucket_1,spot,1382.141813
MRVL,MRVL,bucket_1,spot,11935.338493
MSFT,MSFT,bucket_1,spot,-2506.48160392
MSTR,MSTR,bucket_1,spot,132.72119158137514
MU,MU,bucket_1,spot,11804.111376180797
NBIS,NBIS,bucket_1,spot,27236.191304108143
NEM,NEM,bucket_1,spot,-490.370095
NET,NET,bucket_1,spot,466.64672092999996
NFLX,NFLX,bucket_1,spot,517.25516986
NIO,NIO,bucket_1,spot,-454.756435
NOK,NOK,bucket_1,spot,1584.524328
NOW,NOW,bucket_1,spot,-161.607804
NU,NU,bucket_1,spot,-2527.01606452
NVDA,NVDA,bucket_1,spot,8173.15616789
NVO,NVO,bucket_1,spot,928.68254796
NVTS,NVTS,bucket_1,spot,23878.550483
OKLO,OKLO,bucket_1,spot,-3780.170124
OKTA,OKTA,bucket_1,spot,1218.226634
ONDS,ONDS,bucket_1,spot,-8977.816069370001
OPEN,OPEN,bucket_1,spot,-2202.959336
ORCL,ORCL,bucket_1,spot,-36.74109199999998
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,4125.67756415
PANW,PANW,bucket_1,spot,9993.69756321
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-4510.632788
PLTR,PLTR,bucket_1,spot,-2979.53087909
PLUG,PLUG,bucket_1,spot,7676.061901999999
POET,POET,bucket_1,spot,-169.211454
PONY,PONY,bucket_1,spot,-2344.282073
PYPL,PYPL,bucket_1,spot,-1364.09570373
QBTS,QBTS,bucket_1,spot,6820.8732547086165
QCOM,QCOM,bucket_1,spot,2944.806436
QQQ,QQQ,bucket_1,spot,-229.32970676999997
QS,QS,bucket_1,spot,-253.74492800000002
QUBT,QUBT,bucket_1,spot,6301.028901
RBLX,RBLX,bucket_1,spot,-3199.715534
RCAT,RCAT,bucket_1,spot,-2136.0166130000002
RDDT,RDDT,bucket_1,spot,933.50544741
RDW,RDW,bucket_1,spot,4989.566814
RGTI,RGTI,bucket_1,spot,1564.2880210000005
RIOT,RIOT,bucket_1,spot,196.290803356601
RKLB,RKLB,bucket_1,spot,1469.8538484272126
RKT,RKT,bucket_1,spot,-1926.1143419999999
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,366.123432
SBET,SBET,bucket_1,spot,-435.26905557
SBUX,SBUX,bucket_1,spot,52.354417
SHOP,SHOP,bucket_1,spot,-97.77052400000002
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,5009.121210735835
SNAP,SNAP,bucket_1,spot,-222.48647499999998
SNDK,SNDK,bucket_1,spot,18705.41383766758
SNOW,SNOW,bucket_1,spot,-902.15448049
SOEZ,SOEZ,bucket_1,spot,-1140.34949885
SOFI,SOFI,bucket_1,spot,-1736.5870599999998
SOUN,SOUN,bucket_1,spot,-79.16845699999999
SOXX,SOXX,bucket_1,spot,4802.341798960092
SPCX,SPCX,bucket_1,spot,-110.76975376698755
SPOT,SPOT,bucket_1,spot,-73.660718
SPY,SPY,bucket_1,spot,156.93755446
STX,STX,bucket_1,spot,-476.223932
TDOG,TDOG,bucket_1,spot,-1692.943617
TEM,TEM,bucket_1,spot,-1320.44237267
TER,TER,bucket_1,spot,2674.458599
TSLA,TSLA,bucket_1,spot,304.98352236999995
TSM,TSM,bucket_1,spot,327.86381028451575
TSUI,TSUI,bucket_1,spot,-5074.66483838
TTD,TTD,bucket_1,spot,-225.38043491
TXN,TXN,bucket_1,spot,-0.88916
U,U,bucket_1,spot,2859.6518670000005
UBER,UBER,bucket_1,spot,-269.53063299999997
UEC,UEC,bucket_1,spot,-1855.9812041
UNH,UNH,bucket_1,spot,2570.3396241600003
UPS,UPS,bucket_1,spot,-129.55126
UPST,UPST,bucket_1,spot,63.68581899999987
URA,URA,bucket_1,spot,-974.389983
USAR,USAR,bucket_1,spot,2772.63769008
UUUU,UUUU,bucket_1,spot,-4423.260649
VALE,VALE,bucket_1,spot,362.119007
VRT,VRT,bucket_1,spot,6454.37456
VST,VST,bucket_1,spot,38.060201
WDC,WDC,bucket_1,spot,3792.8591930000002
WULF,WULF,bucket_1,spot,5495.946174000001
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XNDU,XNDU,bucket_1,spot,-325.550229
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1135.7574250000002
XPEV,XPEV,bucket_1,spot,-237.98053099999996
XYZ,XYZ,bucket_1,spot,-776.16619347
ZETA,ZETA,bucket_1,spot,634.18587621
AAPL,AAPL,bucket_2,spot,908.2714830906039
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,14909.37610336527
ASML,ASML,bucket_2,spot,336.530424
BABA,BABA,bucket_2,spot,-7006.0960415078025
COIN,COIN,bucket_2,spot,-4294.967615108064
CRCL,CRCL,bucket_2,spot,-2917.8980630881824
CRWV,CRWV,bucket_2,spot,-214.16345646387404
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-11.887142102017442
HIMS,HIMS,bucket_2,spot,3082.524658971989
HOOD,HOOD,bucket_2,spot,9012.974935873477
IBIT,IBIT,bucket_2,spot,-7510.66189211937
IONQ,IONQ,bucket_2,spot,-1668.6806316455877
LLY,LLY,bucket_2,spot,-1.570310000000001
MARA,MARA,bucket_2,spot,1828.1517496251083
META,META,bucket_2,spot,-195.27294572696795
MSTR,MSTR,bucket_2,spot,-23622.755343585755
MU,MU,bucket_2,spot,6366.433287029204
QBTS,QBTS,bucket_2,spot,1904.877549750256
RIOT,RIOT,bucket_2,spot,-5585.8039627966
SMCI,SMCI,bucket_2,spot,-2958.6327536758363
SOXX,SOXX,bucket_2,spot,2236.234419039907
TSM,TSM,bucket_2,spot,3608.468604795484
XOM,XOM,bucket_2,spot,387.0274301280247
AMD,AMD,bucket_4,spot,-31.610906352584045
ASTS,ASTS,bucket_4,spot,437.2897160519913
BKNU,BKNG,bucket_4,spot,-42.80836925
CRWV,CRWV,bucket_4,spot,-78.35618678742605
DIA,DIA,bucket_4,spot,-0.525
LITE,LITE,bucket_4,spot,3598.2885743435572
MSTR,MSTR,bucket_4,spot,2460.352425004378
NBIS,NBIS,bucket_4,spot,621.8682718918602
RKLB,RKLB,bucket_4,spot,211.4191815727873
SNDK,SNDK,bucket_4,spot,2277.9401003324188
SPCX,SPCX,bucket_4,spot,126.33911271778453
XLK,XLK,bucket_4,spot,-0.51
