symbol,underlying,bucket,leg_class,total_pnl
UNH,UNH,bucket_1,spot,1654.211098
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-444.350452
URA,URA,bucket_1,spot,337.614998
USAR,USAR,bucket_1,spot,5520.378967
UUUU,UUUU,bucket_1,spot,901.328955
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,5505.042883
VST,VST,bucket_1,spot,-11.245257
WDC,WDC,bucket_1,spot,1776.070229
WULF,WULF,bucket_1,spot,5855.575635
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,764.565572
XPEV,XPEV,bucket_1,spot,-104.18617799999998
XYZ,XYZ,bucket_1,spot,-918.71094758
ZETA,ZETA,bucket_1,spot,-184.615991
AI,AI,bucket_2,spot,-684.2699216021308
CVNA,CVNA,bucket_2,spot,-1037.360983
DKNG,DKNG,bucket_2,spot,-381.1491347964545
HIMS,HIMS,bucket_2,spot,-703.2285090665712
IBIT,IBIT,bucket_2,spot,945.2614258209485
IONQ,IONQ,bucket_2,spot,2027.2061783373886
MARA,MARA,bucket_2,spot,3290.111764
META,META,bucket_2,spot,-1221.2861433159728
MSTR,MSTR,bucket_2,spot,5430.548479889381
QBTS,QBTS,bucket_2,spot,100.76315891425557
SPY,SPY,bucket_2,spot,2.11239558
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
DIA,DIA,bucket_4,spot,-0.525
XLK,XLK,bucket_4,spot,-0.51
