symbol,underlying,bucket,leg_class,total_pnl
PLUG,PLUG,bucket_1,spot,9620.187292
PONY,PONY,bucket_1,spot,-1398.854562
PYPL,PYPL,bucket_1,spot,-1416.26895113
QBTS,QBTS,bucket_1,spot,-1311.0783245502153
QCOM,QCOM,bucket_1,spot,3093.089409
QQQ,QQQ,bucket_1,spot,-264.11970677
QS,QS,bucket_1,spot,486.93701899999996
QUBT,QUBT,bucket_1,spot,8125.550503
RBLX,RBLX,bucket_1,spot,-4099.5115427
RCAT,RCAT,bucket_1,spot,-6391.908666
RDDT,RDDT,bucket_1,spot,-414.71756191
RDW,RDW,bucket_1,spot,2814.976004
RGTI,RGTI,bucket_1,spot,-343.700595
RIOT,RIOT,bucket_1,spot,-317.2952570888
RKLB,RKLB,bucket_1,spot,3057.982187498621
RKT,RKT,bucket_1,spot,-2181.573445
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,824.541672
SBET,SBET,bucket_1,spot,113.59499100000001
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-566.699614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-162.04883
SNAP,SNAP,bucket_1,spot,-64.39971600000001
SNDK,SNDK,bucket_1,spot,8993.333403
SNOW,SNOW,bucket_1,spot,-2587.14023939
SOEZ,SOEZ,bucket_1,spot,-1392.5604369999999
SOFI,SOFI,bucket_1,spot,-2476.455927
SOUN,SOUN,bucket_1,spot,126.36088500000001
SOXX,SOXX,bucket_1,spot,4204.606604
SPOT,SPOT,bucket_1,spot,-147.37145800000002
SPY,SPY,bucket_1,spot,131.41475544
TDOG,TDOG,bucket_1,spot,-177.650737
TEM,TEM,bucket_1,spot,-2382.68308106
TER,TER,bucket_1,spot,2805.883678
TSLA,TSLA,bucket_1,spot,467.12961182000004
TSM,TSM,bucket_1,spot,2639.4163029799997
TSUI,TSUI,bucket_1,spot,-920.425006
TTD,TTD,bucket_1,spot,-142.48111600000001
U,U,bucket_1,spot,1856.566836
UBER,UBER,bucket_1,spot,-267.50467405999996
UEC,UEC,bucket_1,spot,-1203.8580259999999
UNH,UNH,bucket_1,spot,2475.333208
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-327.83401000000003
URA,URA,bucket_1,spot,-680.3816850000001
USAR,USAR,bucket_1,spot,4198.48749733
UUUU,UUUU,bucket_1,spot,-1327.785332
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6637.310326000001
VST,VST,bucket_1,spot,-90.490529
WDC,WDC,bucket_1,spot,1957.170229
WULF,WULF,bucket_1,spot,4568.727873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1239.8641730000002
XPEV,XPEV,bucket_1,spot,-93.02624599999997
XYZ,XYZ,bucket_1,spot,-880.77495475
ZETA,ZETA,bucket_1,spot,-196.710554
AMD,AMD,bucket_2,spot,5269.42212594144
ASML,ASML,bucket_2,spot,41.02042399999999
BABA,BABA,bucket_2,spot,-1356.0243235971977
CMG,CMG,bucket_2,spot,-78.913729
COIN,COIN,bucket_2,spot,-2731.865639766755
CVNA,CVNA,bucket_2,spot,-1326.609712
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-608.4691911623163
HOOD,HOOD,bucket_2,spot,-4597.533244631665
IBIT,IBIT,bucket_2,spot,547.2685487744324
IONQ,IONQ,bucket_2,spot,4046.6166855612896
MARA,MARA,bucket_2,spot,2610.852905175921
META,META,bucket_2,spot,-1300.8349795097756
MSTR,MSTR,bucket_2,spot,4521.445926727244
QBTS,QBTS,bucket_2,spot,-43.054029751996715
RIOT,RIOT,bucket_2,spot,-531.9232871712
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-125.44000000000051
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,154.70000000000016
COIN,COIN,bucket_4,spot,112.46193199666438
CRCL,CRCL,bucket_4,spot,883.0493391719997
CRWV,CRWV,bucket_4,spot,960.836628489351
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,603.1573745372123
MSTR,MSTR,bucket_4,spot,775.0970586913808
NBIS,NBIS,bucket_4,spot,-2252.2396170591987
QBTS,QBTS,bucket_4,spot,2602.728771302212
RKLB,RKLB,bucket_4,spot,-96.95967449862087
XLK,XLK,bucket_4,spot,-0.51
