symbol,underlying,bucket,leg_class,total_pnl
MU,MU,bucket_1,spot,15425.337051231876
NBIS,NBIS,bucket_1,spot,29641.739445
NEM,NEM,bucket_1,spot,-287.72205699999995
NET,NET,bucket_1,spot,242.01484951999998
NFLX,NFLX,bucket_1,spot,693.38668397
NIO,NIO,bucket_1,spot,-224.749199
NOK,NOK,bucket_1,spot,1580.197645
NOW,NOW,bucket_1,spot,-91.35946899999999
NU,NU,bucket_1,spot,-2543.60291432
NVDA,NVDA,bucket_1,spot,8223.14028764
NVO,NVO,bucket_1,spot,703.3992390000001
NVTS,NVTS,bucket_1,spot,46528.329248
OKLO,OKLO,bucket_1,spot,504.775176
OKTA,OKTA,bucket_1,spot,973.960022
ONDS,ONDS,bucket_1,spot,3016.53837
OPEN,OPEN,bucket_1,spot,-3828.75361295
ORCL,ORCL,bucket_1,spot,1818.7788698200002
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2131.884189
PAAS,PAAS,bucket_1,spot,-350.42573363
PANW,PANW,bucket_1,spot,9562.88739142
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,-101.63474100000002
PLTR,PLTR,bucket_1,spot,-3558.01562393
PLUG,PLUG,bucket_1,spot,9853.911338
PONY,PONY,bucket_1,spot,-849.7686876600001
PYPL,PYPL,bucket_1,spot,-1443.72828663
QBTS,QBTS,bucket_1,spot,9233.436786671864
QCOM,QCOM,bucket_1,spot,3364.682186
QQQ,QQQ,bucket_1,spot,-193.55970676999996
QS,QS,bucket_1,spot,752.254771
QUBT,QUBT,bucket_1,spot,8622.798746
RBLX,RBLX,bucket_1,spot,-4039.5085639999998
RCAT,RCAT,bucket_1,spot,5513.228366
RDDT,RDDT,bucket_1,spot,-143.03756191000002
RDW,RDW,bucket_1,spot,8040.224992
RGTI,RGTI,bucket_1,spot,4313.126195
RIOT,RIOT,bucket_1,spot,458.43203335687525
RKLB,RKLB,bucket_1,spot,3202.828269
RKT,RKT,bucket_1,spot,-2320.61286
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,675.51774
SBET,SBET,bucket_1,spot,-1263.08532
SBUX,SBUX,bucket_1,spot,14.009703000000002
SHOP,SHOP,bucket_1,spot,-320.419272
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,5655.983866112604
SNAP,SNAP,bucket_1,spot,30.85675399999998
SNDK,SNDK,bucket_1,spot,16645.92089383
SNOW,SNOW,bucket_1,spot,-1465.65370583
SOEZ,SOEZ,bucket_1,spot,-2417.312822
SOFI,SOFI,bucket_1,spot,-2275.4401049499997
SOUN,SOUN,bucket_1,spot,20.639725
SOXX,SOXX,bucket_1,spot,4953.977368
SPOT,SPOT,bucket_1,spot,-50.350718
SPY,SPY,bucket_1,spot,159.44243192
TDOG,TDOG,bucket_1,spot,-1052.540737
TEM,TEM,bucket_1,spot,-2222.5018480000003
TER,TER,bucket_1,spot,3185.279396
TSLA,TSLA,bucket_1,spot,476.45842059999995
TSM,TSM,bucket_1,spot,529.3144204008844
TSUI,TSUI,bucket_1,spot,-3816.375234
TTD,TTD,bucket_1,spot,-184.110791
U,U,bucket_1,spot,2225.4029060000003
UBER,UBER,bucket_1,spot,-325.29405009
UEC,UEC,bucket_1,spot,-964.8001631
UNH,UNH,bucket_1,spot,2436.983948
UPS,UPS,bucket_1,spot,-133.51127300000002
UPST,UPST,bucket_1,spot,-307.8884180000001
URA,URA,bucket_1,spot,-660.436798
USAR,USAR,bucket_1,spot,6528.37395132
UUUU,UUUU,bucket_1,spot,-1456.95408
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6530.166819
VST,VST,bucket_1,spot,-28.996572
WDC,WDC,bucket_1,spot,3444.858714
WULF,WULF,bucket_1,spot,6863.341951
XBI,XBI,bucket_1,spot,272.59702239999996
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1233.7753130000003
XPEV,XPEV,bucket_1,spot,91.58333600000005
XYZ,XYZ,bucket_1,spot,-918.66619347
ZETA,ZETA,bucket_1,spot,642.575907
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,13660.996579152472
ASML,ASML,bucket_2,spot,265.57042400000006
BABA,BABA,bucket_2,spot,-4029.5827659930405
COIN,COIN,bucket_2,spot,-13679.432864456994
CRWV,CRWV,bucket_2,spot,21.56574802481679
CVNA,CVNA,bucket_2,spot,-1465.032881
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,487.4898042776147
HOOD,HOOD,bucket_2,spot,-3792.1411316377435
IBIT,IBIT,bucket_2,spot,-7959.579164598438
IONQ,IONQ,bucket_2,spot,15967.805175734444
MARA,MARA,bucket_2,spot,4309.383823528729
META,META,bucket_2,spot,-176.78314691950814
MSTR,MSTR,bucket_2,spot,-9968.734025056561
MU,MU,bucket_2,spot,917.8644707681229
QBTS,QBTS,bucket_2,spot,8110.902498642712
RIOT,RIOT,bucket_2,spot,2530.6114643031246
SMCI,SMCI,bucket_2,spot,13496.425227397394
TSM,TSM,bucket_2,spot,2297.3490265791156
XOM,XOM,bucket_2,spot,387.0274301280247
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,-3.1604077135062663
DIA,DIA,bucket_4,spot,-0.525
MSTR,MSTR,bucket_4,spot,-290.241045727238
QBTS,QBTS,bucket_4,spot,-8185.956513824577
XLK,XLK,bucket_4,spot,-0.51
