symbol,underlying,bucket,leg_class,total_pnl
PL,PL,bucket_1,spot,-202.839371
PLTR,PLTR,bucket_1,spot,-3828.1218303
PLUG,PLUG,bucket_1,spot,7707.837292
PONY,PONY,bucket_1,spot,-1416.0145619999998
PYPL,PYPL,bucket_1,spot,-1416.46895113
QBTS,QBTS,bucket_1,spot,-94.0912690921161
QCOM,QCOM,bucket_1,spot,3101.689409
QQQ,QQQ,bucket_1,spot,-270.21970677
QS,QS,bucket_1,spot,325.017019
QUBT,QUBT,bucket_1,spot,7430.350503
RBLX,RBLX,bucket_1,spot,-3938.4415427
RCAT,RCAT,bucket_1,spot,-7963.268666
RDDT,RDDT,bucket_1,spot,-392.15756191
RDW,RDW,bucket_1,spot,2750.976004
RGTI,RGTI,bucket_1,spot,-1109.990595
RIOT,RIOT,bucket_1,spot,0.013363017682308308
RKLB,RKLB,bucket_1,spot,3202.7093670377826
RKT,RKT,bucket_1,spot,-2277.983445
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,819.861672
SBET,SBET,bucket_1,spot,-367.335009
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-526.609614
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,-188.38800396972422
SNAP,SNAP,bucket_1,spot,5.180283999999993
SNDK,SNDK,bucket_1,spot,7725.133403
SNOW,SNOW,bucket_1,spot,-2451.74023939
SOEZ,SOEZ,bucket_1,spot,-1669.790438
SOFI,SOFI,bucket_1,spot,-2460.055927
SOUN,SOUN,bucket_1,spot,110.400885
SOXX,SOXX,bucket_1,spot,4116.056603999999
SPOT,SPOT,bucket_1,spot,-131.231458
SPY,SPY,bucket_1,spot,130.89475543999998
TDOG,TDOG,bucket_1,spot,-519.100737
TEM,TEM,bucket_1,spot,-2402.83308106
TER,TER,bucket_1,spot,2704.9036779999997
TSLA,TSLA,bucket_1,spot,369.12961182000004
TSM,TSM,bucket_1,spot,2622.61630298
TSUI,TSUI,bucket_1,spot,-1388.465007
TTD,TTD,bucket_1,spot,-111.12111600000001
U,U,bucket_1,spot,1776.286836
UBER,UBER,bucket_1,spot,-267.62467405999996
UEC,UEC,bucket_1,spot,-1338.8580259999999
UNH,UNH,bucket_1,spot,2469.893208
UPS,UPS,bucket_1,spot,-143.282012
UPST,UPST,bucket_1,spot,-542.9240100000001
URA,URA,bucket_1,spot,-726.6316850000001
USAR,USAR,bucket_1,spot,2924.95260633
UUUU,UUUU,bucket_1,spot,-1997.415332
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6543.680326000001
VST,VST,bucket_1,spot,-119.790529
WDC,WDC,bucket_1,spot,1764.223263
WULF,WULF,bucket_1,spot,3905.567873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1248.184173
XPEV,XPEV,bucket_1,spot,-124.38624599999999
XYZ,XYZ,bucket_1,spot,-874.02495475
ZETA,ZETA,bucket_1,spot,61.289446
AMD,AMD,bucket_2,spot,5422.7125204590075
ASML,ASML,bucket_2,spot,11.600424000000007
BABA,BABA,bucket_2,spot,-1812.654193861719
CMG,CMG,bucket_2,spot,-64.613729
COIN,COIN,bucket_2,spot,-4452.34370777009
CVNA,CVNA,bucket_2,spot,-1349.609712
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-1795.824955148948
HOOD,HOOD,bucket_2,spot,-4594.983244631447
IBIT,IBIT,bucket_2,spot,-278.73763791082246
IONQ,IONQ,bucket_2,spot,2834.6534640623863
MARA,MARA,bucket_2,spot,2747.7455388492617
META,META,bucket_2,spot,-1375.2686856624737
MSTR,MSTR,bucket_2,spot,3561.615494236732
QBTS,QBTS,bucket_2,spot,-127.69667608069476
RIOT,RIOT,bucket_2,spot,-752.5122342776823
SMCI,SMCI,bucket_2,spot,453.8147159697242
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-56.048980004721166
BKNU,BKNG,bucket_4,spot,-42.80836925
CLSK,CLSK,bucket_4,spot,90.59586325621856
CRCL,CRCL,bucket_4,spot,54.51735586219578
CRWV,CRWV,bucket_4,spot,86.24753283139383
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,110.54218642460059
MSTR,MSTR,bucket_4,spot,74.84144918189324
NBIS,NBIS,bucket_4,spot,-100.55520489942975
QBTS,QBTS,bucket_4,spot,331.78974217281086
RKLB,RKLB,bucket_4,spot,-11.646854037782774
XLK,XLK,bucket_4,spot,-0.51
