symbol,underlying,bucket,leg_class,total_pnl
ORLY,ORLY,bucket_1,spot,62.169038
OSCR,OSCR,bucket_1,spot,2509.6535089999998
PAAS,PAAS,bucket_1,spot,-295.532559
PANW,PANW,bucket_1,spot,9425.60780091
PBR,PBR,bucket_1,spot,361.388758
PL,PL,bucket_1,spot,77.706552
PLTR,PLTR,bucket_1,spot,-3768.9665673500003
PLUG,PLUG,bucket_1,spot,9689.264028
PONY,PONY,bucket_1,spot,-1231.11868766
PYPL,PYPL,bucket_1,spot,-1419.0602231300002
QBTS,QBTS,bucket_1,spot,7180.472905492845
QCOM,QCOM,bucket_1,spot,3271.3802490000003
QQQ,QQQ,bucket_1,spot,-246.89970676999997
QS,QS,bucket_1,spot,544.4947709999999
QUBT,QUBT,bucket_1,spot,9501.167121999999
RBLX,RBLX,bucket_1,spot,-3905.75226425
RCAT,RCAT,bucket_1,spot,-6616.388666
RDDT,RDDT,bucket_1,spot,-810.7175619100001
RDW,RDW,bucket_1,spot,5187.268339
RGTI,RGTI,bucket_1,spot,5448.683004
RIOT,RIOT,bucket_1,spot,36.64642841756013
RKLB,RKLB,bucket_1,spot,3935.545958527352
RKT,RKT,bucket_1,spot,-2071.972934
RTX,RTX,bucket_1,spot,-310.591708
SATS,SATS,bucket_1,spot,734.172512
SBET,SBET,bucket_1,spot,-452.44562800000006
SBUX,SBUX,bucket_1,spot,19.938863
SHOP,SHOP,bucket_1,spot,-529.159272
SLV,SLV,bucket_1,spot,950.289985
SMCI,SMCI,bucket_1,spot,474.3397412768028
SNAP,SNAP,bucket_1,spot,26.086754
SNDK,SNDK,bucket_1,spot,10235.308783
SNOW,SNOW,bucket_1,spot,-2354.99843483
SOEZ,SOEZ,bucket_1,spot,-1670.6904379999999
SOFI,SOFI,bucket_1,spot,-2478.294101
SOUN,SOUN,bucket_1,spot,58.205433
SOXX,SOXX,bucket_1,spot,4405.527368
SPOT,SPOT,bucket_1,spot,46.60928199999999
SPY,SPY,bucket_1,spot,142.51589544
TDOG,TDOG,bucket_1,spot,-566.920736
TEM,TEM,bucket_1,spot,-2247.563658
TER,TER,bucket_1,spot,2929.243678
TSLA,TSLA,bucket_1,spot,522.9891728499999
TSM,TSM,bucket_1,spot,2634.62803998
TSUI,TSUI,bucket_1,spot,-1327.154799
TTD,TTD,bucket_1,spot,-92.216474
U,U,bucket_1,spot,1500.9958510000001
UBER,UBER,bucket_1,spot,-320.20820999999995
UEC,UEC,bucket_1,spot,-1363.0056220000001
UNH,UNH,bucket_1,spot,2464.573208
UPS,UPS,bucket_1,spot,-141.161273
UPST,UPST,bucket_1,spot,-471.6268100000001
URA,URA,bucket_1,spot,-717.636798
USAR,USAR,bucket_1,spot,5149.60645835
UUUU,UUUU,bucket_1,spot,-1481.827369
VALE,VALE,bucket_1,spot,387.170313
VRT,VRT,bucket_1,spot,6510.022063
VST,VST,bucket_1,spot,34.64796
WDC,WDC,bucket_1,spot,2068.549255
WULF,WULF,bucket_1,spot,4849.727873
XBI,XBI,bucket_1,spot,272.54774239
XLE,XLE,bucket_1,spot,332.989146
XLF,XLF,bucket_1,spot,-19.135827
XLK,XLK,bucket_1,spot,-138.632917
XOM,XOM,bucket_1,spot,139.05476587197535
XOP,XOP,bucket_1,spot,1231.1441730000001
XPEV,XPEV,bucket_1,spot,-91.78713999999997
XYZ,XYZ,bucket_1,spot,-932.73072727
ZETA,ZETA,bucket_1,spot,8.497412000000004
AI,AI,bucket_2,spot,-762.5078209999999
AMD,AMD,bucket_2,spot,8705.136834375051
ASML,ASML,bucket_2,spot,172.110424
BABA,BABA,bucket_2,spot,-3068.237223300586
CMG,CMG,bucket_2,spot,-85.470408
COIN,COIN,bucket_2,spot,-5951.762551463337
CVNA,CVNA,bucket_2,spot,-1281.902433
DKNG,DKNG,bucket_2,spot,-24.29
HIMS,HIMS,bucket_2,spot,-1462.151532908415
HOOD,HOOD,bucket_2,spot,-5741.9140447297905
IBIT,IBIT,bucket_2,spot,-1238.580986720973
IONQ,IONQ,bucket_2,spot,12661.80196700957
MARA,MARA,bucket_2,spot,4170.957723498148
META,META,bucket_2,spot,-1252.8332954099378
MSTR,MSTR,bucket_2,spot,-261.22929165769574
QBTS,QBTS,bucket_2,spot,4371.053478997154
RIOT,RIOT,bucket_2,spot,243.82621481243984
SMCI,SMCI,bucket_2,spot,4682.060355723197
XOM,XOM,bucket_2,spot,387.0274301280247
ASTS,ASTS,bucket_4,spot,-792.5400000000001
BE,BE,bucket_4,spot,-1039.9199999999996
BKNU,BKNG,bucket_4,spot,-42.80836925
COIN,COIN,bucket_4,spot,160.60980669324724
CRCL,CRCL,bucket_4,spot,1007.3428558645742
CRWV,CRWV,bucket_4,spot,1301.7064183263828
DIA,DIA,bucket_4,spot,-0.525
IREN,IREN,bucket_4,spot,-441.7615628013373
MSTR,MSTR,bucket_4,spot,1861.1784590763207
NBIS,NBIS,bucket_4,spot,-2017.3720889404956
QBTS,QBTS,bucket_4,spot,-1686.1799999999992
RKLB,RKLB,bucket_4,spot,-534.3093145273521
XLK,XLK,bucket_4,spot,-0.51
